"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"607","식품소분업","07_22_08_P","4490000","5650000-109-1999-00009","1999-12-08","","01","영업/정상","01","영업","","","","","004105652090","","330-953","충청남도 천안시 동남구 원성동 126-3번지","충청남도 천안시 동남구 충절로 148 (원성동)","31132","지에스리테일천안점","2016-01-28 17:26:22","D","2026-01-16 15:55:44","식품소분업","214063.923830588","367122.096951248","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"608","식품소분업","07_22_08_P","4490000","5650000-109-2000-00001","2000-01-18","","03","폐업","02","폐업","2012-12-11","","","","004105762000","","330-940","충청남도 천안시 동남구 신방동 784-9번지","충청남도 천안시 동남구 신촌1길 23 (신방동)","31177","홈플러스테스코(주) 천안신방점","2011-09-08 15:50:12","D","2026-01-16 15:55:44","식품소분업","210681.520347633","365092.813367026","식품소분업","","","","","","","","","","","","","","N","0","","","",
"609","식품소분업","07_22_08_P","4490000","5660000-109-2000-00002","2000-01-25","","03","폐업","02","폐업","2003-11-21","","","","004105831515","","331-835","충청남도 천안시 서북구 성거읍 신월리 234-10번지","","","(주)에스앤디","2002-02-05 00:00:00","D","2026-01-16 15:55:44","식품소분업","213663.824417836","373671.293405329","식품소분업","","","","","","","","","","","","","","N","0","","","",
"610","식품소분업","07_22_08_P","4490000","5650000-109-2000-00004","2000-05-12","","01","영업/정상","01","영업","","","","","041  5234653","","330-872","충청남도 천안시 동남구 동면 송연리 128-1번지","충청남도 천안시 동남구 동면 화복로 35","31260","주식회사티에스푸드앤시스템","2017-12-28 10:02:37","D","2026-01-16 15:55:44","식품소분업","232339.695046031","364509.586499602","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"611","식품소분업","07_22_08_P","4490000","5650000-109-2000-00005","2000-06-01","","03","폐업","02","폐업","2005-11-24","","","","004105738283","","330-938","충청남도 천안시 동남구 신방동 5-12번지","","","동영유통","2002-02-05 00:00:00","D","2026-01-16 15:55:44","식품소분업","","","식품소분업","","","","","","","","","","","","","","N","0","","","",
"612","식품소분업","07_22_08_P","4490000","5650000-109-2000-00006","2000-06-17","","03","폐업","02","폐업","2017-11-27","","","","004105731191","","330-940","충청남도 천안시 동남구 신방동 920번지 초원아파트 상가 지하","충청남도 천안시 동남구 신촌4로 16 (신방동,초원아파트 상가 지하)","31177","(주)새일그린마트","2017-12-22 17:26:53","D","2026-01-16 15:55:44","식품소분업","211203.561276534","365130.550674912","식품소분업","","","","","","","","","","","","","","N","0","","","",
"613","식품소분업","07_22_08_P","4490000","5650000-109-2000-00007","2000-09-18","","03","폐업","02","폐업","2007-09-03","","","","004105833786","","330-954","충청남도 천안시 동남구 원성동 563-5번지","","","고려식품","2003-11-17 00:00:00","D","2026-01-16 15:55:44","식품소분업","214108.512396502","366544.902809384","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"614","식품소분업","07_22_08_P","4490000","5660000-109-2002-00006","2002-04-29","","03","폐업","02","폐업","2002-04-30","","","","","","331-280","충청남도 천안시 서북구 신당동 452-5번지","","","해인식품","2002-04-29 00:00:00","D","2026-01-16 15:55:44","식품소분업","","","식품소분업","","","","","","","","","","","","","","N","0","","","",
"615","식품소분업","07_22_08_P","4490000","5650000-109-2010-00004","2010-04-26","","03","폐업","02","폐업","2010-07-02","","","","6200123","","330-942","충청남도 천안시 동남구 신부동 354-1번지 외 63필지 본관1동 2층","","","(주)아라리오","2010-05-06 08:24:23","D","2026-01-16 15:55:44","식품소분업","213910.850637373","368774.087611534","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"616","식품소분업","07_22_08_P","4490000","5660000-109-2010-00004","2010-06-30","","03","폐업","02","폐업","2010-07-12","","","","","","331-979","충청남도 천안시 서북구 백석동 29-1번지 외1필지,3동","","","씨마트","2010-06-30 17:29:26","D","2026-01-16 15:55:44","식품소분업","211230.087385102","369759.35175233","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"617","식품소분업","07_22_08_P","4490000","5650000-109-2010-00005","2010-08-09","","01","영업/정상","01","영업","","","","","041 5775899","","330-250","충청남도 천안시 동남구 용곡동 248-2번지","충청남도 천안시 동남구 용곡5길 39-4 (용곡동)","31183","가야할인마트","2013-11-14 14:14:00","D","2026-01-16 15:55:44","식품소분업","212420.855488808","365499.864348093","식품소분업","","","","","","","","","","","","","","N","0","","","",
"618","식품소분업","07_22_08_P","4490000","5650000-109-2010-00006","2010-08-11","","03","폐업","02","폐업","2015-03-02","","","","041 5642114","","330-050","충청남도 천안시 동남구 영성동 80-4번지","충청남도 천안시 동남구 큰시장길 37 (영성동)","31131","다농할인마트","2010-08-11 15:17:15","D","2026-01-16 15:55:44","식품소분업","213400.85368341","366772.415541689","식품소분업","","","","","","","","","","","","","","N","0","","","",
"619","식품소분업","07_22_08_P","4490000","5650000-109-2010-00007","2010-08-18","","01","영업/정상","01","영업","","","","","041 5612188","","330-050","충청남도 천안시 동남구 영성동 135-1번지 외4필지 1층","충청남도 천안시 동남구 중앙로 36 (영성동,외4필지 1층)","31132","바다유통","2010-08-18 14:27:36","D","2026-01-16 15:55:44","식품소분업","213612.278179757","366698.848946026","식품소분업","","","","","","","","","","","","","","N","0","","","",
"620","식품소분업","07_22_08_P","4490000","5660000-109-2010-00005","2010-10-08","","01","영업/정상","01","영업","","","","","05053530011","","331-300","충청남도 천안시 서북구 성성동 361-23번지 외1필지 타운지센터(1층,2층)","","","타운지","2011-06-13 11:38:58","D","2026-01-16 15:55:44","식품소분업","210509.067374065","371688.53502904","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"621","식품소분업","07_22_08_P","4490000","5660000-109-2010-00006","2010-10-25","","03","폐업","02","폐업","2010-11-08","","","","041 584 8989","","331-804","충청남도 천안시 서북구 성환읍 성월리 158번지 외2필지 성환읍 성월리 근생 및 단독주택신축공사 1동","","","하나슈퍼","2010-10-25 16:49:55","D","2026-01-16 15:55:44","식품소분업","212014.624793591","379683.488592906","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"622","식품소분업","07_22_08_P","4490000","5660000-109-2010-00007","2010-11-25","","03","폐업","02","폐업","2010-12-06","","","","","","331-729","충청남도 천안시 서북구 불당동 아산배방지구상업2블럭 갤러리아백화점 지하1층","","","예화당","2010-11-25 20:38:30","D","2026-01-16 15:55:44","식품소분업","","","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"623","식품소분업","07_22_08_P","4490000","5660000-109-2010-00008","2010-11-26","","01","영업/정상","01","영업","","","","","041 559 9114","","331-984","충청남도 천안시 서북구 불당동 1299번지","충청남도 천안시 서북구 공원로 227, 지하1층 (불당동, 갤러리아백화점)","31168","(주)한화갤러리아센터시티","2017-12-11 14:20:32","D","2026-01-16 15:55:44","식품소분업","209271.952837052","366567.801041603","식품소분업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"624","식품소분업","07_22_08_P","4490000","5650000-109-2011-00001","2011-01-17","","03","폐업","02","폐업","2012-05-09","","","","062 6105592","","330-940","충청남도 천안시 동남구 신방동 784-9번지 ,2층","","","(주)맑은유통","2011-01-17 15:25:20","D","2026-01-16 15:55:44","식품소분업","210681.520347633","365092.813367026","식품소분업","","","","","","","","","","","","","","N","0","","","",
"625","식품소분업","07_22_08_P","4490000","5650000-109-2011-00002","2011-01-21","","01","영업/정상","01","영업","","","","","041 5643185","","330-861","충청남도 천안시 동남구 병천면 병천리 256-3번지 2층","충청남도 천안시 동남구 병천면 병천1로 70-23, 2층","31254","(주)한솔식품","2014-06-10 14:29:05","D","2026-01-16 15:55:44","식품소분업","226104.536440445","362028.545794364","식품소분업","","","","","","","","","","","","","","N","0","","","",
"626","식품소분업","07_22_08_P","4490000","5650000-109-2011-00003","2011-02-10","","01","영업/정상","01","영업","","","","","041 5751599","","330-913","충청남도 천안시 동남구 풍세면 풍서리 154번지 ,1층","충청남도 천안시 동남구 풍세면 가송로 130-33 (,1층)","31216","(주)다인내추럴","2011-02-10 11:15:05","D","2026-01-16 15:55:44","식품소분업","212064.713766642","357433.583248836","식품소분업","","","","","","","","","","","","","","N","0","","","",
"627","식품소분업","07_22_08_P","4490000","5650000-109-2011-00013","2011-02-17","","03","폐업","02","폐업","2013-04-04","","","","031 676 2345","","330-942","충청남도 천안시 동남구 신부동 321-16번지 외1필지 1층","충청남도 천안시 동남구 방죽안1길 17 (신부동,외1필지 1층)","","해피마트","2011-12-06 14:05:30","D","2026-01-16 15:55:44","식품소분업","","","식품소분업","","","","","","","","","","","","","","N","0","","","",
"628","식품소분업","07_22_08_P","4490000","5650000-109-2011-00004","2011-03-04","","03","폐업","02","폐업","2012-08-02","","","","","","330-986","충청남도 천안시 동남구 구성동 50번지 ,지하2층","충청남도 천안시 동남구 천안대로 574 (구성동,,지하2층)","31069","아름그린영농조합법인","2011-10-10 17:56:03","D","2026-01-16 15:55:44","식품소분업","214695.358784324","366435.793995253","식품소분업","","","","","","","","","","","","","","N","0","","","",
"629","식품소분업","07_22_08_P","4490000","5650000-109-2011-00005","2011-03-04","","03","폐업","02","폐업","2012-08-02","","","","","","330-940","충청남도 천안시 동남구 신방동 784-9번지","충청남도 천안시 동남구 신촌1길 23, 2층 (신방동, 홈플러스테스코(주) 천안신방점)","31177","아름그린영농조합법인","2011-11-09 16:33:26","D","2026-01-16 15:55:44","식품소분업","210681.520347633","365092.813367026","식품소분업","","","","","","","","","","","","","","N","0","","","",
"630","식품소분업","07_22_08_P","4490000","5650000-109-2011-00006","2011-03-07","","01","영업/정상","01","영업","","","","","041 5547771","","330-988","충청남도 천안시 동남구 구성동 472-1번지 1층","충청남도 천안시 동남구 삼룡천2길 71, 1층 (구성동)","31192","풍년식품","2018-01-05 14:30:33","D","2026-01-16 15:55:44","식품소분업","214232.673524289","366167.335974924","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"631","식품소분업","07_22_08_P","4490000","5650000-109-2011-00007","2011-03-10","","03","폐업","02","폐업","2013-01-21","","","","","","330-040","충청남도 천안시 동남구 사직동 323-2번지 ,1층","충청남도 천안시 동남구 작은재빼기길 2 (사직동,,1층)","31129","천안뻥튀기","2011-03-10 10:14:20","D","2026-01-16 15:55:44","식품소분업","212987.937359741","366899.660562068","식품소분업","","","","","","","","","","","","","","N","0","","","",
"632","식품소분업","07_22_08_P","4490000","5650000-109-2011-00008","2011-03-10","","01","영업/정상","01","영업","","","","","041 553 7766","","330-843","충청남도 천안시 동남구 목천읍 서리 24-6번지 ,1층","충청남도 천안시 동남구 목천읍 서리1길 46 (,1층)","31231","두리공판장","2017-06-10 18:22:45","D","2026-01-16 15:55:44","식품소분업","220985.66112597","364888.852326328","식품소분업","","","","","","","","","","","","","","N","0","","","",
"633","식품소분업","07_22_08_P","4490000","5660000-109-2011-00001","2011-03-18","","03","폐업","02","폐업","2013-02-18","","","","041 553 1388","","331-959","충청남도 천안시 서북구 두정동 831번지 1동(3층)","충청남도 천안시 서북구 원두정2길 2 (두정동,1동(3층))","31107","새로미","2011-04-04 17:31:58","D","2026-01-16 15:55:44","식품소분업","212024.582936349","369910.195694547","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"634","식품소분업","07_22_08_P","4490000","5660000-109-2011-00002","2011-03-22","","03","폐업","02","폐업","2011-04-06","","","","041 552 2020","","331-958","충청남도 천안시 서북구 두정동 591번지 (1층)","","","바로코사천안점(주)","2011-03-22 11:40:19","D","2026-01-16 15:55:44","식품소분업","211380.615438313","369931.48497188","식품소분업","","","","","","","","","","","","","","N","0","","","",
"635","식품소분업","07_22_08_P","4490000","5660000-109-2015-00005","2015-06-03","","01","영업/정상","01","영업","","","","","041 5617077","","331-937","충청남도 천안시 서북구 성정동 1230번지 1층, 지하1층","충청남도 천안시 서북구 성정중4길 3 (성정동, 1층, 지하1층)","31108","천안일등식자재마트","2015-12-08 11:49:59","D","2026-01-16 15:55:44","식품소분업","211839.891614624","369597.673540764","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"636","식품소분업","07_22_08_P","4490000","5650000-109-2015-00010","2015-06-04","","01","영업/정상","01","영업","","","","","041 5780002","","330-939","충청남도 천안시 동남구 신방동 200-1번지","충청남도 천안시 동남구 풍세로 763, 1층 (신방동)","31203","농가마트본점","2015-06-12 17:44:19","D","2026-01-16 15:55:44","식품소분업","212406.343512914","364127.067242637","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"637","식품소분업","07_22_08_P","4490000","5660000-109-2015-00006","2015-06-16","","03","폐업","02","폐업","2015-06-23","","","","","","331-978","충청남도 천안시 서북구 성정동 1486번지","충청남도 천안시 서북구 성정두정로 1, 1층 (성정동, 롯데마트)","31109","주식회사예닮","2015-06-16 09:27:42","D","2026-01-16 15:55:44","식품소분업","212419.103451336","369433.656719309","식품소분업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"638","식품소분업","07_22_08_P","4490000","5650000-109-2015-00011","2015-07-15","","01","영업/정상","01","영업","","","","","041 5788815","","330-110","충청남도 천안시 동남구 다가동 352-4번지","충청남도 천안시 동남구 차돌로 80, 2층 (다가동)","31154","양양이네소스","2015-07-21 10:52:15","D","2026-01-16 15:55:44","식품소분업","212343.406987518","366745.380679847","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"639","식품소분업","07_22_08_P","4490000","5660000-109-2015-00007","2015-07-21","","01","영업/정상","01","영업","","","","","041 5879112","","331-811","충청남도 천안시 서북구 직산읍 군동리 327-20번지","충청남도 천안시 서북구 직산읍 군서1길 59, 1동 1층","31032","농업회사법인주식회사소쿠리","2015-08-21 10:55:11","D","2026-01-16 15:55:44","식품소분업","214347.59823364","377909.974636511","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"640","식품소분업","07_22_08_P","4490000","5650000-109-2015-00012","2015-07-22","","03","폐업","02","폐업","2016-10-25","","","","041 5556101","","330-853","충청남도 천안시 동남구 북면 상동리 19-10번지","충청남도 천안시 동남구 북면 충절로 1469, 1층","31243","농업회사법인주식회사에바다미트","2015-07-22 15:39:55","D","2026-01-16 15:55:44","식품소분업","224079.238876193","363291.346460639","식품소분업","","","","","","","","","","","","","","N","0","","","",
"641","식품소분업","07_22_08_P","4490000","5660000-109-2015-00008","2015-07-27","","03","폐업","02","폐업","2015-08-10","","","","041 583 7326","","331-816","충청남도 천안시 서북구 직산읍 삼은리 76-482번지 외 2필지","충청남도 천안시 서북구 직산읍 삼은2길 16, 1층","31037","벨유통","2015-07-27 12:40:38","D","2026-01-16 15:55:44","식품소분업","213195.048342622","375209.992544134","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"642","식품소분업","07_22_08_P","4490000","5650000-109-2015-00013","2015-09-03","","03","폐업","02","폐업","2017-11-27","","","","","","330-938","충청남도 천안시 동남구 신방동 62-57번지","충청남도 천안시 동남구 수곡1길 7, 지하1층 (신방동)","31176","충청마트","2017-12-22 17:26:15","D","2026-01-16 15:55:44","식품소분업","211184.265380031","365354.094786177","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"643","식품소분업","07_22_08_P","4490000","5660000-109-2015-00009","2015-10-21","","03","폐업","02","폐업","2015-11-03","","","","041 5558887","","331-220","충청남도 천안시 서북구 백석동 1124번지","충청남도 천안시 서북구 한들1로 87, 1층 (백석동)","31092","굿모닝마트","2015-10-21 11:43:15","D","2026-01-16 15:55:44","식품소분업","210375.148826405","369891.834898068","식품소분업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"644","식품소분업","07_22_08_P","4490000","5660000-109-2015-00010","2015-10-23","","01","영업/정상","01","영업","","","","","","","331-817","충청남도 천안시 서북구 직산읍 수헐리 7-11번지","충청남도 천안시 서북구 직산읍 군수1길 15, 1층","31031","올드까까","2015-10-30 13:37:55","D","2026-01-16 15:55:44","식품소분업","212246.559406428","377017.946632326","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"645","식품소분업","07_22_08_P","4490000","5650000-109-2015-00014","2015-10-30","","03","폐업","02","폐업","2018-05-01","","","","041 5638533","","330-050","충청남도 천안시 동남구 영성동 134-20번지 외 1필지 1층","충청남도 천안시 동남구 중앙로 44-4, 1층 (영성동)","31132","삼남매유통","2018-05-01 13:17:11","D","2026-01-16 15:55:44","식품소분업","213605.592329664","366752.768575363","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"646","식품소분업","07_22_08_P","4490000","5660000-109-2015-00014","2015-10-30","","01","영업/정상","01","영업","","","","","041 5638533","","331-290","충청남도 천안시 서북구 업성동 282-3번지","충청남도 천안시 서북구 4산단7로 16-21, 2동 1층 (업성동)","31076","삼남매유통","2018-05-01 13:41:50","D","2026-01-16 15:55:44","식품소분업","211212.098972426","373484.109082652","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","6.09","","","",
"647","식품소분업","07_22_08_P","4490000","5650000-109-2015-00015","2015-11-13","","01","영업/정상","01","영업","","","","","041 5538545","","330-050","충청남도 천안시 동남구 영성동 134-2번지","충청남도 천안시 동남구 중앙로 44-3, 1층 (영성동)","31132","금천상회","2015-11-24 09:08:01","D","2026-01-16 15:55:44","식품소분업","213615.518915981","366792.173121233","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"648","식품소분업","07_22_08_P","4490000","5660000-109-2015-00011","2015-11-18","","01","영업/정상","01","영업","","","","","041 5888008","","331-803","충청남도 천안시 서북구 성환읍 매주리 304-18번지","충청남도 천안시 서북구 성환읍 연암율금로 508, 1층","31019","천안배원예농협하나로마트","2016-05-19 11:58:15","D","2026-01-16 15:55:44","식품소분업","211884.600823017","378842.854370443","식품소분업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"649","식품소분업","07_22_08_P","4490000","5660000-109-2015-00012","2015-11-19","","01","영업/정상","01","영업","","","","","041 5562000","","331-811","충청남도 천안시 서북구 직산읍 군서리 427-1번지","충청남도 천안시 서북구 직산읍 군수1길 78-3, 가동 1층","31032","주식회사토담","2015-11-19 10:29:45","D","2026-01-16 15:55:44","식품소분업","212727.56511057","377361.575819139","식품소분업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"650","식품소분업","07_22_08_P","4490000","5650000-109-2015-00016","2015-11-20","","01","영업/정상","01","영업","","","","","041 5810661","","330-845","충청남도 천안시 동남구 목천읍 삼성리 151-1번지 외 1필지 1동 1층","충청남도 천안시 동남구 목천읍 삼성3길 10-15, 1동 1층","31226","(주)동인","2015-11-26 11:38:59","D","2026-01-16 15:55:44","식품소분업","215002.589784226","361932.831131803","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"651","식품소분업","07_22_08_P","4490000","5650000-109-2016-00001","2016-01-13","","01","영업/정상","01","영업","","","","","041 5505600","","330-912","충청남도 천안시 동남구 풍세면 용정리 455-4번지 2층","충청남도 천안시 동남구 풍세면 태학산로 141-8, 2층","31214","주식회사어업회사법인주안","2017-08-31 17:51:57","D","2026-01-16 15:55:44","식품소분업","209939.659838806","359813.264747623","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"652","식품소분업","07_22_08_P","4490000","5650000-109-2017-00001","2016-01-16","","01","영업/정상","01","영업","","","","","041 557 1199","","330-996","충청남도 천안시 동남구 안서동 208-3번지 1층","충청남도 천안시 동남구 성불사길 32, 1층 (안서동)","31066","농가마트안서점","2017-02-01 18:22:53","D","2026-01-16 15:55:44","식품소분업","216701.146976954","369783.342821299","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"653","식품소분업","07_22_08_P","4490000","5650000-109-2016-00002","2016-02-23","","01","영업/정상","01","영업","","","","","041 5692124","","330-844","충청남도 천안시 동남구 목천읍 도장리 79-2번지 2동 1층","충청남도 천안시 동남구 목천읍 도장로 247, 2동 1층","31225","공신종합식품","2016-03-07 11:03:56","D","2026-01-16 15:55:44","식품소분업","217377.217294585","361138.132477987","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"654","식품소분업","07_22_08_P","4490000","5660000-109-2006-00009","2006-06-14","","03","폐업","02","폐업","2012-06-27","","","","041 5771223","","331-969","충청남도 천안시 서북구 성정동 730-2번지","충청남도 천안시 서북구 성정6길 8-3 (성정동)","31141","동양냉동","2006-06-14 00:00:00","D","2026-01-16 15:55:44","식품소분업","212419.326664306","368117.361866101","식품소분업","","","","","","","","","","","","","","N","0","","","",
"655","식품소분업","07_22_08_P","4490000","5660000-109-2016-00009","2016-12-29","","01","영업/정상","01","영업","","","","","041 5820525","","331-811","충청남도 천안시 서북구 직산읍 판정리 45-1번지","충청남도 천안시 서북구 직산읍 느르머리길 123, D동 1층","31033","금양식품(주)","2016-12-29 10:42:45","D","2026-01-16 15:55:44","식품소분업","216302.023254824","378659.332638322","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"656","식품소분업","07_22_08_P","4490000","5660000-109-2017-00001","2017-01-20","","03","폐업","02","폐업","2017-02-03","","","","07077000440","","331-966","충청남도 천안시 서북구 쌍용동 680번지","충청남도 천안시 서북구 쌍용14길 57, 1층 (쌍용동)","31172","(주)다인내추럴","2017-01-20 17:59:09","D","2026-01-16 15:55:44","식품소분업","210823.518475874","366157.851058704","식품소분업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"657","식품소분업","07_22_08_P","4490000","5650000-109-2017-00002","2017-02-13","","01","영업/정상","01","영업","","","","","041 551 8074","","330-997","충청남도 천안시 동남구 안서동 522번지 외53필지, 창업보육센터 1층","충청남도 천안시 동남구 단대로 119 (안서동, 창업보육센터 1층)","31116","주식회사아보에프엔씨","2017-08-29 10:41:32","D","2026-01-16 15:55:44","식품소분업","215074.474385026","370829.421252051","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","15.21","","","",
"658","식품소분업","07_22_08_P","4490000","5650000-109-2017-00003","2017-04-11","","01","영업/정상","01","영업","","","","","","","330-050","충청남도 천안시 동남구 영성동 135-2번지 2동 1층 2호","충청남도 천안시 동남구 원성천1길 35, 2동 1층 2호 (영성동)","31132","커피방앗간","2017-04-26 19:59:27","D","2026-01-16 15:55:44","식품소분업","213634.175108166","366661.490602191","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","2.7","","","",
"659","식품소분업","07_22_08_P","4490000","5650000-109-2017-00004","2017-04-18","","01","영업/정상","01","영업","","","","","041 555 7260","","330-891","충청남도 천안시 동남구 성남면 용원리 139-8번지 1층","충청남도 천안시 동남구 성남면 성남로 230-21, 1층","31246","건승티앤비","2017-12-08 11:48:53","D","2026-01-16 15:55:44","식품소분업","219150.269198723","361251.251065392","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"660","식품소분업","07_22_08_P","4490000","5660000-109-2017-00002","2017-04-24","","01","영업/정상","01","영업","","","","","041 5745004","","331-969","충청남도 천안시 서북구 성정동 735-4번지","충청남도 천안시 서북구 양지10길 59, 1층 (성정동)","31146","향긋한떡","2017-05-04 14:36:57","D","2026-01-16 15:55:44","식품소분업","212463.006122176","367933.072321691","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"661","식품소분업","07_22_08_P","4490000","5660000-109-2017-00003","2017-04-25","","01","영업/정상","01","영업","","","","","041 5851415","","331-812","충청남도 천안시 서북구 직산읍 남산리 307-51번지","충청남도 천안시 서북구 직산읍 남산2길 99-3, 1층","31034","아이앤제이푸드주식회사","2017-05-04 15:02:08","D","2026-01-16 15:55:44","식품소분업","215170.45359908","376133.638599803","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"662","식품소분업","07_22_08_P","4490000","5650000-109-2017-00005","2017-05-04","","01","영업/정상","01","영업","","","","","","","330-940","충청남도 천안시 동남구 신방동 1591번지 1층","충청남도 천안시 동남구 통정5로 108, 1층 (신방동)","31205","삼부자네천안아산점","2018-03-29 16:07:53","D","2026-01-16 15:55:44","식품소분업","212163.919743794","363913.436513193","식품소분업","","","","","","","","","","","","","","N","0","","","",
"663","식품소분업","07_22_08_P","4490000","5650000-109-2017-00006","2017-05-30","","01","영업/정상","01","영업","","","","","070 77753372","","330-891","충청남도 천안시 동남구 성남면 석곡리 330-1번지 외 2필지, 3동 1층","충청남도 천안시 동남구 성남면 석곡3길 20-20, 3동 1층","31247","주식회사미전코리아천안공장","2017-06-12 15:57:51","D","2026-01-16 15:55:44","식품소분업","219659.596396503","359495.17787635","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"664","식품소분업","07_22_08_P","4490000","5660000-109-2017-00004","2017-06-12","","03","폐업","02","폐업","2017-06-27","","","","","","331-807","충청남도 천안시 서북구 성환읍 율금리 319-6번지","충청남도 천안시 서북구 성환읍 율금5길 82, 1층","31009","(주)정진식품","2017-06-27 16:36:35","D","2026-01-16 15:55:44","식품소분업","209664.014334677","376964.086989706","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"665","식품소분업","07_22_08_P","4490000","5660000-109-2017-00005","2017-06-28","","01","영업/정상","01","영업","","","","","041 5558887","","331-220","충청남도 천안시 서북구 백석동 1124번지","충청남도 천안시 서북구 한들1로 87, 1층 (백석동)","31092","굿모닝마트","2017-06-28 14:43:41","D","2026-01-16 15:55:44","식품소분업","210375.148826405","369891.834898068","식품소분업","","","","","","","","","","","자가","","","N","0","","","",
"666","식품소분업","07_22_08_P","4490000","5660000-109-2017-00006","2017-07-04","","03","폐업","02","폐업","2017-07-19","","","","041 5228890","","331-937","충청남도 천안시 서북구 성정동 1161번지","충청남도 천안시 서북구 성정중3길 28, 1층 (성정동)","31108","돈벼락유통","2017-07-19 10:33:21","D","2026-01-16 15:55:44","식품소분업","212165.735657347","369771.918918458","식품소분업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"667","식품소분업","07_22_08_P","4490000","5650000-109-2017-00007","2017-07-13","","01","영업/정상","01","영업","","","","","","","330-939","충청남도 천안시 동남구 신방동 419-28번지 2층","충청남도 천안시 동남구 신흥1길 42, 2층 (신방동)","31209","건강스토리","2017-07-30 12:25:19","D","2026-01-16 15:55:44","식품소분업","211067.935958681","364332.580892087","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"668","식품소분업","07_22_08_P","4490000","5660000-109-2017-00007","2017-07-17","","01","영업/정상","01","영업","","","","","041 5792754","","331-946","충청남도 천안시 서북구 쌍용동 388-5번지 외2필지","충청남도 천안시 서북구 새말3길 22, 1층 (쌍용동)","31181","어쭈구리왕문어","2017-07-17 11:38:07","D","2026-01-16 15:55:44","식품소분업","211634.944348704","366066.44698229","식품소분업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"669","식품소분업","07_22_08_P","4490000","5660000-109-2017-00008","2017-08-01","","01","영업/정상","01","영업","","","","","041 4152524","","331-937","충청남도 천안시 서북구 성정동 1161번지","충청남도 천안시 서북구 성정중3길 28, 3층 (성정동)","31108","돈벼락유통","2017-08-01 11:59:08","D","2026-01-16 15:55:44","식품소분업","212165.735657347","369771.918918458","식품소분업","","","","","상수도전용","","","","","","임대","","","N","3.23","","","",
