"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"172","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00004","2016-07-20","","01","영업/정상","01","영업","","","","","041 5541111","","331-979","충청남도 천안시 서북구 백석동 604-19번지","충청남도 천안시 서북구 음봉로 891, 1동 지하1층 (백석동)","31094","(주)원랜드원마트","2016-07-20 11:21:15","D","2026-01-16 14:18:42","기타식품판매업","209375.772420834","369243.828899857","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"173","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00005","2016-10-06","","03","폐업","02","폐업","2018-07-19","","","","","","331-836","충청남도 천안시 서북구 성거읍 저리 57-67번지","충청남도 천안시 서북구 성거읍 성거길 109, 1층","31045","남양홈마트","2018-07-19 17:12:17","D","2026-01-16 14:18:42","기타식품판매업","217863.659008083","374908.412207403","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"174","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00006","2016-12-14","","01","영업/정상","01","영업","","","","","041 5665030","","331-979","충청남도 천안시 서북구 백석동 29-1번지 외 1필지 1동","충청남도 천안시 서북구 노태산로 53, 1동 1층 (백석동)","31098","에이치마트","2016-12-14 11:44:03","D","2026-01-16 14:18:42","기타식품판매업","211230.087385102","369759.35175233","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"175","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00001","2017-02-13","","01","영업/정상","01","영업","","","","","","","331-956","충청남도 천안시 서북구 쌍용동 1949번지","충청남도 천안시 서북구 쌍용12길 10-4, 1층 (쌍용동, 쌍용장터)","31166","천안815마트","2017-02-13 14:44:42","D","2026-01-16 14:18:42","기타식품판매업","210599.004606817","366852.328700944","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"176","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00002","2017-03-07","","01","영업/정상","01","영업","","","","","041 5582700","","331-957","충청남도 천안시 서북구 두정동 91-4번지","충청남도 천안시 서북구 두정로 310, 1층 (두정동)","31114","솔로몬왕식자재","2017-05-24 13:47:19","D","2026-01-16 14:18:42","기타식품판매업","213399.490612663","370048.057990607","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"177","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2017-00001","2017-06-29","","01","영업/정상","01","영업","","","","","041 558 9122","","330-270","충청남도 천안시 동남구 청당동 714번지 1층","충청남도 천안시 동남구 청수7로 41, 1층 (청당동)","31197","롯데슈퍼천안청당가맹","2017-07-08 14:12:54","D","2026-01-16 14:18:42","기타식품판매업","214122.635527499","364963.155291243","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"178","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00003","2017-07-27","","01","영업/정상","01","영업","","","","","041 5928200","","331-947","충청남도 천안시 서북구 쌍용동 539-4번지","충청남도 천안시 서북구 차돌고개4길 22, 1층 (쌍용동)","31154","이플러스마트","2017-07-27 15:22:03","D","2026-01-16 14:18:42","기타식품판매업","211953.0380645","366414.234392683","기타식품판매업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"179","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00004","2017-08-02","","01","영업/정상","01","영업","","","","","041 5223005","","331-300","충청남도 천안시 서북구 성성동 125-1번지 외3필지","충청남도 천안시 서북구 성성6로 97, 1층 (성성동)","31078","다슈퍼","2017-08-02 18:04:15","D","2026-01-16 14:18:42","기타식품판매업","211579.060396549","371159.532642196","기타식품판매업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"180","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2017-00002","2017-08-21","","01","영업/정상","01","영업","","","","","041 592 7553","","330-260","충청남도 천안시 동남구 신방동 1895번지 1층","충청남도 천안시 동남구 통정10로 43-31, 1층 (신방동)","31207","노브랜드천안신방점","2017-09-01 13:29:10","D","2026-01-16 14:18:42","기타식품판매업","211840.405640067","363559.911452587","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","14.43","","","",
"181","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00005","2017-09-07","","01","영업/정상","01","영업","","","","","041 6228803","","331-230","충청남도 천안시 서북구 불당동 1545번지","충청남도 천안시 서북구 불당19로 95, 상가동 지2층 125호 (불당동, 천안불당린스트라우스1단지)","31156","노브랜드천안불당점","2017-09-07 13:47:31","D","2026-01-16 14:18:42","기타식품판매업","209003.210638553","368319.970097363","기타식품판매업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"182","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2017-00006","2017-09-12","","01","영업/정상","01","영업","","","","","041 6227326","","331-230","충청남도 천안시 서북구 불당동 1488번지","충청남도 천안시 서북구 불당25로 200, 1층 112,114호 (불당동, NS타워)","31156","천안농협하나로마트불당점","2017-09-12 15:59:57","D","2026-01-16 14:18:42","기타식품판매업","209670.883755977","368612.260300611","기타식품판매업","","","","","","","","","","","임대","","","N","0","","","",
"183","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00001","2018-01-03","","01","영업/정상","01","영업","","","","","041 5885029","","331-803","충청남도 천안시 서북구 성환읍 매주리 231-6번지 외1필지","충청남도 천안시 서북구 성환읍 성환1로 54-52, 1층","31019","쌍용스토아성환점","2018-01-03 10:57:33","D","2026-01-16 14:18:42","기타식품판매업","211607.975649357","377866.350006091","기타식품판매업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"184","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1997-00006","1997-11-06","","01","영업/정상","01","영업","","","","","004105821345","","331-805","충청남도 천안시 서북구 성환읍 성환리 449-139번지 외3필지 라동","충청남도 천안시 서북구 성환읍 성환12길 7 (외3필지 라동)","31014","성환농협하나로마트","2010-06-21 15:39:34","D","2026-01-16 14:18:42","기타식품판매업","211421.241821919","379601.403930941","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"185","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2018-00001","2018-03-19","","01","영업/정상","01","영업","","","","","041 592 7156","","330-940","충청남도 천안시 동남구 신방동 784-11번지 1동 1층","충청남도 천안시 동남구 신촌로 8, 1동 1층 (신방동)","31177","노브랜드천안신방2점","2018-04-05 10:22:49","D","2026-01-16 14:18:42","기타식품판매업","210638.134700811","365279.61891265","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"186","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00005","2018-03-23","","01","영업/정상","01","영업","","","","","041 622 7650","","331-220","충청남도 천안시 서북구 백석동 946번지","충청남도 천안시 서북구 한들3로 78-3, 1동 1층 (백석동)","31091","노브랜드천안백석","2018-04-09 08:51:31","D","2026-01-16 14:18:42","기타식품판매업","210985.588479764","369936.013786761","기타식품판매업","","","","","","","0","0","0","0","자가","","","N","5.1","","","",
"187","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00006","2018-04-02","","03","폐업","02","폐업","2018-04-05","","","","041 561 3453","","331-958","충청남도 천안시 서북구 두정동 680-1번지","충청남도 천안시 서북구 오성3길 19, 혜성빌딩 1층 (두정동)","31090","케이마트","2018-04-05 10:57:29","D","2026-01-16 14:18:42","기타식품판매업","211608.598564254","370077.972012827","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"188","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2018-00002","2018-05-09","","01","영업/정상","01","영업","","","","","041 622 8712","","330-270","충청남도 천안시 동남구 청당동 552번지 1층, 116,117,118,119,120,121,122호","충청남도 천안시 동남구 청수14로 102, 1층 116호~122호 (청당동)","31198","노브랜드청당점","2018-05-21 10:27:01","D","2026-01-16 14:18:42","기타식품판매업","213978.148298847","364920.71497624","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"189","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1996-00001","1996-04-03","","03","폐업","02","폐업","2011-12-26","","","","004105633880","","330-954","충청남도 천안시 동남구 원성동 559-20번지","","","동부공판장","2005-05-09 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","214099.451976793","366686.912217053","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"190","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1996-00002","1996-06-20","","03","폐업","02","폐업","2003-10-24","","","","004105518927","","331-974","충청남도 천안시 서북구 성정동 658-1번지","","","(주)한화유통 성정점","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","212593.084994836","368964.646488944","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"191","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1996-00004","1996-06-25","","03","폐업","02","폐업","2011-06-30","","","","004105818891","","331-805","충청남도 천안시 서북구 성환읍 성환리 373-1번지","","","다모네마트할인점","2008-08-29 14:10:58","D","2026-01-16 14:18:42","기타식품판매업","211609.871484432","379630.726980487","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"192","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2014-00006","2014-07-24","","03","폐업","02","폐업","2014-08-08","","","","041 575 6005","","331-946","충청남도 천안시 서북구 쌍용동 446-22번지","충청남도 천안시 서북구 충무로 143-9, 1층 (쌍용동)","31174","충청마트","2014-07-24 14:58:39","D","2026-01-16 14:18:42","기타식품판매업","210844.328792972","365806.549725585","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"193","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2014-00007","2014-08-08","","01","영업/정상","01","영업","","","","","041 575 6005","","331-946","충청남도 천안시 서북구 쌍용동 446-22번지","충청남도 천안시 서북구 충무로 143-9 (쌍용동)","31174","충청마트","2014-08-08 17:14:08","D","2026-01-16 14:18:42","기타식품판매업","210844.328792972","365806.549725585","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"194","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2014-00002","2014-09-16","","03","폐업","02","폐업","2017-11-27","","","","","","330-938","충청남도 천안시 동남구 신방동 62-57번지","충청남도 천안시 동남구 수곡1길 7, 지하1층 (신방동)","31176","충청마트","2017-12-22 17:18:38","D","2026-01-16 14:18:42","기타식품판매업","211184.265380031","365354.094786177","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"195","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2014-00003","2014-11-17","","01","영업/정상","01","영업","","","","","041 5576804","","330-846","충청남도 천안시 동남구 목천읍 신계리 308번지","충청남도 천안시 동남구 목천읍 신계4길 4, 1층 (동천안농협하나로마트 주건축물제1동)","31233","동천안농협로컬푸드하나로마트","2015-05-12 14:57:34","D","2026-01-16 14:18:42","기타식품판매업","218092.416495696","363344.691675241","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"196","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2013-00002","2013-12-20","","03","폐업","02","폐업","2013-12-30","","","","041 561 3453","","331-958","충청남도 천안시 서북구 두정동 680-1번지 1층","충청남도 천안시 서북구 오성3길 19, 1층 (두정동)","31090","케이마트","2013-12-20 11:39:32","D","2026-01-16 14:18:42","기타식품판매업","211608.598564254","370077.972012827","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"197","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2014-00001","2014-04-17","","01","영업/정상","01","영업","","","","","041 581 7171","","331-805","충청남도 천안시 서북구 성환읍 성환리 344-129번지","충청남도 천안시 서북구 성환읍 종합시장길 28","31014","(주)성환마트","2014-04-17 10:53:41","D","2026-01-16 14:18:42","기타식품판매업","211472.385072897","379873.915003873","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"198","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2014-00002","2014-04-24","","03","폐업","02","폐업","2017-01-17","","","","041 558 2700","","331-957","충청남도 천안시 서북구 두정동 91-4번지","충청남도 천안시 서북구 두정로 310, 1층 (두정동)","31114","대박마트","2017-01-03 16:23:46","D","2026-01-16 14:18:42","기타식품판매업","213399.490612663","370048.057990607","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"199","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2014-00003","2014-04-30","","01","영업/정상","01","영업","","","","","","","331-200","충청남도 천안시 서북구 차암동 438번지","충청남도 천안시 서북구 3공단6로 77, 1층 (차암동)","31085","주식회사코스트코코리아","2015-12-02 17:05:31","D","2026-01-16 14:18:42","기타식품판매업","209318.605925811","371245.738706969","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"200","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2015-00005","2015-11-13","","01","영업/정상","01","영업","","","","","041 5538545","","330-050","충청남도 천안시 동남구 영성동 134-2번지","충청남도 천안시 동남구 중앙로 44-3, 1층 (영성동)","31132","금천상회","2015-11-23 17:50:21","D","2026-01-16 14:18:42","기타식품판매업","213615.518915981","366792.173121233","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"201","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2006-00006","2006-09-27","","01","영업/정상","01","영업","","","","","","","331-937","충청남도 천안시 서북구 성정동 1230번지","충청남도 천안시 서북구 성정중4길 3 (성정동)","31108","천안일등식자재마트","2015-12-08 11:47:48","D","2026-01-16 14:18:42","기타식품판매업","211839.891614624","369597.673540764","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"202","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00001","2015-02-02","","01","영업/정상","01","영업","","","","","041 5819944","","331-805","충청남도 천안시 서북구 성환읍 성환리 351-39번지","충청남도 천안시 서북구 성환읍 성환12길 30, 1층","31016","농가마트성환점","2015-02-02 11:21:21","D","2026-01-16 14:18:42","기타식품판매업","211616.479148255","379529.393863483","기타식품판매업","","","","","","","","","","","자가","","","N","3.5","","","",
"203","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2015-00001","2015-02-10","","01","영업/정상","01","영업","","","","","041 5921133","","330-938","충청남도 천안시 동남구 신방동 74-62번지","충청남도 천안시 동남구 신촌4로 25, 1층 (신방동)","31177","농가마트신방점","2015-02-10 13:47:13","D","2026-01-16 14:18:42","기타식품판매업","211030.035225137","365258.125161155","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"204","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00002","2015-04-13","","01","영업/정상","01","영업","","","","","041 5562994","","331-834","충청남도 천안시 서북구 성거읍 송남리 12-2번지","충청남도 천안시 서북구 성거읍 성거길 85, 1층","31046","성거마트","2015-04-17 13:16:54","D","2026-01-16 14:18:42","기타식품판매업","217845.221369012","374648.878355384","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"205","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2015-00002","2015-06-04","","01","영업/정상","01","영업","","","","","041 5780002","","330-939","충청남도 천안시 동남구 신방동 200-1번지","충청남도 천안시 동남구 풍세로 763, 1층 (신방동)","31203","농가마트본점","2015-06-12 17:08:41","D","2026-01-16 14:18:42","기타식품판매업","212406.343512914","364127.067242637","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"206","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00003","2015-07-30","","01","영업/정상","01","영업","","","","","","","331-200","충청남도 천안시 서북구 차암동 435번지","충청남도 천안시 서북구 3공단6로 58-8, 1층 108,109호 (차암동, 천안비즈타워)","31085","(주)이마트에브리데이천안차암점","2017-03-24 17:25:42","D","2026-01-16 14:18:42","기타식품판매업","209203.101206083","371068.815937352","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"207","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2015-00003","2015-08-12","","01","영업/정상","01","영업","","","","","041 5664002","","330-942","충청남도 천안시 동남구 신부동 329-5번지 외1필지, 1층, 2층","충청남도 천안시 동남구 방죽안1길 1, 1층, 2층 (신부동)","31118","주식회사홈마트","2017-06-13 10:11:29","D","2026-01-16 14:18:42","기타식품판매업","213649.086682818","368808.02219383","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"208","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00004","2015-08-21","","03","폐업","02","폐업","2015-09-02","","","","041 5873400","","331-280","충청남도 천안시 서북구 신당동 539-4번지","충청남도 천안시 서북구 천안대로 1337, 1동 1층 (신당동)","31080","한국청정식자재마트","2015-08-21 15:42:59","D","2026-01-16 14:18:42","기타식품판매업","213391.663766986","373203.554380388","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"209","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00005","2015-10-05","","03","폐업","02","폐업","2015-10-16","","","","041 5851112","","331-825","충청남도 천안시 서북구 입장면 효계리 15-1번지","충청남도 천안시 서북구 입장면 입장로 95, 1층","31057","1004마트입장점","2015-10-05 13:34:14","D","2026-01-16 14:18:42","기타식품판매업","219592.646910419","378723.706512062","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"210","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00006","2015-10-21","","03","폐업","02","폐업","2015-10-21","","","","","","331-220","충청남도 천안시 서북구 백석동 1124번지","충청남도 천안시 서북구 한들1로 87, 1층 (백석동)","31092","굿모닝마트","2015-10-21 10:01:44","D","2026-01-16 14:18:42","기타식품판매업","210375.148826405","369891.834898068","기타식품판매업","","","","","","","","","","","임대","","","N","0","","","",
"211","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00007","2015-10-21","","01","영업/정상","01","영업","","","","","041 5558887","","331-220","충청남도 천안시 서북구 백석동 1124번지","충청남도 천안시 서북구 한들1로 87, 1층 (백석동)","31092","굿모닝마트","2015-10-30 15:14:05","D","2026-01-16 14:18:42","기타식품판매업","210375.148826405","369891.834898068","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"212","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00008","2015-10-28","","01","영업/정상","01","영업","","","","","041 5835949","","331-805","충청남도 천안시 서북구 성환읍 성환리 449-333번지","충청남도 천안시 서북구 성환읍 성환1로 213, 1층","31011","하이웨이클럽성환점","2015-11-09 09:15:01","D","2026-01-16 14:18:42","기타식품판매업","211309.297811917","379137.23718117","기타식품판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"213","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2015-00004","2015-11-09","","01","영업/정상","01","영업","","","","","041 5665858","","330-986","충청남도 천안시 동남구 구성동 304-2번지 1층","충청남도 천안시 동남구 충절로 294, 1층 (구성동)","31194","멤버스할인마트","2015-11-17 10:28:47","D","2026-01-16 14:18:42","기타식품판매업","214260.567335164","365746.596489063","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"214","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2002-00003","2002-12-17","","03","폐업","02","폐업","2008-07-01","","","","0041 5842114","","331-821","충청남도 천안시 서북구 입장면 유리 117번지","","","그린마트","2006-01-04 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","219726.823246443","379396.498334132","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"215","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2003-00001","2003-01-22","","01","영업/정상","01","영업","","","","","0041 5834410","","331-816","충청남도 천안시 서북구 직산읍 삼은리 72-1번지","충청남도 천안시 서북구 직산읍 직산로 33, 1동 (하나로마트)","31037","직산농업협동조합하나로마트","2016-08-12 15:59:56","D","2026-01-16 14:18:42","기타식품판매업","213589.680011484","375427.249232869","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"216","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2003-00002","2003-01-24","","01","영업/정상","01","영업","","","","","041 523 9000","","330-846","충청남도 천안시 동남구 목천읍 신계리 166-8번지 외 2필지, 마동 1층","충청남도 천안시 동남구 목천읍 충절로 911, 마동 1층","31233","천안식자재마트목천점","2018-06-16 13:30:25","D","2026-01-16 14:18:42","기타식품판매업","218702.70234255","363706.822948808","기타식품판매업","","","","","","","0","0","0","0","","","","N","890.48","","","",
"217","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2003-00003","2003-12-09","","01","영업/정상","01","영업","","","","","0041 6298611","","331-978","충청남도 천안시 서북구 성정동 1485번지 외1필지","충청남도 천안시 서북구 성정두정로 1 (성정동,외1필지)","31109","롯데마트성정점","2017-04-12 12:57:14","D","2026-01-16 14:18:42","기타식품판매업","212478.663749874","369462.286024265","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"218","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2003-00004","2003-12-15","","03","폐업","02","폐업","2017-01-10","","","","0041 5788262","","331-956","충청남도 천안시 서북구 쌍용동 1949번지","충청남도 천안시 서북구 쌍용12길 10-4 (쌍용동)","31166","대복할인마트","2006-04-26 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","210599.004606817","366852.328700944","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"219","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2003-00005","2003-12-24","","01","영업/정상","01","영업","","","","","041 5228851","","331-961","충청남도 천안시 서북구 두정동 1263번지","충청남도 천안시 서북구 두정로 203 (두정동)","31101","(주)지에스리테일 천안두정점","2016-01-25 16:25:58","D","2026-01-16 14:18:42","기타식품판매업","212382.919951988","370290.628300577","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"220","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2004-00001","2004-04-02","","03","폐업","02","폐업","2005-11-18","","","","041 5728530","","331-968","충청남도 천안시 서북구 성정동 702-12번지","","","제이유마트천안점","2005-04-28 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","212048.522854588","368527.902620121","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"221","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00002","2016-06-29","","01","영업/정상","01","영업","","","","","","","331-280","충청남도 천안시 서북구 신당동 488-6번지","충청남도 천안시 서북구 천안대로 1341, A동 1층 (신당동)","31080","국민식자재도매센타","2016-07-14 10:48:28","D","2026-01-16 14:18:42","기타식품판매업","213384.00701749","373229.624315248","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"222","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00003","2016-07-14","","01","영업/정상","01","영업","","","","","041 5818249","","331-280","충청남도 천안시 서북구 신당동 488-9번지","충청남도 천안시 서북구 천안대로 1341, 1층 (신당동)","31080","(주)삼주국민식자재센타","2016-10-27 17:47:41","D","2026-01-16 14:18:42","기타식품판매업","213350.856508096","373217.803817148","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"223","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1998-00001","1998-01-07","","03","폐업","02","폐업","2005-06-16","","","","","","330-938","충청남도 천안시 동남구 신방동 13-5번지","","","퍼스트마트(천안점)","2002-12-03 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","211624.359264533","365917.632510975","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"224","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1998-00002","1998-10-14","","03","폐업","02","폐업","2008-04-01","","","","004105718839","","331-949","충청남도 천안시 서북구 쌍용동 824번지","","","미라공판장","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","211746.050990583","367389.039205141","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"225","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2006-00007","2006-11-10","","01","영업/정상","01","영업","","","","","","","331-816","충청남도 천안시 서북구 직산읍 삼은리 417번지","충청남도 천안시 서북구 직산읍 봉주로 59","31037","엘할인마트","2016-08-26 15:49:18","D","2026-01-16 14:18:42","기타식품판매업","213619.488513191","375133.79391861","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"226","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2007-00001","2007-01-12","","03","폐업","02","폐업","2010-02-18","","","","041 563 1120","","331-979","충청남도 천안시 서북구 백석동 54-8번지","","","(주)로얄할인마트천안지점","2009-10-13 15:30:06","D","2026-01-16 14:18:42","기타식품판매업","211262.044683661","370042.436497373","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"227","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2007-00002","2007-01-17","","01","영업/정상","01","영업","","","","","041 5850005","","331-835","충청남도 천안시 서북구 성거읍 신월리 2-1번지","충청남도 천안시 서북구 성거읍 봉주로 135","31049","(주)이마트에브리데이천안성거점","2017-03-21 14:39:20","D","2026-01-16 14:18:42","기타식품판매업","214317.476808871","375244.154666648","기타식품판매업","0","0","","","","","0","0","0","0","","0","0","N","0","","","",
"228","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2007-00003","2007-01-23","","03","폐업","02","폐업","2012-02-01","","","","","","330-940","충청남도 천안시 동남구 신방동 920번지","","","(주)새일그린마트","2008-04-17 12:34:16","D","2026-01-16 14:18:42","기타식품판매업","211203.561276534","365130.550674912","기타식품판매업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"229","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2007-00004","2007-07-27","","03","폐업","02","폐업","2011-07-26","","","","041 565 8240","","331-210","충청남도 천안시 서북구 두정동 1467번지 디지털월드","","","우리마트(두정점)","2011-06-09 09:33:47","D","2026-01-16 14:18:42","기타식품판매업","","","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"230","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2008-00001","2008-01-08","","03","폐업","02","폐업","2011-01-06","","","","041 417 7007","","330-270","충청남도 천안시 동남구 청당동 396-12번지 코르지아","","","(주)지에스리테일 천안청당점","2008-01-08 16:20:27","D","2026-01-16 14:18:42","기타식품판매업","212652.279997285","364366.677679565","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"231","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00002","2008-02-04","","01","영업/정상","01","영업","","","","","041 584 9987","","331-827","충청남도 천안시 서북구 입장면 하장리 288-1번지","충청남도 천안시 서북구 입장면 석재길 3, 1층","31055","입장농협하나로마트","2017-03-14 14:56:02","D","2026-01-16 14:18:42","기타식품판매업","219684.482409067","378861.30383051","기타식품판매업","","","","","","","0","0","0","0","","","","N","10.2","","","",
"232","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00003","2008-02-29","","03","폐업","02","폐업","2010-04-14","","","","041 585 2800","","331-805","충청남도 천안시 서북구 성환읍 성환리 449-333번지","","","주)하나마트","2008-03-12 14:36:49","D","2026-01-16 14:18:42","기타식품판매업","211309.297811917","379137.23718117","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
