"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"356","유흥주점영업","07_23_02_P","5600000","5600000-102-1984-00010","1984-10-12","","01","영업/정상","01","영업","","","","","5357986","56.58","487-863","경기도 포천시 이동면 장암리 511-10","경기도 포천시 이동면 장암2길 8","11111","수정가요주점","2026-01-13 11:36:57","U","2026-01-15 02:40:00","룸살롱","232160.102733446","503625.464608168","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","56.58","","","",
"357","유흥주점영업","07_23_02_P","5600000","5600000-102-1977-00001","1977-07-07","","01","영업/정상","01","영업","","","","","5345027","62.00","487-936","경기도 포천시 관인면 탄동리 650-40","경기도 포천시 관인면 관인로 50-22","11101","백야","2026-01-13 16:25:55","U","2026-01-15 02:40:00","간이주점","221735.79354761","517361.516110264","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","62","","","",
"358","유흥주점영업","07_23_02_P","3560000","3560000-102-2023-00005","2023-06-12","","01","영업/정상","01","영업","","","","","","98.01","404-320","인천광역시 서구 원당동 1033-8 국제프라자 2차 406~7호","인천광역시 서구 바리미로 29, 국제프라자 2차 4층 406,407호 (원당동)","22865","벤츠 노래타운","2026-01-13 16:49:21","U","2026-01-15 02:40:00","노래클럽","","","노래클럽","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","98.01","","","",
"359","유흥주점영업","07_23_02_P","3900000","3900000-102-2023-00001","2023-06-19","","03","폐업","02","폐업","2026-01-13","","","","","57.62","423-837","경기도 광명시 철산동 421 금강빌딩","경기도 광명시 오리로854번길 16, 금강빌딩 3층 307호 (철산동)","14240","힐링7080","2026-01-13 10:00:58","U","2026-01-15 02:40:00","기타","188310.033044541","441403.892503161","기타","0","0","","","","0","0","0","0","0","","0","0","Y","57.62","","","",
"360","유흥주점영업","07_23_02_P","5060000","5060000-102-2016-00004","2016-12-28","","01","영업/정상","01","영업","","","","","","133.72","740-977","경상북도 김천시 부곡동 1237-85","경상북도 김천시 후생길 1 (부곡동)","39604","라라","2026-01-13 16:52:58","U","2026-01-15 02:40:00","룸살롱","299536.30060793","292304.735573939","룸살롱","0","0","기타","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","","0","0","Y","133.72","","","",
"361","유흥주점영업","07_23_02_P","5670000","5670206-102-2006-00019","2006-06-07","","01","영업/정상","01","영업","","","","","055 5413003","95.45","645-310","경상남도 창원시 진해구 덕산동 74-65 1층","경상남도 창원시 진해구 충장로 503, 1층 (덕산동)","51649","부르네","2026-01-13 14:55:45","U","2026-01-15 02:40:00","룸살롱","354970.569551568","184145.21023766","룸살롱","","","","","","","","","","","","","","N","95.45","","","",
"362","유흥주점영업","07_23_02_P","4261000","4261000-102-2000-00001","2000-12-04","","01","영업/정상","01","영업","","","","","","113.80","","강원특별자치도 횡성군 청일면 유동리 861-2","강원특별자치도 횡성군 청일면 청정로 859","25254","비바가요주점","2026-01-13 10:25:12","U","2026-01-15 02:40:00","비어(바)살롱","301749.258333085","454143.446167057","비어(바)살롱","1","1","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","113.8","","","",
"363","유흥주점영업","07_23_02_P","5530000","5530000-102-2024-00014","2024-08-12","","01","영업/정상","01","영업","","","","","","110.00","445-922","경기도 화성시 향남읍 구문천리 924-8 상신프라자","경기도 화성시 향남읍 발안공단로 98, 상신프라자 303호","18623","예그린노래팡팡","2026-01-13 11:58:57","U","2026-01-15 02:40:00","기타","191793.485","398348.17","기타","0","0","","","","0","0","0","0","0","","0","0","Y","110","","","",
"364","유흥주점영업","07_23_02_P","5670000","5670184-102-2001-00057","2001-08-03","","01","영업/정상","01","영업","","","","","","65.04","630-810","경상남도 창원시 마산회원구 양덕동 13-6","경상남도 창원시 마산회원구 합성옛길 38 (양덕동)","51364","오투","2026-01-13 15:04:15","U","2026-01-15 02:40:00","간이주점","344021.378011748","193875.579154205","간이주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","65.04","","","",
"365","유흥주점영업","07_23_02_P","3930000","5550000-102-1997-00008","1997-04-03","","01","영업/정상","01","영업","","","","","031 501 2544","118.87","426-815","경기도 안산시 상록구 본오동 878-10 우석빌딩 지층 102~103호","경기도 안산시 상록구 본삼로 15, 지하1층 102~103호 (본오동, 우석빌딩)","15537","레인보우노래광장","2026-01-13 10:21:58","U","2026-01-15 02:40:00","카바레","187652.09358973","422145.276833332","카바레","0","0","","","","0","0","0","0","0","","0","0","Y","118.87","","","",
"366","유흥주점영업","07_23_02_P","3080000","3080000-102-2002-00004","2002-02-08","","01","영업/정상","01","영업","","","","","02 9073030","133.38","142-878","서울특별시 강북구 수유동 191-12","서울특별시 강북구 도봉로89길 1 (수유동)","01074","세븐","2026-01-13 11:42:44","U","2026-01-15 02:40:00","룸살롱","202237.17197938","459610.785447785","룸살롱","0","0","","","","","","","","","","","","N","133.38","","","",
"367","유흥주점영업","07_23_02_P","3550000","3550000-102-2005-00004","2005-05-19","","01","영업/정상","01","영업","","","","","032 554 8881","163.85","407-825","인천광역시 계양구 작전동 906-7","인천광역시 계양구 계양문화로 25, 2층 201호 (작전동)","21079","다국적노래클럽","2026-01-13 09:52:32","U","2026-01-15 02:40:00","룸살롱","176599.424463203","447898.701756936","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","163.85","","","",
"368","유흥주점영업","07_23_02_P","6510000","6510000-102-2020-00002","2020-05-01","","01","영업/정상","01","영업","","","","","","229.67","690-814","제주특별자치도 제주시 연동 273-34","제주특별자치도 제주시 신대로16길 44, 2층 (연동)","63123","하이브","2026-01-13 09:43:55","U","2026-01-15 02:40:00","노래클럽","152675.710114148","-913.935584082179","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","229.67","","","",
"369","유흥주점영업","07_23_02_P","3270000","3270000-102-1988-00856","1988-11-11","","03","폐업","02","폐업","2026-01-12","","","","051 6315125","114.50","601-807","부산광역시 동구 범일동 830-54","부산광역시 동구 조방로 33 (범일동)","48738","청호룸노래방","2026-01-13 09:36:55","U","2026-01-15 02:40:00","간이주점","387782.590235853","184213.856132711","간이주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","114.5","","","",
"370","유흥주점영업","07_23_02_P","5050000","5050000-102-1985-00009","1985-07-03","","01","영업/정상","01","영업","","","","","054763 9001","","780-807","경상북도 경주시 안강읍 안강리 302-107","경상북도 경주시 안강읍 안현로 1550, 2층","38007","퐁퐁노래클럽","2026-01-13 15:03:02","U","2026-01-15 02:40:00","룸살롱","400906.648523125","279292.725353011","룸살롱","","","","","","","","","","","","","","Y","0","","","",
"371","유흥주점영업","07_23_02_P","5090000","5090000-102-2001-00035","2001-08-14","","01","영업/정상","01","영업","","","","","054 6352775","129.06","750-915","경상북도 영주시 휴천동 327-22","경상북도 영주시 대학로 7 (휴천동)","36126","샵","2026-01-13 11:34:05","U","2026-01-15 02:40:00","기타","344790.653055769","368853.830476445","기타","0","0","","","","0","0","0","0","0","","0","0","Y","129.06","","","",
"372","유흥주점영업","07_23_02_P","4010000","4010000-102-1998-00006","1998-06-16","","01","영업/정상","01","영업","","","","","031 4986841","404.04","429-861","경기도 시흥시 정왕동 1737-13 지층02호","경기도 시흥시 중심상가3길 11 (정왕동, 지층02호)","15066","이십사시노래클럽(24시노래클럽)","2026-01-13 11:35:28","U","2026-01-15 02:40:00","룸살롱","176632.562718335","427026.977285136","룸살롱","0","0","유흥업소밀집지역","","상수도전용","","","","","","","","","Y","404.04","","","",
"373","유흥주점영업","07_23_02_P","3200000","3200000-102-2000-07744","2000-05-09","","01","영업/정상","01","영업","","","","","02 8380066","79.31","151-903","서울특별시 관악구 신림동 1655","서울특별시 관악구 시흥대로 570, 지하1층 (신림동)","08769","수","2026-01-13 16:10:26","U","2026-01-15 02:40:00","기타","191303.792863813","442376.389028958","기타","0","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","79.31","","","",
"374","유흥주점영업","07_23_02_P","5020000","5030000-102-1988-00002","1988-10-06","","01","영업/정상","01","영업","","","","","054 2836089","258.08","790-862","경상북도 포항시 남구 해도동 53-4","경상북도 포항시 남구 중앙로 83 (해도동)","37813","소리새라이브","2026-01-13 13:50:57","U","2026-01-15 02:40:00","룸살롱","413478.824499397","282601.584470703","룸살롱","0","0","기타","자율","상수도전용","","","","","","","","","Y","258.08","","","",
"375","유흥주점영업","07_23_02_P","4641000","4661000-102-1995-00004","1995-12-20","","03","폐업","02","폐업","2026-01-13","","","","063 2544666","250.80","","전북특별자치도 전주시 덕진구 송천동2가 492-51","전북특별자치도 전주시 덕진구 송천중앙로 241 (송천동2가)","54827","힐링노래주점","2026-01-13 14:49:25","U","2026-01-15 02:40:00","비어(바)살롱","210843.04527918","263151.336160855","비어(바)살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","250.8","","","",
"376","유흥주점영업","07_23_02_P","3270000","3270000-102-2007-00003","2007-08-08","","03","폐업","02","폐업","2026-01-12","","","","051 6359140","98.18","601-806","부산광역시 동구 범일동 570-12","부산광역시 동구 범일로90번길 8 (범일동)","48745","엔조이노래방","2026-01-13 09:20:01","U","2026-01-15 02:40:00","간이주점","387709.925819002","184023.519160804","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","98.18","","","",
"377","유흥주점영업","07_23_02_P","5530000","5530000-102-1996-00003","1996-07-12","","01","영업/정상","01","영업","","","","","031 3510368","125.40","445-955","경기도 화성시 우정읍 조암리 270-48","경기도 화성시 우정읍 3.1만세로 45-6","18567","전국노래광장","2026-01-13 11:02:37","U","2026-01-15 02:40:00","룸살롱","183815.569548867","397943.231833881","룸살롱","","","","","","","","","","","","","","N","125.4","","","",
"378","유흥주점영업","07_23_02_P","3910000","3910029-102-2025-00002","2025-05-26","","01","영업/정상","01","영업","","","","","","88.20","","경기도 평택시 고덕동 1983-1 리치타워","경기도 평택시 고덕중앙2로 77-6, 리치타워 4층 406,407호 (고덕동)","18014","엘리스","2026-01-13 19:46:41","U","2026-01-15 02:40:00","룸살롱","203919.535607433","393795.110879504","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","88.2","","","",
"379","유흥주점영업","07_23_02_P","4701000","4701000-102-2003-00004","2003-03-06","","01","영업/정상","01","영업","","","","","063631 7769","152.80","","전북특별자치도 남원시 금지면 귀석리 380-33","전북특별자치도 남원시 금지면 요천로 43","55786","영빈유흥노래주점","2026-01-13 13:54:06","U","2026-01-15 02:40:00","기타","227078.407870567","201616.112236152","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","152.8","","","",
"380","유흥주점영업","07_23_02_P","5530000","5530000-102-2025-00002","2025-02-17","","01","영업/정상","01","영업","","","","","","65.57","445-320","경기도 화성시 능동 1064-5 이너매스","경기도 화성시 동탄원천로 354-28, 이너매스 1층 113호 (능동)","18423","W노래빠","2026-01-13 15:32:40","U","2026-01-15 02:40:00","노래클럽","205141.46505177","412932.296803458","노래클럽","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","65.57","","","",
"381","유흥주점영업","07_23_02_P","5670000","5670123-102-2004-00027","2004-04-20","","01","영업/정상","01","영업","","","","","","128.96","641-821","경상남도 창원시 의창구 봉곡동 36-6 우경프라자 302호","경상남도 창원시 의창구 원이대로261번길 6-30, 3층 302호 (봉곡동, 우경프라자)","51176","여왕벌노래방 가라오케","2026-01-13 14:47:24","U","2026-01-15 02:40:00","룸살롱","350173.431201881","194994.464031944","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","128.96","","","",
"382","유흥주점영업","07_23_02_P","4490000","5660000-102-2007-00030","2007-12-13","","01","영업/정상","01","영업","","","","","558 7333","175.33","331-982","충청남도 천안시 서북구 불당동 708 번지 6층","충청남도 천안시 서북구 검은들1길 19 (불당동,번지 6층)","31163","뉴욕노래클럽","2026-01-13 15:31:22","U","2026-01-15 02:40:00","룸살롱","209722.392123913","367783.004451248","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","175.33","","","",
"383","유흥주점영업","07_23_02_P","4570000","4570000-102-1987-00003","1987-12-01","","01","영업/정상","01","영업","","","","","041 837 6767","183.70","323-805","충청남도 부여군 부여읍 구아리 249 지하1층","충청남도 부여군 부여읍 중앙로 6-11, 지하1층","33151","백악관노래주점","2026-01-13 09:04:16","U","2026-01-15 02:40:00","노래클럽","191985.915041654","308843.613466249","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","183.7","","","",
"384","유흥주점영업","07_23_02_P","3560000","3560000-102-2023-00010","2023-11-01","","01","영업/정상","01","영업","","","","","","98.01","404-320","인천광역시 서구 원당동 1033-8 국제프라자 2차 306,7호","인천광역시 서구 바리미로 29, 국제프라자 2차 306,307호 (원당동)","22865","아라노래타운","2026-01-13 16:48:22","U","2026-01-15 02:40:00","노래클럽","","","노래클럽","0","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","98.01","","","",
"385","유흥주점영업","07_23_02_P","4211000","4211000-102-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","033 5223077","253.00","","강원특별자치도 동해시 효가동 123-1","강원특별자치도 동해시 효자로 705, 1층 (효가동)","25785","세븐노래타운","2026-01-14 17:38:43","I","2026-01-16 00:20:02","룸살롱","386658.73074162","445498.120222282","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","253","","","",
"386","유흥주점영업","07_23_02_P","4211000","4211000-102-2026-00002","2026-01-14","","01","영업/정상","01","영업","","","","","033 5213077","99.40","","강원특별자치도 동해시 효가동 123-1","강원특별자치도 동해시 효자로 705, 1층 (효가동)","25785","세븐가요궁","2026-01-14 17:38:32","I","2026-01-16 00:20:02","룸살롱","386658.73074162","445498.120222282","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","99.4","","","",
"387","유흥주점영업","07_23_02_P","5380000","5380000-102-2002-00009","2002-06-14","","01","영업/정상","01","영업","","","","","055 365 4415","125.60","626-842","경상남도 양산시 덕계동 742-13 2층","경상남도 양산시 덕계로 52 (덕계동, 2층)","50554","히어로","2026-01-14 14:08:11","U","2026-01-16 02:40:00","카바레","395300.144117154","210249.802707099","카바레","","","","","","","","","","","","","","N","125.6","","","",
"388","유흥주점영업","07_23_02_P","5370000","5370000-102-1985-00016","1985-10-15","","01","영업/정상","01","영업","","","","","055 6883732","87.80","656-904","경상남도 거제시 옥포동 544-15 (2층)","경상남도 거제시 옥포대첩로4길 22 (옥포동,(2층))","53229","러브 가라오케","2026-01-14 11:01:39","U","2026-01-16 02:40:00","룸살롱","354656.790340693","156106.089779349","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","87.8","","","",
"389","유흥주점영업","07_23_02_P","4191000","4191000-102-1987-00005","1987-09-17","","01","영업/정상","01","영업","","","","","033 7465355","125.62","","강원특별자치도 원주시 단계동 847-2","강원특별자치도 원주시 장미공원길 25-10 (단계동)","26436","신데렐라","2026-01-14 13:44:00","U","2026-01-16 02:40:00","룸살롱","282532.847536361","427538.28087479","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","125.62","0","","",
"390","유흥주점영업","07_23_02_P","3680000","3680000-102-1988-00002","1988-09-23","","01","영업/정상","01","영업","","","","","","77.44","306-815","대전광역시 대덕구 신탄진동 153-29","대전광역시 대덕구 신탄진동로7번길 14 (신탄진동)","34311","사계절","2026-01-14 13:42:48","U","2026-01-16 02:40:00","카바레","238510.53187811","327554.575498672","카바레","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","Y","77.44","","","",
"391","유흥주점영업","07_23_02_P","6510000","6510000-102-1982-00003","1982-11-18","","01","영업/정상","01","영업","","","","","006407454441","165.00","690-813","제주특별자치도 제주시 연동 271-20","제주특별자치도 제주시 삼무로 45, 지하층 (연동)","63125","루키","2026-01-14 09:49:50","U","2026-01-16 02:40:00","기타","152673.664964642","-585.019705422708","기타","0","0","","","","0","0","0","0","0","","0","0","N","165","","","",
"392","유흥주점영업","07_23_02_P","6510000","6510000-102-2006-10002","2006-07-07","","01","영업/정상","01","영업","","","","","064 7466737","100.10","690-813","제주특별자치도 제주시 연동 261-8","제주특별자치도 제주시 신광로 34 (연동)","63129","올하트","2026-01-14 09:50:36","U","2026-01-16 02:40:00","간이주점","152513.791946585","-694.924527280468","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","100.1","","","",
"393","유흥주점영업","07_23_02_P","6520000","6520000-102-2008-00017","2008-10-21","","01","영업/정상","01","영업","","","","","064 732 5758","125.63","697-843","제주특별자치도 서귀포시 서귀동 278-10 (지하1층)","제주특별자치도 서귀포시 중앙로62번길 13 (서귀동)","63591","거부가요방","2026-01-14 14:54:22","U","2026-01-16 02:40:00","기타","159183.690911195","-27198.0140403654","기타","0","0","","","","0","0","0","0","0","","0","0","Y","125.63","","","",
"394","유흥주점영업","07_23_02_P","6520000","6520000-102-2007-00005","2007-03-29","","01","영업/정상","01","영업","","","","","064 7940329","157.38","699-935","제주특별자치도 서귀포시 대정읍 하모리 1112-22","제주특별자치도 서귀포시 대정읍 신영로 49","63507","한라노래주점","2026-01-14 14:11:56","U","2026-01-16 02:40:00","기타","129900.894740085","-30218.0715718728","기타","0","0","","","","0","0","0","0","0","","0","0","Y","157.38","","","",
"395","유흥주점영업","07_23_02_P","3180000","3180000-102-2010-00004","2010-05-27","","01","영업/정상","01","영업","","","","","0220682334","535.00","150-033","서울특별시 영등포구 영등포동3가 7-25 델리타운 B01호","서울특별시 영등포구 영중로10길 6, B01호 (영등포동3가,델리타운)","07302","영등포노래타운쿡호야","2026-01-14 13:30:07","U","2026-01-16 02:40:00","기타","191636.053345951","446315.067198453","기타","0","0","","","","0","0","0","0","0","","0","0","N","535","","","",
"396","유흥주점영업","07_23_02_P","3410000","3410000-102-2024-00003","2024-09-27","","01","영업/정상","01","영업","","","","","","188.20","700-411","대구광역시 중구 삼덕동1가 22-9 1층","대구광역시 중구 동성로5길 75, 1층 (삼덕동1가)","41941","노래고래1","2026-01-14 13:41:09","U","2026-01-16 02:40:00","고고(디스코)클럽","344317.25758368","264199.131562357","고고(디스코)클럽","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","188.2","","","",
"397","유흥주점영업","07_23_02_P","3400000","3400000-102-2012-00006","2012-12-07","","01","영업/정상","01","영업","","","","","051 727 5484","161.45","","부산광역시 기장군 정관읍 매학리 750-5 201호","부산광역시 기장군 정관읍 구연4로 12, 201호","46023","해운대","2026-01-14 09:58:39","U","2026-01-16 02:40:00","룸살롱","398170.085666941","204602.742663269","룸살롱","","","","","","","","","","","","","","Y","161.45","","","",
"398","유흥주점영업","07_23_02_P","4860000","4860000-102-1985-00001","1985-09-03","","01","영업/정상","01","영업","","","","","061 362 3199","88.04","516-911","전라남도 곡성군 옥과면 리문리 217","전라남도 곡성군 옥과면 리문6길 4","57504","에이스","2026-01-14 11:11:24","U","2026-01-16 02:40:00","룸살롱","212298.542561236","197422.830010176","룸살롱","1","1","기타","자율","상수도전용","","","","","","","","","N","88.04","","","",
"399","유흥주점영업","07_23_02_P","4830000","4830000-102-1990-00002","1990-01-09","","01","영업/정상","01","영업","","","","","061 336 8687","62.57","520-010","전라남도 나주시 중앙동 63-1","전라남도 나주시 금성길 30-3 (중앙동)","58256","리버뮤직뱅크","2026-01-14 15:35:20","U","2026-01-16 02:40:00","기타","174267.322418295","170363.349328385","기타","0","0","유흥업소밀집지역","기타","","","","","","","","","","Y","62.57","","","",
"400","유흥주점영업","07_23_02_P","5670000","5670140-102-2002-00008","2002-01-29","","01","영업/정상","01","영업","","","","","2686881","131.60","642-845","경상남도 창원시 성산구 중앙동 97-2 동성올림픽 201.202호","경상남도 창원시 성산구 중앙대로 77, 201,202호 (중앙동, 동성올림픽)","51522","광(光)룸가라오케","2026-01-14 15:54:20","U","2026-01-16 02:40:00","스텐드바","352674.65906455","192733.124488156","스텐드바","","","","","","","","","","","","","","N","131.6","","","",
"401","유흥주점영업","07_23_02_P","6510000","6510000-102-2023-00003","2023-05-24","","01","영업/정상","01","영업","","","","","","234.49","690-802","제주특별자치도 제주시 노형동 928-7","제주특별자치도 제주시 원노형4길 11, 지하1층 (노형동)","63082","마카오라이브7080","2026-01-14 11:01:23","U","2026-01-16 02:40:00","노래클럽","151823.402209037","-1129.06083924079","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","234.49","","","",
"402","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00003","2004-03-25","","01","영업/정상","01","영업","","","","","051 336 5435","66.22","616-852","부산광역시 북구 화명동 2272-6","부산광역시 북구 화명대로 35 (화명동)","46525","왕비","2026-01-14 11:28:57","U","2026-01-16 02:40:00","기타","383083.261333306","194729.94226911","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","66.22","","","",
"403","유흥주점영업","07_23_02_P","3390000","3390000-102-2008-00011","2008-12-12","","01","영업/정상","01","영업","","","","","051 313 2666","88.35","617-806","부산광역시 사상구 괘법동 272-20","부산광역시 사상구 광장로81번길 47 (괘법동)","46964","앵두","2026-01-14 16:00:58","U","2026-01-16 02:40:00","간이주점","380713.916851688","186833.501229014","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","88.35","","","",
"404","유흥주점영업","07_23_02_P","5330000","5330000-102-2012-00006","2012-06-20","","01","영업/정상","01","영업","","","","","","87.54","650-806","경상남도 통영시 정량동 1158-30 5층","경상남도 통영시 통영해안로 392, 5층 (정량동)","53050","금탑룸가라오케","2026-01-14 15:14:28","U","2026-01-16 02:40:00","기타","330730.110840085","150474.292474363","기타","0","0","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","87.54","","","",
"405","유흥주점영업","07_23_02_P","3940000","4100100-102-1987-00001","1987-03-19","","01","영업/정상","01","영업","","","","","031 975 0666","190.34","411-875","경기도 고양시 일산서구 일산동 640-2 지하1층","경기도 고양시 일산서구 원일로 104 (일산동, 지하1층)","10341","그리스노래뱅크유흥주점","2026-01-14 12:05:13","U","2026-01-16 02:40:00","고고(디스코)클럽","179954.699587125","464792.705602415","고고(디스코)클럽","0","0","","","","0","0","0","0","0","","0","0","Y","190.34","","","",
"406","유흥주점영업","07_23_02_P","3860000","3871000-102-2008-28737","2008-11-03","","01","영업/정상","01","영업","","","","","032 661 8446","87.50","","경기도 부천시 원미구 심곡동 190-8 (지상2층)","경기도 부천시 원미구 부천로 35 (심곡동,(지상2층))","14634","빙고","2026-01-14 13:58:00","U","2026-01-16 02:40:00","룸살롱","180758.767610814","442843.598056401","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","87.5","","","",
"407","유흥주점영업","07_23_02_P","3340000","3340000-102-2020-00001","2020-07-21","","01","영업/정상","01","영업","","","","","","74.47","604-852","부산광역시 사하구 하단동 527-29","부산광역시 사하구 낙동대로485번길 17, 4층 (하단동)","49311","투엔이원(2NE1)","2026-01-14 14:03:03","U","2026-01-16 02:40:00","룸살롱","379188.852289824","180465.548433291","룸살롱","","","유흥업소밀집지역","","상수도전용","","","","","","","","","Y","74.47","","","",
"408","유흥주점영업","07_23_02_P","3330000","3330000-102-2021-00005","2021-09-02","","01","영업/정상","01","영업","","","","","","248.28","612-847","부산광역시 해운대구 중동 1124-8 영무 파라드 호텔","부산광역시 해운대구 해운대해변로298번길 25, 영무 파라드 호텔 지하2층 201호 (중동)","48099","깐따삐야 노래타운 해운대본점","2026-01-14 16:28:40","U","2026-01-16 02:40:00","룸살롱","397334.933024101","186789.909588542","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","248.28","","","",
"409","유흥주점영업","07_23_02_P","4641000","4661000-102-1996-00006","1996-09-24","","01","영업/정상","01","영업","","","","","","105.00","","전북특별자치도 전주시 덕진구 인후동1가 781-1","전북특별자치도 전주시 덕진구 팽나무4길 11 (인후동1가)","55008","키스키스노래주점","2026-01-14 15:36:00","U","2026-01-16 02:40:00","카바레","213896.672358358","259499.124480518","카바레","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","105","","","",
"410","유흥주점영업","07_23_02_P","4641000","4661000-102-1997-00008","1997-07-08","","01","영업/정상","01","영업","","","","","063 2451165","234.60","","전북특별자치도 전주시 덕진구 우아동3가 748-40","전북특별자치도 전주시 덕진구 도당산로 65 (우아동3가)","54910","금강","2026-01-14 14:43:00","U","2026-01-16 02:40:00","비어(바)살롱","214142.024038274","260810.315856086","비어(바)살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","234.6","","","",
"411","유흥주점영업","07_23_02_P","4641000","4661000-102-2003-00014","2003-09-08","","01","영업/정상","01","영업","","","","","063 2473530","138.80","","전북특별자치도 전주시 덕진구 우아동2가 926-9","전북특별자치도 전주시 덕진구 아중4길 6, 2층 (우아동2가)","55023","팬텀","2026-01-14 14:34:46","U","2026-01-16 02:40:00","룸살롱","215700.321700061","258985.293470317","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","138.8","","","",
"412","유흥주점영업","07_23_02_P","3530000","3530000-102-2015-00001","2015-02-13","","01","영업/정상","01","영업","","","","","032 442 9913","99.47","405-825","인천광역시 남동구 논현동 679-3 베스트프라자 4층 401호","인천광역시 남동구 소래역로 20, 4층 401호 (논현동, 베스트프라자)","21673","바다노래타운","2026-01-14 18:10:01","U","2026-01-16 02:40:00","룸살롱","176585.133019404","433047.645780489","룸살롱","0","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","99.47","","","",
"413","유흥주점영업","07_23_02_P","3130000","3130000-102-2007-00003","2007-11-12","","01","영업/정상","01","영업","","","","","02   7501180","98.56","121-812","서울특별시 마포구 도화동 36 고려아카데미텔 지하1층 48,53,55,59,60호","서울특별시 마포구 마포대로 52, 지하1층 48,53,55,59,60호 (도화동, 고려아카데미텔 )","04168","트럼프","2026-01-14 13:00:49","U","2026-01-16 02:40:00","룸살롱","195310.825031788","448677.797932004","룸살롱","","","","","","","","","","","","","","N","98.56","","","",
"414","유흥주점영업","07_23_02_P","5340000","5340000-102-2008-00007","2008-11-26","","01","영업/정상","01","영업","","","","","055 832 8926","83.31","664-838","경상남도 사천시 선구동 41-60","경상남도 사천시 팔포2길 6, 1층 (선구동)","52568","코코가요방","2026-01-14 15:46:30","U","2026-01-16 02:40:00","룸살롱","298043.270334439","159237.435284624","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","83.31","","","",
"415","유흥주점영업","07_23_02_P","3560000","3560000-102-2024-00010","2024-12-11","","01","영업/정상","01","영업","","","","","","200.20","404-320","인천광역시 서구 원당동 1043-13 다온프라자2 407,408,409,410호","인천광역시 서구 발산로 23, 다온프라자2 407,408,409,410호 (원당동)","22866","보스라이브708090&노래짱클럽","2026-01-14 15:46:43","U","2026-01-16 02:40:00","룸살롱","","","룸살롱","0","0","기타","","","0","0","0","0","0","","0","0","Y","200.2","","","",
