"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"783","위탁급식영업","07_21_01_P","4520000","4520000-120-2013-00027","2013-11-11","","01","영업/정상","01","영업","","","","","041 6218928","1164.32","336-871","충청남도 아산시 둔포면 석곡리 1508","충청남도 아산시 둔포면 아산밸리남로 146","31409","삼성웰스토리(주)니프코코리아","2026-01-14 15:47:27","U","2026-01-16 02:40:00","위탁급식영업","205140.563595227","379300.218678908","위탁급식영업","","","","","상수도전용","","","","","","","","","N","1164.32","","","",
"784","위탁급식영업","07_21_01_P","4520000","4520000-120-2018-00001","2018-01-05","","01","영업/정상","01","영업","","","","","041 621 8928","355.20","336-871","충청남도 아산시 둔포면 석곡리 1505","충청남도 아산시 둔포면 아산밸리남로 124, 1층","31409","삼성웰스토리(주)씨아이에스","2026-01-14 15:53:23","U","2026-01-16 02:40:00","위탁급식영업","205098.036216067","379528.611801972","위탁급식영업","","","","","상수도전용","","","","","","","","","N","355.2","","","",
"785","위탁급식영업","07_21_01_P","4520000","4520000-120-2007-00011","2007-05-16","","01","영업/정상","01","영업","","","","","041 5399893","519.55","336-873","충청남도 아산시 둔포면 신남리 606","충청남도 아산시 둔포면 아산호로840번길 65-20","31401","삼성웰스토리(주)세정","2026-01-14 15:46:41","U","2026-01-16 02:40:00","위탁급식영업","199985.776635083","378608.142516201","위탁급식영업","1","4","기타","관리","상수도전용","","","","","","","","","N","519.55","","","",
"786","위탁급식영업","07_21_01_P","4520000","4520000-120-2004-00021","2004-06-11","","01","영업/정상","01","영업","","","","","041 5351135","2957.00","336-841","충청남도 아산시 탕정면 명암리 1322 비전홀","","","삼성웰스토리(주)아산비전홀","2026-01-14 13:21:19","U","2026-01-16 02:40:00","위탁급식영업","205833.680816343","367828.17034823","위탁급식영업","12","48","","","상수도전용","","","","","","","","","N","2957","","","",
"787","위탁급식영업","07_21_01_P","3010000","3010000-120-2003-00070","2003-10-28","","01","영업/정상","01","영업","","","","","0222303241","369.10","100-856","서울특별시 중구 장충동2가 200-1","서울특별시 중구 동호로 233, 지하1층 (장충동2가)","04605","삼성웰스토리(주) 호텔신라서울","2026-01-14 13:33:29","U","2026-01-16 02:40:00","위탁급식영업","200604.273436309","450618.869243999","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","260.6","","","",
"788","위탁급식영업","07_21_01_P","3120000","3120000-120-2023-00002","2023-08-17","","01","영업/정상","01","영업","","","","","02 3610963","367.99","120-715","서울특별시 서대문구 충정로3가 139 동아일보사건물","서울특별시 서대문구 충정로 29, 동아일보사건물 17층 (충정로3가)","03737","삼성웰스토리(주)동아일보충정로","2026-01-14 10:02:04","U","2026-01-16 02:40:00","위탁급식영업","196694.508582738","451070.359709608","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","729.06","","","",
"789","위탁급식영업","07_21_01_P","4490000","5660000-120-2003-00036","2003-10-17","","01","영업/정상","01","영업","","","","","0041 5297961","4528.99","331-300","충청남도 천안시 서북구 성성동 510","충청남도 천안시 서북구 번영로 465 (성성동)","31086","삼성웰스토리(주)아산크리스탈홀","2026-01-14 16:03:14","U","2026-01-16 02:40:00","위탁급식영업","210214.074983585","371135.756827183","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","4528.99","","","",
"790","위탁급식영업","07_21_01_P","3910000","3910029-120-2017-00004","2017-04-18","","01","영업/정상","01","영업","","","","","031 686 1895","8867.00","","경기도 평택시 고덕동 1695 지하1층~지상2층까지 사무동","","","P1라인카페테리아(삼성전자주식회사)","2026-01-14 18:08:35","U","2026-01-16 02:40:00","위탁급식영업","205276.542163998","392561.65560657","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8867","","","",
"791","위탁급식영업","07_21_01_P","3010000","3010000-120-2003-00030","2003-07-04","","01","영업/정상","01","영업","","","","","0220025444","1317.00","100-792","서울특별시 중구 회현동1가 203-0 우리은행본점","서울특별시 중구 소공로 51 (회현동1가,우리은행본점)","04632","삼성웰스토리(주) 우리은행","2026-01-14 13:24:54","U","2026-01-16 02:40:00","위탁급식영업","198296.228869176","450773.596976541","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1317","","","",
"792","위탁급식영업","07_21_01_P","3120000","3120000-120-2013-00001","2013-02-01","","01","영업/정상","01","영업","","","","","02  312 4058","1404.89","120-140","서울특별시 서대문구 신촌동 134 연세대학교 학생회관식당","서울특별시 서대문구 연세로 50, 지하1층 (신촌동, 연세대학교 학생회관식당)","03722","삼성웰스토리(주)연세대신촌캠퍼스","2026-01-14 09:55:20","U","2026-01-16 02:40:00","위탁급식영업","194584.959249312","451381.585492051","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1404.89","","","",
"793","위탁급식영업","07_21_01_P","3210000","3210000-120-2015-00009","2015-11-04","","01","영업/정상","01","영업","","","","","031 279 0485","12794.28","137-901","서울특별시 서초구 우면동 678 지하1층","서울특별시 서초구 성촌길 56, 지하1층 (우면동)","06765","삼성웰스토리(주) 서울R&D캠퍼스2","2026-01-14 13:56:10","U","2026-01-16 02:40:00","위탁급식영업","201955.71797629","440481.666297089","위탁급식영업","","","","","","","","","","","","","","N","12794.28","","","",
"794","위탁급식영업","07_21_01_P","3210000","3210000-120-2015-00011","2015-12-30","","01","영업/정상","01","영업","","","","","","215.00","137-901","서울특별시 서초구 우면동 689 우면R&D센터(연구2부지)ABC동 3층","서울특별시 서초구 성촌길 33, ABC동 3층 (우면동, 우면R&D센터(연구2부지))","06765","삼성웰스토리(주) 서울R&D캠퍼스1단지 외빈","2026-01-14 14:00:18","U","2026-01-16 02:40:00","위탁급식영업","201988.069805894","440329.694574605","위탁급식영업","","","","","","","","","","","","","","N","215","","","",
"795","위탁급식영업","07_21_01_P","6520000","6520000-120-2007-00003","2007-05-30","","01","영업/정상","01","영업","","","","","064 735 5313","354.20","697-808","제주특별자치도 서귀포시 색달동 3039-3","제주특별자치도 서귀포시 중문관광로72번길 75 (색달동)","63535","삼성웰스토리(주)호텔신라제주","2026-01-14 14:59:00","U","2026-01-16 02:40:00","위탁급식영업","144749.069915286","-27489.0346580491","위탁급식영업","","","","","","","","","","","","","","N","354.2","","","",
"796","위탁급식영업","07_21_01_P","4070000","4070000-120-2016-00009","2016-03-31","","01","영업/정상","01","영업","","","","","031 51711563","987.00","467-862","경기도 이천시 부발읍 신하리 27","경기도 이천시 부발읍 경충대로 2314","17326","삼성웰스토리(주)오비맥주이천공장","2026-01-14 11:06:40","U","2026-01-16 02:40:00","위탁급식영업","241757.097705101","418367.105950364","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","987","","","",
"797","위탁급식영업","07_21_01_P","4070000","4070000-120-2016-00013","2016-08-02","","01","영업/정상","01","영업","","","","","031 51711412","527.70","467-812","경기도 이천시 마장면 이평리 451-6","경기도 이천시 마장면 덕평로663번길 127-16, F동","17389","삼성웰스토리(주)코스맥스엔비티","2026-01-14 11:06:52","U","2026-01-16 02:40:00","위탁급식영업","232854.936917421","412796.141669073","위탁급식영업","","","","","상수도전용","","","","","","","","","N","527.7","","","",
"798","위탁급식영업","07_21_01_P","4050000","5640000-120-2007-00001","2007-01-30","","01","영업/정상","01","영업","","","","","031 6951195","10.00","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 9층 일부호 (죽전동)","16896","(주)고메드갤러리아 신세계사우스시티","2026-01-14 14:25:41","U","2026-01-16 02:40:00","위탁급식영업","209514.367988403","424782.528523847","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","10","","","",
"799","위탁급식영업","07_21_01_P","3120000","3120000-120-2024-00004","2024-08-29","","01","영업/정상","01","영업","","","","","","343.88","120-749","서울특별시 서대문구 신촌동 134 연세대학교","서울특별시 서대문구 연세로 50, 연세대학교 무악학사 B동 지하1층 (신촌동)","03722","삼성웰스토리(주)연세대신촌 무악학사","2026-01-14 09:56:59","U","2026-01-16 02:40:00","위탁급식영업","194584.959249312","451381.585492051","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","343.88","","","",
"800","위탁급식영업","07_21_01_P","6520000","6520000-120-2012-00001","2012-05-24","","01","영업/정상","01","영업","","","","","0647355188","160.56","697-851","제주특별자치도 서귀포시 서홍동 365-1","제주특별자치도 서귀포시 홍중로 35 (서홍동)","63584","삼성웰스토리(주)호텔신라제주생활관","2026-01-14 15:07:42","U","2026-01-16 02:40:00","위탁급식영업","158623.121067898","-26644.3231432255","위탁급식영업","","","","","","","","","","","","","","N","160.56","","","",
"801","위탁급식영업","07_21_01_P","4520000","4520000-120-2020-00007","2020-01-07","","01","영업/정상","01","영업","","","","","0416218928","407.00","336-020","충청남도 아산시 실옥동 345-126 4층","충청남도 아산시 실옥로 178, 4층 (실옥동)","31501","삼성웰스토리(주)경보제약","2026-01-14 15:52:32","U","2026-01-16 02:40:00","위탁급식영업","198286.104948997","366002.24662978","위탁급식영업","","","","","상수도전용","","","","","","","","","N","407","","","",
"802","위탁급식영업","07_21_01_P","3670000","3670000-120-2022-00002","2022-02-08","","01","영업/정상","01","영업","","","","","","1741.97","305-328","대전광역시 유성구 죽동 664 한국타이어중앙연구소 지하1층","대전광역시 유성구 유성대로935번길 50, 한국타이어중앙연구소 지하1층 (죽동)","34127","삼성웰스토리(주)한국타이어테크노돔","2026-01-14 16:46:09","U","2026-01-16 02:40:00","위탁급식영업","230242.28821689","319808.571164274","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1741.97","","","",
"803","위탁급식영업","07_21_01_P","3990000","3990000-120-2024-00013","2024-07-03","","03","폐업","02","폐업","2026-01-14","","","","","26.82","472-831","경기도 남양주시 진건읍 송능리 257-1 지1층 일호","경기도 남양주시 진건읍 진건오남로374번길 29-8, 주1동 지1층 일부호","12129","남양주TMS","2026-01-14 17:25:45","U","2026-01-16 02:40:00","위탁급식영업","217643.305733418","463196.31284117","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","26.82","","","",
"804","위탁급식영업","07_21_01_P","3670000","3670000-120-2003-00027","2003-10-21","","01","영업/정상","01","영업","","","","","042 8207193","1130.30","305-320","대전광역시 유성구 덕명동 124","대전광역시 유성구 동서대로 98-39 (덕명동)","34153","삼성웰스토리(주) 삼성화재유성연수원","2026-01-14 16:41:43","U","2026-01-16 02:40:00","위탁급식영업","226710.238465386","317178.261461218","위탁급식영업","0","0","기타","","상수도전용","","","","","","","","","N","1130.3","","","",
"805","위탁급식영업","07_21_01_P","3680000","3680000-120-2019-00005","2019-10-31","","01","영업/정상","01","영업","","","","","042 605 5632","11.17","306-801","대전광역시 대덕구 대화동 227 (주)아모레퍼시픽","대전광역시 대덕구 대화로 80 (주)아모레퍼시픽 F동 1층 (대화동)","34365","삼성웰스토리(주)아모레퍼시픽대전2식당","2026-01-14 17:48:34","U","2026-01-16 02:40:00","위탁급식영업","236833.222346718","318676.734642762","위탁급식영업","","","","","상수도전용","","","","","","","","","N","11.17","","","",
"806","위탁급식영업","07_21_01_P","3910000","3910029-120-2020-00001","2020-01-14","","01","영업/정상","01","영업","","","","","","14401.32","","경기도 평택시 고덕동 1695 외1필지 1649-1 사무동-2 1층~6층","","","P2라인카페테리아(삼성전자주식회사)","2026-01-14 18:52:46","U","2026-01-16 02:40:00","위탁급식영업","205276.542163998","392561.65560657","위탁급식영업","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","14401.32","","","",
"807","위탁급식영업","07_21_01_P","4070000","4070000-120-2020-00005","2020-02-10","","01","영업/정상","01","영업","","","","","15448272","1158.43","467-745","경기도 이천시 신둔면 고척리 363-10 한국관광대학","경기도 이천시 신둔면 이장로311번길 197-73, 한국관광대학 다동 지하1층","17306","삼성웰스토리(주)한국관광대학교학생식당","2026-01-14 11:08:57","U","2026-01-16 02:40:00","위탁급식영업","233339.149913981","420110.25651999","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1158.43","","","",
"808","위탁급식영업","07_21_01_P","3670000","3670000-120-2021-00012","2021-12-23","","01","영업/정상","01","영업","","","","","","793.55","305-343","대전광역시 유성구 장동 23-1 한국타이어","대전광역시 유성구 가정북로 112, 한국타이어 연구동 지하1층 (장동)","34111","삼성웰스토리(주)한국엔지니어링랩","2026-01-14 16:47:27","U","2026-01-16 02:40:00","위탁급식영업","232094.968828833","321453.356265396","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","793.55","","","",
"809","위탁급식영업","07_21_01_P","3020000","3020000-120-2021-00007","2021-12-30","","01","영업/정상","01","영업","","","","","","296.00","140-777","서울특별시 용산구 한강로2가 424 아모레퍼시픽","서울특별시 용산구 한강대로 100, 아모레퍼시픽 2층 (한강로2가)","04386","삼성웰스토리(주) 아모레본사어린이집","2026-01-14 11:31:04","U","2026-01-16 02:40:00","위탁급식영업","197158.923647874","447399.964398158","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","296","","","",
"810","위탁급식영업","07_21_01_P","3020000","3020000-120-2021-00008","2021-12-30","","01","영업/정상","01","영업","","","","","","2847.00","140-777","서울특별시 용산구 한강로2가 424 아모레퍼시픽","서울특별시 용산구 한강대로 100, 아모레퍼시픽 4,5층 (한강로2가)","04386","삼성웰스토리(주) 아모레본사","2026-01-14 11:37:12","U","2026-01-16 02:40:00","위탁급식영업","197158.923647874","447399.964398158","위탁급식영업","20","20","","","상수도전용","0","0","0","0","0","","0","0","N","2847","","","",
"811","위탁급식영업","07_21_01_P","4520000","4520000-120-2025-00021","2025-12-31","","01","영업/정상","01","영업","","","","","","506.61","336-090","충청남도 아산시 초사동 407 경찰수사연수원-26-수사연수원-본관동 4층","충청남도 아산시 무궁화로 111, 경찰수사연수원-26-수사연수원-본관동 4층 (초사동)","31540","삼성웰스토리(주)경찰수사연수원","2026-01-14 15:41:15","U","2026-01-16 02:40:00","위탁급식영업","199026.890521834","360247.000286711","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","506.61","","","",
"812","위탁급식영업","07_21_01_P","4520000","4520000-120-2025-00022","2025-12-31","","01","영업/정상","01","영업","","","","","","2021.62","336-090","충청남도 아산시 초사동 407 경찰인재개발원04-체육관/식당,학생관 2,3층","충청남도 아산시 무궁화로 111, 경찰인재개발원04-체육관/식당,학생관 2,3층 (초사동)","31540","삼성웰스토리(주)경찰인재개발원","2026-01-14 15:10:26","U","2026-01-16 02:40:00","위탁급식영업","199026.890521834","360247.000286711","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","2021.62","","","",
"813","위탁급식영업","07_21_01_P","3550000","3550000-120-2025-00007","2025-12-31","","01","영업/정상","01","영업","","","","","15448272","746.65","407-825","인천광역시 계양구 작전동 909 인천세종병원","인천광역시 계양구 계양문화로 20, 인천세종병원 지하2층 (작전동)","21080","삼성웰스토리(주) 인천세종병원","2026-01-14 15:22:52","U","2026-01-16 02:40:00","위탁급식영업","176669.268230728","447792.256189904","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","746.65","","","",
"814","위탁급식영업","07_21_01_P","3670000","3670000-120-2024-00009","2024-04-01","","01","영업/정상","01","영업","","","","","","1138.61","305-343","대전광역시 유성구 장동 448 한화에어로스페이스 대전R&D캠퍼스","대전광역시 유성구 유성대로1366번길 10, 한화에어로스페이스 대전R&D캠퍼스 연구개발동 지상1층 (장동)","34101","삼성웰스토리(주) 한화에어로스페이스대전R&D","2026-01-14 16:40:44","U","2026-01-16 02:40:00","위탁급식영업","232834.732422376","322564.990444272","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1138.61","","","",
"815","위탁급식영업","07_21_01_P","3670000","3670000-120-2024-00010","2024-04-01","","01","영업/정상","01","영업","","","","","","820.11","305-156","대전광역시 유성구 외삼동 37-6","대전광역시 유성구 외삼로8번길 99, 지하1, 지상1,2층 (외삼동)","34060","삼성웰스토리(주) 한화에어로스페이스대전","2026-01-14 16:44:18","U","2026-01-16 02:40:00","위탁급식영업","228704.245568441","322265.284896032","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","820.11","","","",
"816","위탁급식영업","07_21_01_P","3680000","3680000-120-2016-00010","2016-09-01","","01","영업/정상","01","영업","","","","","","61.43","306-210","대전광역시 대덕구 목상동 100","대전광역시 대덕구 대덕대로1447번길 40 (목상동)","34300","삼성웰스토리(주)한국타이어대전공장","2026-01-14 17:32:27","U","2026-01-16 02:40:00","위탁급식영업","236677.251501375","327631.094383496","위탁급식영업","","","","","상수도전용","","","","","","","","","N","61.43","","","",
"817","위탁급식영업","07_21_01_P","3680000","3680000-120-2011-00001","2011-01-05","","01","영업/정상","01","영업","","","","","042 605 5632","146.06","306-801","대전광역시 대덕구 대화동 227","대전광역시 대덕구 대화로 80 (대화동)","34365","삼성웰스토리(주)아모레퍼시픽대전","2026-01-14 17:57:44","U","2026-01-16 02:40:00","위탁급식영업","236833.222346718","318676.734642762","위탁급식영업","1","2","기타","기타","상수도전용","","","","","","","","","N","146.06","","","",
"818","위탁급식영업","07_21_01_P","3680000","3680000-120-2011-00003","2011-01-31","","01","영업/정상","01","영업","","","","","042 620 4228","92.07","306-802","대전광역시 대덕구 대화동 40-42","대전광역시 대덕구 대전로1331번길 185 (대화동)","34365","삼성웰스토리(주)한국앤컴퍼니대전","2026-01-14 17:49:14","U","2026-01-16 02:40:00","위탁급식영업","236887.283991589","318910.643805332","위탁급식영업","2","6","","","상수도전용","","","","","","","","","N","92.07","","","",
"819","위탁급식영업","07_21_01_P","3130000","3130000-120-2009-00006","2009-09-25","","01","영업/정상","01","영업","","","","","31513878","1328.25","121-835","서울특별시 마포구 상암동 1585","서울특별시 마포구 월드컵북로60길 17 (상암동, 우리금융상암센터 10층)","03921","삼성웰스토리(주)우리금융상암센터","2026-01-14 11:05:15","U","2026-01-16 02:40:00","위탁급식영업","189857.576601267","453460.99884432","위탁급식영업","2","10","","","","","","","","","","","","N","1353","","","",
"820","위탁급식영업","07_21_01_P","3910000","3910029-120-2025-00015","2025-12-19","","01","영업/정상","01","영업","","","","","","28443.00","","경기도 평택시 고덕동 1695 외 1필지 사무동3, 5~8층","","","P3카페테리아","2026-01-14 18:03:59","U","2026-01-16 02:40:00","위탁급식영업","205276.542163998","392561.65560657","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","28443","","","",
"821","위탁급식영업","07_21_01_P","3020000","3020000-120-2024-00004","2024-03-11","","01","영업/정상","01","영업","","","","","","344.58","140-013","서울특별시 용산구 한강로3가 98","서울특별시 용산구 서빙고로 17, 101동 3층 (한강로3가)","04387","삼성웰스토리(주)용산센트럴파크","2026-01-14 11:41:47","U","2026-01-16 02:40:00","위탁급식영업","197056.728931087","447077.126289262","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","344.58","","","",
"822","위탁급식영업","07_21_01_P","3010000","3010000-120-2024-00001","2024-02-15","","01","영업/정상","01","영업","","","","","15448272","333.18","100-715","서울특별시 중구 필동3가 26-1 동국대학교","서울특별시 중구 필동로1길 30, 남산학사 지1층 (필동3가)","04620","삼성웰스토리(주) 동국대남산기숙사","2026-01-14 13:38:57","U","2026-01-16 02:40:00","위탁급식영업","199803.37296067","450779.092503874","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","333.18","","","",
"823","위탁급식영업","07_21_01_P","3860000","3871000-120-2008-28816","2008-12-15","","01","영업/정상","01","영업","","","","","","167.36","","경기도 부천시 원미구 중동 1119 ,부천시원미구보건소 지하1층","경기도 부천시 원미구 옥산로10번길 16 (중동,,부천시원미구보건소 지하1층)","14575","미소한식","2026-01-14 16:09:44","U","2026-01-16 02:40:00","위탁급식영업","180564.92021177","443578.953272229","위탁급식영업","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","167.36","","","",
"824","위탁급식영업","07_21_01_P","3910000","3910029-120-2022-00016","2022-12-22","","01","영업/정상","01","영업","","","","","070 70348406","3916.00","","경기도 평택시 고덕동 1696 주차타워","경기도 평택시 삼성로 111, 주차타워 (고덕동)","17786","M1카페테리아 삼성웰스토리","2026-01-14 18:57:05","U","2026-01-16 02:40:00","위탁급식영업","204224.056184636","392200.156086991","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3916","","","",
"825","위탁급식영업","07_21_01_P","4810000","4810000-120-2021-00003","2021-06-28","","01","영업/정상","01","영업","","","","","","198.40","555-200","전라남도 여수시 중흥동 1722 10층","전라남도 여수시 산단중앙로 535, 10층 (중흥동)","59613","(주)고메드갤러리아 엘지화학 본관동 임원식당","2026-01-14 09:36:09","U","2026-01-16 02:40:00","위탁급식영업","262664.282349856","149756.008868105","위탁급식영업","","","","","전용상수도(특정시설의 자가용 수도)","","","","","","","","","N","198.4","","","",
"826","위탁급식영업","07_21_01_P","4810000","4810000-120-2021-00004","2021-06-28","","01","영업/정상","01","영업","","","","","","601.60","555-200","전라남도 여수시 중흥동 1722 1층","전라남도 여수시 산단중앙로 535, 1층 (중흥동)","59613","(주)고메드갤러리아 엘지화학 본관동 사원식당","2026-01-14 09:45:59","U","2026-01-16 02:40:00","위탁급식영업","262664.282349856","149756.008868105","위탁급식영업","","","","","전용상수도(특정시설의 자가용 수도)","","","","","","","","","N","601.6","","","",
"827","위탁급식영업","07_21_01_P","3660000","3660000-120-2024-00001","2024-01-02","","01","영업/정상","01","영업","","","","","","19.31","302-812","대전광역시 서구 관저동 1643 건양대학교병원","대전광역시 서구 관저동로 158, 건양대학교병원 병원동 지하1층 일부호 (관저동)","35365","컬처에프앤에스","2026-01-14 17:04:53","U","2026-01-16 02:40:00","위탁급식영업","230748.319260163","311849.743904822","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"828","위탁급식영업","07_21_01_P","3010000","3010000-120-2025-00007","2025-05-23","","01","영업/정상","01","영업","","","","","0215448272","901.79","100-013","서울특별시 중구 충무로3가 43","서울특별시 중구 충무로 15, 지하1층 (충무로3가)","04554","삼성웰스토리(주)SKC신사옥","2026-01-14 13:26:56","U","2026-01-16 02:40:00","위탁급식영업","199273.815368546","451144.90452668","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","901.79","","","",
"829","위탁급식영업","07_21_01_P","4520000","4520000-120-2022-00028","2022-09-01","","01","영업/정상","01","영업","","","","","15448272","1220.51","336-871","충청남도 아산시 둔포면 석곡리 1352 2동1층,2층, 6동 1층","충청남도 아산시 둔포면 아산밸리로 171, 2동 1층,2층,6동,1층","31409","삼성웰스토리(주) 이녹스첨단소재","2026-01-14 15:49:43","U","2026-01-16 02:40:00","위탁급식영업","205641.29946625","380512.140706148","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1220.51","","","",
"830","위탁급식영업","07_21_01_P","4721000","4721000-120-2023-00001","2023-02-01","","01","영업/정상","01","영업","","","","","","336.67","","전북특별자치도 완주군 봉동읍 용암리 848-1 ATLASBX","전북특별자치도 완주군 봉동읍 완주산단2로 40, ATLASBX 식당동 1층","55323","삼성웰스토리(주)한국앤컴퍼니전주공장","2026-01-14 09:24:04","U","2026-01-16 02:40:00","위탁급식영업","211700.020058678","270834.481998851","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"831","위탁급식영업","07_21_01_P","4681000","4681000-120-2017-00002","2017-01-13","","01","영업/정상","01","영업","","","","","063 862 2542","272.23","","전북특별자치도 익산시 팔봉동 882","전북특별자치도 익산시 석암로17길 77, 2층 (팔봉동, 한국세큐리트)","54584","에스엘비푸드(주) 한국세큐리트 익산점","2026-01-14 11:49:37","U","2026-01-16 02:40:00","위탁급식영업","201036.302997042","273125.510167485","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","272.23","","","",
"832","위탁급식영업","07_21_01_P","4681000","4681000-120-2017-00003","2017-01-24","","01","영업/정상","01","영업","","","","","042 719 1115","34.31","","전북특별자치도 익산시 용제동 587","전북특별자치도 익산시 석암로 53 (용제동, 현대필터)","54586","(주)가온에프앤에스","2026-01-14 11:46:13","U","2026-01-16 02:40:00","위탁급식영업","199876.537399911","272189.455440902","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34.31","","","",
"833","위탁급식영업","07_21_01_P","3530000","3530000-120-2021-00016","2021-03-29","","03","폐업","02","폐업","2026-01-14","","","","","84.00","405-821","인천광역시 남동구 고잔동 718-4 주식회사화진금속 사무동 1층 일부","인천광역시 남동구 남동동로77번길 11, 주식회사화진금속 사무동 1층 일부호 (고잔동)","21694","화진금속위탁급식소","2026-01-14 16:54:55","U","2026-01-16 02:40:00","위탁급식영업","172853.89109173","432327.950500742","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","84","","","",
"834","위탁급식영업","07_21_01_P","4450000","4450000-120-2015-00009","2015-06-19","","01","영업/정상","01","영업","","","","","","175.32","365-811","충청북도 진천군 백곡면 성대리 산 103-1","충청북도 진천군 백곡면 배티로 818-105","27821","아난티중앙GC직원식당","2026-01-14 14:32:50","U","2026-01-16 02:40:00","위탁급식영업","230132.317221213","381849.661867072","위탁급식영업","","","기타","","지하수전용","","","","","","","","","N","175.32","","","",
"835","위탁급식영업","07_21_01_P","4090000","4090000-120-2008-00002","2008-07-16","","01","영업/정상","01","영업","","","","","031  9992010","1098.50","415-020","경기도 김포시 걸포동 389-15 김포우리병원","경기도 김포시 감암로 11, 김포우리병원 신관동 (걸포동)","10099","삼성웰스토리(주)김포우리병원","2026-01-14 13:34:31","U","2026-01-16 02:40:00","위탁급식영업","174399.775786821","458900.137458176","위탁급식영업","","","","","","","","","","","","","","N","568.9","","","",
"836","위탁급식영업","07_21_01_P","4520000","4520000-120-2018-00025","2018-11-01","","01","영업/정상","01","영업","","","","","15448272","280.70","336-871","충청남도 아산시 둔포면 석곡리 1530 1층","충청남도 아산시 둔포면 아산밸리로 271, 1층","31409","삼성웰스토리(주)신라엔지니어링아산","2026-01-14 15:48:15","U","2026-01-16 02:40:00","위탁급식영업","205639.002097839","379504.066718748","위탁급식영업","","","","","상수도전용","","","","","","","","","N","280.7","","","",
"837","위탁급식영업","07_21_01_P","5710000","5710000-120-2008-04002","2008-01-15","","01","영업/정상","01","영업","","","","","043 290 2325","110.40","360-831","충청북도 청주시 상당구 문의면 남계리 260","충청북도 청주시 상당구 문의면 남계길 22-55","28207","케이에이씨공항서비스(주) 항공기술훈련원점","2026-01-14 10:05:36","U","2026-01-16 02:40:00","위탁급식영업","244229.021410148","336936.269119452","위탁급식영업","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","110.4","","","",
"838","위탁급식영업","07_21_01_P","3010000","3010000-120-2025-00004","2025-02-28","","01","영업/정상","01","영업","","","","","","718.16","100-715","서울특별시 중구 필동3가 26-1 동국대학교","서울특별시 중구 필동로1길 30, 동국대학교 동국관 지하1층 (필동3가)","04620","삼성웰스토리(주) 동국대 동국관","2026-01-14 13:29:45","U","2026-01-16 02:40:00","위탁급식영업","199803.37296067","450779.092503874","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","718.16","","","",
