"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"170","집단급식소식품판매업","07_22_01_P","4860000","4860000-122-2022-00001","2022-11-18","","01","영업/정상","01","영업","","","","","","66.34","516-821","전라남도 곡성군 오곡면 오지리 1248","전라남도 곡성군 오곡면 기차마을로 226, 2층","57544","주식회사 에바다팜","2026-01-13 15:09:46","U","2026-01-15 02:40:00","집단급식소 식품판매업","227965.996733273","197538.531399464","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"171","집단급식소식품판매업","07_22_01_P","3610000","3610000-122-2008-00005","2008-09-01","","03","폐업","02","폐업","2026-01-13","","","","062 434 2733","66.00","503-211","광주광역시 남구 신장동 311","광주광역시 남구 신장길 145, 1층 (신장동)","61763","코아유통","2026-01-13 11:02:39","U","2026-01-15 02:40:00","집단급식소 식품판매업","183231.8110629","173080.475121147","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","10","","","",
"172","집단급식소식품판매업","07_22_01_P","3530000","3530000-122-2016-00001","2016-01-05","","03","폐업","02","폐업","2026-01-13","","","","032 467 5581","32.55","405-280","인천광역시 남동구 도림동 632-1 1층 101호 전부","인천광역시 남동구 오봉로 2, 1층 101호 (도림동)","21656","풀푸드","2026-01-13 15:56:31","U","2026-01-15 02:40:00","집단급식소 식품판매업","175835.894629525","434977.433855156","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"173","집단급식소식품판매업","07_22_01_P","4830000","4830000-122-2018-00001","2018-08-20","","01","영업/정상","01","영업","","","","","061 337 4923","55.04","520-350","전라남도 나주시 빛가람동 452-1","전라남도 나주시 황동2길 17-7, 트리안빌 1층 101호 (빛가람동)","58327","제이앤제이","2026-01-13 15:10:45","U","2026-01-15 02:40:00","집단급식소 식품판매업","179219.428207529","168400.699082455","집단급식소 식품판매업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"174","집단급식소식품판매업","07_22_01_P","3220000","3220000-122-2025-00002","2025-02-27","","03","폐업","02","폐업","2026-01-13","","","","","15.00","135-867","서울특별시 강남구 삼성동 38-3","서울특별시 강남구 봉은사로57길 6, 지하1층 B101호 일부호 (삼성동)","06097","크라브마가(KKM)","2026-01-13 15:43:02","U","2026-01-15 02:40:00","집단급식소 식품판매업","203947.674596711","445453.732553298","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","15","","","",
"175","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2019-00030","2019-09-26","","01","영업/정상","01","영업","","","","","","60.00","618-200","부산광역시 강서구 명지동 3598-4 제이티프라자","부산광역시 강서구 명지국제1로 56-2, 제이티프라자 113호 (명지동)","46726","서부산키즈","2026-01-13 13:20:54","U","2026-01-15 02:40:00","집단급식소 식품판매업","373739.372644942","178830.01918991","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"176","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2022-00027","2022-07-20","","01","영업/정상","01","영업","","","","","","38.94","618-803","부산광역시 강서구 대저1동 433-25 1층 일부","부산광역시 강서구 공항로1309번길 160, 1층 일부 (대저1동)","46702","대성푸드(대성FOOD)","2026-01-13 10:58:33","U","2026-01-15 02:40:00","집단급식소 식품판매업","380228.326544448","192487.792252035","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"177","집단급식소식품판매업","07_22_01_P","3420000","3420000-122-2018-00008","2018-09-27","","03","폐업","02","폐업","2026-01-06","","","","053 353 8866","23.10","701-854","대구광역시 동구 지저동 819-13","대구광역시 동구 공항로56길 25, 1층 (지저동)","41051","천일","2026-01-13 11:47:09","U","2026-01-15 02:40:00","집단급식소 식품판매업","348120.148294804","267038.970611942","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"178","집단급식소식품판매업","07_22_01_P","4170000","4170000-122-2024-00006","2024-12-17","","03","폐업","02","폐업","2026-01-13","","","","031 771 1585","3.30","476-802","경기도 양평군 양평읍 양근리 356-1","경기도 양평군 양평읍 양평시장길 13, 1층","12556","뚱스밥버거양평점","2026-01-13 14:54:17","U","2026-01-15 02:40:00","집단급식소 식품판매업","243434.488775947","443227.984407966","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"179","집단급식소식품판매업","07_22_01_P","5350000","5350000-122-2026-00003","2026-01-14","","01","영업/정상","01","영업","","","","","","100.38","621-150","경상남도 김해시 화목동 1162 1층","경상남도 김해시 칠산로441번길 21, 1층 (화목동)","51006","주식회사 혜명","2026-01-14 15:01:58","I","2026-01-16 00:20:02","집단급식소 식품판매업","368482.889333199","191766.140931813","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","93.88","","","",
"180","집단급식소식품판매업","07_22_01_P","5420000","5420000-122-2012-00001","2012-09-25","","01","영업/정상","01","영업","","","","","","62.80","638-813","경상남도 고성군 회화면 배둔리 840","경상남도 고성군 회화면 배둔로 7, 1층","52914","최강푸드","2026-01-14 16:03:18","I","2026-01-16 00:20:02","집단급식소 식품판매업","324632.140171733","173911.710290161","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"181","집단급식소식품판매업","07_22_01_P","3990000","3990000-122-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","8.64","472-833","경기도 남양주시 진건읍 용정리 800-4 금강빌딩 103호 일부","경기도 남양주시 진건읍 사릉로 447-5, 금강빌딩 103호 일부","12137","주식회사 더현아","2026-01-14 12:02:46","I","2026-01-16 00:20:02","집단급식소 식품판매업","215370.565935739","461759.648986003","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"182","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2026-00012","2026-01-14","","01","영업/정상","01","영업","","","","","","","618-806","부산광역시 강서구 대저1동 1143-3 1층 일부","부산광역시 강서구 대저로3번길 72-2, 1층 일부 (대저1동)","46700","해온","2026-01-14 17:12:44","I","2026-01-16 00:20:02","집단급식소 식품판매업","377849.56428199","192591.120651015","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"183","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2026-00013","2026-01-14","","01","영업/정상","01","영업","","","","","","","618-806","부산광역시 강서구 대저1동 1143-3 1층 일부","부산광역시 강서구 대저로3번길 72-2, 1층 일부 (대저1동)","46700","온유유통","2026-01-14 17:12:16","I","2026-01-16 00:20:02","집단급식소 식품판매업","377849.56428199","192591.120651015","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"184","집단급식소식품판매업","07_22_01_P","5530000","5530000-122-2026-00002","2026-01-14","","01","영업/정상","01","영업","","","","","","3.30","445-360","경기도 화성시 병점동 844-5 리더스프라자 603일부(J179)호","경기도 화성시 효행로 1068, 리더스프라자 6층 603일부(J179)호 (병점동)","18405","제이상사","2026-01-14 15:05:06","I","2026-01-16 00:20:02","집단급식소 식품판매업","203811.08404256","412529.901991526","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"185","집단급식소식품판매업","07_22_01_P","5710000","5735000-122-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","043 287 3673","484.13","363-805","충청북도 청주시 청원구 내덕동 430-5","충청북도 청주시 청원구 충청대로 66-1, 1층 (내덕동)","28495","주식회사 참조은푸드","2026-01-14 15:43:34","I","2026-01-16 00:20:02","집단급식소 식품판매업","243966.194124305","351367.12812373","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"186","집단급식소식품판매업","07_22_01_P","4050000","5630000-122-2008-00002","2008-03-17","","01","영업/정상","01","영업","","","","","03180080443","7095.00","446-511","경기도 용인시 기흥구 마북동 553-3 외 6필지","경기도 용인시 기흥구 용구대로 2442-1 (마북동, 외 6필지)","16908","삼성웰스토리","2026-01-14 14:09:45","U","2026-01-16 02:40:00","집단급식소 식품판매업","209415.042863053","422266.888883951","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"187","집단급식소식품판매업","07_22_01_P","5080000","5080000-122-2023-00007","2023-07-07","","01","영업/정상","01","영업","","","","","","0.00","730-929","경상북도 구미시 형곡동 289-9 2층","경상북도 구미시 형곡서로1길 27-1, 2층 (형곡동)","39319","찬푸드시스템경북","2026-01-14 15:58:17","U","2026-01-16 02:40:00","집단급식소 식품판매업","319882.819465763","290387.301163504","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"188","집단급식소식품판매업","07_22_01_P","3590000","3590000-122-2014-00001","2014-02-18","","03","폐업","02","폐업","2026-01-09","","","","061 381 1991","17.00","501-829","광주광역시 동구 소태동 532-63 (1층)","광주광역시 동구 남문로644번길 7, 1층 (소태동)","","나무에프에스(FS)","2026-01-14 11:36:14","U","2026-01-16 02:40:00","집단급식소 식품판매업","","","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"189","집단급식소식품판매업","07_22_01_P","5220000","5220000-122-2008-00001","2008-05-02","","01","영업/정상","01","영업","","","","","054 979 0709","341.97","718-803","경상북도 칠곡군 왜관읍 삼청리 610-12 외 1필지","경상북도 칠곡군 왜관읍 삼청4길 39","39907","삼성웰스토리(주)","2026-01-14 14:27:49","U","2026-01-16 02:40:00","집단급식소 식품판매업","328276.496532236","276367.251248343","집단급식소 식품판매업","","","","","상수도전용","","0","2","3","0","자가","","","N","0","","","",
"190","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2018-00047","2018-04-16","","01","영업/정상","01","영업","","","","","051 341 1103","53.90","618-803","부산광역시 강서구 대저1동 2415-6 1층 일부","부산광역시 강서구 대저로299번길 50, 1층 일부 (대저1동)","46702","모아유통","2026-01-14 15:45:40","U","2026-01-16 02:40:00","집단급식소 식품판매업","380688.611238205","192262.594218041","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","22.58","","","",
"191","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2018-00013","2018-04-13","","03","폐업","02","폐업","2026-01-14","","","","051 972 8577","14.45","618-805","부산광역시 강서구 대저1동 326-123","부산광역시 강서구 대저중앙로357번길 21, 1층 (대저1동)","46701","(주)다경","2026-01-14 16:20:53","U","2026-01-16 02:40:00","집단급식소 식품판매업","380751.63758887","193175.766438282","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"192","집단급식소식품판매업","07_22_01_P","3780000","3780000-122-2024-00003","2024-08-26","","01","영업/정상","01","영업","","","","","","5.68","462-839","경기도 성남시 중원구 하대원동 266-1 성남농수산물도매시장 1층 일부(115호) 가동","경기도 성남시 중원구 마지로 118, 성남농수산물도매시장 가동 1층 일부호 (하대원동)","13407","드림유통","2026-01-14 15:56:24","U","2026-01-16 02:40:00","집단급식소 식품판매업","212517.471259378","436158.853830559","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"193","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2011-00022","2011-09-23","","01","영업/정상","01","영업","","","","","062 471 3556","50.00","500-836","광주광역시 북구 오치동 1020-8 1층","광주광역시 북구 송월로40번길 13-1 (오치동,1층)","61123","주식회사 금명유통","2026-01-14 13:58:22","U","2026-01-16 02:40:00","집단급식소 식품판매업","192103.040780564","187591.249091179","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","50","","","",
"194","집단급식소식품판매업","07_22_01_P","4010000","4010000-122-2023-00003","2023-05-09","","01","영업/정상","01","영업","","","","","","0.00","429-834","경기도 시흥시 월곶동 1067-4","경기도 시흥시 월동로57번길 23, 2층 일부호 (월곶동)","15006","씨에프지주식회사","2026-01-14 12:02:45","U","2026-01-16 02:40:00","집단급식소 식품판매업","179046.058306816","430908.655934317","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"195","집단급식소식품판매업","07_22_01_P","3780000","3780000-122-2008-00009","2008-06-16","","01","영업/정상","01","영업","","","","","031 757 0041","43.11","462-714","경기도 성남시 중원구 상대원동 223-12 현대아이밸리 지층 107(일부)호","경기도 성남시 중원구 갈마치로244번길 31, 현대아이밸리 지층 107(일부)호 (상대원동)","13212","(주)경기유통","2026-01-14 15:10:44","U","2026-01-16 02:40:00","집단급식소 식품판매업","215616.728507224","437163.921081844","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"196","집단급식소식품판매업","07_22_01_P","3780000","3780000-122-2008-00032","2008-09-11","","01","영업/정상","01","영업","","","","","031 754 7991","74.30","461-370","경기도 성남시 수정구 시흥동 84-1 2층 일부호","경기도 성남시 수정구 설개로2번길 1, 2층 일부호 (시흥동)","13445","성남농업협동조합","2026-01-14 11:39:41","U","2026-01-16 02:40:00","집단급식소 식품판매업","209251.249145413","435536.216753056","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"197","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2020-00029","2020-05-04","","03","폐업","02","폐업","2026-01-14","","","","","13.66","618-800","부산광역시 강서구 강동동 211-2 1층 일부호","부산광역시 강서구 낙동북로31번길 19, 1층 일부호 (강동동)","46705","주식회사 새롬식품","2026-01-14 16:21:50","U","2026-01-16 02:40:00","집단급식소 식품판매업","376044.736355542","192947.505057583","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"198","집단급식소식품판매업","07_22_01_P","3440000","3440000-122-2025-00004","2025-12-24","","01","영업/정상","01","영업","","","","","","17.40","705-824","대구광역시 남구 대명동 3010-16","대구광역시 남구 양지로6길 64-2, 1층 (대명동)","42457","블루림F&C","2026-01-14 13:47:39","U","2026-01-16 02:40:00","집단급식소 식품판매업","342418.163363997","262062.853723426","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"199","집단급식소식품판매업","07_22_01_P","3440000","3440000-122-2025-00005","2025-12-24","","01","영업/정상","01","영업","","","","","","23.88","705-824","대구광역시 남구 대명동 3020-44","대구광역시 남구 대경6길 3, 1층 (대명동)","42458","이(E)로움G&C","2026-01-14 17:41:04","U","2026-01-16 02:40:00","집단급식소 식품판매업","342154.413167354","262191.292589302","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"200","집단급식소식품판매업","07_22_01_P","4020000","4020000-122-2025-00003","2025-11-14","","01","영업/정상","01","영업","","","","","","545.44","435-824","경기도 군포시 금정동 175-10 (주)푸드가이드 1층 2층 3층일부호","경기도 군포시 흥안대로18번길 5 (주)푸드가이드 1층 2층 3층일부호 (금정동)","15841","주식회사 푸드가이","2026-01-14 14:55:12","U","2026-01-16 02:40:00","집단급식소 식품판매업","195401.937078198","429299.653463795","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"201","집단급식소식품판매업","07_22_01_P","3670000","3670000-122-2024-00004","2024-02-22","","01","영업/정상","01","영업","","","","","","32.15","305-365","대전광역시 유성구 계산동 804-3","대전광역시 유성구 학하서로20번길 6-25, 지상1층 (계산동)","34209","맘스푸드","2026-01-14 09:51:56","U","2026-01-16 02:40:00","집단급식소 식품판매업","227218.414256279","315720.040733594","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"202","집단급식소식품판매업","07_22_01_P","5410000","5410000-122-2012-00003","2012-09-25","","03","폐업","02","폐업","2026-01-14","","","","070 73444802","","635-903","경상남도 창녕군 남지읍 남지리 646-6","경상남도 창녕군 남지읍 남포길 15-1","50361","최강식품","2026-01-14 15:45:06","U","2026-01-16 02:40:00","집단급식소 식품판매업","334478.441243977","210762.09201609","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"203","집단급식소식품판매업","07_22_01_P","3060000","3060000-122-2023-00001","2023-01-12","","01","영업/정상","01","영업","","","","","","29.00","131-820","서울특별시 중랑구 면목동 176-19","서울특별시 중랑구 동일로99길 9, 1층 (일부) 오른쪽호 (면목동)","02135","행복농산","2026-01-14 16:11:55","U","2026-01-16 02:40:00","집단급식소 식품판매업","206937.857419253","453940.042878971","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"204","집단급식소식품판매업","07_22_01_P","3400000","3400000-122-2015-00012","2015-01-26","","01","영업/정상","01","영업","","","","","051 294 8116","197.61","619-901","부산광역시 기장군 기장읍 교리 238-7","부산광역시 기장군 기장읍 차성로441번길 33, 1층","46057","주식회사 산대들","2026-01-14 09:41:13","U","2026-01-16 02:40:00","집단급식소 식품판매업","401509.944381502","197389.697748062","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","197.61","","","",
"205","집단급식소식품판매업","07_22_01_P","3860000","3860000-122-2011-00028","2011-11-08","","01","영업/정상","01","영업","","","","","","81.03","","경기도 부천시 소사구 송내동 692-3 1층 일부호(102호)","경기도 부천시 소사구 서촌로38번길 12, 1층 일부호(102호)호 (송내동)","14741","마루유통","2026-01-14 09:42:00","U","2026-01-16 02:40:00","집단급식소 식품판매업","177312.814970994","442759.149784325","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","54.67","","","",
"206","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2026-00004","2026-01-14","","01","영업/정상","01","영업","","","","","","29.70","500-821","광주광역시 북구 문흥동 974-15 1층","광주광역시 북구 부남길15번길 66, 1층 (문흥동)","61127","수푸드","2026-01-15 15:21:49","I","2026-01-17 00:20:02","집단급식소 식품판매업","193302.379429111","187858.510566585","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","29.7","","","",
"207","집단급식소식품판매업","07_22_01_P","4170000","4170000-122-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","3.30","476-803","경기도 양평군 양평읍 오빈리 19-7","경기도 양평군 양평읍 큰돌곡길 80-12","12545","은지현유통","2026-01-15 13:45:24","I","2026-01-17 00:20:02","집단급식소 식품판매업","242485.738343479","445774.195503451","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"208","집단급식소식품판매업","07_22_01_P","5350000","5350000-122-2026-00004","2026-01-15","","01","영업/정상","01","영업","","","","","","33.51","621-881","경상남도 김해시 진례면 고모리 1566-3 304호","경상남도 김해시 진례면 테크노밸리로 159-11, 304호","50875","원일","2026-01-15 09:53:12","I","2026-01-17 00:20:02","집단급식소 식품판매업","361074.741069611","199046.294048352","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"209","집단급식소식품판매업","07_22_01_P","3910000","3910000-122-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","46.58","450-040","경기도 평택시 통복동 53-10 1층 일부호","경기도 평택시 통복시장1로 19, 1층 일부호 (통복동)","17892","굿초이스","2026-01-15 17:11:43","I","2026-01-17 00:20:02","집단급식소 식품판매업","207622.133923921","388657.70356809","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"210","집단급식소식품판매업","07_22_01_P","3530000","3530000-122-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","32.55","405-280","인천광역시 남동구 도림동 632-1","인천광역시 남동구 오봉로 2, 1층 101호 (도림동)","21656","이찬 에프에스(FS)","2026-01-15 14:03:07","I","2026-01-17 00:20:02","집단급식소 식품판매업","175835.894629525","434977.433855156","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"211","집단급식소식품판매업","07_22_01_P","4400000","4400000-122-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","65.55","390-190","충청북도 제천시 동현동 31-3 지하1층","충청북도 제천시 의병대로29길 30, 지하1층 (동현동)","27175","아라","2026-01-15 15:42:05","I","2026-01-17 00:20:02","집단급식소 식품판매업","308300.90504136","404546.751786565","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"212","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2026-00005","2026-01-15","","01","영업/정상","01","영업","","","","","","28.06","702-300","대구광역시 북구 금호동 800","대구광역시 북구 한강로8길 13-7, 1층 6호 (금호동)","41598","주식회사 주야푸드","2026-01-15 13:48:24","I","2026-01-17 00:20:02","집단급식소 식품판매업","337072.200705214","267237.249277487","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"213","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2026-00014","2026-01-15","","01","영업/정상","01","영업","","","","","","","618-805","부산광역시 강서구 대저1동 1301-6 1층 일부","부산광역시 강서구 대저로89번가길 38, 1층 일부 (대저1동)","46700","시온유통","2026-01-15 11:29:35","I","2026-01-17 00:20:02","집단급식소 식품판매업","378856.986526867","192673.935003324","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"214","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2026-00015","2026-01-15","","01","영업/정상","01","영업","","","","","","","618-801","부산광역시 강서구 강동동 1266 1층 일부","부산광역시 강서구 상덕로97번다길 16-12, 1층 일부 (강동동)","46706","정원식품","2026-01-15 15:24:07","I","2026-01-17 00:20:02","집단급식소 식품판매업","374231.023085691","190521.365342391","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"215","집단급식소식품판매업","07_22_01_P","5670000","5670140-122-2020-00002","2020-04-22","","03","폐업","02","폐업","2026-01-15","","","","055 263 6334","45.53","642-832","경상남도 창원시 성산구 상남동 16 상남재래시장","경상남도 창원시 성산구 마디미로 28, 상남재래시장 D동 1층 166호일부호, 160호, 161호 185호 (상남동)","51496","우리농산물도매유통","2026-01-15 10:54:04","U","2026-01-17 02:40:00","집단급식소 식품판매업","353189.423782494","192735.097969597","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"216","집단급식소식품판매업","07_22_01_P","5670000","5670156-122-2020-00003","2020-03-11","","01","영업/정상","01","영업","","","","","","146.69","631-867","경상남도 창원시 마산합포구 자산동 124-19 칸빌딩","경상남도 창원시 마산합포구 자산동9길 36, 1층 (자산동)","51255","베스트푸드","2026-01-15 16:56:23","U","2026-01-17 02:40:00","집단급식소 식품판매업","342640.181613474","190541.506972816","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","12.95","","","",
"217","집단급식소식품판매업","07_22_01_P","3940000","4100100-122-2008-00006","2008-05-20","","01","영업/정상","01","영업","","","","","050714831701","297.60","411-440","경기도 고양시 일산서구 가좌동 600 1층 전체,2층 일부호","경기도 고양시 일산서구 덕산로107번길 68-23, 1층 전체,2층 일부호 (가좌동)","10205","그린에프에스","2026-01-15 09:48:24","U","2026-01-17 02:40:00","집단급식소 식품판매업","174853.353678188","466197.470507223","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","258","","","",
"218","집단급식소식품판매업","07_22_01_P","5670000","5670206-122-2019-00001","2019-02-12","","01","영업/정상","01","영업","","","","","","31.25","645-400","경상남도 창원시 진해구 제덕동 873-2","경상남도 창원시 진해구 명제로484번길 16 (제덕동)","51616","주식회사 머랭푸드","2026-01-15 15:47:25","U","2026-01-17 02:40:00","집단급식소 식품판매업","358824.42004305","179393.997161328","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"219","집단급식소식품판매업","07_22_01_P","3720000","3720000-122-2019-00002","2019-04-12","","01","영업/정상","01","영업","","","","","052 296 8245","111.96","683-804","울산광역시 북구 연암동 1083 친환경 급식지원센터, 지상1층","울산광역시 북구 산업로 1016, 친환경 급식지원센터 지상1층 (연암동)","44248","농소농협하나로마트","2026-01-15 16:24:05","U","2026-01-17 02:40:00","집단급식소 식품판매업","413965.559034379","234087.079607584","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"220","집단급식소식품판매업","07_22_01_P","5350000","5350000-122-2008-00006","2008-05-27","","01","영업/정상","01","영업","","","","","055 340 2577","1895.69","621-882","경상남도 김해시 진례면 산본리 116-2","경상남도 김해시 진례면 고모로 24","50876","삼성웰스토리 주식회사","2026-01-15 14:18:39","U","2026-01-17 02:40:00","집단급식소 식품판매업","360937.570741743","193757.699882544","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"221","집단급식소식품판매업","07_22_01_P","4040000","4040000-122-2015-00010","2015-01-30","","01","영업/정상","01","영업","","","","","031 7960363","7.50","465-250","경기도 하남시 하산곡동 352-7","경기도 하남시 산곡동로32번길 29 (하산곡동)","13025","바다푸드","2026-01-15 11:00:25","U","2026-01-17 02:40:00","집단급식소 식품판매업","220471.96313702","444988.914100306","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"222","집단급식소식품판매업","07_22_01_P","6510000","6510000-122-2014-00008","2014-12-31","","01","영업/정상","01","영업","","","","","","78.34","690-220","제주특별자치도 제주시 도평동 617-1","제주특별자치도 제주시 대통동길 64, 3층 (도평동)","63075","삼성웰스토리(주)제주물류센터","2026-01-15 15:02:42","U","2026-01-17 02:40:00","집단급식소 식품판매업","148780.786999572","-690.179459956699","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"223","집단급식소식품판매업","07_22_01_P","5670000","5670156-122-2024-00001","2024-01-10","","01","영업/정상","01","영업","","","","","","16.00","631-450","경상남도 창원시 마산합포구 남성동 173-1","경상남도 창원시 마산합포구 동서북7길 42, 1층 (남성동)","51731","담아람","2026-01-15 15:16:04","U","2026-01-17 02:40:00","집단급식소 식품판매업","343368.363937095","190522.276909933","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"224","집단급식소식품판매업","07_22_01_P","3680000","3680000-122-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","042 826 9786","38.70","306-817","대전광역시 대덕구 오정동 93-11","대전광역시 대덕구 오정로78번길 91, 1층 (오정동)","34437","에스씨상사","2026-01-15 16:56:58","U","2026-01-17 02:40:00","집단급식소 식품판매업","237014.946277995","317345.23489208","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"225","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2023-00012","2023-04-10","","03","폐업","02","폐업","2026-01-15","","","","","120.78","500-826","광주광역시 북구 삼각동 783-3 1","광주광역시 북구 설죽로455번길 18-11, 1층 (삼각동)","61057","위즐러WISELLER","2026-01-15 10:39:44","U","2026-01-17 02:40:00","집단급식소 식품판매업","190595.733538845","189003.392195823","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","120.78","","","",
