"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"428","집단급식소","07_21_02_P","4090000","4090000-105-2024-00001","2024-02-28","","01","영업/정상","01","영업","","","","","031 51865000","813.34","415-060","경기도 김포시 장기동 1886-3 운유고등학교 1층","경기도 김포시 김포한강2로 236, 운유고등학교 1층 (장기동)","10083","운유고등학교","2026-01-12 17:35:40","U","2026-01-14 02:40:00","학교","170072.377320068","460453.397485366","학교","0","0","","","","0","0","0","0","0","","0","0","N","131.13","","","",
"429","집단급식소","07_21_02_P","3170000","3170000-105-2009-00014","2009-12-16","","01","영업/정상","01","영업","","","","","02  21754114","542.04","153-864","서울특별시 금천구 시흥동 998-0 지하1층","서울특별시 금천구 금하로 597 (시흥동,지하1층)","08615","LG유플러스 금천","2026-01-12 17:16:23","U","2026-01-14 02:40:00","산업체","190863.323241596","439109.317886568","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","139.04","","","",
"430","집단급식소","07_21_02_P","4090000","4090000-105-2021-00016","2021-07-12","","01","영업/정상","01","영업","","","","","031 985 1077","25.00","415-090","경기도 김포시 마산동 638-4 한강신도시 동일스위트 더파크뷰 1단지","경기도 김포시 김포한강8로 173-88, 관리동 1층 (마산동, 한강신도시 동일스위트 더파크뷰 1단지)","10068","시립동일숲속어린이집","2026-01-12 17:37:16","U","2026-01-14 02:40:00","어린이집","167644.757177712","459491.485783498","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","25","","","",
"431","집단급식소","07_21_02_P","5530000","5530000-105-2021-00056","2021-08-12","","01","영업/정상","01","영업","","","","","15770001","830.00","445-150","경기도 화성시 오산동 967-157 동탄역 롯데캐슬 판매시설 지1층 일부호","경기도 화성시 동탄역로 160, 동탄역 롯데캐슬 판매시설 지2층 일부호 (오산동)","18478","롯데쇼핑동탄점 직원식당","2026-01-12 17:06:14","U","2026-01-14 02:40:00","산업체","208569.642431686","410949.263462028","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","830","","","",
"432","집단급식소","07_21_02_P","5530000","5530000-105-2021-00053","2021-07-13","","01","영업/정상","01","영업","","","","","031 51888225","224.94","445-130","경기도 화성시 영천동 603-1 동탄농수산물종합유통센터 5층 일부호","경기도 화성시 동탄순환대로27길 30, 동탄농수산물종합유통센터 5층 일부호 (영천동)","18472","(주)농협하나로유통 동탄유통센터","2026-01-12 17:20:56","U","2026-01-14 02:40:00","기타 집단급식소","209301.955820977","411821.375216781","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","224.94","","","",
"433","집단급식소","07_21_02_P","4090000","4090000-105-2021-00015","2021-07-05","","01","영업/정상","01","영업","","","","","031 983 1370","27.00","415-090","경기도 김포시 마산동 672-1 한강신도시 동일스위트 더파크뷰 2단지 관리동","경기도 김포시 김포한강8로 127, 관리동 1층 (마산동, 한강신도시 동일스위트 더파크뷰 2단지)","10068","김포시립동일여울숲 어린이집","2026-01-12 17:37:46","U","2026-01-14 02:40:00","어린이집","168236.800909663","459233.637250092","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","27","","","",
"434","집단급식소","07_21_02_P","3170000","3170000-105-2021-00005","2021-05-17","","01","영업/정상","01","영업","","","","","02 7606504","548.40","153-829","서울특별시 금천구 독산동 1005 독산역 롯데캐슬 금천롯데타워","서울특별시 금천구 벚꽃로 104, 독산역 롯데캐슬 금천롯데타워 18층 (독산동)","08606","롯데알미늄 주식회사","2026-01-12 17:47:31","U","2026-01-14 02:40:00","산업체","190344.613056384","440178.834647149","산업체","0","0","","","","0","0","0","0","0","","0","0","N","118.3","","","",
"435","집단급식소","07_21_02_P","3780000","3790000-105-2000-00002","2000-05-01","","01","영업/정상","01","영업","","","","","031 7219977","44.56","461-805","경기도 성남시 수정구 수진동 1921 1층","경기도 성남시 수정구 탄리로17번길 6, 1층 (수진동)","13332","수진동경로식당","2026-01-12 10:54:43","U","2026-01-14 02:40:00","사회복지시설","212199.41984215","437380.274654769","사회복지시설","","","","","상수도전용","","","","","","","","","N","115.05","","","",
"436","집단급식소","07_21_02_P","4090000","4090000-105-2025-00005","2025-06-09","","01","영업/정상","01","영업","","","","","031984 1071","81.29","415-060","경기도 김포시 장기동 1853","경기도 김포시 김포한강1로 75 (장기동)","10080","청아람한방병원","2026-01-12 17:09:26","U","2026-01-14 02:40:00","병원","170742.146075287","460319.380920338","병원","0","0","","","","0","0","0","0","0","","0","0","N","46.65","","","",
"437","집단급식소","07_21_02_P","4090000","4090000-105-2025-00009","2025-07-09","","01","영업/정상","01","영업","","","","","02769 6114","290.00","415-811","경기도 김포시 고촌읍 신곡리 산 447-69","경기도 김포시 고촌읍 신곡로 104","10124","(주) 까뮤이앤씨","2026-01-12 17:04:40","U","2026-01-14 02:40:00","산업체","179462.602772502","456171.933692513","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","70","","","",
"438","집단급식소","07_21_02_P","4090000","4090000-105-2025-00010","2025-07-08","","01","영업/정상","01","영업","","","","","050713496336","153.00","415-863","경기도 김포시 통진읍 도사리 169-1","경기도 김포시 통진읍 도이곶로21번길 31","10017","제니스 요양원","2026-01-12 17:05:33","U","2026-01-14 02:40:00","사회복지시설","165799.490521034","465113.494016622","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","73","","","",
"439","집단급식소","07_21_02_P","4090000","4090000-105-2025-00006","2025-06-24","","01","영업/정상","01","영업","","","","","031987 1231","19.80","415-060","경기도 김포시 장기동 2079-3 송호프라자","경기도 김포시 태장로 808, 송호프라자 5층 (장기동)","10089","마주봄 주간보호센터","2026-01-12 17:07:30","U","2026-01-14 02:40:00","사회복지시설","171495.685899963","459517.940179765","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.8","","","",
"440","집단급식소","07_21_02_P","3780000","3810000-105-2016-00009","2016-03-03","","01","영업/정상","01","영업","","","","","031 80385415","760.08","463-870","경기도 성남시 분당구 구미동 188 분당엠타워 8층","경기도 성남시 분당구 구미로 8, 8층 (구미동, 분당엠타워 )","13638","삼성웰스토리(주)헬씨랩(Healthy lab)","2026-01-12 11:02:41","U","2026-01-14 02:40:00","산업체","209653.518771888","426188.67150247","산업체","","","","","상수도전용","","0","","","","","0","0","N","206.6","","","",
"441","집단급식소","07_21_02_P","3780000","3800000-105-1995-00002","1995-04-03","","01","영업/정상","01","영업","","","","","031 7405891","186.30","462-807","경기도 성남시 중원구 상대원동 149-5 3층 일부","경기도 성남시 중원구 사기막골로45번길 7, 3층 일부호 (상대원동)","13220","(주)파리크라상","2026-01-12 16:24:10","U","2026-01-14 02:40:00","산업체","214924.394629743","437079.409156799","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66.24","","","",
"442","집단급식소","07_21_02_P","3030000","3030000-105-2025-00003","2025-04-07","","01","영업/정상","01","영업","","","","","","96.20","133-851","서울특별시 성동구 용답동 247-6","서울특별시 성동구 자동차시장3길 64 (용답동)","04809","원푸드","2026-01-12 09:55:37","U","2026-01-14 02:40:00","산업체","205488.062227529","450844.078796549","산업체","0","0","","","","0","0","0","0","0","","0","0","N","96.2","","","",
"443","집단급식소","07_21_02_P","5080000","5080000-105-2011-00032","2011-08-25","","03","폐업","02","폐업","2026-01-12","","","","054 463 6122","135.01","730-110","경상북도 구미시 사곡동 457-1","경상북도 구미시 박정희로19길 15 (사곡동)","39331","맑은동심어린이집유치원","2026-01-12 15:21:19","U","2026-01-14 02:40:00","어린이집","321698.330160774","289365.955291226","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","36.41","","","",
"444","집단급식소","07_21_02_P","5080000","5080000-105-1990-00082","1990-06-29","","03","폐업","02","폐업","2026-01-12","","","","054 4553484","170.70","730-914","경상북도 구미시 송정동 60","경상북도 구미시 송원동로 28 (송정동)","39276","동아백화점 구미점","2026-01-12 13:50:38","U","2026-01-14 02:40:00","산업체","321336.908311758","291866.814770578","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58.5","","","",
"445","집단급식소","07_21_02_P","5690000","5690000-105-2011-00008","2011-11-02","","01","영업/정상","01","영업","","","","","044 251 4200","966.88","339-812","세종특별자치시 연서면 부동리 146 한일전기그룹주식회사","세종특별자치시 연서면 공단로 167, 한일전기그룹주식회사 13동 2층 일부호","30058","한일전기(주)","2026-01-12 15:48:31","U","2026-01-14 02:40:00","산업체","224088.011756379","339367.26352304","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","206.7","","","",
"446","집단급식소","07_21_02_P","3120000","3120000-105-2021-00001","2021-01-12","","01","영업/정상","01","영업","","","","","02 37036017","212.93","120-050","서울특별시 서대문구 냉천동 4 농민신문사 1층 구내식당","서울특별시 서대문구 독립문로 59, 농민신문사 1층 (냉천동)","03735","농민신문사구내식당자치운영위원회","2026-01-12 14:34:07","U","2026-01-14 02:40:00","산업체","196724.851627441","451737.042573965","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","73.93","","","",
"447","집단급식소","07_21_02_P","3670000","3670000-105-2022-00009","2022-05-24","","01","영업/정상","01","영업","","","","","042 332 0000","209.94","305-301","대전광역시 유성구 봉명동 549-11","대전광역시 유성구 계룡로 119, 지상10층 (봉명동)","34187","NC 대전유성점","2026-01-12 14:17:42","U","2026-01-14 02:40:00","기타 집단급식소","230807.123581372","317037.976305078","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","59.14","","","",
"448","집단급식소","07_21_02_P","4090000","4090000-105-2023-00014","2023-11-07","","01","영업/정상","01","영업","","","","","15992066","147.80","415-080","경기도 김포시 구래동 6879-3","경기도 김포시 김포한강4로 535, 엘리츠골드 오피스텔 2,3층 (구래동)","10071","슬찬한방병원","2026-01-12 17:28:26","U","2026-01-14 02:40:00","병원","166782.621344669","460415.587820184","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","73.9","","","",
"449","집단급식소","07_21_02_P","3780000","3790000-105-2025-00001","2025-01-13","","01","영업/정상","01","영업","","","","","","140.36","461-812","경기도 성남시 수정구 신흥동 3435 수정구보건소 6층 일부호","경기도 성남시 수정구 수정로 218, 수정구보건소 6층 일부호 (신흥동)","13346","수정구보건소","2026-01-12 15:23:46","U","2026-01-14 02:40:00","공공기관","212680.493036971","438032.226324893","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","41.14","","","",
"450","집단급식소","07_21_02_P","4090000","4090000-105-2024-00014","2024-12-11","","01","영업/정상","01","영업","","","","","031 987 4203","192.10","415-806","경기도 김포시 운양동 823-1","경기도 김포시 운양로97번길 83-13 (운양동)","10072","다람쥐국제영어마을","2026-01-12 17:11:39","U","2026-01-14 02:40:00","기타 집단급식소","171637.944516981","462217.702497273","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.4","","","",
"451","집단급식소","07_21_02_P","3700000","3700000-105-2026-00001","2026-01-13","","01","영업/정상","01","영업","","","","","","","680-834","울산광역시 남구 야음동 401-77 호수공원 대명루첸아파트","울산광역시 남구 신선로 186, 관리동 (야음동, 호수공원 대명루첸아파트)","44764","국공립호수루첸어린이집","2026-01-13 11:49:42","I","2026-01-15 00:20:35","어린이집","411459.010077657","227087.400327958","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"452","집단급식소","07_21_02_P","3030000","3030000-105-2026-00001","2026-01-13","","01","영업/정상","01","영업","","","","","02905 1991","382.03","133-851","서울특별시 성동구 용답동 250-1","서울특별시 성동구 자동차시장길 48, 비전트레이닝센터 1층 (용답동)","04809","비전트레이닝센터","2026-01-13 15:25:34","I","2026-01-15 00:20:35","사회복지시설","204914.471051491","450717.80766559","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","382.03","","","",
"453","집단급식소","07_21_02_P","3340000","3340000-105-2016-00022","2016-12-05","","01","영업/정상","01","영업","","","","","051 266 2395","429.30","604-842","부산광역시 사하구 장림동 1086-3","부산광역시 사하구 다산로 277, 3층 (장림동)","49478","(주)늘푸른바다","2026-01-13 14:03:46","U","2026-01-15 02:40:00","산업체","378086.031707941","177119.781697782","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","429.3","","","",
"454","집단급식소","07_21_02_P","5670000","5670184-105-2002-00014","2002-09-25","","01","영업/정상","01","영업","","","","","055 2329540","","630-856","경상남도 창원시 마산회원구 내서읍 호계리 71-1","경상남도 창원시 마산회원구 내서읍 광려천북로 182","51214","호계초등학교","2026-01-13 09:46:11","U","2026-01-15 02:40:00","학교","338472.362588099","197297.090835451","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"455","집단급식소","07_21_02_P","3910000","3910029-105-1992-00003","1992-01-27","","01","영업/정상","01","영업","","","","","031 80745970","1680.44","451-862","경기도 평택시 진위면 청호리 19-1","경기도 평택시 진위면 엘지로 222","17709","엘지전자평택연수원","2026-01-13 14:56:49","U","2026-01-15 02:40:00","산업체","207804.154600343","402421.818743856","산업체","","","","","상수도전용","","0","","","","","","","N","1680.44","","","",
"456","집단급식소","07_21_02_P","3110000","3110000-105-2005-00001","2005-01-18","","03","폐업","02","폐업","2026-01-13","","","","02 3739688","122.19","122-939","서울특별시 은평구 증산동 193-21","서울특별시 은평구 증산서길 125-6 (증산동)","03496","연서중학교","2026-01-13 14:40:48","U","2026-01-15 02:40:00","학교","191983.857793528","453863.272011743","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","561","","","",
"457","집단급식소","07_21_02_P","3270000","3270000-105-2018-00001","2018-01-05","","01","영업/정상","01","영업","","","","","051 718 7229","165.70","601-836","부산광역시 동구 초량동 1145-7 엘지유플러스 부산초량사옥","부산광역시 동구 중앙대로 299, 엘지유플러스 부산초량사옥 14층 (초량동)","48792","엘지유플러스 초량사옥 식당","2026-01-13 16:40:49","U","2026-01-15 02:40:00","산업체","386235.812887952","182393.862747424","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","36.4","","","",
"458","집단급식소","07_21_02_P","5670000","5670140-105-2008-01016","2008-06-11","","01","영업/정상","01","영업","","","","","02 7185151","20856.00","","경상남도 창원시 성산구 대원동 121 더시티세븐 상업시설동 지하1층","경상남도 창원시 성산구 원이대로 320 (대원동, 더시티세븐 상업시설동 지하1층)","51408","롯데쇼핑(주)롯데마트시티세븐점","2026-01-13 15:37:41","U","2026-01-15 02:40:00","산업체","350381.455011533","194669.203835745","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66","","","",
"459","집단급식소","07_21_02_P","3520000","3520000-105-2009-00017","2009-09-01","","01","영업/정상","01","영업","","","","","032 850 7610","345.10","406-081","인천광역시 연수구 송도동 10-42 지상1층","인천광역시 연수구 하모니로 224 (송도동,지상1층)","22011","(주)에이치엘클레무브","2026-01-13 14:33:23","U","2026-01-15 02:40:00","산업체","167947.915721122","430859.864596363","산업체","","","","","상수도전용","","","","","","","","","N","75","","","",
"460","집단급식소","07_21_02_P","4490000","5660000-105-2018-00004","2018-01-30","","03","폐업","02","폐업","2026-01-13","","","","","221.10","331-814","충청남도 천안시 서북구 직산읍 신갈리 261","충청남도 천안시 서북구 직산읍 4산단1길 11","31040","(주)에이치앤피로지스","2026-01-13 16:22:59","U","2026-01-15 02:40:00","산업체","209937.759348684","373262.014807072","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33.2","","","",
"461","집단급식소","07_21_02_P","3010000","3010000-105-2003-00007","2003-09-18","","03","폐업","02","폐업","2026-01-13","","","","0222336925","20.79","100-828","서울특별시 중구 신당동 357-9","서울특별시 중구 동호로15길 21-36 (신당동)","04598","신당삼성어린이집","2026-01-13 13:06:36","U","2026-01-15 02:40:00","어린이집","200749.980616535","450385.191602544","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42.79","","","",
"462","집단급식소","07_21_02_P","3030000","3030000-105-2013-00001","2013-01-09","","03","폐업","02","폐업","2026-01-13","","","","0222439183","382.03","133-851","서울특별시 성동구 용답동 250-1","서울특별시 성동구 자동차시장길 48 (용답동, 250-1,비전트레이닝센터)","04809","사회복지법인 한울정신건강복지재단","2026-01-13 15:13:47","U","2026-01-15 02:40:00","사회복지시설","204914.471051491","450717.80766559","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","82.5","","","",
"463","집단급식소","07_21_02_P","5200000","5200000-105-2019-00001","2019-04-01","","01","영업/정상","01","영업","","","","","054 954 0046","120.54","717-812","경상북도 고령군 성산면 어곡리 369 성요셉직업재활센터","경상북도 고령군 성산면 안어실길 75, 성요셉직업재활센터","40118","성요셉직업재활센터","2026-01-13 09:00:25","U","2026-01-15 02:40:00","사회복지시설","323244.979854861","250356.090632955","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","26.79","","","",
"464","집단급식소","07_21_02_P","3360000","3360000-105-2006-00036","2006-12-15","","01","영업/정상","01","영업","","","","","","","618-230","부산광역시 강서구 지사동 1207-6","부산광역시 강서구 과학산단1로 121 (지사동)","46742","신우정밀","2026-01-13 11:30:16","U","2026-01-15 02:40:00","산업체","366089.791985091","183911.241858055","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"465","집단급식소","07_21_02_P","3580000","3580000-105-2016-00003","2016-08-16","","01","영업/정상","01","영업","","","","","07088983183","706.77","409-871","인천광역시 옹진군 영흥면 외리 1344 외 220필지","인천광역시 옹진군 영흥면 영흥남로293번길 75","23120","한국남동발전(주) 영흥본부 종합사옥 구내식당","2026-01-13 17:48:22","U","2026-01-15 02:40:00","공공기관","150103.616522664","415479.749399485","공공기관","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","706.77","","","",
"466","집단급식소","07_21_02_P","3580000","3580000-105-2017-00001","2017-03-03","","01","영업/정상","01","영업","","","","","032 751 8051","296.46","409-833","인천광역시 옹진군 북도면 장봉리 105-1 가동 1층","인천광역시 옹진군 북도면 장봉로26번길 218, 가동 1층","23112","장봉혜림요양원","2026-01-13 17:46:44","U","2026-01-15 02:40:00","사회복지시설","144480.133477716","448214.320442673","사회복지시설","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","92.4","","","",
"467","집단급식소","07_21_02_P","5050000","5050000-105-2024-00007","2024-08-09","","01","영업/정상","01","영업","","","","","054 6240900","388.50","780-851","경상북도 경주시 내남면 명계리 산 248","경상북도 경주시 내남면 명계3산단로3길 53, 3층","38198","루치노바 주식회사","2026-01-13 15:31:38","U","2026-01-15 02:40:00","산업체","401609.013125506","248646.069332599","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.35","","","",
"468","집단급식소","07_21_02_P","4890000","4890000-105-2011-00002","2011-11-04","","01","영업/정상","01","영업","","","","","061 8533300","128.43","546-831","전라남도 보성군 복내면 장천리 726-1","전라남도 보성군 복내면 송재로 1167","59406","보성군행복노인전문요양원","2026-01-13 17:57:27","U","2026-01-15 02:40:00","사회복지시설","209553.775351505","149535.399888183","사회복지시설","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","37.32","","","",
"469","집단급식소","07_21_02_P","4800000","4800000-105-2025-00008","2025-12-31","","01","영업/정상","01","영업","","","","","061280 4552","260.55","530-851","전라남도 목포시 옥암동 1200 광주지방검찰청목포지청","전라남도 목포시 정의로 9, 광주지방검찰청목포지청 1층 (옥암동)","58671","광주지방검찰청목포지청","2026-01-13 13:27:29","U","2026-01-15 02:40:00","공공기관","149051.350427385","146212.006905161","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","91.9","","","",
"470","집단급식소","07_21_02_P","4090000","4090000-105-2024-00002","2024-03-28","","01","영업/정상","01","영업","","","","","031988 1333","","415-865","경기도 김포시 통진읍 마송리 536","경기도 김포시 통진읍 마송공원길 35","10031","시립 엘리움 어린이집","2026-01-13 16:35:31","U","2026-01-15 02:40:00","어린이집","164552.768314325","464868.405316128","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"471","집단급식소","07_21_02_P","3580000","3580000-105-2002-00002","1999-06-12","","01","영업/정상","01","영업","","","","","032 8362013","201.00","409-851","인천광역시 옹진군 대청면 대청리 1143-2","인천광역시 옹진군 대청면 대청로244번길 116-45","23105","대청초.중.고등학교","2026-01-13 17:53:42","U","2026-01-15 02:40:00","학교","-2804.2635962135","483576.272462824","학교","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","201","","","",
"472","집단급식소","07_21_02_P","3580000","3580000-105-1999-00002","1999-11-17","","01","영업/정상","01","영업","","","","","032 627 4039","316.25","409-912","인천광역시 옹진군 백령면 북포리 170-1 외 5필지","인천광역시 옹진군 백령면 백령로 708 ((부속2, 1층))","23103","백령중.고등학교","2026-01-13 17:54:37","U","2026-01-15 02:40:00","학교","-4023.78658250539","498273.688091181","학교","0","0","","","간이상수도","0","0","0","0","0","","0","0","N","114.63","","","",
"473","집단급식소","07_21_02_P","3580000","3580000-105-2003-00002","2000-03-16","","01","영업/정상","01","영업","","","","","032 8860435","477.43","409-871","인천광역시 옹진군 영흥면 내리 237","인천광역시 옹진군 영흥면 영흥로 440-8","23119","영흥초등학교","2026-01-13 17:51:52","U","2026-01-15 02:40:00","학교","152681.345643985","417058.021358113","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","477.43","","","",
"474","집단급식소","07_21_02_P","3580000","3580000-105-2010-00001","2010-03-09","","01","영업/정상","01","영업","","","","","032 886 0433","356.40","409-871","인천광역시 옹진군 영흥면 내리 496-95","인천광역시 옹진군 영흥면 내동로 107","23118","영흥중학교","2026-01-13 17:50:52","U","2026-01-15 02:40:00","학교","153806.200326377","418311.634185487","학교","0","0","","","간이상수도","0","3","0","0","0","","0","0","N","144","","","",
"475","집단급식소","07_21_02_P","3220000","3220000-105-2003-00006","2003-04-15","","01","영업/정상","01","영업","","","","","02  34121133","","135-942","서울특별시 강남구 일원동 713-0","서울특별시 강남구 일원로 90 (일원동)","06350","밀알학교","2026-01-13 15:51:59","U","2026-01-15 02:40:00","학교","207210.797867711","442622.766421513","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"476","집단급식소","07_21_02_P","5020000","5020000-105-2010-00009","2010-07-01","","01","영업/정상","01","영업","","","","","054 288 5590","408.55","790-841","경상북도 포항시 남구 대송면 대각리 767-1","경상북도 포항시 남구 대송면 송덕로212번길 195, 복지동","37875","넥스틸1공장","2026-01-13 11:22:58","U","2026-01-15 02:40:00","산업체","413950.940628563","274878.150349629","산업체","0","0","","","상수도전용","0","3","0","0","0","","0","0","N","30","","","",
"477","집단급식소","07_21_02_P","3520000","3520000-105-2020-00015","2020-06-05","","03","폐업","02","폐업","2026-01-13","","","","032 8908237","262.39","406-081","인천광역시 연수구 송도동 300-3","인천광역시 연수구 국제항만대로326번길 57, 1층 122호,123호 (송도동)","22016","인천항 국제여객터미널","2026-01-13 15:18:25","U","2026-01-15 02:40:00","공공기관","165063.426538538","435821.609661748","공공기관","0","0","","","","0","0","0","0","0","","0","0","N","79.08","","","",
"478","집단급식소","07_21_02_P","3170000","3170000-105-2020-00004","2020-06-17","","01","영업/정상","01","영업","","","","","","22.26","153-841","서울특별시 금천구 시흥동 224-1 혜명보육원,혜명아동복지관,청담어린이집","서울특별시 금천구 탑골로 35, 혜명보육원,혜명아동복지관,청담어린이집 지하1층 (시흥동)","08575","혜명메이빌","2026-01-13 17:28:05","U","2026-01-15 02:40:00","기타 집단급식소","192240.94875446","438885.660453628","기타 집단급식소","0","0","","","","0","0","0","0","0","","0","0","N","22.26","","","",
"479","집단급식소","07_21_02_P","3240000","3240000-105-2025-00013","2025-11-10","","01","영업/정상","01","영업","","","","","","205.10","134-100","서울특별시 강동구 강일동 99-9 KB골든라이프케어 강동빌리지","서울특별시 강동구 아리수로93나길 10, KB골든라이프케어 강동빌리지 지1층 (강일동)","05415","(주)KB골든라이프케어 강동빌리지","2026-01-13 09:09:17","U","2026-01-15 02:40:00","사회복지시설","215149.872057274","452161.097197512","사회복지시설","0","0","","","","0","123","0","0","0","","0","0","N","117","","","",
"480","집단급식소","07_21_02_P","3740000","3760000-105-2025-00013","2025-12-24","","01","영업/정상","01","영업","","","","","","39.72","441-350","경기도 수원시 권선구 오목천동 1183-5","경기도 수원시 권선구 서수원로37번길 6-1, 지하1층 (오목천동)","16640","웃음꽃 요양원","2026-01-13 15:41:39","U","2026-01-15 02:40:00","사회복지시설","198047.40770764","414638.366090732","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","39.72","","","",
"481","집단급식소","07_21_02_P","5310000","5310000-105-2023-00001","2023-02-07","","01","영업/정상","01","영업","","","","","055755 5355","166.30","660-841","경상남도 진주시 문산읍 이곡리 1131 1층","경상남도 진주시 문산읍 월아산로950번길 7-4, 1층","52840","(주)락토메이슨","2026-01-13 15:51:33","U","2026-01-15 02:40:00","산업체","306003.019199133","184724.457110157","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","41","","","",
"482","집단급식소","07_21_02_P","3050000","3050000-105-2010-00007","2010-08-10","","01","영업/정상","01","영업","","","","","0234481040","0.00","130-851","서울특별시 동대문구 전농동 591-53","서울특별시 동대문구 왕산로 214 (전농동)","02555","롯데쇼핑(주)","2026-01-13 14:48:09","U","2026-01-15 02:40:00","산업체","204081.282117393","453187.395154017","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"483","집단급식소","07_21_02_P","3560000","3560000-105-2020-00039","2020-08-20","","03","폐업","02","폐업","2026-01-13","","","","0317216130","264.00","404-300","인천광역시 서구 오류동 1625-6","인천광역시 서구 도담로 43, B동1층일부 (오류동)","22666","(주)동해공영","2026-01-13 16:13:24","U","2026-01-15 02:40:00","산업체","165470.314624115","454667.68586248","산업체","0","0","","","","0","0","0","0","0","","0","0","N","264","","","",
"484","집단급식소","07_21_02_P","3710000","3710000-105-2021-00004","2021-07-16","","01","영업/정상","01","영업","","","","","","657.97","682-792","울산광역시 동구 전하동 1 현대중공업","울산광역시 동구 방어진순환도로 1000, 현대중공업 (전하동)","44032","에이치디현대중공업(주)선박해양연구소식당","2026-01-13 16:08:50","U","2026-01-15 02:40:00","산업체","421219.235781497","226711.641285437","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","143.21","","","",
"485","집단급식소","07_21_02_P","3520000","3520000-105-2025-00012","2025-07-31","","01","영업/정상","01","영업","","","","","","517.94","406-081","인천광역시 연수구 송도동 210-6 와이엠티(주) 송도 연구센터 주건축물제1동 2층 일부","인천광역시 연수구 송도미래로 111, 와이엠티(주) 송도 연구센터 주건축물제1동 2층 일부 (송도동)","21989","와이엠티 송도","2026-01-13 09:48:57","U","2026-01-15 02:40:00","산업체","169457.024460509","429223.135403098","산업체","0","0","","","","0","0","0","0","0","","0","0","N","113.94","","","",
