"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"3784","식품자동판매기업","07_22_10_P","4490000","5650000-112-1997-00003","1997-06-26","","01","영업/정상","01","영업","","","","","","","330-030","충청남도 천안시 동남구 오룡동 63-5번지","충청남도 천안시 동남구 중앙로 68 (오룡동)","31132","한국의원","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213561.672445308","367025.489391262","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3785","식품자동판매기업","07_22_10_P","4490000","5660000-112-1997-00004","1997-06-26","","03","폐업","02","폐업","2011-07-29","","","","","","331-836","충청남도 천안시 서북구 성거읍 천흥리 533-5번지 진성아파트 102-103","","","신진운수","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","218252.081656016","375168.023843263","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3786","식품자동판매기업","07_22_10_P","4490000","5660000-112-1997-00005","1997-07-05","","03","폐업","02","폐업","2013-03-04","","","","004105510045","","331-200","충청남도 천안시 서북구 차암동 5-2번지","","","삼익통상","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210646.828903587","372990.587733578","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3787","식품자동판매기업","07_22_10_P","4490000","5650000-112-1997-00006","1997-10-09","","03","폐업","02","폐업","2011-05-24","","","","","","330-941","충청남도 천안시 동남구 신부동 38-7번지","","","맘모스주유소","2005-01-10 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214533.10349631","369092.814622633","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3788","식품자동판매기업","07_22_10_P","4490000","5650000-112-2001-00020","2001-06-05","","03","폐업","02","폐업","2008-04-22","","","","","","330-921","충청남도 천안시 동남구 광덕면 광덕리 737번지","","","송암슈퍼","2001-12-27 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","0","0","0","0","","","","N","0","","","",
"3789","식품자동판매기업","07_22_10_P","4490000","5660000-112-2001-00270","2001-06-07","","03","폐업","02","폐업","2006-02-23","","","","004105377722","","331-950","충청남도 천안시 서북구 쌍용동 1296번지","","","동양증권(주)천안점","2002-02-01 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211200.565971434","366548.921332063","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3790","식품자동판매기업","07_22_10_P","4490000","5660000-112-2001-00271","2001-06-07","","03","폐업","02","폐업","2005-03-15","","","","004105311085","","331-955","충청남도 천안시 서북구 쌍용동 1544-1번지","","","쌍용메디칼의원","2002-03-27 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210450.43","366337.75","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3791","식품자동판매기업","07_22_10_P","4490000","5660000-112-2001-00272","2001-06-07","","03","폐업","02","폐업","2018-03-16","","","","004105718169","","331-948","충청남도 천안시 서북구 쌍용동 727번지","충청남도 천안시 서북구 쌍용16길 26 (쌍용동)","31172","공원마트","2018-03-19 10:36:18","D","2026-01-16 14:36:58","식품자동판매기영업","210724.159195869","366348.301057202","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3792","식품자동판매기업","07_22_10_P","4490000","5660000-112-2001-00273","2001-06-07","","03","폐업","02","폐업","2011-08-26","","","","004105786455","","331-956","충청남도 천안시 서북구 쌍용동 2012번지","","","우리늘 정형외과의원","2002-02-01 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210541.609629541","366684.249444656","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3793","식품자동판매기업","07_22_10_P","4490000","5650000-112-2001-00274","2001-06-07","","03","폐업","02","폐업","2004-12-18","","","","004105750387","","330-930","충청남도 천안시 동남구 봉명동 477번지","","","차미혜미용실","2002-02-01 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211718.790391963","367883.279482049","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3794","식품자동판매기업","07_22_10_P","4490000","5650000-112-1981-00001","1981-08-31","","03","폐업","02","폐업","2006-01-17","","","","","","330-951","충청남도 천안시 동남구 문화동 139-2번지","","","기업자동판매기","2001-12-18 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213260.18450932","367467.371547272","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3795","식품자동판매기업","07_22_10_P","4490000","5650000-112-1981-00003","1981-09-01","","03","폐업","02","폐업","2005-02-16","","","","","","330-010","충청남도 천안시 동남구 대흥동 80번지","","","조흥자동판매기","2002-02-04 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213145.007534091","367451.618122438","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3796","식품자동판매기업","07_22_10_P","4490000","5660000-112-1981-00002","1981-11-13","","03","폐업","02","폐업","2013-01-04","","","","","","331-805","충청남도 천안시 서북구 성환읍 성환리 273-1번지","","","성환읍사무소","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3797","식품자동판매기업","07_22_10_P","4490000","5650000-112-1984-00001","1984-11-21","","03","폐업","02","폐업","2013-04-09","","","","","","330-150","충청남도 천안시 동남구 삼룡동 산 174번지 174-1 173-1","","","보림개발(주)천안삼거리휴게소","2001-12-18 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3798","식품자동판매기업","07_22_10_P","4490000","5660000-112-1984-00002","1984-12-19","","03","폐업","02","폐업","2013-01-24","","","","","","331-834","충청남도 천안시 서북구 성거읍 요방리 125-1번지","","","망향주유소","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","216064.252237733","372563.094064132","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3799","식품자동판매기업","07_22_10_P","4490000","5660000-112-1985-00001","1985-01-30","","03","폐업","02","폐업","2007-02-26","","","","","","331-835","충청남도 천안시 서북구 성거읍 신월리 343-1번지","","","상록회","2002-02-04 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213765.728092395","375206.543843787","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3800","식품자동판매기업","07_22_10_P","4490000","5650000-112-1987-00001","1987-12-09","","03","폐업","02","폐업","2002-06-05","","","","","","330-951","충청남도 천안시 동남구 문화동 69-71번지","","","대한교육보험(주)계성원","2001-12-18 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3801","식품자동판매기업","07_22_10_P","4490000","5660000-112-2014-00003","2014-04-23","","01","영업/정상","01","영업","","","","","041 557 7105","","331-984","충청남도 천안시 서북구 불당동 1299번지","충청남도 천안시 서북구 공원로 227 (불당동)","31168","코카콜라음료(주)갤러리아천안센터씨티점","2014-04-23 10:34:30","D","2026-01-16 14:36:58","식품자동판매기영업","209271.952837052","366567.801041603","식품자동판매기영업","","","","","","","","","","","자가","","","N","0","","","",
"3802","식품자동판매기업","07_22_10_P","4490000","5650000-112-2014-00002","2014-05-01","","01","영업/정상","01","영업","","","","","","","330-010","충청남도 천안시 동남구 대흥동 10-5번지 1층","충청남도 천안시 동남구 문화로 16, 1층 (대흥동)","31128","지에스25천안문화점","2017-11-17 10:18:59","D","2026-01-16 14:36:58","식품자동판매기영업","213322.795470961","367702.538650526","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3803","식품자동판매기업","07_22_10_P","4490000","5650000-112-1997-00001","1997-11-01","","03","폐업","02","폐업","2015-07-24","","","","","","330-030","충청남도 천안시 동남구 오룡동 107-1번지 외환은행천안지점내","충청남도 천안시 동남구 영성로 67 (오룡동,외환은행천안지점내)","31129","외환은행천안지점","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213310.005287029","366997.367499074","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3804","식품자동판매기업","07_22_10_P","4490000","5650000-112-1997-00007","1997-11-04","","03","폐업","02","폐업","2011-12-02","","","","004105561222","","330-993","충청남도 천안시 동남구 신부동 369-2번지","","","천안노동부천안지방사무소","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213506.775123831","368497.143686898","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3805","식품자동판매기업","07_22_10_P","4490000","5660000-112-1997-00008","1997-11-04","","03","폐업","02","폐업","2011-07-29","","","","004105528999","","331-220","충청남도 천안시 서북구 백석동 0번지","","","현대쌀상회","2005-03-28 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3806","식품자동판매기업","07_22_10_P","4490000","5650000-112-1997-00009","1997-12-01","","03","폐업","02","폐업","2003-10-13","","","","004105507100","","330-180","충청남도 천안시 동남구 안서동 산 16-5번지","","","단대복지사업소","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3807","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00090","1998-01-15","","03","폐업","02","폐업","2004-10-15","","","","004105681434","","331-815","충청남도 천안시 서북구 직산읍 부송리 72-2번지","","","한강하우스","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212116.066247722","375412.117917935","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3808","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00089","1998-01-15","","03","폐업","02","폐업","2006-11-17","","","","004105678381","","331-835","충청남도 천안시 서북구 성거읍 신월리 285-1번지","","","신미식품공업(주)","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213990.738015837","374392.631265052","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3809","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00001","1998-02-02","","01","영업/정상","01","영업","","","","","5625904","","331-210","충청남도 천안시 서북구 두정동 0번지 대우그린아파트 상가 1동 1층","","","대우그린청과","2005-11-15 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3810","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00091","1998-02-10","","03","폐업","02","폐업","2004-08-03","","","","004105687171","","331-816","충청남도 천안시 서북구 직산읍 삼은리 45-1번지","","","(주)이생","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214094.696992304","375685.748175322","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3811","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00092","1998-02-10","","03","폐업","02","폐업","2005-03-24","","","","004105594000","","331-826","충청남도 천안시 서북구 입장면 신두리 산 3-3번지","","","(주)원실업","2002-01-11 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3812","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00005","1998-02-19","","03","폐업","02","폐업","2005-02-16","","","","","","330-954","충청남도 천안시 동남구 원성동 555-1번지","","","(주)두루두루 6호","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213734.297142334","366683.01397108","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3813","식품자동판매기업","07_22_10_P","4490000","5660000-112-2003-00079","2003-12-17","","03","폐업","02","폐업","2009-05-01","","","","0041 5752366","","331-976","충청남도 천안시 서북구 성정동 682-14번지","","","영도전자","2003-12-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212332.686960139","368597.55884752","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3814","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00022","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3815","식품자동판매기업","07_22_10_P","4490000","5660000-112-2003-00080","2003-12-17","","03","폐업","02","폐업","2009-05-04","","","","0041 5773343","","331-956","충청남도 천안시 서북구 쌍용동 2013번지","","","한마음매점","2003-12-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210575.20818702","366678.430326726","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3816","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00023","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3817","식품자동판매기업","07_22_10_P","4490000","5660000-112-2016-00018","2016-03-25","","01","영업/정상","01","영업","","","","","041 5222389","","331-978","충청남도 천안시 서북구 성정동 1382번지","충청남도 천안시 서북구 성정공원6길 51, 1층 (성정동)","31110","씨유천안성정타운점","2016-03-25 16:24:16","D","2026-01-16 14:36:58","식품자동판매기영업","212752.221216644","369709.408445901","식품자동판매기영업","","","","","상수도전용","","","","","","","","","N","0","","","",
"3818","식품자동판매기업","07_22_10_P","4490000","5650000-112-2016-00009","2016-03-29","","01","영업/정상","01","영업","","","","","041 5777667","","330-150","충청남도 천안시 동남구 삼룡동 40-1번지 고려신학학원 기숙사A동","충청남도 천안시 동남구 충절로 535-31, 기숙사A동 (삼룡동, 고려신학학원)","31071","씨유고려신학대학원점","2018-07-09 11:48:51","D","2026-01-16 14:36:58","식품자동판매기영업","216062.598955875","364002.870137195","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3819","식품자동판매기업","07_22_10_P","4490000","5660000-112-2016-00019","2016-03-30","","01","영업/정상","01","영업","","","","","041 5652343","","331-978","충청남도 천안시 서북구 성정동 1451번지","충청남도 천안시 서북구 성정두정로 12, 1층 106호 (성정동)","31110","지에스25두정메트로점","2016-03-30 12:59:33","D","2026-01-16 14:36:58","식품자동판매기영업","212552.415530081","369469.27750904","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3820","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00060","2017-09-21","","01","영업/정상","01","영업","","","","","041 5774979","","331-949","충청남도 천안시 서북구 쌍용동 977번지","충청남도 천안시 서북구 미라12길 1, 1층 (쌍용동)","31155","지에스25쌍용베스트점","2017-09-27 21:08:57","D","2026-01-16 14:36:58","식품자동판매기영업","211420.421534424","367097.866860628","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3821","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00061","2017-09-26","","01","영업/정상","01","영업","","","","","","","331-300","충청남도 천안시 서북구 성성동 696번지","충청남도 천안시 서북구 성성6로 111, 1층 (성성동)","31079","이마트24천안성성스타점","2017-09-26 11:39:26","D","2026-01-16 14:36:58","식품자동판매기영업","211771.705286578","371255.249141707","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3822","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00062","2017-10-11","","01","영업/정상","01","영업","","","","","","","331-984","충청남도 천안시 서북구 불당동 1284번지","충청남도 천안시 서북구 공원로 120, 근린생활시설-5동 지1층 1호 (불당동, 천안불당2차 중흥S-클래스프라디움레이크)","31168","지에스25불당희망점","2017-10-11 16:44:26","D","2026-01-16 14:36:58","식품자동판매기영업","208820.78815932","365970.960625678","식품자동판매기영업","","","","","상수도전용","","","","","","","","","N","0","","","",
"3823","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00063","2017-10-12","","01","영업/정상","01","영업","","","","","","","331-230","충청남도 천안시 서북구 불당동 1529번지","충청남도 천안시 서북구 불당26로 100-20, 1층 104호 (불당동)","31156","씨유불당노블래스점","2017-10-12 15:15:10","D","2026-01-16 14:36:58","식품자동판매기영업","209550.359794083","368362.771116914","식품자동판매기영업","","","","","상수도전용","","","","","","","","","N","0","","","",
"3824","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00064","2017-10-16","","01","영업/정상","01","영업","","","","","","","331-982","충청남도 천안시 서북구 불당동 734번지","충청남도 천안시 서북구 불당17길 27, 1층 108호 (불당동, 그랜드플라자)","31163","씨유천안불당그랜드점","2017-10-16 16:24:42","D","2026-01-16 14:36:58","식품자동판매기영업","209818.938244485","367598.819403927","식품자동판매기영업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"3825","식품자동판매기업","07_22_10_P","4490000","5650000-112-2017-00044","2017-10-27","","01","영업/정상","01","영업","","","","","041 566 0525","","330-863","충청남도 천안시 동남구 병천면 용두리 493번지 외 2필지, 2동 1층","충청남도 천안시 동남구 병천면 매봉로 210, 2동 1층","31257","씨유천안용두휴게소점","2017-11-07 17:23:43","D","2026-01-16 14:36:58","식품자동판매기영업","227575.872866136","360825.993973004","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3826","식품자동판매기업","07_22_10_P","4490000","5650000-112-2017-00024","2017-07-06","","01","영업/정상","01","영업","","","","","041 553 4028","","330-940","충청남도 천안시 동남구 신방동 1577번지 1층","충청남도 천안시 동남구 통정12로 61, 1층 (신방동)","31204","씨유천방신방새샘점","2017-07-17 20:46:15","D","2026-01-16 14:36:58","식품자동판매기영업","211952.061132332","363945.620089203","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3827","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00024","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3828","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00025","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3829","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00026","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3830","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00027","1998-05-21","","03","폐업","02","폐업","2004-10-15","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2002-01-08 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3831","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00011","1998-05-21","","03","폐업","02","폐업","2004-12-21","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3832","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00012","1998-05-21","","03","폐업","02","폐업","2004-12-21","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3833","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00013","1998-05-21","","03","폐업","02","폐업","2004-12-21","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3834","식품자동판매기업","07_22_10_P","4490000","5650000-112-1998-00014","1998-05-21","","03","폐업","02","폐업","2004-12-21","","","","","","330-845","충청남도 천안시 동남구 목천읍 삼성리 181번지","","","LG산전(주)","2001-12-19 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","215219.689089865","362658.704507579","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3835","식품자동판매기업","07_22_10_P","4490000","5660000-112-2002-00015","2002-01-16","","03","폐업","02","폐업","2005-02-16","","","","0041 5772053","","331-955","충청남도 천안시 서북구 쌍용동 1665번지","","","선화식당","2002-01-16 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210329.909157556","365499.423192652","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3836","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00008","2002-01-16","","03","폐업","02","폐업","2004-03-29","","","","0041 5751392","","330-110","충청남도 천안시 동남구 다가동 531-7번지","","","정연슈퍼","2003-04-07 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3837","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00009","2002-01-16","","03","폐업","02","폐업","2004-07-06","","","","0041 5740382","","330-931","충청남도 천안시 동남구 봉명동 45-19번지","","","현정침구","2002-01-16 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212380.117685025","367197.071578968","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3838","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00010","2002-01-16","","03","폐업","02","폐업","2005-07-05","","","","0041 5742065","","330-930","충청남도 천안시 동남구 봉명동 42-10번지","","","기정슈퍼","2002-01-16 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212358.343561284","367049.141664226","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3839","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00011","2002-01-16","","03","폐업","02","폐업","2004-12-30","","","","0041 5752181","","330-930","충청남도 천안시 동남구 봉명동 40-27번지","","","압구정김밥","2002-01-16 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212369.699861089","366927.580280473","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3840","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00018","2002-01-17","","03","폐업","02","폐업","2005-02-16","","","","0041 5740810","","330-930","충청남도 천안시 동남구 봉명동 31-1번지","","","CD뱅크","2002-01-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212368.522952695","366902.023616498","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3841","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00019","2002-01-17","","01","영업/정상","01","영업","","","","","0041 5742309","","330-930","충청남도 천안시 동남구 봉명동 18-14번지","충청남도 천안시 동남구 차돌로 105 (봉명동)","31153","거성식당","2002-01-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","212575.708651326","366831.456826489","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3842","식품자동판매기업","07_22_10_P","4490000","5660000-112-2002-00020","2002-01-17","","03","폐업","02","폐업","2007-03-26","","","","0041 5784530","","331-950","충청남도 천안시 서북구 쌍용동 1210번지","","","장난감백화점","2002-03-02 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211607.435841275","366556.515497382","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3843","식품자동판매기업","07_22_10_P","4490000","5650000-112-2002-00021","2002-01-17","","01","영업/정상","01","영업","","","","","0041 5779903","","330-930","충청남도 천안시 동남구 봉명동 20-18번지","충청남도 천안시 동남구 차돌로 79 (봉명동)","31151","서울마트","2014-01-24 10:08:26","D","2026-01-16 14:36:58","식품자동판매기영업","212304.464133727","366788.254081064","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3844","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00062","1999-04-14","","03","폐업","02","폐업","2008-02-22","","","","004105516968","","330-952","충청남도 천안시 동남구 원성동 202-2번지","","","형제슈퍼","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214167.22150937","367912.649945077","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3845","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00063","1999-04-14","","03","폐업","02","폐업","2008-03-13","","","","004105555377","","330-952","충청남도 천안시 동남구 원성동 451-1번지","","","코사마트","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214361.819949221","367626.815218659","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3846","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00066","1999-04-15","","03","폐업","02","폐업","2003-06-13","","","","004105633565","","330-952","충청남도 천안시 동남구 원성동 452-5번지","","","무한마트","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214333.765288196","367597.298271699","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3847","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00068","1999-04-16","","03","폐업","02","폐업","2005-02-16","","","","004105629583","","330-954","충청남도 천안시 동남구 원성동 562-2번지","","","이조솥뚜껑","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214056.058179041","366640.833975326","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3848","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00035","2017-06-22","","01","영업/정상","01","영업","","","","","070 88398903","","331-230","충청남도 천안시 서북구 불당동 1510번지 호반베르디움센트로포레 515동 109호","충청남도 천안시 서북구 불당23로 10, 515동 1층 109호 (불당동, 호반베르디움센트로포레)","31156","씨유천안불당호반오점","2017-06-22 15:05:24","D","2026-01-16 14:36:58","식품자동판매기영업","209058.437234202","368533.820619862","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3849","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00036","2017-06-23","","01","영업/정상","01","영업","","","","","","","331-805","충청남도 천안시 서북구 성환읍 성환리 344-184번지","충청남도 천안시 서북구 성환읍 신방로 486, 1층","31014","씨유천안성환빌리지점","2017-07-06 15:46:00","D","2026-01-16 14:36:58","식품자동판매기영업","211542.990068547","379889.101980843","식품자동판매기영업","","","","","상수도전용","","","","","","","","","N","0","","","",
