번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
3784,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00084,2010-06-18,,3,폐업,2,폐업,2025-09-30,,,,031 227 9720,132.0,,경기도 화성시 효행구 봉담읍 동화리 ***-* 가동 *층,경기도 화성시 효행구 봉담읍 새말길 ** (가동 *층),,석영상사(주),2025-10-07 11:42:58,I,2026-02-04 01:35:23,,196271.782585677,413202.824794127,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,석영상사(주)_경기도화성시효행구봉담읍동화리***-*가동*층
4080,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00083,2010-06-18,,3,폐업,2,폐업,2021-07-16,,,,031 278 0303,49.5,,경기도 화성시 효행구 봉담읍 상리 **-* 외 *필지 황현빌딩 ***호,경기도 화성시 효행구 봉담읍 삼천병마로 **** (외 *필지 황현빌딩 ***호),,아리따움 화성봉담점,2021-07-16 11:23:06,I,2026-02-04 01:35:23,,195340.845351878,413043.917000922,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아리따움화성봉담점_경기도화성시효행구봉담읍상리**-*외*필지황현빌딩***호
1196,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00087,2010-06-18,,3,폐업,2,폐업,2015-12-22,,,,031 272 2492,20.0,,경기도 화성시 병점구 반월동  ***-**,경기도 화성시 병점구 영통로**번길 **-* (반월동),,고로롱닷컴,2010-06-18 16:32:49,I,2026-02-04 01:35:23,,205503.001055227,414651.859909245,통신판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,고로롱닷컴_경기도화성시병점구반월동***-**
1194,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00085,2010-06-18,,3,폐업,2,폐업,2013-04-15,,,,,23.0,,경기도 화성시 병점구 반월동  ***-* (골드프라자 ***호),"경기도 화성시 병점구 영통로**번길 ** (반월동,(골드프라자 ***호))",,햇살 허브다이어트 클럽,2010-06-18 11:15:52,I,2026-02-04 01:35:23,,205382.707760539,414751.598061712,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,햇살허브다이어트클럽_경기도화성시병점구반월동***-*(골드프라자***호)
1195,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00086,2010-06-18,,3,폐업,2,폐업,2012-06-08,,,,,36.3,,경기도 화성시 병점구 진안동  ***-* (***호),"경기도 화성시 병점구 병점중앙로***번길 ** (진안동,(***호))",,퀸스 다이어트,2010-06-18 13:26:23,I,2026-02-04 01:35:23,,203213.095900889,412433.107846546,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,퀸스다이어트_경기도화성시병점구진안동***-*(***호)
7531,건강기능식품일반판매업,07_22_03_P,3740000,3740000-134-2010-00196,2010-06-17,,3,폐업,2,폐업,2026-02-12,,,,,82.14,440-822,경기도 수원시 장안구 영화동 ***-**,경기도 수원시 장안구 팔달로***번길 * (영화동),16272.0,초림원 한방,2026-02-12 16:13:58,U,2026-02-14 02:40:00,,200620.056237299,420434.357094206,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,초림원한방_경기도수원시장안구영화동***-**
1848,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00195,2010-06-16,,1,영업/정상,1,영업,,,,,0226313386,2.85,,경기도 화성시 만세구 우정읍 주곡리 **,"경기도 화성시 만세구 우정읍 버들로 ***, *층 일부호",,(주)미우사랑,2024-07-31 16:40:02,I,2026-02-04 01:35:23,,184584.276573195,401834.83578677,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)미우사랑_경기도화성시만세구우정읍주곡리**
4522,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00082,2010-06-15,,1,영업/정상,1,영업,,,,,031 80036713,0.0,,경기도 화성시 동탄구 반송동  ***-* 워터밸리,"경기도 화성시 동탄구 동탄중심상가*길 *, 워터밸리 *층 ***호 (반송동)",,주)행복을파는사람들,2024-10-29 10:09:57,I,2026-02-04 01:35:23,,206320.850464476,410914.936306015,통신판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주)행복을파는사람들_경기도화성시동탄구반송동***-*워터밸리
1193,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00081,2010-06-09,,3,폐업,2,폐업,2011-01-24,,,,031 221 3723,18.0,,경기도 화성시 병점구 병점동  *** (안화동마을 주공A 제가상가동 ***호(후면)),,,영클럽 다이어트,2010-06-09 17:06:49,I,2026-02-04 01:35:23,,204131.087579633,412560.851076226,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,영클럽다이어트_경기도화성시병점구병점동***(안화동마을주공A제가상가동***호(후면))
4079,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00079,2010-06-03,,3,폐업,2,폐업,2016-11-02,,,,070 88690098,10.0,,경기도 화성시 효행구 정남면 신리 ***-*,경기도 화성시 효행구 정남면 만년로 ***-*,,월드마트,2010-06-03 16:39:38,I,2026-02-04 01:35:23,,198426.380203454,406890.628843664,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,월드마트_경기도화성시효행구정남면신리***-*
1769,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00080,2010-06-03,,3,폐업,2,폐업,2021-11-17,,,,031 80590120,38.5,,경기도 화성시 만세구 장안면 석포리 ***-* *동,경기도 화성시 만세구 장안면 돌서지길 *** (*동),,월드마트,2021-11-17 18:24:13,I,2026-02-04 01:35:23,,185814.870972431,403843.329530477,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,월드마트_경기도화성시만세구장안면석포리***-**동
1768,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00078,2010-05-31,,3,폐업,2,폐업,2017-01-19,,,,,24.37,,경기도 화성시 만세구 향남읍 행정리 ***-* 성지프라자 ***호,경기도 화성시 만세구 향남읍 행정중앙*로 ** (성지프라자 ***호),,소문난천연허브다이어트,2017-01-23 11:06:01,I,2026-02-04 01:35:23,,192746.042061819,403139.199023716,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,소문난천연허브다이어트_경기도화성시만세구향남읍행정리***-*성지프라자***호
1767,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00077,2010-05-25,,3,폐업,2,폐업,2017-01-19,,,,031 3913669,60.0,,경기도 화성시 만세구 장안면 석포리 ***-** *층,경기도 화성시 만세구 장안면 버들로 **** (*층),,원앙 허브하우스,2017-01-23 11:05:35,I,2026-02-04 01:35:23,,185003.278504712,402288.607336533,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,원앙허브하우스_경기도화성시만세구장안면석포리***-***층
7191,건강기능식품일반판매업,07_22_03_P,3120000,3120000-134-2010-00049,2010-05-25,,1,영업/정상,1,영업,,,,,02  739 6780,1.4,120-090,서울특별시 서대문구 홍제동 *** 인왕산 한신휴플러스상가 지하*층 ***호,"서울특별시 서대문구 통일로 *** (홍제동,인왕산 한신휴플러스상가 지하*층 ***호)",3730.0,씨에스유통 (주)롯데슈퍼 홍제2점,2026-02-10 10:30:14,U,2026-02-12 02:40:00,,195281.395461663,453657.534811024,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,씨에스유통(주)롯데슈퍼홍제2점_서울특별시서대문구홍제동***인왕산한신휴플러스상가지하*층***호
4521,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00076,2010-05-24,,3,폐업,2,폐업,2019-12-30,,,,031 80037433,38.72,,경기도 화성시 동탄구 반송동  **-* (***호),"경기도 화성시 동탄구 동탄시범한빛길 ** (반송동,(***호))",,라인업,2020-01-06 16:30:00,I,2026-02-04 01:35:23,,205814.024447133,411798.22236978,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,라인업_경기도화성시동탄구반송동**-*(***호)
1191,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00074,2010-05-20,,3,폐업,2,폐업,2011-06-01,,,,070 41327635,40.3,,경기도 화성시 병점구 진안동  *** (다람마을 엘지태안자이A 상가동 ***호),,,시크릿 다이어트,2010-05-20 10:39:46,I,2026-02-04 01:35:23,,203089.276473014,412784.475368839,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,시크릿다이어트_경기도화성시병점구진안동***(다람마을엘지태안자이A상가동***호)
1190,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00073,2010-05-20,,3,폐업,2,폐업,2019-02-14,,,,031 202 2710,33.0,,경기도 화성시 병점구 반월동  ***-* (*층 일부),"경기도 화성시 병점구 영통로**번길 **-** (반월동,(*층 일부))",,주식회사 맥스팜,2019-02-15 11:28:37,I,2026-02-04 01:35:23,,205492.171192909,414704.4176653,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사맥스팜_경기도화성시병점구반월동***-*(*층일부)
1279,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00188,2010-05-20,,3,폐업,2,폐업,2013-07-01,,,,031 8918656,33.33,,경기도 화성시 병점구 병점동  *** (신창*차A 상가 ***호),,,미라클허브엔다이어트,2012-01-09 15:05:10,I,2026-02-04 01:35:23,,204147.571113275,411784.645480563,다단계판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,미라클허브엔다이어트_경기도화성시병점구병점동***(신창*차A상가***호)
1192,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00075,2010-05-20,,3,폐업,2,폐업,2011-10-21,,,,,25.39,,경기도 화성시 병점구 병점동  *** (신창A 상가* ***호),,,Herb & Diet (허브 앤 다이어트),2010-05-20 15:48:42,I,2026-02-04 01:35:23,,203497.233770736,411342.716126601,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,Herb&Diet(허브앤다이어트)_경기도화성시병점구병점동***(신창A상가****호)
1268,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00070,2010-05-17,,3,폐업,2,폐업,2017-01-19,,,,031 226 0043,1.0,,경기도 화성시 병점구 병점동  ***-*,경기도 화성시 병점구 병점*로 * (병점동),,뷰티플렉스,2017-01-23 11:05:07,I,2026-02-04 01:35:23,,203286.361221013,411465.423537757,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,뷰티플렉스_경기도화성시병점구병점동***-*
4592,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00187,2010-05-17,,3,폐업,2,폐업,2015-10-28,,,,02   4833690,2.0,,경기도 화성시 동탄구 반송동  ** (메타폴리스 B블럭 *층 E**호),"경기도 화성시 동탄구 동탄중앙로 *** (반송동,(메타폴리스 B블럭 *층 E**호))",,(주)좋은비타민,2011-09-08 13:32:42,I,2026-02-04 01:35:23,,206007.25472163,411214.942059565,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,2.0,,,,,(주)좋은비타민_경기도화성시동탄구반송동**(메타폴리스B블럭*층E**호)
1847,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00194,2010-05-17,,1,영업/정상,1,영업,,,,,02   7179523,54.0,,경기도 화성시 만세구 향남읍 갈천리 ***-** *층 일부,"경기도 화성시 만세구 향남읍 만년로 **-**, *층 일부",,(주)엘텍파마켐,2022-05-30 14:34:40,I,2026-02-04 01:35:23,,198561.325189174,403281.008548861,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)엘텍파마켐_경기도화성시만세구향남읍갈천리***-***층일부
1765,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00072,2010-05-17,,1,영업/정상,1,영업,,,,,07075563259,52.8,,경기도 화성시 만세구 남양읍 남양리 ****-** 외 *필지 현대프라자 ***호,"경기도 화성시 만세구 남양읍 남양성지로 ***, ***호 (남양동,외 *필지 현대프라자)",,아리따움화성남양점,2016-08-24 17:10:12,I,2026-02-04 01:35:23,,183890.943789444,412002.539633464,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아리따움화성남양점_경기도화성시만세구남양읍남양리****-**외*필지현대프라자***호
3805,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00183,2010-05-17,,3,폐업,2,폐업,2015-05-04,,,,,39.48,,경기도 화성시 효행구 봉담읍 동화리 ***-* 제이스프라자 ***호,경기도 화성시 효행구 봉담읍 동화길 **-* (제이스프라자 ***호),,아리따움 동화점,2011-04-01 10:34:35,I,2026-02-04 01:35:23,,196304.592142073,412713.256017788,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아리따움동화점_경기도화성시효행구봉담읍동화리***-*제이스프라자***호
4520,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00069,2010-05-13,,3,폐업,2,폐업,2013-11-28,,,,031 80032448,1.0,,경기도 화성시 동탄구 반송동  ***-* (***호),"경기도 화성시 동탄구 동탄솔빛로 ** (반송동,(***호))",,아리따움,2010-05-13 15:17:36,I,2026-02-04 01:35:23,,206439.923417842,410230.396324943,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,아리따움_경기도화성시동탄구반송동***-*(***호)
4519,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00068,2010-05-13,,3,폐업,2,폐업,2013-11-28,,,,031 613 2448,1.0,,경기도 화성시 동탄구 반송동  ***-** (월드프라자 ***호),"경기도 화성시 동탄구 동탄중심상가*길 * (반송동,(월드프라자 ***호))",,아리따움,2010-05-13 15:14:45,I,2026-02-04 01:35:23,,206320.322489903,410965.914192926,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,아리따움_경기도화성시동탄구반송동***-**(월드프라자***호)
4518,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00067,2010-05-04,,3,폐업,2,폐업,2014-04-15,,,,4228001,73.0,,경기도 화성시 동탄구 반송동  **-* 위너스타빌딩 ***호,"경기도 화성시 동탄구 동탄원천로 ***, ***호 (반송동,위너스타빌딩)",,우리 생협(힌우)동탄점,2010-05-04 17:03:00,I,2026-02-04 01:35:23,,206471.194103481,411723.937975842,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,우리생협(힌우)동탄점_경기도화성시동탄구반송동**-*위너스타빌딩***호
4517,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00066,2010-04-26,,3,폐업,2,폐업,2020-03-02,,,,,3.0,,경기도 화성시 동탄구 반송동  *** 동탄시범한빌마을 삼부르네상스아파트 ***동 ***호,"경기도 화성시 동탄구 동탄반석로 ** (반송동, 동탄시범한빌마을 삼부르네상스아파트 ***동 ***호)",,미소사랑,2020-03-02 18:07:43,I,2026-02-04 01:35:23,,206610.006552705,410107.216723041,통신판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,미소사랑_경기도화성시동탄구반송동***동탄시범한빌마을삼부르네상스아파트***동***호
4078,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00064,2010-04-23,,3,폐업,2,폐업,2012-11-15,,,,,1.0,,경기도 화성시 효행구 봉담읍 상리 *-* 동문굿모닝힐아파트 ***동 ****호,,,큐티허브,2010-06-10 10:42:07,I,2026-02-04 01:35:23,,195717.738666667,413092.369333333,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,큐티허브_경기도화성시효행구봉담읍상리*-*동문굿모닝힐아파트***동****호
4516,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00065,2010-04-23,,3,폐업,2,폐업,2013-05-10,,,,031 80338956,25.2,,경기도 화성시 동탄구 석우동  ** (신일유토빌A 단지내상가 ***호),,,허브다이어트,2010-04-23 13:11:55,I,2026-02-04 01:35:23,,206656.461297215,411825.905565836,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,허브다이어트_경기도화성시동탄구석우동**(신일유토빌A단지내상가***호)
4663,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00062,2010-04-21,,3,폐업,2,폐업,2012-05-25,,,,,29.25,,경기도 화성시 동탄구 반송동  *** (신도브래뉴 단지내 상가 ***호),,,천연허브 다이어트클럽,2010-04-21 15:46:23,I,2026-02-04 01:35:23,,206610.006552705,410107.216723041,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,천연허브다이어트클럽_경기도화성시동탄구반송동***(신도브래뉴단지내상가***호)
4515,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00063,2010-04-21,,3,폐업,2,폐업,2020-01-03,,,,,0.0,,경기도 화성시 동탄구 반송동  *** 동탄나루마을 신도브래뉴APT ***동 ***호,"경기도 화성시 동탄구 동탄반석로 ** (반송동, 동탄나루마을 신도브래뉴APT ***동 ***호)",,한국 암웨이,2020-01-03 09:00:43,I,2026-02-04 01:35:23,,206610.006552705,410107.216723041,방문판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,한국암웨이_경기도화성시동탄구반송동***동탄나루마을신도브래뉴APT***동***호
4077,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2010-00061,2010-04-20,,3,폐업,2,폐업,2012-01-16,,,,031 234 4760,32.0,,경기도 화성시 효행구 기안동  *** (풍성신미주 상가 ***호),,,"와!우리샾(피부관리,다이어트)",2010-04-20 09:59:18,I,2026-02-04 01:35:23,,198911.780968343,413071.146531686,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,"와!우리샾(피부관리,다이어트)_경기도화성시효행구기안동***(풍성신미주상가***호)"
1267,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00060,2010-04-19,,3,폐업,2,폐업,2014-12-05,,,,031 224 3263,41.4,,경기도 화성시 병점구 송산동  *** (한승미메이드A 상가동 ***호),,,허브다이어트클럽,2010-04-19 14:53:55,I,2026-02-04 01:35:23,,201181.765347307,411786.344943232,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,허브다이어트클럽_경기도화성시병점구송산동***(한승미메이드A상가동***호)
1266,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00059,2010-04-13,,3,폐업,2,폐업,2011-11-02,,,,031 224 8741,84.04,,경기도 화성시 병점구 병점동  *** (SK뷰상가 ***동 ***호),,,웰니스다이어트,2010-04-13 11:37:59,I,2026-02-04 01:35:23,,203346.215269726,411446.440462909,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,웰니스다이어트_경기도화성시병점구병점동***(SK뷰상가***동***호)
1265,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00058,2010-04-08,,3,폐업,2,폐업,2013-04-25,,,,,12.0,,경기도 화성시 병점구 반월동  ***-* (*층 일부),"경기도 화성시 병점구 영통로**번길 **-** (반월동,(*층 일부))",,한국피에스피,2010-04-08 17:04:00,I,2026-02-04 01:35:23,,205492.171192909,414704.4176653,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,한국피에스피_경기도화성시병점구반월동***-*(*층일부)
1764,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00057,2010-04-07,,3,폐업,2,폐업,2010-12-09,,,,,174.9,,경기도 화성시 만세구 우정읍 조암리 ***-* 지하*층,,,오성홀쇼핑,2010-04-07 10:20:58,I,2026-02-04 01:35:23,,183885.695282961,398012.735415548,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,오성홀쇼핑_경기도화성시만세구우정읍조암리***-*지하*층
1766,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00056,2010-04-06,,1,영업/정상,1,영업,,,,,031 3568659,39.48,,경기도 화성시 만세구 향남읍 평리 ***-* *층,경기도 화성시 만세구 향남읍 *.*만세로 **** (*층),,인삼나라,2010-04-06 10:51:39,I,2026-02-04 01:35:23,,191802.368280855,403409.681403441,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,인삼나라_경기도화성시만세구향남읍평리***-**층
4664,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00055,2010-04-05,,3,폐업,2,폐업,2013-07-01,,,,,32.0,,경기도 화성시 동탄구 반송동  *** 솔빛마을 신도브래뉴 단지상가 ***호,,,솔빛다이어트,2013-03-18 10:38:09,I,2026-02-04 01:35:23,,206579.075792026,410504.617032218,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,솔빛다이어트_경기도화성시동탄구반송동***솔빛마을신도브래뉴단지상가***호
1763,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00054,2010-04-01,,3,폐업,2,폐업,2018-08-31,,,,031 3547331,0.0,,경기도 화성시 만세구 향남읍 행정리 *** 화성파크드림아파트 ****동 ***호,,,디아이와이굿,2018-08-31 13:52:47,I,2026-02-04 01:35:23,,193563.558871573,402797.675826537,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,디아이와이굿_경기도화성시만세구향남읍행정리***화성파크드림아파트****동***호
1762,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00053,2010-03-31,,1,영업/정상,1,영업,,,,,031 3554649,0.0,,경기도 화성시 만세구 송산면 사강리 ***-* 장안빌라 옆 사강아트빌라 *층,경기도 화성시 만세구 송산면 삼일공원로 ** (장안빌라 옆 사강아트빌라 *층),,한국암웨이 IBO 정수진,2023-09-25 11:11:43,I,2026-02-04 01:35:23,,176410.598729562,412828.340687887,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,한국암웨이IBO정수진_경기도화성시만세구송산면사강리***-*장안빌라옆사강아트빌라*층
4646,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00052,2010-03-30,,3,폐업,2,폐업,2017-10-17,,,,031 80031114,6.0,,경기도 화성시 동탄구 반송동  ***-* (서건프라자 *층),"경기도 화성시 동탄구 동탄중앙로 ** (반송동,(서건프라자 *층))",,농협중앙회동탄남지점,2017-10-17 17:06:21,I,2026-02-04 01:35:23,,206369.397653086,410149.173019628,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,농협중앙회동탄남지점_경기도화성시동탄구반송동***-*(서건프라자*층)
6047,건강기능식품일반판매업,07_22_03_P,3230000,3230000-134-2010-00351,2010-03-29,,1,영업/정상,1,영업,,,,,070 41965316,70.0,138-827,서울특별시 송파구 방이동 **-* 현대토픽스,"서울특별시 송파구 위례성대로 *, 현대토픽스 ***호 (방이동)",5544.0,유니메디,2026-01-30 10:02:45,U,2026-02-04 11:04:37,,209929.574783236,446085.121305444,전자상거래(통신판매업),,,,,,,0.0,0.0,0.0,0.0,자가,,,N,0.0,,,,,유니메디_서울특별시송파구방이동**-*현대토픽스
1761,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2010-00051,2010-03-22,,3,폐업,2,폐업,2022-06-03,,,,031 3513229,3.3,,경기도 화성시 만세구 우정읍 조암리 ***-*,경기도 화성시 만세구 우정읍 *.*만세로 **,,메노플라워 샵 내 (비타민하우스),2022-06-03 13:26:04,I,2026-02-04 01:35:23,,184129.801788802,398096.918816608,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,메노플라워샵내(비타민하우스)_경기도화성시만세구우정읍조암리***-*
4645,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00050,2010-03-19,,3,폐업,2,폐업,2011-10-25,,,,,19.0,,경기도 화성시 동탄구 반송동  ***-* 제일프라자 ***호,,,늘 좋은식품 포천인삼영농조합,2010-03-19 11:37:46,I,2026-02-04 01:35:23,,206290.216888868,410861.73442951,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,늘좋은식품포천인삼영농조합_경기도화성시동탄구반송동***-*제일프라자***호
4644,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2010-00048,2010-03-18,,3,폐업,2,폐업,2012-04-05,,,,031 80037711,45.0,,경기도 화성시 동탄구 반송동  **-*,경기도 화성시 동탄구 동탄공원로*길 ** (반송동),,바이탈코리아주식회사,2010-09-16 10:28:57,I,2026-02-04 01:35:23,,205363.033813099,411766.28285658,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,바이탈코리아주식회사_경기도화성시동탄구반송동**-*
731,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2010-00049,2010-03-18,,3,폐업,2,폐업,2010-04-08,,,,,181.0,,경기도 화성시 병점구 병점동  ***-** B동 ***호,,,삼진프라자,2010-03-18 17:18:36,I,2026-02-04 01:35:23,,203184.624539435,411850.673825414,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,삼진프라자_경기도화성시병점구병점동***-**B동***호
