번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
777,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00060,2006-11-28,,3,폐업,2,폐업,2010-06-17,,,,031 2991500,188.0,,경기도 화성시 효행구 봉담읍 상기리 439-1,,,(주)참드림푸드서비스 비티씨점,2006-11-28 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,192968.886344787,410767.271361222,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,188.0,,,,,(주)참드림푸드서비스비티씨점_경기도화성시효행구봉담읍상기리439-1
229,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00059,2006-11-21,,3,폐업,2,폐업,2009-10-31,,,,031 3540372,600.0,,경기도 화성시 만세구 향남읍 동오리 73-2,,,(주)현대푸드시스템 태진이오텍,2009-04-02 17:31:01,I,2026-02-04 01:35:23,위탁급식영업,196226.422599832,404320.341141156,위탁급식영업,0.0,0.0,기타,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,600.0,,,,,(주)현대푸드시스템태진이오텍_경기도화성시만세구향남읍동오리73-2
298,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00058,2006-11-17,,3,폐업,2,폐업,2014-06-13,,,,031 3536034,229.0,,경기도 화성시 만세구 팔탄면 서근리 178,경기도 화성시 만세구 팔탄면 버들로 1337-11,,대현에스티 구내식당,2013-04-05 16:32:05,I,2026-02-04 01:35:23,위탁급식영업,186799.802212851,402967.783077481,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,229.0,,,,,대현에스티구내식당_경기도화성시만세구팔탄면서근리178
296,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00056,2006-11-10,,3,폐업,2,폐업,2010-07-13,,,,031 3567810,65.0,,경기도 화성시 만세구 마도면 쌍송리 683-7,,,주식회사 모던캐터링,2010-04-07 15:32:02,I,2026-02-04 01:35:23,위탁급식영업,181114.23863632,408386.391883421,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,65.0,,,,,주식회사모던캐터링_경기도화성시만세구마도면쌍송리683-7
295,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00055,2006-11-09,,3,폐업,2,폐업,2020-11-05,,,,031 3589895,100.0,,경기도 화성시 만세구 장안면 석포리 672-16,경기도 화성시 만세구 장안면 석포로 39,,영케더링,2020-11-05 13:40:18,I,2026-02-04 01:35:23,위탁급식영업,185714.98896465,403602.229141451,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.0,,,,,영케더링_경기도화성시만세구장안면석포리672-16
430,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00054,2006-10-31,,1,영업/정상,1,영업,,,,,031 3714143,220.5,,경기도 화성시 동탄구 석우동  21-5,경기도 화성시 동탄구 삼성1로2길 36 (석우동),,(주)동원홈푸드(신성전자정밀 화성점),2021-01-25 13:48:27,I,2026-02-04 01:35:23,위탁급식영업,206328.431083064,413179.445827901,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,220.5,,,,,(주)동원홈푸드(신성전자정밀화성점)_경기도화성시동탄구석우동21-5
1146,위탁급식영업,07_21_01_P,3730000,3730000-120-2006-00013,2006-10-31,,1,영업/정상,1,영업,,,,,,20.1,689-892,울산광역시 울주군 온산읍 원산리 1213,울산광역시 울주군 온산읍 당월로 216-18,45011.0,씨제이프레시웨이(주)세진중공업1식당,2026-02-08 08:29:56,U,2026-02-10 02:40:00,위탁급식영업,413782.580273408,216355.918979422,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,20.1,,,,,씨제이프레시웨이(주)세진중공업1식당_울산광역시울주군온산읍원산리1213
747,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00053,2006-10-26,,3,폐업,2,폐업,2011-05-27,,,,031 2934606,75.0,,경기도 화성시 효행구 봉담읍 수영리 11-2,,,(주)드림푸드서비스 해성옵틱스(주),2006-11-29 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,196598.611006643,414138.395449541,위탁급식영업,0.0,0.0,기타,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,75.0,,,,,(주)드림푸드서비스해성옵틱스(주)_경기도화성시효행구봉담읍수영리11-2
746,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00050,2006-09-28,,3,폐업,2,폐업,2010-10-06,,,,031 3756496,200.0,,경기도 화성시 효행구 봉담읍 상리 14,,,씨에스 포유 협성 대학점,2009-09-08 15:16:48,I,2026-02-04 01:35:23,위탁급식영업,195791.32610228,412369.803296121,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,200.0,,,,,씨에스포유협성대학점_경기도화성시효행구봉담읍상리14
294,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00049,2006-09-20,,3,폐업,2,폐업,2010-06-28,,,,031 3559811,396.0,,경기도 화성시 만세구 남양읍 무송리 163-13,,,구내식당,2007-07-19 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,186356.336685489,410062.42834795,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,396.0,,,,,구내식당_경기도화성시만세구남양읍무송리163-13
1121,위탁급식영업,07_21_01_P,5130000,5130000-120-2006-00016,2006-09-07,,1,영업/정상,1,영업,,,,,053 6004890,18.9,712-904,경상북도 경산시 하양읍 부호리 33,경상북도 경산시 하양읍 가마실길 50,38428.0,전국구 주식회사 학생식당,2026-02-05 11:05:54,U,2026-02-07 02:40:00,위탁급식영업,362535.711088405,269023.618453936,위탁급식영업,2.0,13.0,학교정화(절대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,18.9,,,,,전국구주식회사학생식당_경상북도경산시하양읍부호리33
240,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00048,2006-09-07,,3,폐업,2,폐업,2011-07-07,,,,,100.0,,경기도 화성시 만세구 팔탄면 창곡리 81-5,,,산촌한식부페,2013-05-06 09:37:03,I,2026-02-04 01:35:23,위탁급식영업,189506.40439065,410211.35476921,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.0,,,,,산촌한식부페_경기도화성시만세구팔탄면창곡리81-5
745,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00047,2006-08-31,,3,폐업,2,폐업,2012-02-13,,,,,408.0,,경기도 화성시 효행구 정남면 보통리 141-44 (수원과학대학 복지관 2층),,,(주)신세계푸드(수원과학대),2010-04-01 16:52:04,I,2026-02-04 01:35:23,위탁급식영업,198390.875046099,410051.016395493,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,408.0,,,,,(주)신세계푸드(수원과학대)_경기도화성시효행구정남면보통리141-44(수원과학대학복지관2층)
283,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00046,2006-08-28,,3,폐업,2,폐업,2015-04-17,,,,031 3538907,,,경기도 화성시 만세구 양감면 대양리 535-3,경기도 화성시 만세구 양감면 제약단지로 224-3,,(주)아워홈 경동제약 화성점,2015-02-16 14:17:24,I,2026-02-04 01:35:23,위탁급식영업,194084.041590404,398403.965582113,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)아워홈경동제약화성점_경기도화성시만세구양감면대양리535-3
282,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00045,2006-08-28,,3,폐업,2,폐업,2009-08-10,,,,031 3661761,,,경기도 화성시 만세구 양감면 송산리 538-1,,,크린테크,2006-12-21 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,199153.082149399,401084.654275406,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,크린테크_경기도화성시만세구양감면송산리538-1
744,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00044,2006-08-24,,3,폐업,2,폐업,2012-02-13,,,,,277.7,,경기도 화성시 효행구 봉담읍 상리 460 장안대학 지점,경기도 화성시 효행구 봉담읍 삼천병마로 1182 (장안대학 지점),,아라코(주) 장안대학 지점,2011-12-20 11:06:40,I,2026-02-04 01:35:23,위탁급식영업,195153.042032797,412254.195533102,위탁급식영업,0.0,0.0,학교정화(절대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,277.7,,,,,아라코(주)장안대학지점_경기도화성시효행구봉담읍상리460장안대학지점
377,위탁급식영업,07_21_01_P,5530000,5760000-120-2006-00043,2006-08-17,,3,폐업,2,폐업,2010-05-31,,,,031 2303601,504.0,,경기도 화성시 병점구 안녕동  112-26,,,한화호텔앤드리조트(주)일진경금속점,2010-01-21 13:22:46,I,2026-02-04 01:35:23,위탁급식영업,199872.188358763,409910.616296783,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,504.0,,,,,한화호텔앤드리조트(주)일진경금속점_경기도화성시병점구안녕동112-26
742,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00041,2006-07-31,,3,폐업,2,폐업,2012-02-21,,,,,1171.0,,경기도 화성시 효행구 봉담읍 와우리 1-2 수원대학교 기숙사,경기도 화성시 효행구 봉담읍 와우안길 17 (수원대학교 기숙사),,(주)신세계푸드 수원대학교 기숙사,2011-12-20 11:10:56,I,2026-02-04 01:35:23,위탁급식영업,197739.871318739,411623.628782193,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1171.0,,,,,(주)신세계푸드수원대학교기숙사_경기도화성시효행구봉담읍와우리1-2수원대학교기숙사
743,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00042,2006-07-31,,3,폐업,2,폐업,2012-02-21,,,,,1514.0,,경기도 화성시 효행구 봉담읍 와우리 2-2,,,신세계푸드 수원대학교 종합강의동,2010-03-29 13:38:54,I,2026-02-04 01:35:23,위탁급식영업,197793.146988722,411703.927111999,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1514.0,,,,,신세계푸드수원대학교종합강의동_경기도화성시효행구봉담읍와우리2-2
90,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00040,2006-07-28,,3,폐업,2,폐업,2012-02-13,,,,02 7788797,1308.0,,경기도 화성시 효행구 봉담읍 상리 460 장안대학,경기도 화성시 효행구 봉담읍 삼천병마로 1182 (장안대학),,아라코(주)장안대학학생회관,2011-12-20 11:05:22,I,2026-02-04 01:35:23,위탁급식영업,195153.042032797,412254.195533102,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1308.0,,,,,아라코(주)장안대학학생회관_경기도화성시효행구봉담읍상리460장안대학
281,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00039,2006-07-19,,3,폐업,2,폐업,2008-01-10,,,,3559741,250.0,,경기도 화성시 만세구 남양읍 무송리 437-8,,,(주)이에스디웍 구내식당,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,187150.527422527,409174.72718526,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,250.0,,,,,(주)이에스디웍구내식당_경기도화성시만세구남양읍무송리437-8
280,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00038,2006-07-11,,1,영업/정상,1,영업,,,,,031 351 6605,675.0,,경기도 화성시 만세구 장안면 금의리 763-2 1층,"경기도 화성시 만세구 장안면 장안공단1길 18, 1층",,삼성웰스토리(주)3M점,2026-01-09 09:43:13,I,2026-02-04 01:35:23,위탁급식영업,185803.999222052,400790.50870611,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,675.0,,,,,삼성웰스토리(주)3M점_경기도화성시만세구장안면금의리763-21층
376,위탁급식영업,07_21_01_P,5530000,5760000-120-2006-00036,2006-07-07,,3,폐업,2,폐업,2015-04-15,,,,,231.08,,경기도 화성시 병점구 기산동  26-1,경기도 화성시 병점구 효행로 1203-8 (기산동),,알파비젼 구내식당,2006-10-16 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,204765.684354154,412945.401945595,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,231.08,,,,,알파비젼구내식당_경기도화성시병점구기산동26-1
1167,위탁급식영업,07_21_01_P,3910000,3910038-120-2006-00008,2006-07-03,,1,영업/정상,1,영업,,,,,031 6469435,167.13,,경기도 평택시 청북읍 한산리 837-4,경기도 평택시 청북읍 한산길 5,17792.0,(주)휴먼푸드서비스 한국알박어현,2026-02-10 13:15:17,U,2026-02-12 02:40:00,위탁급식영업,197269.810247599,394014.80408169,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,167.13,,,,,(주)휴먼푸드서비스한국알박어현_경기도평택시청북읍한산리837-4
89,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00035,2006-06-29,,1,영업/정상,1,영업,,,,,,170.28,,경기도 화성시 효행구 기안동  460-97,경기도 화성시 효행구 효행로 387 (기안동),,하이푸드,2023-09-20 09:53:40,I,2026-02-04 01:35:23,위탁급식영업,198074.495890854,412857.582368099,위탁급식영업,0.0,0.0,학교정화(절대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,170.28,,,,,하이푸드_경기도화성시효행구기안동460-97
284,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00034,2006-06-23,,3,폐업,2,폐업,2007-03-19,,,,,132.6,,경기도 화성시 만세구 마도면 쌍송리 678-4 9블럭 6롯트,,,협동화식당,2006-10-16 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,181125.071691929,408818.009653683,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,132.6,,,,,협동화식당_경기도화성시만세구마도면쌍송리678-49블럭6롯트
279,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00033,2006-06-12,,3,폐업,2,폐업,2012-10-17,,,,031 3774310,158.4,,경기도 화성시 만세구 장안면 석포리 718-13 1동,,,미당케터링(르노삼성자동차),2011-01-25 14:07:17,I,2026-02-04 01:35:23,위탁급식영업,183804.167578526,405182.739472881,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,158.4,,,,,미당케터링(르노삼성자동차)_경기도화성시만세구장안면석포리718-131동
278,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00032,2006-06-09,,3,폐업,2,폐업,2009-06-09,,,,3530550,130.0,,경기도 화성시 만세구 팔탄면 구장리 108,,,(주)지티스,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,190869.631786211,407121.483184741,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,130.0,,,,,(주)지티스_경기도화성시만세구팔탄면구장리108
277,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00030,2006-06-01,,3,폐업,2,폐업,2007-10-11,,,,031 3593584,120.0,,경기도 화성시 만세구 우정읍 주곡리 796-16,,,우리식당,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,183262.987156861,401556.221148559,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,120.0,,,,,우리식당_경기도화성시만세구우정읍주곡리796-16
276,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00029,2006-05-22,,3,폐업,2,폐업,2021-10-29,,,,031 3555607,100.0,,경기도 화성시 만세구 서신면 상안리 267-34,경기도 화성시 만세구 서신면 마도로 30-16,,거래,2021-10-29 14:28:54,I,2026-02-04 01:35:23,위탁급식영업,174320.2426721,408666.764716118,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.0,,,,,거래_경기도화성시만세구서신면상안리267-34
275,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00028,2006-05-18,,3,폐업,2,폐업,2006-10-12,,,,3562322,92.4,,경기도 화성시 만세구 마도면 쌍송리 674-1 마도산업단지 7-2블럭,,,금강구내식당,2006-10-16 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,181361.885824922,408777.066795427,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.4,,,,,금강구내식당_경기도화성시만세구마도면쌍송리674-1마도산업단지7-2블럭
429,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00026,2006-05-15,,3,폐업,2,폐업,2015-10-16,,,,031 3777721,222.48,,경기도 화성시 동탄구 금곡동  564-1,경기도 화성시 동탄구 금곡로 63-28,,화성캐터링(에스티앤아이),2015-10-16 15:50:22,I,2026-02-04 01:35:23,위탁급식영업,206790.302431326,407306.79998217,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,222.48,,,,,화성캐터링(에스티앤아이)_경기도화성시동탄구금곡동564-1
274,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00025,2006-05-09,,3,폐업,2,폐업,2008-03-17,,,,031 3520182,100.0,,경기도 화성시 만세구 팔탄면 율암리 506-1,,,엄마손푸드 경기유지점,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,189964.060737874,407113.251983557,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.0,,,,,엄마손푸드경기유지점_경기도화성시만세구팔탄면율암리506-1
273,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00024,2006-05-08,,3,폐업,2,폐업,2015-12-30,,,,031 3511403,252.0,,경기도 화성시 만세구 장안면 수촌리 911-8,경기도 화성시 만세구 장안면 3.1만세로 382-7,,샘밥,2011-12-20 19:49:13,I,2026-02-04 01:35:23,위탁급식영업,186163.507320323,400140.299662238,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,252.0,,,,,샘밥_경기도화성시만세구장안면수촌리911-8
272,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00023,2006-05-03,,3,폐업,2,폐업,2009-04-01,,,,,92.4,,경기도 화성시 만세구 마도면 쌍송리 674-3 마도산업단지,,,기영식당,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,181398.791668459,408906.034617953,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.4,,,,,기영식당_경기도화성시만세구마도면쌍송리674-3마도산업단지
271,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00022,2006-04-24,,3,폐업,2,폐업,2025-12-27,,,,031 3586648,330.0,,경기도 화성시 만세구 장안면 석포리 629-1,경기도 화성시 만세구 장안면 돌서지길 85,,강희식당,2025-12-27 13:16:29,I,2026-02-04 01:35:23,위탁급식영업,185347.358291876,404186.40753767,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,330.0,,,,,강희식당_경기도화성시만세구장안면석포리629-1
88,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00021,2006-04-20,,3,폐업,2,폐업,2010-01-22,,,,,142.2,,경기도 화성시 효행구 정남면 백리 70,,,(주)애니푸드,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,195496.482968052,407638.490679982,위탁급식영업,0.0,0.0,,,간이상수도,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,142.2,,,,,(주)애니푸드_경기도화성시효행구정남면백리70
471,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00020,2006-04-11,,3,폐업,2,폐업,2024-05-01,,,,,346.0,,경기도 화성시 동탄구 석우동  23-4,경기도 화성시 동탄구 삼성1로2길 13 (석우동),,(주)바텍S&C(바텍),2024-05-01 11:51:13,I,2026-02-04 01:35:23,위탁급식영업,206579.815459005,413218.135405227,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,346.0,,,,,(주)바텍S&C(바텍)_경기도화성시동탄구석우동23-4
536,위탁급식영업,07_21_01_P,5530000,5760000-120-2006-00019,2006-04-11,,3,폐업,2,폐업,2012-02-29,,,,031 2200918,288.8,,경기도 화성시 병점구 안녕동  112-88,,,일진전기(주)제2공장구내식당,2010-04-12 11:21:04,I,2026-02-04 01:35:23,위탁급식영업,199949.954045242,410140.479894091,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,288.8,,,,,일진전기(주)제2공장구내식당_경기도화성시병점구안녕동112-88
535,위탁급식영업,07_21_01_P,5530000,5760000-120-2006-00015,2006-03-16,,3,폐업,2,폐업,2022-09-23,,,,031 2086086,5641.91,,경기도 화성시 병점구 반월동  산 16,경기도 화성시 병점구 삼성전자로 1 (반월동),,삼성웰스토리(주)MR2Cafeteria,2022-09-23 11:52:54,I,2026-02-04 01:35:23,위탁급식영업,205820.890952409,413028.454932076,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,5641.91,,,,,삼성웰스토리(주)MR2Cafeteria_경기도화성시병점구반월동산16
481,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00064,2006-03-14,,3,폐업,2,폐업,2019-11-15,,,,031322 3270,273.48,,경기도 화성시 동탄구 장지동  869 (C동 1층),경기도 화성시 동탄구 경기동로 548 (장지동 869번지 C동 1층),,(주)명성FMC바른전자점,2019-11-15 16:42:50,I,2026-02-04 01:35:23,위탁급식영업,211271.774312766,405175.797538433,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,273.48,,,,,(주)명성FMC바른전자점_경기도화성시동탄구장지동869(C동1층)
270,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00014,2006-03-13,,3,폐업,2,폐업,2013-02-05,,,,0221758054,556.0,,경기도 화성시 만세구 팔탄면 지월리 781-13,경기도 화성시 만세구 팔탄면 터넉골로 211,,(주)아워홈 디엠에스 화성2공장,2011-12-20 20:09:35,I,2026-02-04 01:35:23,위탁급식영업,190430.256008439,403827.409491808,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,556.0,,,,,(주)아워홈디엠에스화성2공장_경기도화성시만세구팔탄면지월리781-13
24,위탁급식영업,07_21_01_P,5530000,5750000-120-2006-00013,2006-03-10,,3,폐업,2,폐업,2009-12-31,,,,031 7491493,446.0,,경기도 화성시 효행구 봉담읍 상기리 336-27,,,주식회사 푸드사랑,2006-09-11 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,193951.475819015,411113.45772599,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,446.0,,,,,주식회사푸드사랑_경기도화성시효행구봉담읍상기리336-27
269,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00011,2006-03-06,,3,폐업,2,폐업,2020-09-28,,,,,350.7,,경기도 화성시 만세구 양감면 송산리 261-3,경기도 화성시 만세구 양감면 초록로693번길 47,,푸디스트(주)진우엔지니어링,2020-09-28 10:58:56,I,2026-02-04 01:35:23,위탁급식영업,197824.849488715,401826.94913896,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,350.7,,,,,푸디스트(주)진우엔지니어링_경기도화성시만세구양감면송산리261-3
268,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00010,2006-02-27,,3,폐업,2,폐업,2011-07-30,,,,,160.0,,경기도 화성시 만세구 팔탄면 고주리 11,,,(주)아워홈 디엠에스 화성1공장점,2011-01-28 14:46:45,I,2026-02-04 01:35:23,위탁급식영업,189702.71733234,404036.964667112,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,160.0,,,,,(주)아워홈디엠에스화성1공장점_경기도화성시만세구팔탄면고주리11
620,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00005,2006-02-09,,1,영업/정상,1,영업,,,,,031 3774201,450.0,,경기도 화성시 동탄구 방교동  827-4 동탄일반산업단지 4블록 3로트,경기도 화성시 동탄구 동탄산단8길 15-20,,(주)드림푸드서비스(제이엠아이),2017-08-07 14:39:46,I,2026-02-04 01:35:23,위탁급식영업,207936.316989622,408069.319909828,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,450.0,,,,,(주)드림푸드서비스(제이엠아이)_경기도화성시동탄구방교동827-4동탄일반산업단지4블록3로트
619,위탁급식영업,07_21_01_P,5530000,5770000-120-2006-00003,2006-02-09,,1,영업/정상,1,영업,,,,,,1195.5,,경기도 화성시 동탄구 영천동  115,"경기도 화성시 동탄구 동탄대로25길 21, 1층 (영천동)",,(주)제이엘푸드 케이엠더블유 화성점,2024-11-15 10:31:54,I,2026-02-04 01:35:23,위탁급식영업,208968.982626022,412834.418565776,위탁급식영업,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1195.5,,,,,(주)제이엘푸드케이엠더블유화성점_경기도화성시동탄구영천동115
267,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00009,2006-02-09,,3,폐업,2,폐업,2013-10-30,,,,031 3697608,170.0,,경기도 화성시 만세구 남양읍 활초리 4-21,경기도 화성시 만세구 남양읍 시청로 290 (활초동),,소덱소코리아 (주) 롤링힐스점,2013-05-02 13:45:56,I,2026-02-04 01:35:23,위탁급식영업,185606.817956411,409830.199177825,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,170.0,,,,,소덱소코리아(주)롤링힐스점_경기도화성시만세구남양읍활초리4-21
293,위탁급식영업,07_21_01_P,5530000,5740000-120-2006-00004,2006-02-09,,3,폐업,2,폐업,2007-11-07,,,,,206.0,,경기도 화성시 만세구 송산면 지화리 177-12,,,서교정 식당,2007-06-07 00:00:00,I,2026-02-04 01:35:23,위탁급식영업,171626.306682092,412632.904174451,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,206.0,,,,,서교정식당_경기도화성시만세구송산면지화리177-12
