"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"181","식품소분업","07_22_08_P","5570000","5570000-109-1997-00001","1997-01-10","","01","영업/정상","01","영업","","","","","043 8208777","","368-811","충청북도 증평군 도안면 광덕리 456","충청북도 증평군 도안면 원명로 35","27904","풀무원건강생활(주)","2026-02-10 17:06:36","U","2026-02-12 02:40:00","식품소분업","255133.245221243","370111.168129775","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"182","식품소분업","07_22_08_P","3940000","3950000-109-2025-00003","2025-02-11","","03","폐업","02","폐업","2026-02-10","","","","","37.40","412-836","경기도 고양시 덕양구 행신동 952 세신훼미리타운 702호","경기도 고양시 덕양구 중앙로 542, 세신훼미리타운 702호 (행신동)","10495","위아파머스","2026-02-10 09:21:56","U","2026-02-12 02:40:00","식품소분업","185542.969556784","457902.072428832","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","37.4","","","",
"183","식품소분업","07_22_08_P","4470000","4470000-109-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","66.00","369-822","충청북도 음성군 대소면 소석리 334-1","충청북도 음성군 대소면 대금로 608, 가동","27662","소담한 주방","2026-02-11 16:56:25","I","2026-02-13 00:20:38","식품소분업","244959.503593087","385249.369489287","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"184","식품소분업","07_22_08_P","4060000","4060000-109-2026-00005","2026-02-11","","01","영업/정상","01","영업","","","","","","50.50","413-821","경기도 파주시 조리읍 오산리 256-10","경기도 파주시 조리읍 등원로330번길 46, 1층 일부","10949","주식회사 유앤미물류","2026-02-11 11:19:48","I","2026-02-13 00:20:38","식품소분업","","","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"185","식품소분업","07_22_08_P","5680000","5680000-109-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","14.31","343-823","충청남도 당진시 송악읍 한진리 95-17","충청남도 당진시 송악읍 한진포구길 50-1, 1층","31720","파도소리수산","2026-02-11 16:13:01","I","2026-02-13 00:20:38","식품소분업","180504.655998341","385465.848154853","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"186","식품소분업","07_22_08_P","3170000","3170000-109-2026-00003","2026-02-11","","01","영업/정상","01","영업","","","","","07040858535","35.60","153-803","서울특별시 금천구 가산동 714 하우스디 더 스카이밸리 가산2차","서울특별시 금천구 범안로 1142, 하우스디 더 스카이밸리 가산2차 5층 518호 (가산동)","08595","제네틱스팜","2026-02-11 17:07:35","I","2026-02-13 00:20:38","식품소분업","190099.41176063","440416.170972838","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"187","식품소분업","07_22_08_P","5210000","5210000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","15.08","719-842","경상북도 성주군 용암면 기산리 371-4","경상북도 성주군 용암면 운용로 1336-32","40051","진로컬푸드","2026-02-11 09:20:23","I","2026-02-13 00:20:38","식품소분업","322578.507377481","262561.601610873","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"188","식품소분업","07_22_08_P","4050000","4050000-109-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","6.90","","경기도 용인시 처인구 남사읍 원암리 373-5","경기도 용인시 처인구 남사읍 천덕산로 400, 1층","17124","프라이스핏(용인처인지점)","2026-02-11 11:52:13","I","2026-02-13 00:20:38","식품소분업","212544.681355904","399366.676154493","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","6.9","","","",
"189","식품소분업","07_22_08_P","3620000","3620000-109-2026-00002","2026-02-09","","01","영업/정상","01","영업","","","","","","6.60","500-701","광주광역시 북구 용봉동 239-2 북구청 신관 1층","광주광역시 북구 우치로 77, 북구청 신관 1층 (용봉동)","61187","비원cafe","2026-02-11 14:13:46","U","2026-02-13 02:40:00","식품소분업","191936.062069264","186126.032423704","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","6.6","","","",
"190","식품소분업","07_22_08_P","4030000","4030000-109-2000-00001","2000-08-03","","01","영업/정상","01","영업","","","","","031 4623511","23.04","437-813","경기도 의왕시 삼동 170-3","경기도 의왕시 부곡시장4길 7 (삼동)","16094","롯데슈퍼 부곡점","2026-02-11 09:37:00","U","2026-02-13 02:40:00","식품소분업","195714.541985639","424029.291845055","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"191","식품소분업","07_22_08_P","4880000","4880000-109-2018-00002","2018-05-04","","01","영업/정상","01","영업","","","","","","33.00","548-931","전라남도 고흥군 금산면 대흥리 331","전라남도 고흥군 금산면 거금일주로 292","59564","주식회사 이큰장터","2026-02-11 11:27:25","U","2026-02-13 02:40:00","식품소분업","211612.380596799","107571.403348898","식품소분업","","","","","","","","","","","임대","","","N","0","","","",
"192","식품소분업","07_22_08_P","5710000","5730000-109-2026-00001","2026-01-27","","01","영업/정상","01","영업","","","","","0432724051","134.32","361-856","충청북도 청주시 흥덕구 봉명동 2667","충청북도 청주시 흥덕구 덕암로113번길 22, 1층 일부호 (봉명동)","28466","주식회사 월드푸드","2026-02-11 22:30:49","U","2026-02-13 02:40:00","식품소분업","241433.649981098","349940.127190379","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"193","식품소분업","07_22_08_P","3740000","3740000-109-2023-00001","2023-01-25","","01","영업/정상","01","영업","","","","","","19.32","441-440","경기도 수원시 권선구 탑동 455-1","경기도 수원시 권선구 서부로 1764-1, 1층 전체호 (탑동)","16611","아르떼 티(Arte tea)","2026-02-11 17:21:37","U","2026-02-13 02:40:00","식품소분업","197549.222694316","418305.80028","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"194","식품소분업","07_22_08_P","3370000","3370000-109-2005-00002","2005-08-22","","01","영업/정상","01","영업","","","","","051 852 6431","21.73","611-801","부산광역시 연제구 거제동 38-45","부산광역시 연제구 거제대로214번길 6 (거제동)","47537","천일식품","2026-02-11 18:04:16","U","2026-02-13 02:40:00","식품소분업","388851.618854565","189504.640903982","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"195","식품소분업","07_22_08_P","3980000","3980000-109-2009-00010","2009-11-26","","01","영업/정상","01","영업","","","","","","40.70","471-857","경기도 구리시 토평동 999 지층","경기도 구리시 검배로 122 (토평동,지층)","11945","가람푸드","2026-02-11 10:39:30","U","2026-02-13 02:40:00","식품소분업","213294.04009526","454645.459318077","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"196","식품소분업","07_22_08_P","4050000","4050000-109-2018-00027","2018-10-26","","03","폐업","02","폐업","2026-01-30","","","","","22.00","449-933","경기도 용인시 처인구 역북동 778 1층","경기도 용인시 처인구 명지로60번길 23-33, 1층 (역북동)","17056","헬로건어물용인본점","2026-02-11 14:30:51","U","2026-02-13 02:40:00","식품소분업","216564.236384636","414114.033194127","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"197","식품소분업","07_22_08_P","4480000","4480000-109-2018-00001","2018-02-19","","01","영업/정상","01","영업","","","","","043  4230357","62.94","395-801","충청북도 단양군 단양읍 기촌리 445","충청북도 단양군 단양읍 양방산길 96","27024","농업회사법인 주식회사 양백농원","2026-02-11 10:04:44","U","2026-02-13 02:40:00","식품소분업","322623.590763938","387068.603277347","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","4.86","","","",
"198","식품소분업","07_22_08_P","4490000","4490000-109-2006-20019","2006-09-18","","01","영업/정상","01","영업","","","","","","72.70","331-833","충청남도 천안시 서북구 성거읍 삼곡리 148","충청남도 천안시 서북구 성거읍 정자1길 166","31041","(주)쟈뎅","2026-02-11 15:50:46","U","2026-02-13 02:40:00","식품소분업","216243.073804339","377214.075052093","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"199","식품소분업","07_22_08_P","3360000","3360000-109-2022-00006","2022-06-21","","01","영업/정상","01","영업","","","","","","173.54","618-803","부산광역시 강서구 대저1동 454-5","부산광역시 강서구 대저로221번나길 46 (대저1동)","46702","주식회사 천부수산","2026-02-11 11:26:35","U","2026-02-13 02:40:00","식품소분업","380153.685026606","192735.362944746","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"200","식품소분업","07_22_08_P","4800000","4800000-109-2026-00004","2026-02-12","","01","영업/정상","01","영업","","","","","","9.90","530-280","전라남도 목포시 대안동 9","전라남도 목포시 호남로64번길 22, 2층 202호 (대안동)","58723","유한회사리아건강식품","2026-02-12 15:04:43","I","2026-02-14 00:20:02","식품소분업","143619.914099424","143935.150909376","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"201","식품소분업","07_22_08_P","5530000","5530000-109-2026-00004","2026-02-12","","01","영업/정상","01","영업","","","","","","398.00","","경기도 화성시 효행구 정남면 신리 283-30 제2동 1층 일부","경기도 화성시 효행구 정남면 신백길 102-14, 제2동 1층 일부","18519","주식회사 서래바이오","2026-02-12 15:34:48","I","2026-02-14 00:20:02","식품소분업","","","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"202","식품소분업","07_22_08_P","3740000","3740000-109-2026-00005","2026-02-12","","01","영업/정상","01","영업","","","","","","20.00","441-440","경기도 수원시 권선구 탑동 5-29","경기도 수원시 권선구 금호로 258, 309호 (탑동)","16604","피제이기술","2026-02-12 11:30:57","I","2026-02-14 00:20:02","식품소분업","198001.905311554","419311.107155948","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","20","","","",
"203","식품소분업","07_22_08_P","3460000","3460000-109-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","053 7646582","","706-828","대구광역시 수성구 상동 349-7 1층","대구광역시 수성구 수성로14길 7-9, 1층 (상동)","42164","도원식품","2026-02-12 17:03:33","I","2026-02-14 00:20:02","식품소분업","345562.197702011","260365.686528485","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"204","식품소분업","07_22_08_P","5360000","5360000-109-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","20.15","627-802","경상남도 밀양시 내이동 1530-9","경상남도 밀양시 시청서1길 30 (내이동)","50419","봉준컴퍼니","2026-02-12 13:43:51","I","2026-02-14 00:20:02","식품소분업","358078.960807299","224161.242317526","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"205","식품소분업","07_22_08_P","4810000","4810000-109-2026-00002","2026-02-12","","01","영업/정상","01","영업","","","","","","6.72","550-110","전라남도 여수시 교동 680","전라남도 여수시 여객선터미널길 24, 1층 (교동)","59735","청해식품","2026-02-12 18:47:03","I","2026-02-14 00:20:02","식품소분업","266939.100491028","137979.641776621","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"206","식품소분업","07_22_08_P","3560000","3560000-109-2026-00003","2026-02-12","","01","영업/정상","01","영업","","","","","","26.39","404-300","인천광역시 서구 오류동 1656-1 블루텍","인천광역시 서구 보듬로 158, 블루텍 913호 일부호 (오류동)","22664","디제이푸드","2026-02-12 14:23:33","I","2026-02-14 00:20:02","식품소분업","165916.984438499","454908.677529318","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","26.39","","","",
"207","식품소분업","07_22_08_P","4470000","4470000-109-2026-00002","2026-02-12","","01","영업/정상","01","영업","","","","","","86.41","369-822","충청북도 음성군 대소면 삼정리 343-3","충청북도 음성군 대소면 한삼로153번길 36","27676","(주)포마이시스템","2026-02-12 17:34:09","I","2026-02-14 00:20:02","식품소분업","243676.946172156","383239.837504305","식품소분업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"208","식품소분업","07_22_08_P","3170000","3170000-109-2026-00004","2026-02-12","","01","영업/정상","01","영업","","","","","","3.30","153-801","서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티","서울특별시 금천구 디지털로10길 69, 가산 센트럴 푸르지오 시티 상가1동 G20호 (가산동)","08516","가산홈마트","2026-02-12 13:55:24","I","2026-02-14 00:20:02","식품소분업","190278.679728809","441481.431441947","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"209","식품소분업","07_22_08_P","5020000","5020000-109-2026-00003","2026-02-12","","01","영업/정상","01","영업","","","","","","50.00","790-822","경상북도 포항시 남구 대도동 98-56","경상북도 포항시 남구 대해로122번길 8, 1층 (대도동)","37814","한국소아난치병사랑나눔 사회적협동조합","2026-02-12 15:43:19","I","2026-02-14 00:20:02","식품소분업","413072.132825229","282532.696756951","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"210","식품소분업","07_22_08_P","5240000","5240000-109-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","217.80","755-852","경상북도 봉화군 봉성면 동양리 461-4","경상북도 봉화군 봉성면 동양길 8","36227","자담","2026-02-12 09:54:51","I","2026-02-14 00:20:02","식품소분업","359621.932281777","380537.693324607","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","5","","","",
"211","식품소분업","07_22_08_P","3830000","3830000-109-2026-00003","2026-02-12","","01","영업/정상","01","영업","","","","","","11.00","430-857","경기도 안양시 만안구 안양동 197-6","경기도 안양시 만안구 전파로44번길 31, 1층 일부호 (안양동)","14086","(주)휴롬엘에스 안양지점","2026-02-12 11:34:51","I","2026-02-14 00:20:02","식품소분업","","","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"212","식품소분업","07_22_08_P","4641000","4661000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","063 2520026","10.38","","전북특별자치도 전주시 덕진구 송천동2가 555-14","전북특별자치도 전주시 덕진구 와룡1길 17, 1동 1층 일부호 (송천동2가)","54831","(주)대림유통","2026-02-12 11:55:12","I","2026-02-14 00:20:02","식품소분업","210099.919482906","262796.257637207","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"213","식품소분업","07_22_08_P","3070000","3070000-109-2026-00002","2026-02-12","","01","영업/정상","01","영업","","","","","02  7471001","12.00","136-833","서울특별시 성북구 장위동 180-13","서울특별시 성북구 한천로99길 52, 1층 (장위동)","02758","밀버터","2026-02-12 15:13:41","I","2026-02-14 00:20:02","식품소분업","204288.322556567","457581.254031821","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"214","식품소분업","07_22_08_P","5670000","5670206-109-2018-00004","2018-05-09","","01","영업/정상","01","영업","","","","","055 546 1300","33.00","645-370","경상남도 창원시 진해구 남문동 1254 더블유프라자 1층 112호(일부)","경상남도 창원시 진해구 웅천동로106번길 13, 더블유프라자 1층 112(일부)호 (남문동)","51617","논스톱할인마트","2026-02-12 13:37:22","U","2026-02-14 02:40:00","식품소분업","359656.556237389","179851.823931002","식품소분업","","","","","상수도전용","","0","0","0","0","자가","","","N","33","","","",
"215","식품소분업","07_22_08_P","5670000","5670206-109-2019-00001","2019-02-01","","03","폐업","02","폐업","2026-02-12","","","","","8.00","645-370","경상남도 창원시 진해구 남문동 1235-3","경상남도 창원시 진해구 웅천중로14번길 7, 1층 (남문동)","51617","논스톱할인마트","2026-02-12 13:40:16","U","2026-02-14 02:40:00","식품소분업","359517.342601969","180077.565770728","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","8","","","",
"216","식품소분업","07_22_08_P","4620000","4620000-109-2023-00003","2023-06-15","","01","영업/정상","01","영업","","","","","","25.85","357-953","충청남도 태안군 남면 당암리 746 수산식품산업 거점단지","충청남도 태안군 남면 안면대로 1639, 수산식품산업 거점단지 3층","32156","태안로컬씨푸드어업회사법인(주)","2026-02-12 10:25:06","U","2026-02-14 02:40:00","식품소분업","138638.500421106","346045.025165479","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"217","식품소분업","07_22_08_P","3400000","3400000-109-2019-00006","2019-08-22","","01","영업/정상","01","영업","","","","","","95.90","619-902","부산광역시 기장군 기장읍 시랑리 417","부산광역시 기장군 기장읍 용궁길 62-9, 1층","46084","해동상회","2026-02-12 11:47:05","U","2026-02-14 02:40:00","식품소분업","402225.502651266","190035.925004053","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"218","식품소분업","07_22_08_P","3090000","3090000-109-2022-00001","2022-02-21","","01","영업/정상","01","영업","","","","","07080650875","30.00","132-839","서울특별시 도봉구 방학동 616-14 1층","서울특별시 도봉구 시루봉로 201, 1층 (방학동)","01315","딩구야","2026-02-12 15:05:47","U","2026-02-14 02:40:00","식품소분업","202824.93","462747.925","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"219","식품소분업","07_22_08_P","4181000","4181000-109-2008-00008","2008-10-01","","01","영업/정상","01","영업","","","","","033  2488272","321.86","","강원특별자치도 춘천시 퇴계동 859-2","강원특별자치도 춘천시 퇴계농공로 111 (퇴계동)","24427","주식회사 해밀리","2026-02-12 13:13:11","U","2026-02-14 02:40:00","식품소분업","265170.530099755","482597.86742117","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","203.14","","","",
"220","식품소분업","07_22_08_P","4641000","4651000-109-2024-00003","2024-05-07","","01","영업/정상","01","영업","","","","","","55.28","","전북특별자치도 전주시 완산구 풍남동1가 37-2","전북특별자치도 전주시 완산구 동문길 49, 3층 (풍남동1가)","55039","공소","2026-02-12 09:09:29","U","2026-02-14 02:40:00","식품소분업","213603.481077316","257637.254357838","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","2.98","","","",
"221","식품소분업","07_22_08_P","5350000","5350000-109-2021-00012","2021-12-09","","01","영업/정상","01","영업","","","","","07086116299","5.65","621-884","경상남도 김해시 진례면 시례리 438","경상남도 김해시 진례면 진례로311번길 22","50872","(유)조이라이프","2026-02-12 15:05:31","U","2026-02-14 02:40:00","식품소분업","358724.045943718","196472.538018013","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","5.65","","","",
"222","식품소분업","07_22_08_P","3990000","3990000-109-2025-00022","2025-08-01","","03","폐업","02","폐업","2026-02-12","","","","","13.20","472-831","경기도 남양주시 진건읍 송능리 14 주3동 1층 일부","경기도 남양주시 진건읍 진건오남로390번길 157, 주3동 1층 일부","12129","주식회사 신비향","2026-02-12 16:10:05","U","2026-02-14 02:40:00","식품소분업","218998.551852824","463086.090079258","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"223","식품소분업","07_22_08_P","3430000","3430000-109-2026-00002","2026-02-02","","01","영업/정상","01","영업","","","","","","15.40","703-060","대구광역시 서구 내당동 1290","대구광역시 서구 달구벌대로 지하 1760, A열 40~41호 (내당동)","41856","옥담 찬 젓갈","2026-02-12 16:29:10","U","2026-02-14 02:40:00","식품소분업","340869.708954376","263229.33695147","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"224","식품소분업","07_22_08_P","4470000","4470000-109-2013-00006","2013-07-03","","01","영업/정상","01","영업","","","","","043 8778501","112.40","369-823","충청북도 음성군 대소면 수태리 568-8","충청북도 음성군 대소면 수태로 72-11","27678","(주)선명농수산 대소지점","2026-02-12 13:19:26","U","2026-02-14 02:40:00","식품소분업","244744.050532505","382064.477388364","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"225","식품소분업","07_22_08_P","4470000","4470000-109-2015-00010","2015-11-09","","01","영업/정상","01","영업","","","","","07046104717","622.20","369-823","충청북도 음성군 대소면 수태리 567","충청북도 음성군 대소면 수태로 72-13","27678","(주)선명농수산","2026-02-12 13:18:53","U","2026-02-14 02:40:00","식품소분업","244670.921446509","382050.602664475","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"226","식품소분업","07_22_08_P","5690000","5690000-109-2025-00005","2025-03-27","","01","영업/정상","01","영업","","","","","044 8630463","33.00","339-852","세종특별자치시 전의면 양곡리 248-2","세종특별자치시 전의면 양지편길 64-3, 1층","30007","세종장애인보호작업장","2026-02-12 10:52:25","U","2026-02-14 02:40:00","식품소분업","216222.776583204","348444.340393357","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.6","","","",
"227","식품소분업","07_22_08_P","3370000","3370000-109-2021-00001","2021-01-20","","01","영업/정상","01","영업","","","","","","8.80","611-812","부산광역시 연제구 연산동 483-4","부산광역시 연제구 고분로 252, 지하1층 (연산동)","47570","이오이구즈앤디자인","2026-02-12 13:42:58","U","2026-02-14 02:40:00","식품소분업","392094.524400895","189275.909530617","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","2.7","","","",
"228","식품소분업","07_22_08_P","3050000","3050000-109-2026-00004","2026-02-13","","01","영업/정상","01","영업","","","","","","8.40","130-070","서울특별시 동대문구 용두동 797 청량리역 해링턴플레이스 505호","서울특별시 동대문구 고산자로34길 70, 청량리역 해링턴플레이스 5층 505호 (용두동)","02560","건인푸드시스템","2026-02-13 14:42:35","I","2026-02-15 00:20:02","식품소분업","","","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","8.4","","","",
"229","식품소분업","07_22_08_P","3410000","3410000-109-2024-00006","2024-08-30","","01","영업/정상","01","영업","","","","","","0.00","700-413","대구광역시 중구 삼덕동3가 0192-0002 2층","대구광역시 중구 국채보상로150길 81, 2층 (삼덕동3가)","41947","멜랑쥬드떼","2026-02-13 11:51:41","I","2026-02-15 00:20:02","식품소분업","345387.644724587","263940.10775847","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"230","식품소분업","07_22_08_P","3860000","3860000-109-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","","10.00","","경기도 부천시 오정구 오정동 206-8 3층 일부호","경기도 부천시 오정구 오정로211번길 13, 3층 일부호 (오정동)","14441","주식회사 씨에스푸드","2026-02-13 11:09:23","I","2026-02-15 00:20:02","식품소분업","180745.042879316","447310.420513077","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"231","식품소분업","07_22_08_P","4050000","4050000-109-2024-00036","2024-04-15","","01","영업/정상","01","영업","","","","","","43.00","446-915","경기도 용인시 기흥구 청덕동 535-2","경기도 용인시 기흥구 구성로279번길 24-6, 101호 (청덕동)","16914","최대한더(The)주자","2026-02-13 15:23:33","I","2026-02-15 00:20:02","식품소분업","212551.19","420990.82","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"232","식품소분업","07_22_08_P","4400000","4400000-109-2026-00001","2026-02-13","","01","영업/정상","01","영업","","","","","","3.00","390-150","충청북도 제천시 화산동 424 1층","충청북도 제천시 숭의로 58, 1층 (화산동)","27184","파티정원","2026-02-13 11:04:52","I","2026-02-15 00:20:02","식품소분업","307603.508740957","403914.922026021","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"233","식품소분업","07_22_08_P","4530000","4530000-109-2026-00001","2026-02-13","","01","영업/정상","01","영업","","","","","","28.05","356-891","충청남도 서산시 부석면 가사리 971-1 부석면 가사리 971-1 제조업소 신축공사","충청남도 서산시 부석면 강경벌로 660-1, 부석면 가사리 971-1 제조업소 신축공사","32017","뜬돌농원","2026-02-13 10:13:32","I","2026-02-15 00:20:02","식품소분업","142385.896633876","362398.406711247","식품소분업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"234","식품소분업","07_22_08_P","4530000","4530000-109-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","","50.30","356-853","충청남도 서산시 성연면 명천리 4-1","충청남도 서산시 성연면 백제사신로 825","31929","(주)웰비온에프티","2026-02-13 14:12:54","I","2026-02-15 00:20:02","식품소분업","155782.350374754","370040.743282336","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"235","식품소분업","07_22_08_P","3990000","3990000-109-2026-00006","2026-02-13","","01","영업/정상","01","영업","","","","","","3.00","472-501","경기도 남양주시 별내동 826-8 스카이프라자 701일부호","경기도 남양주시 별내3로 322, 스카이프라자 701 일부호 (별내동)","12097","체리라이프컴퍼니","2026-02-13 10:02:11","I","2026-02-15 00:20:02","식품소분업","210314.39","462650.455","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"236","식품소분업","07_22_08_P","3990000","3990000-109-2026-00007","2026-02-13","","01","영업/정상","01","영업","","","","","","60.20","472-831","경기도 남양주시 진건읍 진관리 985 R&D Hub 1층 일부","경기도 남양주시 진건읍 진관산단로 68, R&D Hub 1층 일부호","12139","엠로지텍 주식회사","2026-02-13 11:56:06","I","2026-02-15 00:20:02","식품소분업","213738.421253286","459485.599574831","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"237","식품소분업","07_22_08_P","3490000","3490000-109-2009-00009","2009-09-15","","03","폐업","02","폐업","2026-02-13","","","","032 763 6860","29.27","400-190","인천광역시 중구 전동 17-38 지하1층","인천광역시 중구 홍예문로 77 (전동, 지하1층)","22310","아울렛","2026-02-13 11:15:52","U","2026-02-15 02:40:00","식품소분업","167023.204001334","441644.704663225","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"238","식품소분업","07_22_08_P","3910000","3910029-109-2012-00002","2012-02-06","","01","영업/정상","01","영업","","","","","031 668 1262","6.00","459-813","경기도 평택시 서정동 889-2","경기도 평택시 송탄로 215 (서정동)","17778","바로이마트서정점","2026-02-13 11:54:06","U","2026-02-15 02:40:00","식품소분업","205080.817323481","395695.438259455","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"239","식품소분업","07_22_08_P","3460000","3460000-109-2024-00006","2024-08-30","","03","폐업","02","폐업","2026-02-13","","","","","6.60","706-842","대구광역시 수성구 지산동 1018-7 1층","대구광역시 수성구 무학로35길 102-4, 1층 (지산동)","42184","멜랑쥬드떼","2026-02-13 11:42:35","U","2026-02-15 02:40:00","식품소분업","347038.801800603","260590.907303686","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"240","식품소분업","07_22_08_P","5360000","5360000-109-2017-00004","2017-10-30","","03","폐업","02","폐업","2026-02-13","","","","055 356 8007","7.00","627-802","경상남도 밀양시 내이동 1193-1","경상남도 밀양시 내이2길 24 (내이동)","50423","싱싱유통","2026-02-13 17:45:47","U","2026-02-15 02:40:00","식품소분업","358330.59340298","223390.218419142","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"241","식품소분업","07_22_08_P","5370000","5370000-109-1999-00001","1999-06-25","","01","영업/정상","01","영업","","","","","055 6816633","60.86","656-901","경상남도 거제시 능포동 224 옥명대우APT상가동","경상남도 거제시 능포로2길 38 (능포동,옥명대우APT상가동)","53315","주식회사 윈마트","2026-02-13 10:34:05","U","2026-02-15 02:40:00","식품소분업","358447.720852174","154252.611998856","식품소분업","0","0","","","상수도전용","0","0","0","0","4","","0","0","N","3.84","","","",
