"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"177","집단급식소","07_21_02_P","3150000","3150000-105-2017-00033","2017-12-13","","01","영업/정상","01","영업","","","","","0220335251","1173.03","157-210","서울특별시 강서구 마곡동 770-1 LG사이언스파크","서울특별시 강서구 마곡중앙10로 30, 엘지사이언스파크 ISC 7층 (마곡동)","07796","엘지사이언스파크 ISC 구내식당","2026-04-03 17:22:36","U","2026-04-05 02:40:00","산업체","185102.925888382","451165.579794021","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","218.5","","","",
"178","집단급식소","07_21_02_P","3190000","3190000-105-1994-00030","1994-04-25","","01","영업/정상","01","영업","","","","","02 8203230","470.20","156-807","서울특별시 동작구 대방동 20-112","서울특별시 동작구 여의대방로44길 46 (대방동)","06944","(재)남도학숙","2026-04-03 15:43:30","U","2026-04-05 02:40:00","기숙사","193587.653272517","445157.563369984","기숙사","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","1040.44","","","",
"179","집단급식소","07_21_02_P","3100000","3100000-105-2013-00004","2013-01-29","","01","영업/정상","01","영업","","","","","02  950 2929","801.00","139-708","서울특별시 노원구 상계동 713 롯데백화점","서울특별시 노원구 동일로 1414, 롯데백화점 지하2층 (상계동)","01695","롯데백화점 노원점","2026-04-03 11:47:05","U","2026-04-05 02:40:00","산업체","205320.28476675","461419.881795004","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","200","","","",
"180","집단급식소","07_21_02_P","3080000","3080000-105-2006-00010","2006-12-19","","01","영업/정상","01","영업","","","","","","656.40","142-804","서울특별시 강북구 미아동 70-6","서울특별시 강북구 도봉로 62 (미아동)","01215","롯데백화점 미아점","2026-04-03 15:57:14","U","2026-04-05 02:40:00","산업체","202625.646264572","456875.973976242","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","227","","","",
"181","집단급식소","07_21_02_P","3830000","3840000-105-2026-00002","2026-02-24","","01","영업/정상","01","영업","","","","","0314445050","107.90","430-833","경기도 안양시 만안구 안양동 847-36","경기도 안양시 만안구 안양로 368, 3,4층 (안양동)","13991","만안주간보호센터","2026-04-03 11:16:22","U","2026-04-05 02:40:00","사회복지시설","192620.263121281","433568.925502687","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","26.3","","","",
"182","집단급식소","07_21_02_P","3930000","5560000-105-2012-00024","2012-08-21","","01","영업/정상","01","영업","","","","","031 412 1052","222.19","425-868","경기도 안산시 단원구 고잔동 536-2 지하 4층","경기도 안산시 단원구 고잔1길 12 (고잔동, 지하 4층)","15360","롯데쇼핑(주)안산점","2026-04-03 16:54:49","U","2026-04-05 02:40:00","산업체","185262.981866275","424012.30109378","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","49.83","","","",
"183","집단급식소","07_21_02_P","3150000","3150000-105-2011-00019","2011-12-01","","01","영업/정상","01","영업","","","","","07040086006","816.50","157-220","서울특별시 강서구 방화동 882-1 김포공항, 롯데몰, 스카이시티","서울특별시 강서구 하늘길 38, 김포공항, 롯데몰, 스카이시티 지하3층 (방화동)","07505","롯데쇼핑(주)김포공항점","2026-04-03 15:01:16","U","2026-04-05 02:40:00","산업체","182443.369126587","452203.431859429","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","138.4","","","",
"184","집단급식소","07_21_02_P","4641000","4651000-105-2017-00017","2017-11-15","","01","영업/정상","01","영업","","","","","","14.52","","전북특별자치도 전주시 완산구 평화동1가 600-9 원불교평화교당","전북특별자치도 전주시 완산구 백제대로 20-11, 2동 1층 (평화동1가)","55106","평화원광어린이집","2026-04-03 15:06:39","U","2026-04-05 02:40:00","어린이집","211855.719032056","255309.337806001","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","14.52","","","",
"185","집단급식소","07_21_02_P","4741000","4741000-105-2012-00001","2012-09-13","","01","영업/정상","01","영업","","","","","063 324 9954","122.40","","전북특별자치도 무주군 무주읍 오산리 302-2","전북특별자치도 무주군 무주읍 무설로 127","55523","무주반디유치원","2026-04-03 10:17:06","U","2026-04-05 02:40:00","어린이집","261963.500527994","279350.785825583","어린이집","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","55.8","","","",
"186","집단급식소","07_21_02_P","3140000","3140000-105-2021-00004","2021-04-02","","01","영업/정상","01","영업","","","","","0226050061","0.00","158-863","서울특별시 양천구 신정동 1175-28 래미안 목동아델리체","서울특별시 양천구 중앙로43길 14 (신정동, 래미안 목동아델리체)","08072","구립 아이숲 어린이집","2026-04-03 11:00:48","U","2026-04-05 02:40:00","어린이집","186813.012918407","446320.017928897","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"187","집단급식소","07_21_02_P","4400000","4400000-105-2010-00003","2010-04-22","","03","폐업","02","폐업","2026-04-03","","","","043 643 7611","18.90","390-210","충청북도 제천시 신백동 335-1","","","숲속마을 어린이집","2026-04-03 11:07:59","U","2026-04-05 02:40:00","어린이집","","","어린이집","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","18.9","","","",
"188","집단급식소","07_21_02_P","3420000","3420000-105-2011-00013","2011-04-25","","01","영업/정상","01","영업","","","","","053 945 2260","529.92","701-170","대구광역시 동구 봉무동 1545","대구광역시 동구 팔공로49길 16 (봉무동)","41026","롯데몰이시아폴리스점","2026-04-03 17:33:56","U","2026-04-05 02:40:00","산업체","347690.434441289","270271.225719383","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","164.3","","","",
"189","집단급식소","07_21_02_P","3400000","3400000-105-2017-00018","2017-10-24","","01","영업/정상","01","영업","","","","","051 780 3114","199.02","","부산광역시 기장군 정관읍 달산리 1060","부산광역시 기장군 정관읍 산단2로 11","46027","롯데웰푸드(주) 부산공장","2026-04-03 15:00:26","U","2026-04-05 02:40:00","산업체","398525.441169694","203830.032501228","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","52.5","","","",
"190","집단급식소","07_21_02_P","5050000","5050000-105-2017-00013","2017-09-14","","01","영업/정상","01","영업","","","","","054 775 7733","194.40","780-924","경상북도 경주시 현곡면 라원리 1731-56 나동","경상북도 경주시 현곡면 안현로 364, 나동","38046","주)미정 집단급식소","2026-04-03 13:53:36","U","2026-04-05 02:40:00","산업체","400865.40690349","268053.737459305","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","13.25","","","",
"191","집단급식소","07_21_02_P","4570000","4570000-105-2005-00007","2005-08-02","","01","영업/정상","01","영업","","","","","041 834 2494","85.20","323-824","충청남도 부여군 은산면 은산리 165-1","충청남도 부여군 은산면 은산로 14","33112","사회복지법인 착한어린이집","2026-04-03 10:25:30","U","2026-04-05 02:40:00","어린이집","186361.062128744","312059.209039827","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","24.14","","","",
"192","집단급식소","07_21_02_P","3940000","3960100-105-2014-00010","2014-10-02","","01","영업/정상","01","영업","","","","","031 936 3986","290.90","410-835","경기도 고양시 일산동구 백석동 1242 베스트고양터미널 고양종합터미널 F4-01호 일부호","경기도 고양시 일산동구 중앙로 1036, F4-01(일부)호 (백석동, 베스트고양터미널 고양종합터미널)","10450","롯데아울렛고양터미널점","2026-04-03 14:30:29","U","2026-04-05 02:40:00","산업체","181369.967204096","460117.354561195","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"193","집단급식소","07_21_02_P","3290000","3290000-105-2020-00026","2020-12-31","","01","영업/정상","01","영업","","","","","051 892 5002","170.19","614-090","부산광역시 부산진구 부암동 722-3 골든박스","부산광역시 부산진구 백양산로54번길 3, 골든박스 5층 (부암동)","47148","효향재활주간보호시설","2026-04-03 13:41:16","U","2026-04-05 02:40:00","사회복지시설","384958.595783129","187977.94791185","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","21.54","","","",
"194","집단급식소","07_21_02_P","3670000","3670000-105-1992-00004","1992-10-09","","01","영업/정상","01","영업","","","","","","","305-806","대전광역시 유성구 어은동 45","대전광역시 유성구 과학로 169-84 (어은동)","34133","한국항공우주연구원","2026-04-04 10:19:40","U","2026-04-06 02:40:00","산업체","231722.383652257","319544.570362938","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"195","집단급식소","07_21_02_P","3670000","3670000-105-2001-00013","2001-01-10","","01","영업/정상","01","영업","","","","","042 8638208","","305-806","대전광역시 유성구 어은동 96","대전광역시 유성구 농대로 56 (어은동)","34140","대전어은중학교","2026-04-04 10:29:56","U","2026-04-06 02:40:00","학교","231617.887587663","318376.00598997","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"196","집단급식소","07_21_02_P","3670000","3670000-105-1996-00005","1996-06-27","","01","영업/정상","01","영업","","","","","042 8613943","370.81","305-811","대전광역시 유성구 전민동 461-1","대전광역시 유성구 유성대로 1612 (전민동)","34054","(주)대한항공 항공기술연구원","2026-04-04 10:18:28","U","2026-04-06 02:40:00","산업체","234627.073817713","322258.32993597","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","81.21","","","",
"197","집단급식소","07_21_02_P","5590000","5590000-105-2026-00005","2026-03-03","","01","영업/정상","01","영업","","","","","","9.85","482-050","경기도 양주시 덕계동 903 회천 대광로제비앙 더센트럴아파트","경기도 양주시 회천중앙로 220 (덕계동, 회천 대광로제비앙 더센트럴아파트)","11444","공립빛들어린이집","2026-04-04 19:20:01","U","2026-04-06 02:40:00","어린이집","204576.92953763","479396.078683491","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","9.85","","","",
"198","집단급식소","07_21_02_P","3670000","3670000-105-2020-00013","2020-10-16","","01","영업/정상","01","영업","","","","","080 234 7575","855.89","305-343","대전광역시 유성구 장동 84 LG생활건강 대전 R&D 캠퍼스","대전광역시 유성구 가정로 175, LG생활건강 대전 R&D 캠퍼스 고분자연구소동 지상1,2층 (장동)","34114","엘지생활건강대전알앤디캠퍼스","2026-04-04 10:25:26","U","2026-04-06 02:40:00","산업체","232424.071378455","320594.220103822","산업체","0","0","","","","0","0","0","0","0","","0","0","N","229.97","","","",
