번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
140,제과점영업,07_22_18_P,6520000,6520000-121-2012-00009,2012-08-20,,1,영업/정상,1,영업,,,,,070 40632763,62.86,699-941,제주특별자치도 서귀포시 남원읍 남원리 106-2,제주특별자치도 서귀포시 남원읍 태위로 672-1,63621.0,파리바게뜨제주남원점,2026-03-05 11:27:19,U,2026-03-07 02:40:00,제과점영업,173699.733587743,-24096.3829588867,제과점영업,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,62.86,,,,,파리바게뜨제주남원점_제주특별자치도서귀포시남원읍남원리106-2
102,제과점영업,07_22_18_P,5250000,5250000-121-2012-00002,2012-03-15,,3,폐업,2,폐업,2026-03-04,,,,054 7889990,42.0,767-831,경상북도 울진군 후포면 삼율리 287-1,경상북도 울진군 후포면 후포삼율로 100,36370.0,뚜레쥬르 울진후포점,2026-03-04 16:27:25,U,2026-03-06 02:40:00,제과점영업,418224.697871786,355849.594616618,제과점영업,0.0,0.0,기타,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,42.0,,,,,뚜레쥬르울진후포점_경상북도울진군후포면삼율리287-1
100,제과점영업,07_22_18_P,3450000,3450000-121-2011-00018,2011-08-10,,1,영업/정상,1,영업,,,,,,66.7,702-833,대구광역시 북구 복현동 539-125,대구광역시 북구 검단로 12 (복현동),41524.0,뚜레쥬르복현GS,2026-03-04 10:08:22,U,2026-03-06 02:40:00,제과점영업,345799.733846624,267706.348884254,제과점영업,0.0,3.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,66.7,,,,,뚜레쥬르복현GS_대구광역시북구복현동539-125
79,제과점영업,07_22_18_P,3740000,3770000-121-2010-00014,2010-12-29,,1,영업/정상,1,영업,,,,,031 232 8288,47.88,442-831,경기도 수원시 팔달구 인계동 865-10 상가동 107호,"경기도 수원시 팔달구 세지로 211, 상가동 107호 (인계동)",16475.0,파리바게뜨 수원인계파밀리에점,2026-03-04 14:25:21,U,2026-03-06 02:40:00,제과점영업,201942.305670572,418720.35220815,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.88,,,,,파리바게뜨수원인계파밀리에점_경기도수원시팔달구인계동865-10상가동107호
39,제과점영업,07_22_18_P,4271000,4271000-121-2010-00002,2010-11-19,,3,폐업,2,폐업,2026-03-03,,,,033 3720477,23.77,,강원특별자치도 영월군 주천면 주천리 888-7,강원특별자치도 영월군 주천면 서강로 11,26203.0,빵고을,2026-03-03 16:06:26,U,2026-03-05 02:40:00,제과점영업,,,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.77,,,,,빵고을_강원특별자치도영월군주천면주천리888-7
153,제과점영업,07_22_18_P,3370000,3370000-121-2010-00012,2010-08-20,,3,폐업,2,폐업,2026-03-05,,,,051 505 5335,25.66,611-803,부산광역시 연제구 거제동 1476-6 지상1층,"부산광역시 연제구 아시아드대로108번길 6 (거제동,지상1층)",47502.0,(주)쿱스토어부산거제점,2026-03-05 11:14:40,U,2026-03-07 02:40:00,제과점영업,388206.516928615,190275.564837808,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,25.66,,,,,(주)쿱스토어부산거제점_부산광역시연제구거제동1476-6지상1층
152,제과점영업,07_22_18_P,3330000,3330000-121-2010-00022,2010-08-05,,3,폐업,2,폐업,2026-03-05,,,,055 747 0666,71.72,612-819,부산광역시 해운대구 우동 389-4,"부산광역시 해운대구 우동2로 59 (우동, 지상1층)",48085.0,파리바게뜨 우동점,2026-03-05 16:35:49,U,2026-03-07 02:40:00,제과점영업,396418.063117465,187607.089179941,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,71.72,,,,,파리바게뜨우동점_부산광역시해운대구우동389-4
137,제과점영업,07_22_18_P,3650000,3650000-121-2009-00003,2009-03-23,,3,폐업,2,폐업,2026-03-05,,,,042 528 8543,1.18,301-835,대전광역시 중구 유천동 322-13 (1층),"대전광역시 중구 평촌로 58 (유천동,(1층))",34887.0,몽블랑제유천점,2026-03-05 12:05:27,U,2026-03-07 02:40:00,제과점영업,235271.554635198,313449.152345815,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1.18,,,,,몽블랑제유천점_대전광역시중구유천동322-13(1층)
136,제과점영업,07_22_18_P,3520000,3520000-121-2009-00002,2009-03-13,,3,폐업,2,폐업,2026-03-05,,,,032 815 5344,39.98,406-802,인천광역시 연수구 동춘동 933-6 남지B/D 지상1층,"인천광역시 연수구 앵고개로264번길 40 (동춘동,남지B/D 지상1층)",21972.0,인디오븐 동춘점,2026-03-05 16:45:54,U,2026-03-07 02:40:00,제과점영업,170825.319431725,433890.062843478,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.98,,,,,인디오븐동춘점_인천광역시연수구동춘동933-6남지B/D지상1층
57,제과점영업,07_22_18_P,3920000,3920000-121-2004-00007,2004-08-12,,3,폐업,2,폐업,2026-03-03,,,,031 8615333,52.42,483-020,경기도 동두천시 지행동 721-2 지행역프라자 121호,"경기도 동두천시 동두천로 119, 1층 121호 (지행동, 지행역프라자)",11350.0,파리바게트(지행역점),2026-03-03 10:59:16,U,2026-03-05 02:40:00,제과점영업,204733.849646693,487715.442793085,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,52.42,,,,,파리바게트(지행역점)_경기도동두천시지행동721-2지행역프라자121호
83,제과점영업,07_22_18_P,6520000,6520000-121-1999-10014,1999-09-17,,1,영업/정상,1,영업,,,,,064 7823125,86.45,699-901,제주특별자치도 서귀포시 성산읍 고성리 322-8,제주특별자치도 서귀포시 성산읍 고성오조로 47,63640.0,제일성심당,2026-03-04 16:23:26,U,2026-03-06 02:40:00,제과점영업,192010.498256531,-5370.71576716562,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,86.45,,,,,제일성심당_제주특별자치도서귀포시성산읍고성리322-8
36,제과점영업,07_22_18_P,3740000,3760000-121-1988-00005,1988-06-23,,3,폐업,2,폐업,2026-03-03,,,,,34.32,441-703,"경기도 수원시 권선구 구운동 462 삼환아파트상가동 20,21호","경기도 수원시 권선구 수성로 47, 1층 20,21호 (구운동, 삼환아파트)",16415.0,프랑스바게트,2026-03-03 19:50:02,U,2026-03-05 02:40:00,제과점영업,198024.207399837,420238.911962588,제과점영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.32,,,,,"프랑스바게트_경기도수원시권선구구운동462삼환아파트상가동20,21호"
