"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"172","유통전문판매업","07_22_17_P","3030000","3030000-113-2024-00032","2024-08-12","","03","폐업","02","폐업","2026-03-05","","","","","9.00","133-834","서울특별시 성동구 성수동2가 289-20 신한은행","서울특별시 성동구 아차산로7길 21, 신한은행 4층 42호 (성수동2가)","04793","캄파스주식회사","2026-03-05 14:51:45","U","2026-03-07 02:40:00","유통전문판매업","204764.658079784","449437.628334972","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"173","유통전문판매업","07_22_17_P","5710000","5735000-113-2026-00001","2026-02-19","","01","영업/정상","01","영업","","","","","","9.00","360-220","충청북도 청주시 청원구 사천동 404-3","충청북도 청주시 청원구 율천북로 41, 나동 1층 (사천동)","28346","정상딸기농원","2026-03-05 11:14:28","U","2026-03-07 02:40:00","유통전문판매업","242476.743640672","351299.435387837","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"174","유통전문판매업","07_22_17_P","3780000","3780000-113-2023-00032","2023-04-07","","01","영업/정상","01","영업","","","","","","10.58","462-824","경기도 성남시 중원구 성남동 2147 한얼빌딩 701-5호","경기도 성남시 중원구 산성대로 202, 한얼빌딩 7층 일부(701-5)호 (성남동)","13357","주식회사 손손","2026-03-05 11:50:06","U","2026-03-07 02:40:00","유통전문판매업","212406.568959523","437226.601450703","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"175","유통전문판매업","07_22_17_P","3120000","3120000-113-2023-00002","2023-01-31","","03","폐업","02","폐업","2026-03-05","","","","","","120-827","서울특별시 서대문구 연희동 717-29 한인트윈빌","서울특별시 서대문구 홍연길 77, 202(C-16)호 (연희동, 한인트윈빌)","03695","주식회사 제너핏","2026-03-05 15:27:59","U","2026-03-07 02:40:00","유통전문판매업","193803.424181589","452723.457356207","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"176","유통전문판매업","07_22_17_P","4000000","4000000-113-2026-00003","2026-02-25","","01","영업/정상","01","영업","","","","","","6.00","447-804","경기도 오산시 원동 762-21 3층 일부호","경기도 오산시 오산로212번길 11-3, 3층 일부호 (원동)","18141","위너스토어","2026-03-05 15:36:08","U","2026-03-07 02:40:00","유통전문판매업","206119.989869182","404921.973006247","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","4.82","","","",
"177","유통전문판매업","07_22_17_P","4261000","4261000-113-2026-00004","2026-03-03","","01","영업/정상","01","영업","","","","","033345 2031","75.30","","강원특별자치도 횡성군 둔내면 자포곡리 409-11","강원특별자치도 횡성군 둔내면 둔내로 52-1","25264","글로벌인스(주)","2026-03-05 17:14:23","U","2026-03-07 02:40:00","유통전문판매업","307463.505350058","446255.193749697","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","8.12","","","",
"178","유통전문판매업","07_22_17_P","5710000","5725000-113-2026-00002","2026-02-20","","01","영업/정상","01","영업","","","","","","1.12","361-160","충청북도 청주시 서원구 산남동 499","충청북도 청주시 서원구 산남로 30, 3층 (산남동)","28626","신화누리","2026-03-05 17:34:37","U","2026-03-07 02:40:00","유통전문판매업","242043.715683805","345717.843623971","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"179","유통전문판매업","07_22_17_P","3300000","3300000-113-2021-00009","2021-09-06","","01","영업/정상","01","영업","","","","","16610273","85.14","607-835","부산광역시 동래구 온천동 777-32","부산광역시 동래구 중앙대로1367번길 62-22, 1층 (온천동)","47728","(주)와썹브로","2026-03-05 13:42:48","U","2026-03-07 02:40:00","유통전문판매업","388889.665373532","192179.850631734","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"180","유통전문판매업","07_22_17_P","4050000","4050000-113-2022-00074","2022-12-20","","03","폐업","02","폐업","2026-03-05","","","","","398.54","","경기도 용인시 처인구 모현읍 매산리 263-39","경기도 용인시 처인구 모현읍 곡현로 620-38, 지1층","17031","주식회사 톤28","2026-03-05 10:43:57","U","2026-03-07 02:40:00","유통전문판매업","220029.35786764","426304.01241987","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"181","유통전문판매업","07_22_17_P","5080000","5080000-113-2026-00003","2026-02-23","","01","영업/정상","01","영업","","","","","","23.20","730-909","경상북도 구미시 도량동 562-4 1층","경상북도 구미시 야은로 424-9, 1층 (도량동)","39215","청숲초피","2026-03-05 17:42:21","U","2026-03-07 02:40:00","유통전문판매업","319588.991296242","293620.773858933","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"182","유통전문판매업","07_22_17_P","4090000","4090000-113-2021-00029","2021-05-31","","03","폐업","02","폐업","2026-03-05","","","","070 77050383","67.20","415-824","경기도 김포시 양촌읍 석모리 417-10","경기도 김포시 양촌읍 석모1로187번길 153","10055","주식회사 레코","2026-03-05 13:06:33","U","2026-03-07 02:40:00","유통전문판매업","168969.066110249","461581.9183055","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"183","유통전문판매업","07_22_17_P","4040000","4040000-113-2021-00032","2021-07-01","","03","폐업","02","폐업","2026-03-05","","","","","391.91","465-250","경기도 하남시 하산곡동 136-11","경기도 하남시 검단로 78, 1층 (하산곡동)","13024","캔앤쿡","2026-03-05 10:40:26","U","2026-03-07 02:40:00","유통전문판매업","220183.451831136","446595.098519515","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"184","유통전문판매업","07_22_17_P","5070000","5070000-113-2004-00001","2004-07-08","","01","영업/정상","01","영업","","","","","054 8589956","54.72","760-863","경상북도 안동시 남선면 현내리 673","경상북도 안동시 남선면 지골길 18","36740","나눔공동체","2026-03-05 14:01:20","U","2026-03-07 02:40:00","유통전문판매업","354377.328391794","336689.956303752","유통전문판매업","0","0","","","간이상수도","0","1","0","0","0","자가","0","0","N","0","","","",
"185","유통전문판매업","07_22_17_P","4050000","4050000-113-2018-00057","2018-08-24","","01","영업/정상","01","영업","","","","","031 791 1785","102.90","","경기도 용인시 처인구 모현읍 갈담리 343-1","경기도 용인시 처인구 모현읍 파담로149번길 23-10, 나동 3층","17036","주식회사 현대푸드","2026-03-05 11:25:56","U","2026-03-07 02:40:00","유통전문판매업","221329.806308476","424828.12141276","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"186","유통전문판매업","07_22_17_P","4500000","4500000-113-2020-00005","2020-09-10","","03","폐업","02","폐업","2026-03-05","","","","","35.00","314-802","충청남도 공주시 신관동 642-11","충청남도 공주시 번영1로 54-6, B1층 (신관동)","32583","영화바이오","2026-03-05 14:01:01","U","2026-03-07 02:40:00","유통전문판매업","211979.274727295","330152.5870666","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","35","","","",
"187","유통전문판매업","07_22_17_P","3170000","3170000-113-2020-00038","2020-11-02","","03","폐업","02","폐업","2026-03-05","","","","02  853 5653","48.64","153-820","서울특별시 금천구 독산동 902-15","서울특별시 금천구 남부순환로130길 33, 지상1층 (독산동)","08548","피도라","2026-03-05 13:10:52","U","2026-03-07 02:40:00","유통전문판매업","191825.153190485","441884.011523965","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"188","유통전문판매업","07_22_17_P","4791000","4791000-113-2013-00003","2013-07-08","","01","영업/정상","01","영업","","","","","","82.40","","전북특별자치도 부안군 진서면 곰소리 610","전북특별자치도 부안군 진서면 곰소항길 22-34","56346","곰소젓갈도매시장","2026-03-05 17:00:05","U","2026-03-07 02:40:00","유통전문판매업","163987.308329199","232100.809018987","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"189","유통전문판매업","07_22_17_P","3330000","3330000-113-2025-00013","2025-05-02","","01","영업/정상","01","영업","","","","","","2.30","612-836","부산광역시 해운대구 좌동 1466-2 부산해운대대교사옥","부산광역시 해운대구 세실로 79, 9층 93호 (좌동)","48106","루노","2026-03-05 16:27:53","U","2026-03-07 02:40:00","유통전문판매업","398211.246175233","187997.750479993","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"190","유통전문판매업","07_22_17_P","3000000","3000000-113-2018-00019","2018-12-13","","03","폐업","02","폐업","2026-03-05","","","","","33.56","110-836","서울특별시 종로구 종로5가 265-12 1층","서울특별시 종로구 종로 252-6, 1층 (종로5가)","03197","종로강남한의원식품사업부 더쌍화","2026-03-05 14:02:33","U","2026-03-07 02:40:00","유통전문판매업","200434.09506233","452049.068622985","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"191","유통전문판매업","07_22_17_P","3560000","3560000-113-2025-00009","2025-02-12","","01","영업/정상","01","영업","","","","","","3.30","","인천광역시 서구 청라동 159-1 청라 롯데캐슬","인천광역시 서구 청라커낼로 252, 104동 803호 (청라동, 청라 롯데캐슬)","22762","(주)코스모바이오","2026-03-05 15:06:40","U","2026-03-07 02:40:00","유통전문판매업","168725.044916072","447687.557991574","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","41.73","","","",
"192","유통전문판매업","07_22_17_P","3780000","3780000-113-2025-00006","2025-01-21","","03","폐업","02","폐업","2026-03-05","","","","","3.18","463-847","경기도 성남시 분당구 정자동 18-4 3층 일부호","경기도 성남시 분당구 성남대로343번길 10-6, 3층 일부호 (정자동)","13558","디블루인터내셔널","2026-03-05 15:32:59","U","2026-03-07 02:40:00","유통전문판매업","209414.542492441","429463.510792933","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"193","유통전문판매업","07_22_17_P","3220000","3220000-113-2008-00045","2008-04-22","","01","영업/정상","01","영업","","","","","02 4788461","3.30","135-933","서울특별시 강남구 역삼동 823-22 성곡빌딩","서울특별시 강남구 테헤란로 128, 성곡빌딩 3층 116호 (역삼동)","06234","(주)영진그린","2026-03-05 11:00:59","U","2026-03-07 02:40:00","유통전문판매업","202811.890531888","444103.760183634","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
