"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"3586","일반음식점","07_24_04_P","4050000","5620000-101-2026-00071","2026-03-19","","01","영업/정상","01","영업","","","","","","95.00","","경기도 용인시 처인구 모현읍 매산리 258-2 미니스톱","경기도 용인시 처인구 모현읍 곡현로 626, 1동 1층 일부","17031","매일국수","2026-04-03 10:55:27","U","2026-04-05 02:40:00","한식","219805.271362227","426442.92097821","한식","0","0","","","","0","0","0","0","0","","0","0","N","95","","","",
"3587","일반음식점","07_24_04_P","6510000","6510000-101-2026-00167","2026-03-20","","03","폐업","02","폐업","2026-04-02","","","","","250.00","695-907","제주특별자치도 제주시 애월읍 봉성리 4554-11","","","한스에프엔씨","2026-04-03 04:15:10","U","2026-04-05 02:40:00","한식","140637.644732904","-14985.5951058413","한식","0","0","","","","0","0","0","0","0","","0","0","N","250","","","",
"3588","일반음식점","07_24_04_P","4201000","4201000-101-2026-00044","2026-03-19","","01","영업/정상","01","영업","","","","","","115.60","","강원특별자치도 강릉시 안현동 861-8","강원특별자치도 강릉시 경포로475번길 18, 1층 (안현동)","25460","혼술바 파도끝","2026-04-03 10:46:50","U","2026-04-05 02:40:00","기타","367501.201064783","479586.206780744","기타","0","0","","","","0","0","0","0","0","","0","0","N","115.6","","","",
"3589","일반음식점","07_24_04_P","3910000","3910029-101-2026-00070","2026-03-16","","01","영업/정상","01","영업","","","","","","55.35","451-843","경기도 평택시 고덕면 해창리 1277-1","경기도 평택시 고덕면 도시지원1길 19, 고덕STV지식산업센터 지하1층 상가B118호","18021","김밥공장","2026-04-03 18:14:16","U","2026-04-05 02:40:00","한식","201331.726637302","391652.010282968","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","55.35","","","",
"3590","일반음식점","07_24_04_P","3220000","3220000-101-2026-00243","2026-03-20","","03","폐업","02","폐업","2026-04-02","","","","","","135-902","서울특별시 강남구 압구정동 494 갤러리아백화점","서울특별시 강남구 압구정로 343, 갤러리아백화점 지하1층 (압구정동)","06008","쏘스(한시적)","2026-04-03 04:15:10","U","2026-04-05 02:40:00","일식","203470.848439305","447369.579851952","일식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3591","일반음식점","07_24_04_P","3860000","3871000-101-2026-00094","2026-03-16","","01","영업/정상","01","영업","","","","","","133.60","","경기도 부천시 원미구 소사동 19-10 1층 일부","경기도 부천시 원미구 소사로 298, 1층 일부 (소사동)","14660","이조명품순대국","2026-04-03 13:14:02","U","2026-04-05 02:40:00","한식","181749.170121453","442512.151853684","한식","0","0","","","","0","0","0","0","0","","0","0","N","133.6","","","",
"3592","일반음식점","07_24_04_P","3740000","3760000-101-2026-00061","2026-03-19","","01","영업/정상","01","영업","","","","","","62.38","441-880","경기도 수원시 권선구 세류동 1136-13","경기도 수원시 권선구 경수대로235번길 74, 1층 (세류동)","16657","돈의맛","2026-04-03 07:56:13","U","2026-04-05 02:40:00","식육(숯불구이)","201145.943925851","416407.181040264","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","62.38","","","",
"3593","일반음식점","07_24_04_P","3940000","3960100-101-2026-00051","2026-03-16","","01","영업/정상","01","영업","","","","","","172.35","410-828","경기도 고양시 일산동구 정발산동 785 일산현대아이스페이스 112호","경기도 고양시 일산동구 중앙로 1322, 일산현대아이스페이스 112호 (정발산동)","10404","명태인생 일산점","2026-04-03 10:40:45","U","2026-04-05 02:40:00","한식","179680.900317402","462421.906023928","한식","0","0","","","","0","0","0","0","0","","0","0","N","172.35","","","",
"3594","일반음식점","07_24_04_P","3660000","3660000-101-2026-00107","2026-03-16","","01","영업/정상","01","영업","","","","","","76.36","302-819","대전광역시 서구 도마동 30-50","대전광역시 서구 도마로 23, 1층 (도마동)","35329","술래포차","2026-04-03 16:50:42","U","2026-04-05 02:40:00","호프/통닭","233411.877223736","313594.608966748","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","76.36","","","",
"3595","일반음식점","07_24_04_P","3660000","3660000-101-2026-00116","2026-03-20","","01","영업/정상","01","영업","","","","","","47.07","302-861","대전광역시 서구 탄방동 1079","대전광역시 서구 남선로 15, 1층 일부호 (탄방동)","35255","묘범","2026-04-03 08:50:26","U","2026-04-05 02:40:00","한식","235485.925033915","316070.744981211","한식","0","0","","","","0","0","0","0","0","","0","0","N","47.07","","","",
"3596","일반음식점","07_24_04_P","3400000","3400000-101-2026-00035","2026-03-16","","01","영업/정상","01","영업","","","","","","208.80","","부산광역시 기장군 일광읍 삼성리 840-5","부산광역시 기장군 일광읍 해빛6로 81-3","46048","연리지","2026-04-03 14:44:26","U","2026-04-05 02:40:00","한식","402551.472593956","198405.58714881","한식","0","0","","","","0","0","0","0","0","","0","0","N","208.8","","","",
"3597","일반음식점","07_24_04_P","3780000","3810000-101-2026-00091","2026-03-26","","01","영업/정상","01","영업","","","","","","","463-460","경기도 성남시 분당구 대장동 627-1 지하1층 일부","경기도 성남시 분당구 판교대장로6길 20, 지하1층 일부 (대장동)","13544","지선이네 소곱창 판교대장점","2026-04-03 10:43:13","U","2026-04-05 02:40:00","한식","","","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3598","일반음식점","07_24_04_P","4860000","4860000-101-2026-00006","2026-03-25","","01","영업/정상","01","영업","","","","","","187.20","516-931","전라남도 곡성군 겸면 가정리 844-1 외 1필지","","","가정식당","2026-04-03 17:04:56","U","2026-04-05 02:40:00","한식","214475.939491944","195690.283476938","한식","0","0","","","","0","0","0","0","0","","0","0","N","187.2","","","",
"3599","일반음식점","07_24_04_P","3660000","3660000-101-2026-00108","2026-03-17","","01","영업/정상","01","영업","","","","","","93.77","302-812","대전광역시 서구 관저동 1515 마치5","대전광역시 서구 관저로 142, 마치5 2층 209호 (관저동)","35382","블루스타","2026-04-03 10:07:08","U","2026-04-05 02:40:00","호프/통닭","230281.238764314","310921.235494614","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","93.77","","","",
"3600","일반음식점","07_24_04_P","3660000","3660000-101-2026-00109","2026-03-17","","01","영업/정상","01","영업","","","","","","","302-318","대전광역시 서구 도안동 1588 리세스빌","대전광역시 서구 원도안로25번길 52, 리세스빌 지하1층 S108,109,110,111,112호 (도안동)","35366","담가화로구이 대전도안점","2026-04-03 08:54:03","U","2026-04-05 02:40:00","식육(숯불구이)","231157.594214241","311906.825284393","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"3601","일반음식점","07_24_04_P","3820000","3820000-101-2026-00089","2026-03-26","","03","폐업","02","폐업","2026-04-02","","","","","","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","농가의 식탁(한시적)","2026-04-03 04:15:09","U","2026-04-05 02:40:00","기타","204011.301931196","470564.015529834","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3602","일반음식점","07_24_04_P","3860000","3871000-101-2026-00100","2026-03-17","","03","폐업","02","폐업","2026-04-02","","","","","","","경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 일부","경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 일부 (중동)","14546","농가의 식탁","2026-04-03 04:15:09","U","2026-04-05 02:40:00","기타","178909.579821349","444735.441041218","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3603","일반음식점","07_24_04_P","3660000","3660000-101-2026-00127","2026-03-26","","01","영업/정상","01","영업","","","","","","","302-318","대전광역시 서구 도안동 1647","대전광역시 서구 용소로12번길 16-4, 1층 (도안동)","35368","화향소리","2026-04-03 09:23:59","U","2026-04-05 02:40:00","식육(숯불구이)","231290.864967756","311943.978982185","식육(숯불구이)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3604","일반음식점","07_24_04_P","5530000","5770000-101-2026-00200","2026-03-26","","03","폐업","02","폐업","2026-04-02","","","","","3.30","","경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬","경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)","18478","스시이세이 동탄롯데점","2026-04-03 04:15:09","U","2026-04-05 02:40:00","일식","208569.642431686","410949.263462028","일식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"3605","일반음식점","07_24_04_P","4050000","5640000-101-2026-00044","2026-03-17","","01","영업/정상","01","영업","","","","","","185.55","448-502","경기도 용인시 수지구 동천동 673-1","경기도 용인시 수지구 동천로448번길 39, 1층, 동천로448번길 37, 1층 일부 (동천동)","16802","예송원 간장게장","2026-04-03 11:39:00","U","2026-04-05 02:40:00","한식","205325.804993361","427408.917661497","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","185.55","","","",
"3606","일반음식점","07_24_04_P","5530000","5770000-101-2026-00181","2026-03-17","","03","폐업","02","폐업","2026-04-02","","","","","3.30","","경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬","경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)","18478","언밸런스","2026-04-03 04:15:09","U","2026-04-05 02:40:00","기타","208569.642431686","410949.263462028","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"3607","일반음식점","07_24_04_P","5710000","5735000-101-2026-00040","2026-03-17","","01","영업/정상","01","영업","","","","","","62.81","363-808","충청북도 청주시 청원구 내덕동 661-46","충청북도 청주시 청원구 향군로 154-1, 1층 (내덕동)","28482","고기질풍 청주3호점","2026-04-03 08:04:11","U","2026-04-05 02:40:00","식육(숯불구이)","242771.916239588","350843.569171694","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","62.81","","","",
"3608","일반음식점","07_24_04_P","3930000","5560000-101-2026-00079","2026-04-01","","01","영업/정상","01","영업","","","","","","0.00","425-853","경기도 안산시 단원구 초지동 719-2","경기도 안산시 단원구 광덕3로 59-1, 1층 일부호 (초지동)","15441","힙춘향마라 안산고잔점","2026-04-03 14:51:41","U","2026-04-05 02:40:00","중국식","183915.32","423488.885","중국식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3609","일반음식점","07_24_04_P","3940000","3950000-101-2026-00108","2026-04-01","","01","영업/정상","01","영업","","","","","","41.85","412-826","경기도 고양시 덕양구 화정동 901-6","경기도 고양시 덕양구 화중로130번길 5-26, 1층 일부호 (화정동)","10477","스팟더베이글(SPOT THE BAGEL)","2026-04-03 19:20:52","U","2026-04-05 02:40:00","기타","185220.355589252","459620.587232633","기타","0","0","","","","0","0","0","0","0","","0","0","N","41.85","","","",
"3610","일반음식점","07_24_04_P","4050000","5640000-101-2026-00039","2026-03-11","","01","영업/정상","01","영업","","","","","","157.52","448-810","경기도 용인시 수지구 죽전동 1253-2","경기도 용인시 수지구 대지로 72, 1층 일부호 (죽전동)","16873","면선당","2026-04-03 14:43:58","U","2026-04-05 02:40:00","한식","210302.234196753","425254.697401131","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","157.52","","","",
"3611","일반음식점","07_24_04_P","3410000","3410000-101-2026-00074","2026-03-11","","03","폐업","02","폐업","2026-04-02","","","","","","700-082","대구광역시 중구 계산동2가 0200 현대백화점 지하1층","대구광역시 중구 달구벌대로 2077, 현대백화점 지하1층 (계산동2가)","41936","금덕푸드","2026-04-03 04:15:10","U","2026-04-05 02:40:00","기타","343588.735554802","264119.010750105","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3612","일반음식점","07_24_04_P","4000000","4000000-101-2026-00054","2026-03-31","","01","영업/정상","01","영업","","","","","031 613 0610","82.55","447-290","경기도 오산시 수청동 610 홈플러스1층 일부","경기도 오산시 청학로 238, 홈플러스 1층 일부 (수청동)","18118","금화왕돈까스오산홈플러스점","2026-04-03 13:32:39","U","2026-04-05 02:40:00","경양식","205417.553946702","407590.511508128","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","82.55","","","",
"3613","일반음식점","07_24_04_P","5710000","5735000-101-2026-00038","2026-03-11","","01","영업/정상","01","영업","","","","","","50.92","360-568","충청북도 청주시 청원구 주중동 1006","충청북도 청주시 청원구 율량로 54, 1층 103호 (주중동)","28325","행포케","2026-04-03 08:16:46","U","2026-04-05 02:40:00","기타","243906.352882573","352544.690595071","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","50.92","","","",
"3614","일반음식점","07_24_04_P","3660000","3660000-101-2026-00099","2026-03-12","","01","영업/정상","01","영업","","","","","","37.95","302-816","대전광역시 서구 괴정동 116-15","대전광역시 서구 갈마로203번길 47, 1층 (괴정동)","35290","숭어리짬뽕 본점","2026-04-03 17:07:18","U","2026-04-05 02:40:00","중국식","234031.711123993","315356.191052092","중국식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","37.95","","","",
"3615","일반음식점","07_24_04_P","3720000","3720000-101-2026-00040","2026-03-11","","01","영업/정상","01","영업","","","","","","191.60","683-400","울산광역시 북구 호계동 1002-4","울산광역시 북구 당수골15길 10, 지상1층 (호계동)","44225","수면옥 호계매곡점","2026-04-03 17:45:10","U","2026-04-05 02:40:00","냉면집","413907.761482884","239758.548262788","냉면집","0","0","","","","0","0","0","0","0","","0","0","N","191.6","","","",
"3616","일반음식점","07_24_04_P","5080000","5080000-101-2026-00068","2026-03-11","","01","영업/정상","01","영업","","","","","","30.21","730-320","경상북도 구미시 인의동 652 구미청구하이츠 118동 1층 105호","경상북도 구미시 인동19길 36-1, 구미청구하이츠 118동 1층 105호 (인의동)","39438","동네국수","2026-04-03 13:25:58","U","2026-04-05 02:40:00","한식","328787.582908368","289808.789808522","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","30.21","","","",
"3617","일반음식점","07_24_04_P","3740000","3760000-101-2026-00050","2026-03-13","","01","영업/정상","01","영업","","","","","","41.64","441-400","경기도 수원시 권선구 곡반정동 588-7","경기도 수원시 권선구 경수대로54번길 71, 1층 101호 (곡반정동)","16672","간장게장 유명한집","2026-04-03 18:42:15","U","2026-04-05 02:40:00","기타","202146.54659027","414738.611008516","기타","0","0","","","","0","0","0","0","0","","0","0","N","41.64","","","",
"3618","일반음식점","07_24_04_P","3240000","3240000-101-2026-00101","2026-04-01","","01","영업/정상","01","영업","","","","","","58.00","134-890","서울특별시 강동구 성내동 430-10","서울특별시 강동구 강동대로53길 94, 1층 102호 (성내동)","05405","카페 맥거핀(Cafe Macguffin)","2026-04-03 15:27:29","U","2026-04-05 02:40:00","경양식","211691.508105039","447184.119284399","경양식","0","0","","","","0","0","0","0","0","","0","0","N","58","","","",
"3619","일반음식점","07_24_04_P","3040000","3040000-101-2026-00102","2026-03-31","","01","영업/정상","01","영업","","","","","","29.72","143-866","서울특별시 광진구 자양동 612-33","서울특별시 광진구 자양로15길 84, 1층 (자양동)","05054","엄마손식당반찬","2026-04-03 09:26:40","U","2026-04-05 02:40:00","한식","206910.16376457","448079.806480479","한식","0","0","","","","0","0","0","0","0","","0","0","N","29.72","","","",
"3620","일반음식점","07_24_04_P","4900000","4900000-101-2026-00016","2026-04-01","","01","영업/정상","01","영업","","","","","","","519-951","전라남도 화순군 화순읍 대리 514","","","지우네식당","2026-04-03 10:54:20","U","2026-04-05 02:40:00","한식","196788.315023439","172068.820457527","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3621","일반음식점","07_24_04_P","3820000","3820000-101-2025-00438","2025-05-08","","01","영업/정상","01","영업","","","","","","41.63","480-090","경기도 의정부시 민락동 843-2 104호","경기도 의정부시 오목로 217, 송민프라자 지상1층 104호 (민락동)","11813","켈리토스트카페 의정부민락점","2026-04-03 13:23:05","U","2026-04-05 02:40:00","기타","208675.40351081","471473.415825912","기타","0","0","","","","0","0","0","0","0","","0","0","N","41.63","","","",
"3622","일반음식점","07_24_04_P","3140000","3140000-101-2026-00064","2026-03-11","","01","영업/정상","01","영업","","","","","","27.00","158-861","서울특별시 양천구 신정동 1024-40","서울특별시 양천구 신월로36길 15, 1층 일부호 (신정동)","08086","쿨한냉면 핫한낙지","2026-04-03 15:34:38","U","2026-04-05 02:40:00","냉면집","187432.952630681","446474.460584127","냉면집","0","0","","","","0","0","0","0","0","","0","0","N","27","","","",
"3623","일반음식점","07_24_04_P","3210000","3210000-101-2026-00131","2026-03-31","","01","영업/정상","01","영업","","","","","","232.53","137-810","서울특별시 서초구 반포동 739-32 제이디 빌딩","서울특별시 서초구 강남대로79길 32, 제이디 빌딩 1층 (반포동)","06542","계절한잔","2026-04-03 17:21:53","U","2026-04-05 02:40:00","한식","201907.192235434","444731.440860365","한식","0","0","","","","0","0","0","0","0","","0","0","N","232.53","","","",
"3624","일반음식점","07_24_04_P","4641000","4651000-101-2026-00069","2026-04-01","","01","영업/정상","01","영업","","","","","","68.62","","전북특별자치도 전주시 완산구 고사동 213-1","전북특별자치도 전주시 완산구 전주객사5길 67, 1층일부층 (고사동)","54999","감자명가","2026-04-03 15:18:51","U","2026-04-05 02:40:00","한식","212994.395975706","257896.753434462","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","68.62","","","",
"3625","일반음식점","07_24_04_P","4641000","4661000-101-2023-00397","2023-05-16","","01","영업/정상","01","영업","","","","","","178.35","","전북특별자치도 전주시 덕진구 장동 603-1","전북특별자치도 전주시 덕진구 장동길 20, 1층 일부호 (장동)","54857","큐브릭스카페","2026-04-03 11:02:42","U","2026-04-05 02:40:00","한식","205993.716298809","261601.35328178","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","178.35","","","",
"3626","일반음식점","07_24_04_P","3270000","3270000-101-2026-00028","2026-03-30","","01","영업/정상","01","영업","","","","","","116.61","601-806","부산광역시 동구 범일동 551-14 두산정밀","부산광역시 동구 자성로 109, 두산정밀 1층 (범일동)","48746","방글이 생태탕","2026-04-03 17:17:50","U","2026-04-05 02:40:00","한식","387923.120560202","183865.994105417","한식","0","0","","","","0","0","0","0","0","","0","0","N","116.61","","","",
"3627","일반음식점","07_24_04_P","3590000","3590000-101-2026-00027","2026-03-13","","01","영업/정상","01","영업","","","","","","67.20","501-813","광주광역시 동구 동명동 154-206 1층","광주광역시 동구 동명로26번길 40, 1층 (동명동)","61434","엘아리아","2026-04-03 14:51:53","U","2026-04-05 02:40:00","경양식","193358.971904456","183485.600364065","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","67.2","","","",
"3628","일반음식점","07_24_04_P","3740000","3770000-101-2026-00101","2026-04-01","","01","영업/정상","01","영업","","","","","","0.00","442-832","경기도 수원시 팔달구 인계동 961-5","경기도 수원시 팔달구 경수대로507번길 14, 1층 107-일부호 (인계동)","16481","푸디랩 솥덮밥 본점","2026-04-03 17:31:52","U","2026-04-05 02:40:00","한식","202358.910898445","418851.250547988","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"3629","일반음식점","07_24_04_P","3740000","5610000-101-2026-00101","2026-04-01","","01","영업/정상","01","영업","","","","","","132.30","443-270","경기도 수원시 영통구 이의동 1275-7","경기도 수원시 영통구 대학로 18, 1층 103,104호 (이의동)","16226","명가 회전훠궈","2026-04-03 14:40:06","U","2026-04-05 02:40:00","기타","203707.245605666","421794.32163587","기타","0","0","","","","0","0","0","0","0","","0","0","N","132.3","","","",
"3630","일반음식점","07_24_04_P","3780000","3810000-101-2026-00070","2026-03-11","","03","폐업","02","폐업","2026-04-02","","","","","","463-721","경기도 성남시 분당구 서현동 263 AK플라자 지하1층 일부","경기도 성남시 분당구 황새울로360번길 42, AK플라자 지하1층 일부 (서현동)","13591","직화쭈꾸미쭈천부천신중동점-한시적","2026-04-03 04:15:09","U","2026-04-05 02:40:00","기타","210853.833466798","431447.85813153","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3631","일반음식점","07_24_04_P","3420000","3420000-101-2026-00085","2026-03-31","","01","영업/정상","01","영업","","","","","","54.00","701-836","대구광역시 동구 율하동 230","대구광역시 동구 율하동로23길 42, 1층 (율하동)","41119","토핑몬스터피자 율하점","2026-04-03 14:31:55","U","2026-04-05 02:40:00","기타","353250.896569782","264712.224589771","기타","0","0","","","","0","0","0","0","0","","0","0","N","54","","","",
"3632","일반음식점","07_24_04_P","4820000","4820000-101-2026-00063","2026-03-25","","01","영업/정상","01","영업","","","","","","120.25","540-952","전라남도 순천시 연향동 1331-4 1층","전라남도 순천시 연향상가2길 8, 1층 (연향동)","57967","새벽집","2026-04-03 13:49:57","U","2026-04-05 02:40:00","한식","247481.526117734","161605.619943373","한식","0","0","","","","0","0","0","0","0","","0","0","N","120.25","","","",
"3633","일반음식점","07_24_04_P","4910000","4910000-101-2026-00007","2026-03-25","","01","영업/정상","01","영업","","","","","061 863 5257","198.70","529-801","전라남도 장흥군 장흥읍 건산리 415-10","전라남도 장흥군 장흥읍 흥성로 94, 1층","59325","장흥생오리","2026-04-03 13:58:59","U","2026-04-05 02:40:00","기타","","","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","198.7","","","",
"3634","일반음식점","07_24_04_P","3630000","3630000-101-2026-00076","2026-03-25","","01","영업/정상","01","영업","","","","","","111.00","506-250","광주광역시 광산구 하남동 568","광주광역시 광산구 하남대로54번안길 50-3, 1층 (하남동)","62337","바른도시락","2026-04-03 14:05:12","U","2026-04-05 02:40:00","김밥(도시락)","181457.776076454","186487.55121855","김밥(도시락)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","111","","","",
"3635","일반음식점","07_24_04_P","3630000","3630000-101-2026-00077","2026-03-25","","01","영업/정상","01","영업","","","","","062454 1000","60.00","506-812","광주광역시 광산구 우산동 220-14 제1동 지하1층","광주광역시 광산구 상무대로 509, 제1동 지하1층 (우산동)","62362","베스트장례문화원","2026-04-03 13:20:04","U","2026-04-05 02:40:00","기타","183715.403138899","182726.944142862","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","60","","","",
"3636","일반음식점","07_24_04_P","5670000","5670184-101-2026-00030","2026-03-25","","01","영업/정상","01","영업","","","","","","63.18","630-851","경상남도 창원시 마산회원구 내서읍 신감리 589","경상남도 창원시 마산회원구 내서읍 광려로 387","51249","감천옻닭","2026-04-03 16:02:55","U","2026-04-05 02:40:00","탕류(보신용)","336931.744714638","189654.706807407","탕류(보신용)","0","0","","","","0","0","0","0","0","","0","0","N","63.18","","","",
"3637","일반음식점","07_24_04_P","3780000","3810000-101-2026-00069","2026-03-10","","03","폐업","02","폐업","2026-04-02","","","","","","463-420","경기도 성남시 분당구 백현동 541 현대백화점 판교점 지하1층 일부","경기도 성남시 분당구 판교역로146번길 20, 현대백화점 판교점 지하1층 일부 (백현동)","13529","바다앤장어&기장757-한시적","2026-04-03 04:15:09","U","2026-04-05 02:40:00","기타","209850.446960528","432304.149379043","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3638","일반음식점","07_24_04_P","5710000","5730000-101-2026-00112","2026-03-25","","03","폐업","02","폐업","2026-04-02","","","","","","361-270","충청북도 청주시 흥덕구 복대동 3380 현대백화점","충청북도 청주시 흥덕구 직지대로 308, 현대백화점 충청점 지하1층 일부호 (복대동)","28424","벨리풀","2026-04-03 04:15:12","U","2026-04-05 02:40:00","기타","238047.286714699","349368.880808052","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3639","일반음식점","07_24_04_P","4201000","4201000-101-2022-00010","2022-01-14","","01","영업/정상","01","영업","","","","","033 646 2220","136.63","","강원특별자치도 강릉시 강동면 정동진리 50-179","강원특별자치도 강릉시 강동면 헌화로 906-3, 가동 1층","25631","다산","2026-04-03 16:42:50","U","2026-04-05 02:40:00","한식","380133.962904224","466194.742422347","한식","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","136.63","","","",
"3640","일반음식점","07_24_04_P","4201000","4201000-101-2004-00465","2004-11-11","","01","영업/정상","01","영업","","","","","033 652 8253","109.49","","강원특별자치도 강릉시 견소동 184-1","강원특별자치도 강릉시 경강로 2609 (견소동)","25556","안목항물회","2026-04-03 16:41:01","U","2026-04-05 02:40:00","한식","371321.414815637","476290.242614213","한식","0","1","기타","","상수도전용","0","0","0","0","0","","0","0","N","109.49","","","",
"3641","일반음식점","07_24_04_P","4201000","4201000-101-2019-00378","2019-11-13","","01","영업/정상","01","영업","","","","","033 644 0022","129.40","","강원특별자치도 강릉시 교동 1901-3","강원특별자치도 강릉시 하슬라로 147, 1층 (교동)","25516","추오정남원추어탕","2026-04-03 16:43:43","U","2026-04-05 02:40:00","한식","365049.667116155","475043.323333484","한식","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","129.4","","","",
"3642","일반음식점","07_24_04_P","5050000","5050000-101-2023-00226","2023-06-09","","01","영업/정상","01","영업","","","","","","0.00","780-807","경상북도 경주시 안강읍 안강리 319-150 백년예식장","경상북도 경주시 안강읍 안강중앙로 243, 백년예식장 1층","38008","루엘12카페","2026-04-03 16:19:14","U","2026-04-05 02:40:00","기타","400738.265931001","279148.239368517","기타","0","1","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"3643","일반음식점","07_24_04_P","4191000","4191000-101-2023-00125","2023-03-23","","01","영업/정상","01","영업","","","","","","69.78","","강원특별자치도 원주시 단구동 990 원주시립중앙도서관","강원특별자치도 원주시 서원대로 472-12, 원주시립중앙도서관 3층 (단구동)","26487","헤이정","2026-04-03 13:35:51","U","2026-04-05 02:40:00","기타","","","기타","0","0","","","","0","0","0","0","0","","0","0","N","69.78","","","",
"3644","일반음식점","07_24_04_P","4181000","4181000-101-2019-00354","2019-12-09","","03","폐업","02","폐업","2026-04-03","","","","033 256 4777","102.78","","강원특별자치도 춘천시 후평동 162","강원특별자치도 춘천시 춘천로 421, 1층 (후평동)","24233","진미흑염소","2026-04-03 16:20:36","U","2026-04-05 02:40:00","한식","266093.490229514","487846.66223918","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","102.78","","","",
"3645","일반음식점","07_24_04_P","4191000","4191000-101-2019-00316","2019-07-03","","01","영업/정상","01","영업","","","","","","115.37","","강원특별자치도 원주시 소초면 흥양리 247 1층","강원특별자치도 원주시 소초면 황골로 426, 1층","26310","사진정원","2026-04-03 15:37:18","U","2026-04-05 02:40:00","기타","289088.623260413","429659.541236351","기타","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","115.37","","","",
"3646","일반음식점","07_24_04_P","4191000","4191000-101-2020-00041","2020-01-31","","01","영업/정상","01","영업","","","","","","111.27","","강원특별자치도 원주시 지정면 가곡리 729","강원특별자치도 원주시 지정면 가곡새말길 59, 1층","26355","오가네막국수가곡리점","2026-04-03 11:27:24","U","2026-04-05 02:40:00","한식","276577.400993578","429657.159166755","한식","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","111.27","","","",
