번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
66,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00004,2019-04-01,,3,폐업,2,폐업,2024-06-12,,,,031 450 3900,65.01,,경기도 화성시 만세구 향남읍 행정리 ***-*,"경기도 화성시 만세구 향남읍 행정죽전로*길 **, 지하*층",,(주)엔이에스,2024-06-12 15:35:31,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,193224.679830736,402660.369724453,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)엔이에스_경기도화성시만세구향남읍행정리***-*
222,건강기능식품유통전문판매업,07_22_02_P,3230000,3230000-135-2019-00006,2019-03-25,,1,영업/정상,1,영업,,,,,02  419 5316,70.0,138-827,서울특별시 송파구 방이동 **-* 현대토픽스,"서울특별시 송파구 위례성대로 *, 현대토픽스 ***호 (방이동)",5544.0,주식회사 유니포뮬러,2026-01-30 16:08:05,U,2026-02-04 11:04:37,건강기능식품유통전문판매업,209929.574783236,446085.121305444,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사유니포뮬러_서울특별시송파구방이동**-*현대토픽스
237,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2019-00013,2019-03-08,,3,폐업,2,폐업,2026-02-04,,,,02  34859305,163.4,135-913,서울특별시 강남구 역삼동 ***-**,"서울특별시 강남구 논현로***길 *, *층 (역삼동)",6136.0,주식회사 참존,2026-02-04 14:37:11,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,203032.011012844,444888.041106862,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,163.4,,,,,주식회사참존_서울특별시강남구역삼동***-**
229,건강기능식품유통전문판매업,07_22_02_P,3230000,3230000-135-2019-00039,2019-03-08,,1,영업/정상,1,영업,,,,,,90.0,138-716,서울특별시 송파구 가락동 *-* 중앙일보사,"서울특별시 송파구 오금로 ***, 중앙일보사 *층 (가락동)",5701.0,주식회사 참존,2026-02-04 14:43:30,I,2026-02-06 00:20:02,건강기능식품유통전문판매업,211083.079854507,444474.489315972,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사참존_서울특별시송파구가락동*-*중앙일보사
65,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2019-00002,2019-02-22,,1,영업/정상,1,영업,,,,,031 548 0168,332.32,,경기도 화성시 효행구 봉담읍 와우리 ***-*,"경기도 화성시 효행구 봉담읍 기배로 *, *층",,(주)가온메디칼,2021-10-25 08:15:01,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,197849.479208501,413204.918662992,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)가온메디칼_경기도화성시효행구봉담읍와우리***-*
78,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2019-00001,2019-01-29,,1,영업/정상,1,영업,,,,,070 86663529,11.5,,경기도 화성시 효행구 정남면 보통리 ***,"경기도 화성시 효행구 정남면 보통내길 **-**, *층 일부호",,(주)네추럴브릿지,2019-11-13 15:10:45,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,197661.740406445,408817.29027996,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)네추럴브릿지_경기도화성시효행구정남면보통리***
194,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00015,2019-01-18,,3,폐업,2,폐업,2024-12-17,,,,031 460 2790,880.0,,경기도 화성시 만세구 양감면 요당리 ***-*,"경기도 화성시 만세구 양감면 은행나무로 **-**, *동",,(주)자연채움,2024-12-17 13:29:33,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,194105.729414812,396109.651271813,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0.0,,,,,(주)자연채움_경기도화성시만세구양감면요당리***-*
214,건강기능식품유통전문판매업,07_22_02_P,3460000,3460000-135-2019-00006,2019-01-16,,1,영업/정상,1,영업,,,,,,66.0,706-806,대구광역시 수성구 만촌동 ***-** *층,"대구광역시 수성구 충의로*길 **-*, *층 (만촌동)",42052.0,이신화엘칼슘(LEESINHWA LCALCIUM),2026-02-02 13:41:44,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,348714.220139568,263992.432400772,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,이신화엘칼슘(LEESINHWALCALCIUM)_대구광역시수성구만촌동***-***층
193,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2018-00008,2018-12-27,,1,영업/정상,1,영업,,,,,031 80398809,26.45,,경기도 화성시 효행구 정남면 괘랑리 ****-* *층 일부호,"경기도 화성시 효행구 정남면 만년로 ***, *층 일부호",,(주)에스엠에스바이오,2025-09-26 10:43:34,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,198432.071103134,407565.65828776,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)에스엠에스바이오_경기도화성시효행구정남면괘랑리****-**층일부호
192,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2018-00007,2018-11-14,,1,영업/정상,1,영업,,,,,031 358 5880,15.0,,경기도 화성시 만세구 우정읍 조암리 ***-*,"경기도 화성시 만세구 우정읍 조암동로**번길 **, *층 ***호",,(주)마이엠티,2021-10-25 08:14:23,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184360.582851256,398357.807720506,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)마이엠티_경기도화성시만세구우정읍조암리***-*
191,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2018-00006,2018-10-24,,3,폐업,2,폐업,2024-02-29,,,,,78.29,,경기도 화성시 동탄구 영천동  ***-*,"경기도 화성시 동탄구 동탄치동천로*길 **, *층 일부(***)호 (영천동)",,엠에스엠 비타민 코리아,2024-02-29 14:57:33,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,210819.326434812,411236.684864162,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,엠에스엠비타민코리아_경기도화성시동탄구영천동***-*
56,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2018-00005,2018-10-10,,1,영업/정상,1,영업,,,,,,19.69,,경기도 화성시 병점구 병점동  ***-* *층,"경기도 화성시 병점구 병점동로**번길 *, *층 (병점동)",,뷰티코드,2018-10-10 11:20:48,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,203821.515919176,411852.042376259,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,뷰티코드_경기도화성시병점구병점동***-**층
55,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2018-00004,2018-06-28,,3,폐업,2,폐업,2022-09-15,,,,,3.3,,경기도 화성시 동탄구 반송동  *** 동탄시범다은마을 포스코더샵 ***동 ***호,"경기도 화성시 동탄구 동탄문화센터로 **, ***동 ***호 (반송동, 동탄시범다은마을 포스코더샵)",,아하핏,2022-09-15 15:50:11,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206097.858443688,410849.034879057,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,아하핏_경기도화성시동탄구반송동***동탄시범다은마을포스코더샵***동***호
190,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2018-00003,2018-06-14,,3,폐업,2,폐업,2019-12-16,,,,,198.0,,경기도 화성시 만세구 남양읍 북양리 ***-*,"경기도 화성시 만세구 남양읍 현대기아로 ***, *층",,폴컴퍼니,2019-12-16 15:18:45,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,186927.074064197,411346.497622894,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,폴컴퍼니_경기도화성시만세구남양읍북양리***-*
189,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2018-00002,2018-05-31,,1,영업/정상,1,영업,,,,,031 357 2356,3.3,,경기도 화성시 만세구 마도면 슬항리 ***-* *동 *층 일부,"경기도 화성시 만세구 마도면 화성로 ***, *동 *층 일부",,화성인삼영농조합법인,2021-10-25 08:18:49,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,178762.210103235,412014.504912552,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,화성인삼영농조합법인_경기도화성시만세구마도면슬항리***-**동*층일부
188,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2018-00001,2018-04-27,,1,영업/정상,1,영업,,,,,,38.0,,경기도 화성시 만세구 향남읍 평리 **-**,"경기도 화성시 만세구 향남읍 *.*만세로 ****, *동 *층 일부",,케이.브이건강세계(The gioi suc khoe),2019-03-20 11:17:31,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191961.714956608,403621.825148769,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,케이.브이건강세계(Thegioisuckhoe)_경기도화성시만세구향남읍평리**-**
187,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2018-00009,2018-04-05,,1,영업/정상,1,영업,,,,,031 212 0677,81.34,,경기도 화성시 효행구 정남면 관항리 *** *층일부호,"경기도 화성시 효행구 정남면 관항길 ***-**, *층 일부호",,엠앤에이치바이오주식회사,2021-09-10 11:55:36,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,196094.303332442,408604.469007928,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,엠앤에이치바이오주식회사_경기도화성시효행구정남면관항리****층일부호
132,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2017-00003,2017-05-16,,1,영업/정상,1,영업,,,,,031 3539243,196.0,,경기도 화성시 만세구 팔탄면 덕우리 ***-* *층일부,경기도 화성시 만세구 팔탄면 온천로***번길 **-* (*층일부),,(주)비오팜,2025-03-10 10:46:53,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,187579.124009597,404660.381146906,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)비오팜_경기도화성시만세구팔탄면덕우리***-**층일부
131,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2017-00002,2017-04-24,,1,영업/정상,1,영업,,,,,031 372 5466,58.8,,경기도 화성시 효행구 정남면 덕절리 ***-**,"경기도 화성시 효행구 정남면 정남동로 **, *층 일부호",,주식회사 파인셈,2017-04-24 17:21:17,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,202802.903935953,404264.628656344,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사파인셈_경기도화성시효행구정남면덕절리***-**
126,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2017-00001,2017-03-29,,3,폐업,2,폐업,2017-10-18,,,,031 3544034,12.5,,경기도 화성시 만세구 팔탄면 노하리 *** *동 *층일부,경기도 화성시 만세구 팔탄면 노하길***번길 **-** (*동 *층일부),,헬씨팜코리아,2017-10-18 16:01:18,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,188065.261315587,406666.279800636,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,헬씨팜코리아_경기도화성시만세구팔탄면노하리****동*층일부
294,건강기능식품유통전문판매업,07_22_02_P,3980000,3980000-135-2017-00004,2017-01-05,,3,폐업,2,폐업,2026-02-09,,,,,3.3,471-806,경기도 구리시 교문동 ***-* 용덕빌딩 *층,"경기도 구리시 안골로 **, 용덕빌딩 *층 (교문동)",11925.0,뉴트리움(Nutrium),2026-02-09 13:25:52,U,2026-02-11 02:40:00,건강기능식품유통전문판매업,211985.266199946,455030.965866884,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,뉴트리움(Nutrium)_경기도구리시교문동***-*용덕빌딩*층
125,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2016-00006,2016-09-06,,1,영업/정상,1,영업,,,,,02  69227934,49.8,,경기도 화성시 만세구 마도면 청원리 ****,"경기도 화성시 만세구 마도면 청원산단*길 **, *층 일부호",,주식회사 순바이오팜,2025-02-05 16:04:50,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,179628.356213114,408222.788015572,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사순바이오팜_경기도화성시만세구마도면청원리****
124,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2016-00004,2016-08-23,,3,폐업,2,폐업,2024-07-23,,,,,3.3,,경기도 화성시 동탄구 산척동  *** 중흥에스클래스에듀하이,"경기도 화성시 동탄구 동탄순환대로**길 **, ****동 ****호 (산척동, 중흥에스클래스에듀하이)",,마미하트,2024-07-23 15:42:36,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,210272.767098831,408049.227381561,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,마미하트_경기도화성시동탄구산척동***중흥에스클래스에듀하이
123,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2016-00003,2016-05-18,,1,영업/정상,1,영업,,,,,070 40330333,32.4,,경기도 화성시 만세구 팔탄면 노하리 ***-** *층 관리동,"경기도 화성시 만세구 팔탄면 현대기아로 **, 관리동 *층",,(주)씨티씨바이오,2025-12-18 15:21:24,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,186529.770755842,406122.822003353,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)씨티씨바이오_경기도화성시만세구팔탄면노하리***-***층관리동
122,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2016-00002,2016-05-04,,3,폐업,2,폐업,2020-11-02,,,,031 80593162,152.0,,경기도 화성시 만세구 팔탄면 서근리 *** *동,"경기도 화성시 만세구 팔탄면 버들로****번길 **, *동",,휴코스코리아(주),2020-11-02 11:25:28,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,186798.024257614,402752.523520683,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,휴코스코리아(주)_경기도화성시만세구팔탄면서근리****동
121,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2016-00005,2016-02-23,,3,폐업,2,폐업,2021-10-19,,,,02  34539881,49.58,,경기도 화성시 만세구 향남읍 상신리 ***-*,"경기도 화성시 만세구 향남읍 제약공단*길 **, A동 *층",,주식회사 셀레스트코리아,2021-10-19 16:59:04,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191562.654771647,399038.717143148,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,주식회사셀레스트코리아_경기도화성시만세구향남읍상신리***-*
64,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2016-00001,2016-01-08,,3,폐업,2,폐업,2021-12-02,,,,,0.0,,,"경기도 화성시 만세구 향남읍 제약공단*길 **, A동 *층",,(주)포레스토리,2021-12-02 10:18:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191562.654771647,399038.717143148,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)포레스토리_
81,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2015-00003,2015-12-29,,1,영업/정상,1,영업,,,,,,45.31,,경기도 화성시 만세구 남양읍 남양리 **** 대광파인밸리아파트 상가*동 ***호,"경기도 화성시 만세구 남양읍 시청로 ***, *층 ***호 (대광파인밸리아파트 상가*동)",,주식회사 원진,2022-10-11 10:28:19,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,185208.591894624,410292.577805098,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사원진_경기도화성시만세구남양읍남양리****대광파인밸리아파트상가*동***호
80,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2015-00002,2015-11-16,,3,폐업,2,폐업,2019-12-18,,,,,46.0,,경기도 화성시 만세구 장안면 사랑리 ***-* 외 *필지,"경기도 화성시 만세구 장안면 사랑길 ***-*, *층",,바이오시라이프,2019-12-18 13:07:13,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184331.355976862,397663.855288465,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,바이오시라이프_경기도화성시만세구장안면사랑리***-*외*필지
79,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2015-00001,2015-11-05,,3,폐업,2,폐업,2025-08-27,,,,031 421 9903,22.27,,경기도 화성시 효행구 봉담읍 분천리 **-**,경기도 화성시 효행구 봉담읍 동산재길 **,,(주)에이치엘사이언스,2025-08-27 16:06:36,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,196420.953441527,411332.787166869,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)에이치엘사이언스_경기도화성시효행구봉담읍분천리**-**
311,건강기능식품유통전문판매업,07_22_02_P,3010000,3010000-135-2015-00011,2015-06-02,,1,영업/정상,1,영업,,,,,02  69246090,104.47,100-803,서울특별시 중구 남대문로*가 *** LG서울역빌딩,"서울특별시 중구 후암로 **, LG서울역빌딩 **층 (남대문로*가)",4637.0,해태에이치티비(주),2026-02-11 14:50:07,I,2026-02-13 00:20:38,건강기능식품유통전문판매업,197705.803798015,450180.019066426,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,104.47,,,,,해태에이치티비(주)_서울특별시중구남대문로*가***LG서울역빌딩
273,건강기능식품유통전문판매업,07_22_02_P,4181000,4181000-135-2015-00001,2015-01-23,,1,영업/정상,1,영업,,,,,,0.0,,강원특별자치도 춘천시 퇴계동 ***-*,강원특별자치도 춘천시 퇴계농공로 *** (퇴계동),24427.0,(주)해밀리글로벌,2026-02-06 14:03:32,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,265170.530099755,482597.86742117,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)해밀리글로벌_강원특별자치도춘천시퇴계동***-*
239,건강기능식품유통전문판매업,07_22_02_P,3160000,3160000-135-2015-00008,2015-01-22,,3,폐업,2,폐업,2026-02-03,,,,07078269928,33.0,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,"서울특별시 구로구 디지털로**길 **-**, 이앤씨벤처드림타워*차 *층 ***호 (구로동)",8376.0,(주)클리엘코,2026-02-03 14:50:28,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,190541.499138217,442708.140860448,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,33.0,,,,,(주)클리엘코_서울특별시구로구구로동***-**이앤씨벤처드림타워*차
156,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2014-00003,2014-12-15,,3,폐업,2,폐업,2017-09-28,,,,070 77575150,105.54,,경기도 화성시 동탄구 반송동  ***-* *층,,,(주)브이플러스,2017-09-28 16:36:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,205791.760183455,410108.188314657,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,(주)브이플러스_경기도화성시동탄구반송동***-**층
155,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2014-00005,2014-07-11,,1,영업/정상,1,영업,,,,,,31.25,,경기도 화성시 만세구 우정읍 주곡리 **,"경기도 화성시 만세구 우정읍 버들로 ***, *층 및 *층 일부",,프라이데이메르디앙(주),2025-01-31 13:49:16,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184584.276573195,401834.83578677,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,프라이데이메르디앙(주)_경기도화성시만세구우정읍주곡리**
154,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2014-00002,2014-06-16,,1,영업/정상,1,영업,,,,,031 3751444,113.0,,경기도 화성시 효행구 정남면 고지리 ***-** *층 일부호,"경기도 화성시 효행구 정남면 고지*길 **, *층 일부호",,(주)베델코리아,2021-10-06 14:15:55,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,200633.733631298,407210.481087851,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)베델코리아_경기도화성시효행구정남면고지리***-***층일부호
153,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2014-00004,2014-04-17,,1,영업/정상,1,영업,,,,,070 41288526,205.2,,경기도 화성시 만세구 팔탄면 월문리 ***-** 월문온천장 *층 일부호,"경기도 화성시 만세구 팔탄면 버들로****번길 *, 월문온천장 *층 일부호",,(주)아이엠글로벌넷 화성지사,2024-06-21 10:20:49,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,188968.733756172,401440.129078179,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)아이엠글로벌넷화성지사_경기도화성시만세구팔탄면월문리***-**월문온천장*층일부호
100,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2014-00001,2014-03-20,,3,폐업,2,폐업,2022-12-22,,,,,42.0,,경기도 화성시 만세구 우정읍 조암리 ***-** *층,"경기도 화성시 만세구 우정읍 조암남로 *-*, *층",,벌쟁이꿀쟁이,2022-12-22 15:48:17,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,183589.551303053,397852.234124852,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,벌쟁이꿀쟁이_경기도화성시만세구우정읍조암리***-***층
99,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2013-00002,2013-11-22,,1,영업/정상,1,영업,,,,,070 41288526,29.0,,경기도 화성시 만세구 팔탄면 월문리 ***-** 월문온천장,"경기도 화성시 만세구 팔탄면 버들로****번길 *, 월문온천장 *층 일부",,(주)닥터쿠키,2020-04-27 16:08:20,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,188968.733756172,401440.129078179,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,29.0,,,,,(주)닥터쿠키_경기도화성시만세구팔탄면월문리***-**월문온천장
98,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2013-00001,2013-06-28,,3,폐업,2,폐업,2019-02-22,,,,031 222 2056,99.84,,경기도 화성시 병점구 병점동  *** (태안프라자 ***호),"경기도 화성시 병점구 병점*로 ***-** (병점동, 태안프라자 ***호)",,(주)엔오에스코리아,2019-02-22 11:07:59,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,203802.52657401,412473.005772346,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0.0,,,,,(주)엔오에스코리아_경기도화성시병점구병점동***(태안프라자***호)
216,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2013-00001,2013-01-08,,1,영업/정상,1,영업,,,,,,129.0,135-539,서울특별시 강남구 수서동 *** 수서현대벤쳐빌,"서울특별시 강남구 밤고개로*길 **, 수서현대벤쳐빌 *층 ***호 (수서동)",6349.0,(주)디에스메디팜,2026-02-02 12:15:51,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,208937.760652081,442873.588039887,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,73.74,,,,,(주)디에스메디팜_서울특별시강남구수서동***수서현대벤쳐빌
97,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2012-00004,2012-11-20,,1,영업/정상,1,영업,,,,,031 354 8321,35.1,,경기도 화성시 만세구 팔탄면 덕우리 **-** *층 가동,"경기도 화성시 만세구 팔탄면 온천로 **-*, 가동 *층",,(주)대호양행,2021-10-25 08:09:42,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,187603.640416466,403147.3726092,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)대호양행_경기도화성시만세구팔탄면덕우리**-***층가동
96,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2012-00003,2012-08-09,,1,영업/정상,1,영업,,,,,031 359 0300,831.5,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **,,코스맥스(주),2024-05-30 11:51:47,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191637.456892317,399076.765348158,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,코스맥스(주)_경기도화성시만세구향남읍상신리***-*
95,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2012-00002,2012-05-25,,1,영업/정상,1,영업,,,,,02  499 7209,30.0,,경기도 화성시 병점구 안녕동  ***-***,"경기도 화성시 병점구 안녕북길 ** (안녕동, ***-***번지)",,(주)대지인팜,2019-02-08 13:49:37,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,198216.995568157,412062.919457001,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)대지인팜_경기도화성시병점구안녕동***-***
304,건강기능식품유통전문판매업,07_22_02_P,3230000,3230000-135-2012-00001,2012-03-08,,3,폐업,2,폐업,2026-02-10,,,,02  430 1380,10.0,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔 *층 ***호,"서울특별시 송파구 송파대로 ***, *층 ***호 (가락동, 제일오피스텔)",5719.0,프로엠트레이딩,2026-02-10 15:27:04,U,2026-02-12 02:40:00,건강기능식품유통전문판매업,210431.832858016,443465.4592322,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,프로엠트레이딩_서울특별시송파구가락동**-*제일오피스텔*층***호
278,건강기능식품유통전문판매업,07_22_02_P,3240000,3240000-135-2012-00001,2012-01-18,,1,영업/정상,1,영업,,,,,02  508 5700,276.89,134-844,서울특별시 강동구 성내동 ***-* 삼원빌딩,"서울특별시 강동구 양재대로 ****, 삼원빌딩 ***-*호 (성내동)",5376.0,비타민뱅크(주),2026-02-06 13:38:20,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,211976.269176583,447462.077236492,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,276.89,,,,,비타민뱅크(주)_서울특별시강동구성내동***-*삼원빌딩
130,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2012-00001,2012-01-12,,1,영업/정상,1,영업,,,,,031 353 5012,14.5,,경기도 화성시 만세구 향남읍 상신리 ***-* A동 *층 일부,경기도 화성시 만세구 향남읍 제약공단*길 ** (A동 *층 일부),,(주)팜젠사이언스,2021-06-01 17:09:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191562.654771647,399038.717143148,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,(주)팜젠사이언스_경기도화성시만세구향남읍상신리***-*A동*층일부
