번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
42,식품판매업(기타),07_22_13_P,5530000,5770000-114-2016-00002,2016-05-24,,3,폐업,2,폐업,2023-05-01,,,,031 378 9380,531.6,,"경기도 화성시 동탄구 영천동  651-1189 덕회P타워 111,112호","경기도 화성시 동탄구 지산2길 34-8, 111,112호 (영천동, 덕회P타워)",,롯데쇼핑(주) 롯데슈퍼 동탄영천점,2023-05-01 15:49:50,I,2026-02-04 01:35:23,기타식품판매업,210207.385231104,411473.921696412,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,"롯데쇼핑(주)롯데슈퍼동탄영천점_경기도화성시동탄구영천동651-1189덕회P타워111,112호"
280,식품판매업(기타),07_22_13_P,3560000,3560000-114-2016-00002,2016-04-29,,1,영업/정상,1,영업,,,,,032 565 3444,494.4,404-260,인천광역시 서구 마전동 931-1,"인천광역시 서구 검단로511번길 2 (마전동, 1층 전부)",22618.0,하모니마트,2026-02-11 17:52:29,U,2026-02-13 02:40:00,기타식품판매업,169987.527012515,455751.206563712,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,하모니마트_인천광역시서구마전동931-1
155,식품판매업(기타),07_22_13_P,5530000,5770000-114-2016-00001,2016-01-21,,3,폐업,2,폐업,2023-10-20,,,,031 373 6886,865.0,,경기도 화성시 동탄구 청계동  510-842 B101호,"경기도 화성시 동탄구 동탄대로시범길 148-54, B101호 (청계동)",,주식회사 YOU식자재마트,2023-10-20 13:22:19,I,2026-02-04 01:35:23,기타식품판매업,210025.151954741,410968.979490676,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,주식회사YOU식자재마트_경기도화성시동탄구청계동510-842B101호
20,식품판매업(기타),07_22_13_P,5530000,5740000-114-2015-00009,2015-12-17,,1,영업/정상,1,영업,,,,,031 358 0333,1292.82,,경기도 화성시 만세구 장안면 어은리 363-13,,,(주)대한마트,2024-04-29 13:03:50,I,2026-02-04 01:35:23,기타식품판매업,184665.547446929,398449.601708532,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)대한마트_경기도화성시만세구장안면어은리363-13
19,식품판매업(기타),07_22_13_P,5530000,5740000-114-2015-00008,2015-12-07,,1,영업/정상,1,영업,,,,,031 353 2911,864.79,,경기도 화성시 만세구 팔탄면 율암리 177-15,경기도 화성시 만세구 팔탄면 시청로 809,,(주)다농식자재 마트,2018-09-03 10:39:42,I,2026-02-04 01:35:23,기타식품판매업,189311.434465136,407296.231270862,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)다농식자재마트_경기도화성시만세구팔탄면율암리177-15
18,식품판매업(기타),07_22_13_P,5530000,5740000-114-2015-00007,2015-10-22,,3,폐업,2,폐업,2022-03-02,,,,031 358 2115,1060.24,,경기도 화성시 만세구 향남읍 행정리 473-4,경기도 화성시 만세구 향남읍 향남로 418-16,,(주)에스엠케이향남지점,2022-03-02 16:11:20,I,2026-02-04 01:35:23,기타식품판매업,193084.926329961,403369.85123362,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)에스엠케이향남지점_경기도화성시만세구향남읍행정리473-4
71,식품판매업(기타),07_22_13_P,5530000,5750000-114-2015-00006,2015-08-20,,3,폐업,2,폐업,2024-08-28,,,,031 296 8890,945.59,,경기도 화성시 효행구 봉담읍 동화리 483,"경기도 화성시 효행구 봉담읍 동화새터길 67, 1.2동",,일등킹식자재마트,2024-08-28 15:49:37,I,2026-02-04 01:35:23,기타식품판매업,196168.162772186,413111.041606242,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,일등킹식자재마트_경기도화성시효행구봉담읍동화리483
17,식품판매업(기타),07_22_13_P,5530000,5740000-114-2015-00005,2015-08-04,,1,영업/정상,1,영업,,,,,031 357 4977,682.87,,경기도 화성시 만세구 송산면 사강리 477 1층 일부호,"경기도 화성시 만세구 송산면 사강로 123-7, 1층 일부호",,주식회사한마음식자재마트,2021-08-06 17:13:51,I,2026-02-04 01:35:23,기타식품판매업,175861.162099491,412286.77441673,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,주식회사한마음식자재마트_경기도화성시만세구송산면사강리4771층일부호
94,식품판매업(기타),07_22_13_P,5530000,5760000-114-2015-00004,2015-06-02,,1,영업/정상,1,영업,,,,,031 278 3695,346.6,,경기도 화성시 병점구 능동 536,경기도 화성시 병점구 동탄숲속로35번길 10 (능동),,(재)화성푸드통합지원센터,2023-03-16 15:35:34,I,2026-02-04 01:35:23,기타식품판매업,204537.51580129,411963.062181141,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(재)화성푸드통합지원센터_경기도화성시병점구능동536
267,식품판매업(기타),07_22_13_P,3460000,3460000-114-2015-00009,2015-03-26,,1,영업/정상,1,영업,,,,,053 791 7500,880.5,706-170,대구광역시 수성구 신매동 271,대구광역시 수성구 달구벌대로645길 16 (신매동),42271.0,대백마트신매점,2026-02-09 13:27:17,U,2026-02-11 02:40:00,기타식품판매업,354475.482333944,261425.689430147,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,대백마트신매점_대구광역시수성구신매동271
93,식품판매업(기타),07_22_13_P,5530000,5760000-114-2015-00003,2015-03-12,,3,폐업,2,폐업,2015-03-24,,,,031 234 1100,276.39,,경기도 화성시 병점구 병점동  349-9,"경기도 화성시 병점구 병점3로 19, 1층 (병점동)",,태안농협협동조합,2015-03-12 10:20:47,I,2026-02-04 01:35:23,기타식품판매업,203099.905238696,411812.400960651,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,태안농협협동조합_경기도화성시병점구병점동349-9
92,식품판매업(기타),07_22_13_P,5530000,5760000-114-2015-00002,2015-03-05,,3,폐업,2,폐업,2024-08-21,,,,03116442360,619.4,,경기도 화성시 병점구 능동 470-1,경기도 화성시 병점구 동탄지성로 202 (능동),,주식회사 윈플러스마트동부동탄점,2024-08-21 11:22:12,I,2026-02-04 01:35:23,기타식품판매업,204717.632680888,412306.821838611,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,주식회사윈플러스마트동부동탄점_경기도화성시병점구능동470-1
16,식품판매업(기타),07_22_13_P,5530000,5740000-114-2015-00001,2015-01-20,,1,영업/정상,1,영업,,,,,031 366 8030,695.37,,경기도 화성시 만세구 서신면 매화리 325-7,"경기도 화성시 만세구 서신면 매화3길 10-6, 1층",,주)럭키식자재할인마트,2025-05-14 13:34:44,I,2026-02-04 01:35:23,기타식품판매업,173816.961630309,407430.551676796,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,주)럭키식자재할인마트_경기도화성시만세구서신면매화리325-7
304,식품판매업(기타),07_22_13_P,3410000,3410000-114-2014-00002,2014-12-24,,1,영업/정상,1,영업,,,,,053 4261457,382.8,700-413,대구광역시 중구 삼덕동3가 0120-0001 지상1층,"대구광역시 중구 동덕로30길 90 (삼덕동3가, 지상1층)",41946.0,마트프라임 경대병원점,2026-02-13 14:52:03,U,2026-02-15 02:40:00,기타식품판매업,345218.241331206,264089.335410656,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,마트프라임경대병원점_대구광역시중구삼덕동3가0120-0001지상1층
91,식품판매업(기타),07_22_13_P,5530000,5760000-114-2014-00005,2014-06-27,,3,폐업,2,폐업,2015-05-29,,,,,1392.24,,경기도 화성시 병점구 병점동  432 외 3필지 2층 전부,"경기도 화성시 병점구 병점2로 22 (병점동, 외 3필지 2층 전부)",,농민할인마트,2014-06-27 17:22:37,I,2026-02-04 01:35:23,기타식품판매업,203407.464091201,411528.937566893,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,농민할인마트_경기도화성시병점구병점동432외3필지2층전부
139,식품판매업(기타),07_22_13_P,5530000,5740000-114-2014-00004,2014-06-23,,3,폐업,2,폐업,2015-10-22,,,,031 358 2111,1060.24,,경기도 화성시 만세구 향남읍 행정리 473-4 1층,경기도 화성시 만세구 향남읍 향남로 418-16 (1층),,주)가락공판장 향남,2014-06-23 16:18:24,I,2026-02-04 01:35:23,기타식품판매업,193084.926329961,403369.85123362,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,주)가락공판장향남_경기도화성시만세구향남읍행정리473-41층
224,식품판매업(기타),07_22_13_P,5530000,5770000-114-2014-00003,2014-03-05,,3,폐업,2,폐업,2017-05-12,,,,031 6135864,1129.38,,경기도 화성시 동탄구 능동 1088,"경기도 화성시 동탄구 여울로 178-5, 1층 (능동, 모닝프라자)",,농민마트,2026-02-02 18:26:57,U,2026-02-04 02:40:00,기타식품판매업,204960.014846236,412512.046504375,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,농민마트_경기도화성시동탄구능동1088
296,식품판매업(기타),07_22_13_P,3940000,3950000-114-2014-00001,2014-01-20,,1,영업/정상,1,영업,,,,,02  381 8753,1034.88,412-070,경기도 고양시 덕양구 신원동 623 롯데슈퍼 고양삼송점 1층,"경기도 고양시 덕양구 신원로 40-16, 1층 (신원동, 롯데슈퍼 고양삼송점)",10568.0,CS유통(주)롯데슈퍼고양삼송점,2026-02-12 13:57:33,U,2026-02-14 02:40:00,기타식품판매업,190218.941825221,462491.631206962,기타식품판매업,,,,,상수도전용,,0,0,0,0,임대,,,N,0.0,,,,,CS유통(주)롯데슈퍼고양삼송점_경기도고양시덕양구신원동623롯데슈퍼고양삼송점1층
101,식품판매업(기타),07_22_13_P,5530000,5760000-114-2014-00002,2014-01-10,,3,폐업,2,폐업,2015-05-28,,,,,332.22,,경기도 화성시 병점구 기산동  183 외 1필지,"경기도 화성시 병점구 동탄지성로 315, 1층 (기산동)",,(주)에브리데이리테일기산점,2015-04-06 16:36:49,I,2026-02-04 01:35:23,기타식품판매업,204425.57783876,413294.186875148,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)에브리데이리테일기산점_경기도화성시병점구기산동183외1필지
138,식품판매업(기타),07_22_13_P,5530000,5740000-114-2014-00001,2014-01-09,,1,영업/정상,1,영업,,,,,031 357 8055,313.12,,경기도 화성시 만세구 송산면 사강리 656-8,경기도 화성시 만세구 송산면 사강로 189 (1층),,럭키할인마트,2014-01-09 14:32:45,I,2026-02-04 01:35:23,기타식품판매업,176577.826767625,412419.216348308,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,럭키할인마트_경기도화성시만세구송산면사강리656-8
137,식품판매업(기타),07_22_13_P,5530000,5740000-114-2013-00008,2013-12-02,,1,영업/정상,1,영업,,,,,031 357 3091,442.8,,경기도 화성시 만세구 서신면 매화리 294 1층 1동,"경기도 화성시 만세구 서신면 궁평항로 1707, 1동 1층",,서신농협제부도하나로마트,2022-08-03 16:43:50,I,2026-02-04 01:35:23,기타식품판매업,173947.71188727,407275.38845371,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,서신농협제부도하나로마트_경기도화성시만세구서신면매화리2941층1동
291,식품판매업(기타),07_22_13_P,4711000,4711000-114-2013-00001,2013-11-25,,1,영업/정상,1,영업,,,,,063 548 0421,747.6,,전북특별자치도 김제시 황산면 홍정리 277-14,전북특별자치도 김제시 황산면 콩쥐팥쥐로 444-12,54352.0,(주)곰소,2026-02-12 14:12:15,U,2026-02-14 02:40:00,기타식품판매업,195345.483152766,257644.584531263,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,747.6,,,,,(주)곰소_전북특별자치도김제시황산면홍정리277-14
179,식품판매업(기타),07_22_13_P,5530000,5770000-114-2013-00007,2013-10-23,,1,영업/정상,1,영업,,,,,031 80031255,424.28,,경기도 화성시 동탄구 반송동  103-7,"경기도 화성시 동탄구 동탄중심상가1길 28, 1층 (반송동)",,미래마켓24,2025-09-09 16:57:27,I,2026-02-04 01:35:23,기타식품판매업,206367.853650654,411074.993733799,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,미래마켓24_경기도화성시동탄구반송동103-7
80,식품판매업(기타),07_22_13_P,5530000,5760000-114-2013-00006,2013-10-16,,1,영업/정상,1,영업,,,,,031 613 7800,960.75,,경기도 화성시 병점구 안녕동  10-88,"경기도 화성시 병점구 화산중앙로 1, 1층 (안녕동)",,(주)식자재마트킹,2018-05-24 15:51:08,I,2026-02-04 01:35:23,기타식품판매업,201243.565594025,411405.660640882,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)식자재마트킹_경기도화성시병점구안녕동10-88
79,식품판매업(기타),07_22_13_P,5530000,5760000-114-2013-00005,2013-08-13,,1,영업/정상,1,영업,,,,,,982.1,,경기도 화성시 병점구 능동 475 1층 전부,"경기도 화성시 병점구 여울로 137 (능동, 1층 전부)",,(주)천성세이브마트동탄점,2013-08-13 14:03:39,I,2026-02-04 01:35:23,기타식품판매업,204654.723423742,412197.184403644,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)천성세이브마트동탄점_경기도화성시병점구능동4751층전부
154,식품판매업(기타),07_22_13_P,5530000,5770000-114-2013-00009,2013-04-19,,1,영업/정상,1,영업,,,,,,583.72,,경기도 화성시 동탄구 산척동  739-2,"경기도 화성시 동탄구 동탄순환대로12길 22, 용준타워 1층 102호의 일부호 (산척동)",,한국식자재마트,2022-08-01 16:03:27,I,2026-02-04 01:35:23,기타식품판매업,210642.880976024,407424.82421012,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,한국식자재마트_경기도화성시동탄구산척동739-2
178,식품판매업(기타),07_22_13_P,5530000,5770000-114-2013-00004,2013-04-11,,1,영업/정상,1,영업,,,,,031 80151602,510.92,,경기도 화성시 동탄구 반송동  221-1 (1층),경기도 화성시 동탄구 동탄중앙로 78 (반송동),,지에스더프레쉬 동탄중앙점,2025-06-04 13:54:51,I,2026-02-04 01:35:23,기타식품판매업,206354.067285625,410162.992406725,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,지에스더프레쉬동탄중앙점_경기도화성시동탄구반송동221-1(1층)
70,식품판매업(기타),07_22_13_P,5530000,5750000-114-2013-00003,2013-04-05,,3,폐업,2,폐업,2016-02-15,,,,031 297 2283,630.8,,경기도 화성시 효행구 봉담읍 상리 22-21 A동,"경기도 화성시 효행구 봉담읍 샘마을길 17, A동",,이지할인마트,2016-02-15 13:25:39,I,2026-02-04 01:35:23,기타식품판매업,195480.606735284,412988.468911775,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,이지할인마트_경기도화성시효행구봉담읍상리22-21A동
67,식품판매업(기타),07_22_13_P,5530000,5750000-114-2013-00002,2013-03-14,,3,폐업,2,폐업,2022-10-05,,,,031 224 0089,580.26,,경기도 화성시 효행구 기안동  335-8 1층 전체,"경기도 화성시 효행구 효행로 237 (기안동, 1층)",,농민마트,2022-10-05 16:17:38,I,2026-02-04 01:35:23,기타식품판매업,197465.645172125,413852.526801282,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,농민마트_경기도화성시효행구기안동335-81층전체
211,식품판매업(기타),07_22_13_P,5530000,5740000-114-2013-00001,2013-02-20,,1,영업/정상,1,영업,,,,,031 357 5392,318.35,,경기도 화성시 만세구 송산면 사강리 653-1,경기도 화성시 만세구 송산면 사강로 188,,송산농협하나로마트,2015-04-10 17:20:10,I,2026-02-04 01:35:23,기타식품판매업,176566.640616638,412347.849215487,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,송산농협하나로마트_경기도화성시만세구송산면사강리653-1
78,식품판매업(기타),07_22_13_P,5530000,5760000-114-2012-00011,2012-12-06,,3,폐업,2,폐업,2017-10-31,,,,031 237 5945,994.85,,경기도 화성시 병점구 진안동  431-13 (사동 1층),"경기도 화성시 병점구 병점중앙로 195 (진안동, (사동 1층))",,하이웨이식자재마트 병점점,2017-10-31 11:01:29,I,2026-02-04 01:35:23,기타식품판매업,203094.551706394,412524.078901857,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,994.85,,,,,하이웨이식자재마트병점점_경기도화성시병점구진안동431-13(사동1층)
77,식품판매업(기타),07_22_13_P,5530000,5760000-114-2012-00010,2012-11-30,,1,영업/정상,1,영업,,,,,031 222 7723,2389.17,,경기도 화성시 병점구 안녕동  10-86,"경기도 화성시 병점구 용주로 21 (안녕동, (10-86번지))",,(주)마트킹안녕,2025-01-24 17:22:46,I,2026-02-04 01:35:23,기타식품판매업,201225.109382115,411440.404272947,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)마트킹안녕_경기도화성시병점구안녕동10-86
76,식품판매업(기타),07_22_13_P,5530000,5760000-114-2012-00009,2012-11-14,,1,영업/정상,1,영업,,,,,031 202 9923,451.43,,경기도 화성시 병점구 반월동  170-1,경기도 화성시 병점구 영통로 75 (반월동),,이마트에브리데이 신영통점,2024-07-12 15:28:47,I,2026-02-04 01:35:23,기타식품판매업,205286.37852317,414919.53541375,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,이마트에브리데이신영통점_경기도화성시병점구반월동170-1
66,식품판매업(기타),07_22_13_P,5530000,5750000-114-2012-00008,2012-11-12,,3,폐업,2,폐업,2015-10-30,,,,031 298 0066,404.2,,경기도 화성시 효행구 봉담읍 동화리 438-9 외1필지,경기도 화성시 효행구 봉담읍 동화새터길 62 (외1필지),,진로마트,2015-10-26 11:49:13,I,2026-02-04 01:35:23,기타식품판매업,196114.243369397,413120.926245443,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,진로마트_경기도화성시효행구봉담읍동화리438-9외1필지
210,식품판매업(기타),07_22_13_P,5530000,5740000-114-2012-00007,2012-09-26,,3,폐업,2,폐업,2015-12-21,,,,031 358 1995,705.6,,경기도 화성시 만세구 우정읍 화산리 834-1 외 1필지 1동,경기도 화성시 만세구 우정읍 기아자동차로 424-48,,현진유통,2015-12-22 08:22:06,I,2026-02-04 01:35:23,기타식품판매업,180708.872442144,394989.844039047,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,현진유통_경기도화성시만세구우정읍화산리834-1외1필지1동
274,식품판매업(기타),07_22_13_P,3700000,3700000-114-2012-00003,2012-09-24,,1,영업/정상,1,영업,,,,,,329.49,680-803,울산광역시 남구 달동 699-4,울산광역시 남구 중앙로128번길 62 (지상1)층 (달동),44724.0,자연애마트,2026-02-10 21:14:58,U,2026-02-12 02:40:00,기타식품판매업,410487.286777825,228525.073707327,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,자연애마트_울산광역시남구달동699-4
209,식품판매업(기타),07_22_13_P,5530000,5740000-114-2012-00006,2012-09-03,,1,영업/정상,1,영업,,,,,031 354 0094,448.82,,경기도 화성시 만세구 향남읍 행정리 436-2,"경기도 화성시 만세구 향남읍 발안로 80, 1층",,주)홈마트서인천,2023-12-06 16:34:55,I,2026-02-04 01:35:23,기타식품판매업,192727.521455934,403291.19655723,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,주)홈마트서인천_경기도화성시만세구향남읍행정리436-2
208,식품판매업(기타),07_22_13_P,5530000,5740000-114-2012-00004,2012-07-05,,3,폐업,2,폐업,2015-08-04,,,,031 366 7478,900.0,,경기도 화성시 만세구 송산면 봉가리 117-2 가동,"경기도 화성시 만세구 송산면 봉가북길 70, 가동",,진로마트,2015-08-06 10:20:02,I,2026-02-04 01:35:23,기타식품판매업,177125.539563344,412493.088976592,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,진로마트_경기도화성시만세구송산면봉가리117-2가동
207,식품판매업(기타),07_22_13_P,5530000,5740000-114-2012-00003,2012-04-23,,3,폐업,2,폐업,2016-08-16,,,,031 373 6093,481.8,,경기도 화성시 만세구 향남읍 수직리 120-3 외 1필지 1동,"경기도 화성시 만세구 향남읍 초록로 873, 1동",,우리할인마트,2016-08-17 08:24:09,I,2026-02-04 01:35:23,기타식품판매업,199287.625074175,402170.310178813,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,우리할인마트_경기도화성시만세구향남읍수직리120-3외1필지1동
215,식품판매업(기타),07_22_13_P,5530000,5750000-114-2012-00002,2012-03-23,,1,영업/정상,1,영업,,,,,031 222 8812,693.45,,경기도 화성시 효행구 봉담읍 와우리 26-12 B119호,"경기도 화성시 효행구 봉담읍 와우로73번길 6, B119호",,이마트에브리데이봉담2호점,2024-07-15 15:54:25,I,2026-02-04 01:35:23,기타식품판매업,197627.089137563,412461.269426304,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,이마트에브리데이봉담2호점_경기도화성시효행구봉담읍와우리26-12B119호
298,식품판매업(기타),07_22_13_P,3910000,3910029-114-2012-00001,2012-02-06,,1,영업/정상,1,영업,,,,,031 668 1262,1378.96,459-813,경기도 평택시 서정동 889-2,경기도 평택시 송탄로 215 (서정동),17778.0,바로이마트서정점,2026-02-13 11:55:24,U,2026-02-15 02:40:00,기타식품판매업,205080.817323481,395695.438259455,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,바로이마트서정점_경기도평택시서정동889-2
225,식품판매업(기타),07_22_13_P,5530000,5770000-114-2012-00001,2012-01-26,,3,폐업,2,폐업,2016-09-27,,,,02  22905853,310.81,,경기도 화성시 동탄구 능동 1142-2 (1층),"경기도 화성시 동탄구 여울로2길 3 (능동,  1142-2 (1층))",,롯데쇼핑(주)롯데슈퍼 화성능동점,2026-02-02 18:26:57,U,2026-02-04 02:40:00,기타식품판매업,204667.113763411,411138.106267079,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼화성능동점_경기도화성시동탄구능동1142-2(1층)
181,식품판매업(기타),07_22_13_P,5530000,5760000-114-2011-00007,2011-11-21,,3,폐업,2,폐업,2019-02-22,,,,02  22905853,853.0,,경기도 화성시 병점구 병점동  348-25 (1층),"경기도 화성시 병점구 병점3로 34 (병점동,  348-25 (1층))",,롯데슈퍼(주)롯데슈퍼 화성병점점,2019-02-22 15:50:14,I,2026-02-04 01:35:23,기타식품판매업,203250.469040666,411773.699134737,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,롯데슈퍼(주)롯데슈퍼화성병점점_경기도화성시병점구병점동348-25(1층)
247,식품판매업(기타),07_22_13_P,5350000,5350000-114-2011-00003,2011-11-07,,3,폐업,2,폐업,2026-02-04,,,,,959.0,621-070,경상남도 김해시 삼계동 518,경상남도 김해시 해반천로 254 (삼계동),50830.0,홈플러스익스프레스 김해삼계점,2026-02-04 10:02:41,U,2026-02-06 02:40:00,기타식품판매업,369663.977987989,198363.695101105,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,홈플러스익스프레스김해삼계점_경상남도김해시삼계동518
180,식품판매업(기타),07_22_13_P,5530000,5760000-114-2011-00006,2011-07-20,,3,폐업,2,폐업,2020-12-24,,,,,582.62,,"경기도 화성시 병점구 반월동  77 (101호, B01호)","경기도 화성시 병점구 영통로26번길 33 (반월동,(101호, B01호))",,롯데쇼핑(주)롯데슈퍼 화성반월점,2020-12-24 17:31:32,I,2026-02-04 01:35:23,기타식품판매업,205935.545768075,414768.659368631,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,"롯데쇼핑(주)롯데슈퍼화성반월점_경기도화성시병점구반월동77(101호,B01호)"
193,식품판매업(기타),07_22_13_P,5530000,5760000-114-2011-00005,2011-07-20,,1,영업/정상,1,영업,,,,,031 613 7214,986.16,,경기도 화성시 병점구 능동 508-4,경기도 화성시 병점구 동탄숲속로 63-1 (능동),,이마트에브리데이 능동점,2024-07-12 15:35:33,I,2026-02-04 01:35:23,기타식품판매업,204713.083195603,411869.933072068,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,이마트에브리데이능동점_경기도화성시병점구능동508-4
90,식품판매업(기타),07_22_13_P,5530000,5760000-114-2011-00004,2011-05-23,,3,폐업,2,폐업,2014-04-29,,,,031 234 1900,1354.35,,경기도 화성시 병점구 병점동  432 (2층 전체),"경기도 화성시 병점구 병점2로 22 (병점동,(2층 전체))",,(주)지에스리테일 GS슈퍼 화성병점점,2012-08-28 13:46:09,I,2026-02-04 01:35:23,기타식품판매업,203407.464091201,411528.937566893,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)지에스리테일GS슈퍼화성병점점_경기도화성시병점구병점동432(2층전체)
244,식품판매업(기타),07_22_13_P,4490000,4490000-114-2011-20001,2011-03-22,,1,영업/정상,1,영업,,,,,041 552 2020,899.2,331-958,충청남도 천안시 서북구 두정동 591 1층,"충청남도 천안시 서북구 오성로 9, 1층 (두정동)",31090.0,롯데쇼핑주식회사롯데슈퍼두정2점,2026-02-03 17:36:08,U,2026-02-06 02:40:00,기타식품판매업,211380.615438313,369931.48497188,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데쇼핑주식회사롯데슈퍼두정2점_충청남도천안시서북구두정동5911층
206,식품판매업(기타),07_22_13_P,5530000,5740000-114-2011-00003,2011-03-09,,1,영업/정상,1,영업,,,,,0234598000,4455.0,,경기도 화성시 만세구 향남읍 행정리 487-1,경기도 화성시 만세구 향남읍 향남로 402,,홈플러스(주),2024-02-21 16:57:58,I,2026-02-04 01:35:23,기타식품판매업,192983.340400871,403222.825363217,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,홈플러스(주)_경기도화성시만세구향남읍행정리487-1
