번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
561,휴게음식점,07_24_05_P,5590000,5590000-104-2020-00107,2020-09-15,,3,폐업,2,폐업,2026-03-03,,,,,76.14,482-812,경기도 양주시 장흥면 석현리 385-13,"경기도 양주시 장흥면 권율로 193, 양주시립장욱진미술관 본동 1층",11519.0,로스팅바이저 양주시립장욱진미술관점,2026-03-03 10:43:38,U,2026-03-05 02:40:00,커피숍,195346.734709125,469968.979453961,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,76.14,,,,,로스팅바이저양주시립장욱진미술관점_경기도양주시장흥면석현리385-13
1375,휴게음식점,07_24_05_P,5670000,5670184-104-2020-00090,2020-09-11,,1,영업/정상,1,영업,,,,,055 2441470,33.4,630-822,경상남도 창원시 마산회원구 회원동 356-16 e편한세상창원파크센트럴(2단지) 219동 110호,"경상남도 창원시 마산회원구 회원남로 65, e편한세상창원파크센트럴(2단지) 219동 110호 (회원동, e편한세상창원파크센트럴(2단지))",51290.0,컴포즈커피마산회원이편한점,2026-03-05 14:17:01,U,2026-03-07 02:40:00,커피숍,342778.641326722,192335.303218579,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.4,,,,,컴포즈커피마산회원이편한점_경상남도창원시마산회원구회원동356-16e편한세상창원파크센트럴(2단지)219동110호
1381,휴게음식점,07_24_05_P,4050000,5630000-104-2020-00167,2020-09-10,,1,영업/정상,1,영업,,,,,,116.61,446-858,경기도 용인시 기흥구 보정동 1203-5 1층,"경기도 용인시 기흥구 죽전로43번길 15-3, 1층 (보정동)",16898.0,스테이어도러블,2026-03-05 14:18:37,U,2026-03-07 02:40:00,커피숍,209928.811874865,424387.828611291,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,116.61,,,,,스테이어도러블_경기도용인시기흥구보정동1203-51층
835,휴게음식점,07_24_05_P,3780000,3810000-104-2020-00329,2020-09-07,,3,폐업,2,폐업,2026-03-04,,,,,59.36,463-834,경기도 성남시 분당구 정자동 126-2 정자프라자 1층 3호,"경기도 성남시 분당구 정자로 80, 정자프라자 1층 3호 (정자동)",13612.0,샌드 이음,2026-03-04 13:24:31,U,2026-03-06 02:40:00,패스트푸드,210010.149418128,429016.742490449,패스트푸드,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,59.36,,,,,샌드이음_경기도성남시분당구정자동126-2정자프라자1층3호
1336,휴게음식점,07_24_05_P,3340000,3340000-104-2020-00084,2020-08-19,,1,영업/정상,1,영업,,,,,,38.23,604-868,부산광역시 사하구 다대동 1582 예원프라자,"부산광역시 사하구 다송로72번길 63, 예원프라자 1층 101호 (다대동)",49521.0,텐퍼센트 다대낫개점,2026-03-05 14:30:08,U,2026-03-07 02:40:00,커피숍,380643.776813894,175240.961941587,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,38.23,,,,,텐퍼센트다대낫개점_부산광역시사하구다대동1582예원프라자
956,휴게음식점,07_24_05_P,4840000,4840000-104-2020-00061,2020-08-19,,1,영업/정상,1,영업,,,,,061 763 0905,70.78,545-801,전라남도 광양시 광양읍 용강리 896-7 2층중 1층 일부,"전라남도 광양시 광양읍 용강로 18, 2층중 1층 일부",57747.0,메가엠지씨커피 광양창덕점,2026-03-04 15:07:01,U,2026-03-06 02:40:00,커피숍,255530.490961799,163772.113948486,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,70.78,,,,,메가엠지씨커피광양창덕점_전라남도광양시광양읍용강리896-72층중1층일부
1337,휴게음식점,07_24_05_P,4580000,4580000-104-2020-00028,2020-08-11,,1,영업/정상,1,영업,,,,,,91.55,325-907,충청남도 서천군 장항읍 창선2리 558-1,"충청남도 서천군 장항읍 장서로47번길 2, 2층",33672.0,아씨다방,2026-03-05 14:34:16,U,2026-03-07 02:40:00,다방,172734.104029573,279141.032206728,다방,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,91.55,,,,,아씨다방_충청남도서천군장항읍창선2리558-1
508,휴게음식점,07_24_05_P,3740000,3750000-104-2020-00088,2020-08-07,,3,폐업,2,폐업,2026-03-03,,,,031 253 1269,2.6,440-814,경기도 수원시 장안구 연무동 260-33,"경기도 수원시 장안구 창룡대로151번길 2, 1층 (연무동)",16221.0,씨유 장안연무점,2026-03-03 13:35:27,U,2026-03-05 02:40:00,편의점,202290.609058385,421066.048102627,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.6,,,,,씨유장안연무점_경기도수원시장안구연무동260-33
950,휴게음식점,07_24_05_P,4820000,4820000-104-2020-00097,2020-08-05,,1,영업/정상,1,영업,,,,,,123.28,540-330,전라남도 순천시 왕지동 877-10 2층,"전라남도 순천시 왕지4길 20-12, 2층 (왕지동)",57932.0,에이코(Eiko),2026-03-04 17:58:53,U,2026-03-06 02:40:00,커피숍,247865.432661378,163373.8007985,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,123.28,,,,,에이코(Eiko)_전라남도순천시왕지동877-102층
511,휴게음식점,07_24_05_P,3940000,3960100-104-2020-00134,2020-07-31,,3,폐업,2,폐업,2026-03-03,,,,031 812 7092,90.71,410-812,경기도 고양시 일산동구 마두동 880-11,"경기도 고양시 일산동구 일산로286번길 41, 1층 전체호 (마두동)",10412.0,Habibi(하비비),2026-03-03 14:41:50,U,2026-03-05 02:40:00,커피숍,181253.085,462225.74,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,90.71,,,,,Habibi(하비비)_경기도고양시일산동구마두동880-11
955,휴게음식점,07_24_05_P,5340000,5340000-104-2020-00047,2020-07-31,,1,영업/정상,1,영업,,,,,055 855 4463,135.0,664-943,경상남도 사천시 사남면 화전리 1217-1,"경상남도 사천시 사남면 병둔1길 7, 1층",52536.0,커피팀버사천포레스트,2026-03-04 08:46:59,U,2026-03-06 02:40:00,커피숍,298080.3342924,173264.250924638,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,135.0,,,,,커피팀버사천포레스트_경상남도사천시사남면화전리1217-1
957,휴게음식점,07_24_05_P,4580000,4580000-104-2020-00026,2020-07-30,,1,영업/정상,1,영업,,,,,,92.85,325-903,충청남도 서천군 장항읍 신창리 150-54,충청남도 서천군 장항읍 장항로 147-1,33670.0,항구다방,2026-03-04 15:28:10,U,2026-03-06 02:40:00,다방,172350.346002825,279055.926135717,다방,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.85,,,,,항구다방_충청남도서천군장항읍신창리150-54
954,휴게음식점,07_24_05_P,4090000,4090000-104-2020-00169,2020-07-27,,3,폐업,2,폐업,2026-03-04,,,,,40.3,415-809,경기도 김포시 풍무동 675-30,"경기도 김포시 승가로 107, 102호 (풍무동)",10118.0,Sam's Baking Lab(샘스베이킹랩),2026-03-04 14:04:20,U,2026-03-06 02:40:00,일반조리판매,174406.777714111,456078.393208418,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.3,,,,,Sam'sBakingLab(샘스베이킹랩)_경기도김포시풍무동675-30
1342,휴게음식점,07_24_05_P,4430000,4430000-104-2020-00014,2020-07-10,,3,폐업,2,폐업,2026-03-05,,,,,68.85,373-806,"충청북도 옥천군 옥천읍 금구리 5-68 옥천공설시장 주1동(202, 203, 204호)","충청북도 옥천군 옥천읍 삼금로5길 5-14, 옥천공설시장 주1동 (202, 203, 204호)호",29038.0,에벤에셀 국수집,2026-03-05 13:27:01,U,2026-03-07 02:40:00,기타 휴게음식점,250939.380794365,311449.331274462,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,68.85,,,,,"에벤에셀국수집_충청북도옥천군옥천읍금구리5-68옥천공설시장주1동(202,203,204호)"
951,휴게음식점,07_24_05_P,3220000,3220000-104-2020-00340,2020-07-09,,1,영업/정상,1,영업,,,,,,5.25,135-513,서울특별시 강남구 역삼동 701 공무원연금공단,"서울특별시 강남구 언주로 508, 공무원연금공단 (역삼동)",6152.0,여름이네떡볶이,2026-03-04 14:00:33,U,2026-03-06 02:40:00,푸드트럭,203746.537598441,444628.07813453,푸드트럭,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,5.25,,,,,여름이네떡볶이_서울특별시강남구역삼동701공무원연금공단
1346,휴게음식점,07_24_05_P,3670000,3670000-104-2020-00136,2020-07-06,,1,영업/정상,1,영업,,,,,042 822 7299,41.48,305-301,대전광역시 유성구 봉명동 550-9 지상1층 101호,"대전광역시 유성구 계룡로105번길 20, 지상1층 101호 (봉명동, 케이타운)",34187.0,샐러디 유성온천점,2026-03-05 11:20:33,U,2026-03-07 02:40:00,일반조리판매,230715.083243982,317081.626686652,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,41.48,,,,,샐러디유성온천점_대전광역시유성구봉명동550-9지상1층101호
1304,휴게음식점,07_24_05_P,3560000,3560000-104-2020-00152,2020-06-19,,1,영업/정상,1,영업,,,,,,48.8,,인천광역시 서구 청라동 152-10 경연프라자 103호,"인천광역시 서구 청라루비로 95, 경연프라자 103호 (청라동)",22760.0,컴포즈커피(청라호수공원점),2026-03-05 13:40:57,U,2026-03-07 02:40:00,커피숍,168120.111334268,448006.338096204,커피숍,,,,,,,,,,,,,,N,48.8,,,,,컴포즈커피(청라호수공원점)_인천광역시서구청라동152-10경연프라자103호
450,휴게음식점,07_24_05_P,4080000,4080000-104-2020-00047,2020-06-09,,3,폐업,2,폐업,2026-03-03,,,,,3.3,456-843,경기도 안성시 미양면 계륵리 201-2,"경기도 안성시 미양면 제2공단2길 118, 1층",17598.0,세븐일레븐 안성2공단점,2026-03-03 14:21:58,U,2026-03-05 02:40:00,편의점,222603.949590868,386114.766560515,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,세븐일레븐안성2공단점_경기도안성시미양면계륵리201-2
912,휴게음식점,07_24_05_P,3310000,3310000-104-2020-00044,2020-06-02,,1,영업/정상,1,영업,,,,,,35.72,608-835,부산광역시 남구 용호동 498-1 1층 전부,"부산광역시 남구 동명로169번길 8, 1층 (용호동)",48581.0,십일월사일(11월4일),2026-03-04 11:21:33,U,2026-03-06 02:40:00,커피숍,392799.538052858,182072.214430116,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.72,,,,,십일월사일(11월4일)_부산광역시남구용호동498-11층전부
913,휴게음식점,07_24_05_P,3290000,3290000-104-2020-00129,2020-06-01,,3,폐업,2,폐업,2026-03-04,,,,,20.25,614-863,부산광역시 부산진구 전포동 356-28,"부산광역시 부산진구 서전로68번길 120, 1층 (전포동)",47305.0,요잇디,2026-03-04 17:35:59,U,2026-03-06 02:40:00,일반조리판매,388301.122504433,185648.975063567,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,20.25,,,,,요잇디_부산광역시부산진구전포동356-28
1334,휴게음식점,07_24_05_P,4610000,4610000-104-2020-00020,2020-05-22,,3,폐업,2,폐업,2026-03-05,,,,,40.56,340-802,충청남도 예산군 예산읍 주교리 225-7,충청남도 예산군 예산읍 역전로 72,32431.0,카페어반72,2026-03-05 15:47:48,U,2026-03-07 02:40:00,커피숍,184699.086247133,353840.343976377,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.56,,,,,카페어반72_충청남도예산군예산읍주교리225-7
448,휴게음식점,07_24_05_P,3440000,3440000-104-2020-00047,2020-05-15,,1,영업/정상,1,영업,,,,,,31.12,705-828,대구광역시 남구 봉덕동 536-10,"대구광역시 남구 봉덕로24길 6, 1층 (봉덕동)",42442.0,카페봄봄 남구청점,2026-03-03 10:20:36,U,2026-03-05 02:40:00,커피숍,344657.257087753,261650.987726874,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.12,,,,,카페봄봄남구청점_대구광역시남구봉덕동536-10
911,휴게음식점,07_24_05_P,3990000,3990000-104-2020-00124,2020-05-11,,1,영업/정상,1,영업,,,,,,43.27,472-901,경기도 남양주시 와부읍 덕소리 600-14 세양청마루 1-111호,"경기도 남양주시 와부읍 덕소로116번길 20, 1-111호 (세양청마루)",12215.0,스웜프커피(SWAMP COFFEE),2026-03-04 14:31:29,U,2026-03-06 02:40:00,커피숍,218476.946787981,453708.820754811,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,43.27,,,,,스웜프커피(SWAMPCOFFEE)_경기도남양주시와부읍덕소리600-14세양청마루1-111호
1302,휴게음식점,07_24_05_P,4490000,5650000-104-2020-00068,2020-05-08,,1,영업/정상,1,영업,,,,,,2.34,330-130,충청남도 천안시 동남구 성황동 45-15 씨티뷰아파트 102동 1층 102호,"충청남도 천안시 동남구 대흥로 298, 씨티뷰아파트 102동 1층 102호 (성황동)",31122.0,지에스25천안복자해밀점,2026-03-05 10:59:46,U,2026-03-07 02:40:00,편의점,213309.409705128,368107.907235916,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.34,,,,,지에스25천안복자해밀점_충청남도천안시동남구성황동45-15씨티뷰아파트102동1층102호
1303,휴게음식점,07_24_05_P,3660000,3660000-104-2020-00096,2020-04-24,,1,영업/정상,1,영업,,,,,07078685638,0.0,302-812,대전광역시 서구 관저동 1606-4,"대전광역시 서구 관저남로83번길 20, 1층 (관저동)",35384.0,파인_네이쳐리움,2026-03-05 17:05:36,U,2026-03-07 02:40:00,커피숍,230866.437526964,310685.728178313,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,파인_네이쳐리움_대전광역시서구관저동1606-4
447,휴게음식점,07_24_05_P,3520000,3520000-104-2020-00066,2020-04-13,,3,폐업,2,폐업,2026-02-28,,,,,66.6,406-830,인천광역시 연수구 청학동 569-9,"인천광역시 연수구 비류대로294번길 32-5, 1층 106,107,110,111호 (청학동)",21940.0,이디야커피 인천청학점,2026-03-03 17:29:01,U,2026-03-05 02:40:00,커피숍,170365.68404651,435891.072312022,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,66.6,,,,,이디야커피인천청학점_인천광역시연수구청학동569-9
1332,휴게음식점,07_24_05_P,3740000,3750000-104-2020-00038,2020-04-03,,1,영업/정상,1,영업,,,,,031 241 0808,214.5,440-707,경기도 수원시 장안구 정자동 401 동신아파트,"경기도 수원시 장안구 장안로 232, 상가동 2층 5~8호 (정자동, 동신아파트)",16340.0,카페 머무름,2026-03-05 17:03:19,U,2026-03-07 02:40:00,커피숍,199547.752860105,422317.63414653,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,214.5,,,,,카페머무름_경기도수원시장안구정자동401동신아파트
625,휴게음식점,07_24_05_P,5670000,5670123-104-2020-00057,2020-03-31,,1,영업/정상,1,영업,,,,,,176.0,641-240,경상남도 창원시 의창구 퇴촌동 산 28 창원국제사격장 식당동 1층 일부,"경상남도 창원시 의창구 사림로99번길 63, 창원국제사격장 식당동 1층 일부호 (퇴촌동)",51138.0,어라운드텐,2026-03-03 10:28:56,U,2026-03-05 02:40:00,커피숍,353391.985430369,195986.154321668,커피숍,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,176.0,,,,,어라운드텐_경상남도창원시의창구퇴촌동산28창원국제사격장식당동1층일부
391,휴게음식점,07_24_05_P,4030000,4030000-104-2020-00020,2020-03-17,,3,폐업,2,폐업,2026-03-03,,,,,23.0,437-815,경기도 의왕시 삼동 471-68 영화빌딩,"경기도 의왕시 철도박물관로 59-1, 영화빌딩 1층 (삼동)",16087.0,영화 플라워카페,2026-03-03 11:18:24,U,2026-03-05 02:40:00,커피숍,195419.837883914,424376.627829308,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.0,,,,,영화플라워카페_경기도의왕시삼동471-68영화빌딩
393,휴게음식점,07_24_05_P,6520000,6520000-104-2020-00036,2020-03-04,,1,영업/정상,1,영업,,,,,,69.0,699-912,제주특별자치도 서귀포시 표선면 성읍리 1430-7,제주특별자치도 서귀포시 표선면 중산간동로 4710-1,63624.0,카페다온99.9(cafe다온99.9),2026-03-03 11:53:43,U,2026-03-05 02:40:00,커피숍,180798.491901774,-12174.6890585671,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,69.0,,,,,카페다온99.9(cafe다온99.9)_제주특별자치도서귀포시표선면성읍리1430-7
392,휴게음식점,07_24_05_P,4490000,5660000-104-2020-00045,2020-02-27,,3,폐업,2,폐업,2026-03-03,,,,,42.18,331-968,충청남도 천안시 서북구 성정동 698-1 대우성촌프라자아파트,"충청남도 천안시 서북구 성정15길 6, 1층 101호 (성정동, 대우성촌프라자아파트)",31142.0,마녀공장,2026-03-03 16:54:50,U,2026-03-05 02:40:00,기타 휴게음식점,212284.264390325,368485.135772933,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,42.18,,,,,마녀공장_충청남도천안시서북구성정동698-1대우성촌프라자아파트
387,휴게음식점,07_24_05_P,3050000,3050000-104-2020-00037,2020-02-25,,3,폐업,2,폐업,2026-03-03,,,,,52.8,130-878,서울특별시 동대문구 휘경동 281-22,"서울특별시 동대문구 망우로12길 17, 지하1층 (휘경동)",2496.0,삼시세끼,2026-03-03 15:02:35,U,2026-03-05 02:40:00,기타 휴게음식점,205137.032365522,454011.365380424,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,52.8,,,,,삼시세끼_서울특별시동대문구휘경동281-22
390,휴게음식점,07_24_05_P,3630000,3630000-104-2020-00029,2020-02-24,,3,폐업,2,폐업,2026-03-03,,,,062449 8440,53.6,506-824,광주광역시 광산구 월계동 888-3 1층 102호,"광주광역시 광산구 첨단중앙로116번길 14, 1층 102호 (월계동)",62276.0,경성찹쌀꽈배기,2026-03-03 11:34:23,U,2026-03-05 02:40:00,일반조리판매,185677.286086095,190724.984976443,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,53.6,,,,,경성찹쌀꽈배기_광주광역시광산구월계동888-31층102호
1269,휴게음식점,07_24_05_P,4500000,4500000-104-2020-00017,2020-02-21,,1,영업/정상,1,영업,,,,,,9.49,314-802,충청남도 공주시 신관동 191-7,"충청남도 공주시 공주대학로 61, 1층 (신관동)",32587.0,GS25공주대타운점,2026-03-05 15:05:09,U,2026-03-07 02:40:00,편의점,212292.701635011,329954.894393237,편의점,,,,,상수도전용,,,,,,,,,N,9.49,,,,,GS25공주대타운점_충청남도공주시신관동191-7
873,휴게음식점,07_24_05_P,3210000,3210000-104-2020-00049,2020-02-13,,1,영업/정상,1,영업,,,,,,28.46,137-803,서울특별시 서초구 반포동 53-5 102-2호,"서울특별시 서초구 서초중앙로33길 14, 1층 102-2호 (반포동)",6593.0,오마뎅 서초중앙로점,2026-03-04 11:16:15,U,2026-03-06 02:40:00,일반조리판매,200870.690032482,444318.213909691,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.46,,,,,오마뎅서초중앙로점_서울특별시서초구반포동53-5102-2호
1396,휴게음식점,07_24_05_P,4721000,4721000-104-2020-00007,2020-02-10,,1,영업/정상,1,영업,,,,,,7.54,,전북특별자치도 완주군 이서면 갈산리 663-4,"전북특별자치도 완주군 이서면 오공로 11-23, 3층 303호",55365.0,크라우드pc 혁신도시점,2026-03-05 13:30:45,U,2026-03-07 02:40:00,기타 휴게음식점,205035.983077488,259763.3362703,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,7.54,,,,,크라우드pc혁신도시점_전북특별자치도완주군이서면갈산리663-4
872,휴게음식점,07_24_05_P,3710000,3710000-104-2020-00008,2020-02-04,,1,영업/정상,1,영업,,,,,,61.6,682-814,울산광역시 동구 전하동 301-24 전하동현대홈타운 상가동 102호,"울산광역시 동구 봉수로 370, 상가동 1층 102호 (전하동, 전하동현대홈타운)",44036.0,피카(FIKA),2026-03-04 14:41:47,U,2026-03-06 02:40:00,커피숍,419995.078064616,226955.111736801,커피숍,,,기타,,상수도전용,,,,,,,,,N,72.69,,,,,피카(FIKA)_울산광역시동구전하동301-24전하동현대홈타운상가동102호
1270,휴게음식점,07_24_05_P,6510000,6510000-104-2020-00049,2020-01-31,,1,영업/정상,1,영업,,,,,,264.0,695-916,제주특별자치도 제주시 애월읍 유수암리 1905,"제주특별자치도 제주시 애월읍 유수암로 12, 1층",63067.0,애월더힐,2026-03-05 17:22:17,U,2026-03-07 02:40:00,기타 휴게음식점,144293.965328888,-5914.34638019836,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,264.0,,,,,애월더힐_제주특별자치도제주시애월읍유수암리1905
394,휴게음식점,07_24_05_P,3020000,3020000-104-2020-00015,2020-01-31,,3,폐업,2,폐업,2026-03-03,,,,,37.56,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 아이파크몰 7층 D7 517호 (한강로3가)",4377.0,진가와용산아이파크몰점,2026-03-03 09:49:54,U,2026-03-05 02:40:00,일반조리판매,196762.077394917,447480.039577359,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,37.56,,,,,진가와용산아이파크몰점_서울특별시용산구한강로3가40-999용산역
834,휴게음식점,07_24_05_P,3740000,3760000-104-2020-00017,2020-01-28,,3,폐업,2,폐업,2026-03-04,,,,031 231 9923,6.0,441-400,경기도 수원시 권선구 곡반정동 512-11,"경기도 수원시 권선구 동수원로146번길 144-12, 1층 (곡반정동)",16667.0,씨유 곡반중점,2026-03-04 11:43:55,U,2026-03-06 02:40:00,일반조리판매,202902.723532267,415866.622019335,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,6.0,,,,,씨유곡반중점_경기도수원시권선구곡반정동512-11
1267,휴게음식점,07_24_05_P,3050000,3050000-104-2020-00016,2020-01-21,,3,폐업,2,폐업,2026-03-05,,,,,88.13,130-860,서울특별시 동대문구 제기동 137-150,"서울특별시 동대문구 제기로2길 11, 2층 201호 (제기동)",2474.0,헤이피(HEyPPy),2026-03-05 09:37:59,U,2026-03-07 02:40:00,커피숍,202876.324640187,453736.848185579,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,88.13,,,,,헤이피(HEyPPy)_서울특별시동대문구제기동137-150
1376,휴게음식점,07_24_05_P,5670000,5670206-104-2020-00003,2020-01-07,,3,폐업,2,폐업,2026-03-05,,,,,56.83,645-230,경상남도 창원시 진해구 충무동 15-1 1층,"경상남도 창원시 진해구 충장로 100, 1층 (충무동)",51679.0,카페봄봄 진해충무점,2026-03-05 13:09:23,U,2026-03-07 02:40:00,커피숍,351451.289000103,184935.478633455,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,56.83,,,,,카페봄봄진해충무점_경상남도창원시진해구충무동15-11층
1265,휴게음식점,07_24_05_P,5350000,5350000-104-2020-00001,2020-01-02,,3,폐업,2,폐업,2026-03-05,,,,,17.49,621-040,경상남도 김해시 봉황동 16-31 1층,"경상남도 김해시 가락로15번길 46, 1층 (봉황동)",50927.0,사계,2026-03-05 16:55:34,U,2026-03-07 02:40:00,커피숍,370845.6978992,193641.344380758,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,17.49,,,,,사계_경상남도김해시봉황동16-311층
1226,휴게음식점,07_24_05_P,3740000,5610000-104-2019-00280,2019-12-31,,1,영업/정상,1,영업,,,,,03180067420,33.86,443-270,경기도 수원시 영통구 이의동 1328-1,"경기도 수원시 영통구 센트럴타운로 22, 수원시광교노인복지관 노인장애복지시설S동 B1층 (이의동)",16505.0,광교노인복지관 아가페,2026-03-05 14:57:55,U,2026-03-07 02:40:00,커피숍,204976.977530697,420834.876157472,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.86,,,,,광교노인복지관아가페_경기도수원시영통구이의동1328-1
341,휴게음식점,07_24_05_P,3720000,3720000-104-2019-00119,2019-12-02,,1,영업/정상,1,영업,,,,,,50.4,683-420,울산광역시 북구 매곡동 626-3 지상1층,"울산광역시 북구 괴정1길 114, 지상1층 (매곡동)",44223.0,카페 나무(cafe NAMOO),2026-03-03 11:16:58,U,2026-03-05 02:40:00,커피숍,413463.927399391,240636.094813232,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,50.4,,,,,카페나무(cafeNAMOO)_울산광역시북구매곡동626-3지상1층
852,휴게음식점,07_24_05_P,4470000,4470000-104-2019-00066,2019-11-28,,3,폐업,2,폐업,2026-03-04,,,,,50.14,369-811,충청북도 음성군 맹동면 두성리 1474,"충청북도 음성군 맹동면 장성3길 13-5, 109호",27738.0,커피202,2026-03-04 15:14:46,U,2026-03-06 02:40:00,커피숍,248525.161937436,378434.600626861,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,50.14,,,,,커피202_충청북도음성군맹동면두성리1474
1243,휴게음식점,07_24_05_P,3830000,3840000-104-2019-00101,2019-11-25,,1,영업/정상,1,영업,,,,,,45.59,430-010,"경기도 안양시 만안구 안양동 1390-1 센트럴타워2,1층 107호","경기도 안양시 만안구 태평로60번길 42, 센트럴타워2 1층 107호 (안양동)",14037.0,메가엠지씨커피안양덕천래미안점,2026-03-05 17:14:13,U,2026-03-07 02:40:00,커피숍,,,커피숍,0.0,0.0,아파트지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,45.59,,,,,"메가엠지씨커피안양덕천래미안점_경기도안양시만안구안양동1390-1센트럴타워2,1층107호"
