"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"411","식품제조가공업","07_22_11_P","3430000","3430000-106-2010-00003","2010-01-22","","01","영업/정상","01","영업","","","","","053 5832360","1178.55","703-833","대구광역시 서구 중리동 1047","대구광역시 서구 평리로17길 64-1 (중리동)","41755","세이브참솔식품","2026-02-11 14:32:42","U","2026-02-13 02:40:00","식품제조가공업","338594.016897348","263760.904264649","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"412","식품제조가공업","07_22_11_P","4070000","4070000-106-2011-00023","2011-12-13","","01","영업/정상","01","영업","","","","","031 765 9744","4580.13","467-813","경기도 이천시 마장면 이치리 160-3","경기도 이천시 마장면 이장로 131-14","17385","대향유통(주) 1공장","2026-02-11 13:44:05","U","2026-02-13 02:40:00","식품제조가공업","233523.376925767","418192.039160991","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","1141.12","","","",
"413","식품제조가공업","07_22_11_P","3360000","3360000-106-2022-00006","2022-05-30","","01","영업/정상","01","영업","","","","","","313.76","618-803","부산광역시 강서구 대저1동 454-5","부산광역시 강서구 대저로221번나길 46 (대저1동)","46702","주식회사 천부수산","2026-02-11 11:26:03","U","2026-02-13 02:40:00","기타 식품제조가공업","380153.685026606","192735.362944746","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","140.22","","","",
"414","식품제조가공업","07_22_11_P","5690000","5690000-106-2021-00017","2021-04-08","","03","폐업","02","폐업","2026-02-11","","","","","196.00","339-836","세종특별자치시 금남면 영곡리 221-1 주3동 제조업소","세종특별자치시 금남면 도암영곡길 298, 주3동 제조업소 3동 1층","30084","소스대장","2026-02-11 14:39:30","U","2026-02-13 02:40:00","기타 식품제조가공업","223424.069458121","327465.594751401","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","임대","0","0","N","116.4","","","",
"415","식품제조가공업","07_22_11_P","4000000","4000000-106-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","031 373 0588","183.75","447-250","경기도 오산시 지곶동 328-4","경기도 오산시 지곶길 13-11, 1층 (지곶동)","18102","풍천만어업회사법인(주)풍천푸드지점","2026-02-12 14:51:48","I","2026-02-14 00:20:02","기타 식품제조가공업","201876.819729732","408607.988942091","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","82.16","","","",
"416","식품제조가공업","07_22_11_P","5570000","5570000-106-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","10.52","368-903","충청북도 증평군 증평읍 남하리 342-1","충청북도 증평군 증평읍 남하길 41","27950","원투 농업회사법인(주)","2026-02-12 13:35:03","I","2026-02-14 00:20:02","기타 식품제조가공업","253863.757594238","362315.302167902","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"417","식품제조가공업","07_22_11_P","3830000","3830000-106-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","886.00","430-857","경기도 안양시 만안구 안양동 197-6","경기도 안양시 만안구 전파로44번길 31, 1층 (안양동)","14086","(주)휴롬엘에스 안양지점","2026-02-12 14:47:26","I","2026-02-14 00:20:02","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","635.1","","","",
"418","식품제조가공업","07_22_11_P","5590000","5590000-106-2026-00002","2026-02-11","","01","영업/정상","01","영업","","","","","031 868 5028","167.00","482-861","경기도 양주시 은현면 운암리 441-6 1층","경기도 양주시 은현면 화합로691번길 147-24, 1층","11426","햇품 주식회사","2026-02-12 15:30:07","I","2026-02-14 00:20:02","기타 식품제조가공업","201017.374275017","485827.716110516","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","1","자가","0","0","N","104","","","",
"419","식품제조가공업","07_22_11_P","3360000","3360000-106-2003-00002","2003-03-18","","01","영업/정상","01","영업","","","","","051 8314761","1208.00","618-817","부산광역시 강서구 송정동 1520","부산광역시 강서구 녹산산업중로 161 (송정동)","46752","(주)젤텍","2026-02-12 16:37:59","U","2026-02-14 02:40:00","기타 식품제조가공업","367423.884531495","178767.878381552","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"420","식품제조가공업","07_22_11_P","3360000","3360000-106-2018-00010","2018-06-28","","01","영업/정상","01","영업","","","","","051 831 4761","5325.14","618-817","부산광역시 강서구 송정동 1527-4","부산광역시 강서구 녹산산업중로 156 (송정동)","46752","(주)젤텍 2공장","2026-02-12 16:38:12","U","2026-02-14 02:40:00","기타 식품제조가공업","367390.559894544","178645.288312835","기타 식품제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","4016.48","","","",
"421","식품제조가공업","07_22_11_P","5180000","5180000-106-2017-00004","2017-06-26","","01","영업/정상","01","영업","","","","","","480.80","766-834","경상북도 영덕군 축산면 축산리 446-2","경상북도 영덕군 축산면 축산항2길 37","36421","(주) 오사랑어업회사법인","2026-02-12 09:35:45","U","2026-02-14 02:40:00","기타 식품제조가공업","418849.170442925","336446.910927506","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","10","자가","0","0","N","6.6","","","",
"422","식품제조가공업","07_22_11_P","5460000","5460000-106-2023-00006","2023-08-04","","01","영업/정상","01","영업","","","","","","254.83","676-832","경상남도 함양군 서하면 송계리 295-1","경상남도 함양군 서하면 서하송계로 88","50003","라후","2026-02-12 16:29:07","U","2026-02-14 02:40:00","기타 식품제조가공업","263535.162372365","239640.863199482","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"423","식품제조가공업","07_22_11_P","4550000","4550000-106-2008-00040","2008-12-08","","01","영업/정상","01","영업","","","","","041 750 6328","499.45","312-941","충청남도 금산군 추부면 마전리 754-2","","","중부대학교 산학협력단","2026-02-12 10:16:06","U","2026-02-14 02:40:00","식품제조가공업","","","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"424","식품제조가공업","07_22_11_P","4550000","4550000-106-2014-00035","2014-12-04","","01","영업/정상","01","영업","","","","","","56.26","312-932","충청남도 금산군 진산면 지방리 441-1","충청남도 금산군 진산면 실학로 279","32700","들꽃된장","2026-02-12 14:22:58","U","2026-02-14 02:40:00","식품제조가공업","231627.472220531","298451.920963183","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"425","식품제조가공업","07_22_11_P","3480000","3480000-106-2019-00005","2019-04-19","","01","영업/정상","01","영업","","","","","053 652 3341","165.00","711-856","대구광역시 달성군 논공읍 노이리 1377-34","대구광역시 달성군 논공읍 노이길 130, 나동 2층","42975","농업회사법인 휴먼웰","2026-02-12 10:48:56","U","2026-02-14 02:40:00","기타 식품제조가공업","329156.232167466","252629.192062695","기타 식품제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","15.5","","","",
"426","식품제조가공업","07_22_11_P","4181000","4181000-106-2022-00009","2022-05-30","","03","폐업","02","폐업","2026-02-12","","","","070 76640401","129.00","","강원특별자치도 춘천시 신동면 증리 950-6","강원특별자치도 춘천시 신동면 김유정로 1395","24412","청년푸줏간","2026-02-12 10:25:29","U","2026-02-14 02:40:00","기타 식품제조가공업","262812.708227807","479592.899405515","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","13.5","","","",
"427","식품제조가공업","07_22_11_P","4181000","4181000-106-2008-00009","2008-07-10","","01","영업/정상","01","영업","","","","","033 248 8272","4282.90","","강원특별자치도 춘천시 퇴계동 859-2","강원특별자치도 춘천시 퇴계농공로 111 (퇴계동)","24427","주식회사 해밀리","2026-02-12 13:23:15","U","2026-02-14 02:40:00","식품제조가공업","265170.530099755","482597.86742117","식품제조가공업","0","0","","","상수도전용","0","0","14","0","13","자가","0","0","N","1065.37","","","",
"428","식품제조가공업","07_22_11_P","4191000","4191000-106-2018-00012","2018-07-26","","01","영업/정상","01","영업","","","","","033 735 4585","280.07","","강원특별자치도 원주시 봉산동 404","강원특별자치도 원주시 동부순환로 418, 나동 지1층 (봉산동)","26454","원주시 산림조합","2026-02-12 17:31:46","U","2026-02-14 02:40:00","기타 식품제조가공업","286520.318005915","428343.455605027","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","7.35","","","",
"429","식품제조가공업","07_22_11_P","3640000","3640000-106-2011-00007","2011-04-22","","03","폐업","02","폐업","2026-02-11","","","","042 282 8959","425.45","300-832","대전광역시 동구 판암동 171-2","대전광역시 동구 판암로62번길 31 (판암동)","34678","(주)자연들","2026-02-12 10:11:18","U","2026-02-14 02:40:00","식품제조가공업","241804.772854322","312926.023487915","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"430","식품제조가공업","07_22_11_P","5020000","5020000-106-2022-00005","2022-04-12","","01","영업/정상","01","영업","","","","","","321.28","790-902","경상북도 포항시 남구 오천읍 문덕리 147","경상북도 포항시 남구 오천읍 냉천로 458","37891","(주)우마왕","2026-02-12 10:36:18","U","2026-02-14 02:40:00","기타 식품제조가공업","417014.981840526","275288.934203735","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"431","식품제조가공업","07_22_11_P","3620000","3620000-106-2001-00007","1984-05-24","","01","영업/정상","01","영업","","","","","062 5717551","23849.23","500-888","광주광역시 북구 양산동 408-2","광주광역시 북구 하서로 222 (양산동)","61056","해태제과식품(주)광주공장","2026-02-12 17:14:34","U","2026-02-14 02:40:00","식품제조가공업","188896.885113537","188469.134820695","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","23849.23","","","",
"432","식품제조가공업","07_22_11_P","5010000","5010000-106-2000-00001","2000-01-29","","01","영업/정상","01","영업","","","","","061 275 2330","4343.82","535-801","전라남도 신안군 지도읍 감정리 606-31","전라남도 신안군 지도읍 두류산길 91-41","58812","(주)영진그린식품(지점)","2026-02-12 14:12:58","U","2026-02-14 02:40:00","식품제조가공업","126140.898619109","174068.477885579","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"433","식품제조가공업","07_22_11_P","6510000","6510000-106-1998-10001","1998-01-06","","01","영업/정상","01","영업","","","","","064 7820011","987.80","695-964","제주특별자치도 제주시 조천읍 조천리 442-3","제주특별자치도 제주시 조천읍 남조로1길 18, 1~3층","63335","제주자연식품","2026-02-12 11:47:11","U","2026-02-14 02:40:00","식품제조가공업","167038.159886609","3630.6465216555","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"434","식품제조가공업","07_22_11_P","3350000","3350000-106-2024-00001","2024-06-27","","03","폐업","02","폐업","2026-02-12","","","","","4.30","609-840","부산광역시 금정구 장전동 401-1 효원연립","부산광역시 금정구 금강로 271-11, 1층 101호 (장전동, 효원연립)","46288","벤티듀로스터리","2026-02-12 16:20:52","U","2026-02-14 02:40:00","기타 식품제조가공업","389699.470703304","194557.052473007","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"435","식품제조가공업","07_22_11_P","3780000","3780000-106-2024-00017","2024-07-12","","01","영업/정상","01","영업","","","","","0269496020","2093.66","462-713","경기도 성남시 중원구 상대원동 138-6 중앙인더스피아5차","경기도 성남시 중원구 사기막골로 137, 중앙인더스피아5차 201호~206호, 301호~306호 (상대원동)","13202","(주)팜앤들 제2공장","2026-02-12 09:48:31","U","2026-02-14 02:40:00","기타 식품제조가공업","215547.152331231","437733.021708351","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"436","식품제조가공업","07_22_11_P","3540000","3540000-106-2024-00009","2024-06-12","","01","영업/정상","01","영업","","","","","","18.00","403-858","인천광역시 부평구 청천동 391-27 102호 일부","인천광역시 부평구 평천로115번길 23, 102호 일부호 (청천동)","21310","백마","2026-02-12 14:31:20","U","2026-02-14 02:40:00","기타 식품제조가공업","173973.709990048","446620.545832093","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"437","식품제조가공업","07_22_11_P","4470000","4470000-106-2026-00001","2026-01-27","","01","영업/정상","01","영업","","","","","","388.08","369-822","충청북도 음성군 대소면 삼정리 343-3","충청북도 음성군 대소면 한삼로153번길 36","27676","주식회사 포마이시스템","2026-02-12 17:51:48","U","2026-02-14 02:40:00","기타 식품제조가공업","243676.946172156","383239.837504305","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"438","식품제조가공업","07_22_11_P","4020000","4020000-106-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","07080953135","417.23","435-807","경기도 군포시 당동 134-38 6층","경기도 군포시 공단로 107, 6층 (당동)","15848","주식회사 혜화당","2026-02-12 15:17:21","U","2026-02-14 02:40:00","기타 식품제조가공업","195417.037505616","428084.927504982","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","23.6","","","",
"439","식품제조가공업","07_22_11_P","5460000","5460000-106-2007-00015","2007-09-07","","01","영업/정상","01","영업","","","","","055 9622223","241.70","676-832","경상남도 함양군 서하면 송계리 223","경상남도 함양군 서하면 서하송계로 78","50003","함양지리산다원","2026-02-12 16:30:37","U","2026-02-14 02:40:00","기타 식품제조가공업","263534.280673218","239532.764243068","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","50.33","","","",
"440","식품제조가공업","07_22_11_P","3430000","3430000-106-2025-00009","2025-11-28","","01","영업/정상","01","영업","","","","","","40.00","703-805","대구광역시 서구 내당동 359-32","대구광역시 서구 평리로42길 32, B동 1층 103, 104호 (내당동)","41848","선주푸드 시스템","2026-02-12 15:10:04","U","2026-02-14 02:40:00","기타 식품제조가공업","339737.974740752","263148.523354186","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"441","식품제조가공업","07_22_11_P","4170000","4170000-106-2025-00007","2025-12-12","","01","영업/정상","01","영업","","","","","","34.58","476-852","경기도 양평군 단월면 석산리 10-2","경기도 양평군 단월면 한서로 1398, 1층","12525","농업회사(주)젠한방","2026-02-12 16:43:32","U","2026-02-14 02:40:00","기타 식품제조가공업","255157.493226876","460157.173599224","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"442","식품제조가공업","07_22_11_P","3470000","3470000-106-2023-00003","2023-03-15","","01","영업/정상","01","영업","","","","","053 3219992","577.59","704-310","대구광역시 달서구 대곡동 1065-1","대구광역시 달서구 갈밭로4길 37, 시민타워 1,3,4층 101~102,301~302,401~403호 (대곡동)","42842","(주)시민컴퍼니","2026-02-12 16:39:29","U","2026-02-14 02:40:00","기타 식품제조가공업","338135.709256775","257069.566310941","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"443","식품제조가공업","07_22_11_P","3400000","3400000-106-2024-00001","2024-03-06","","01","영업/정상","01","영업","","","","","","92.40","619-906","부산광역시 기장군 기장읍 죽성리 120-4 대한빌딩","부산광역시 기장군 기장읍 죽성로 282, 1층","46078","기장아라진초협동조합","2026-02-12 14:58:24","U","2026-02-14 02:40:00","기타 식품제조가공업","404311.12805779","195937.818500267","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","2","","0","0","N","33.6","","","",
"444","식품제조가공업","07_22_11_P","6510000","6510000-106-2021-00033","2021-07-22","","01","영업/정상","01","영업","","","","","","98.04","690-121","제주특별자치도 제주시 아라일동 369-1","제주특별자치도 제주시 산천단남길 12-1, 에이동 1층 (아라일동)","63243","주식회사우무","2026-02-12 10:20:32","U","2026-02-14 02:40:00","기타 식품제조가공업","159008.117679077","-5511.81966268219","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"445","식품제조가공업","07_22_11_P","3910000","3910038-106-2025-00005","2025-09-18","","01","영업/정상","01","영업","","","","","","450.48","451-873","경기도 평택시 오성면 숙성리 1030 평택시 농산물가공창업관 1층","경기도 평택시 오성면 청오로 33-58, 평택시 농산물가공창업관 1층","17819","농업회사법인주식회사 힐로피아","2026-02-12 11:49:35","U","2026-02-14 02:40:00","기타 식품제조가공업","198235.900154957","390297.191863377","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"446","식품제조가공업","07_22_11_P","3230000","3230000-106-2025-00005","2025-07-28","","03","폐업","02","폐업","2026-02-12","","","","","1050.00","138-843","서울특별시 송파구 석촌동 60-8 1~4층","서울특별시 송파구 백제고분로36길 26, 1~4층 (석촌동)","05614","쿡썹 송파센터","2026-02-12 13:52:35","U","2026-02-14 02:40:00","기타 식품제조가공업","208865.513376106","444574.099815107","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"447","식품제조가공업","07_22_11_P","4050000","4050000-106-2021-00022","2021-04-28","","01","영업/정상","01","영업","","","","","","54.00","446-595","경기도 용인시 기흥구 신갈동 14-17","경기도 용인시 기흥구 신갈로124번길 23-5, 109호 일부호 (신갈동)","16965","늘푸른","2026-02-12 10:25:45","U","2026-02-14 02:40:00","기타 식품제조가공업","209526.396277225","419586.938714038","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"448","식품제조가공업","07_22_11_P","3470000","3470000-106-2004-00027","2004-11-02","","01","영업/정상","01","영업","","","","","053 583 4447","5445.89","704-901","대구광역시 달서구 갈산동 0400-0037","대구광역시 달서구 성서공단북로 250 (갈산동)","42704","(주)떡파는 사람들","2026-02-12 13:18:38","U","2026-02-14 02:40:00","식품제조가공업","335473.271762656","261502.39531304","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","875","","","",
"449","식품제조가공업","07_22_11_P","3480000","3480000-106-1998-00001","1998-03-19","","01","영업/정상","01","영업","","","","","053 6390167","176.00","711-833","대구광역시 달성군 화원읍 설화리 613-2","대구광역시 달성군 화원읍 모개골길 15-11","42957","서울종합식품","2026-02-12 10:54:43","U","2026-02-14 02:40:00","식품제조가공업","334243.190346908","256051.774379932","식품제조가공업","0","0","","","상수도전용","0","0","1","1","1","임대","0","0","N","0","","","",
"450","식품제조가공업","07_22_11_P","3480000","3480000-106-2012-00002","2012-03-21","","01","영업/정상","01","영업","","","","","053 566 0782","2782.59","711-821","대구광역시 달성군 하빈면 현내리 843-1","대구광역시 달성군 하빈면 하빈로 394-1","42902","(주)아이디온한국협농","2026-02-12 10:22:17","U","2026-02-14 02:40:00","식품제조가공업","330202.109120872","267664.839763241","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"451","식품제조가공업","07_22_11_P","3480000","3480000-106-1993-00001","1993-09-09","","01","영업/정상","01","영업","","","","","053 6101114","29708.82","711-852","대구광역시 달성군 논공읍 북리 1-7","대구광역시 달성군 논공읍 논공중앙로54길 7","42983","주식회사샤니","2026-02-12 10:50:25","U","2026-02-14 02:40:00","식품제조가공업","332331.724410241","249198.891144425","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","4673.38","","","",
"452","식품제조가공업","07_22_11_P","3480000","3480000-106-1995-00001","1995-07-04","","01","영업/정상","01","영업","","","","","053 6157308","992.61","711-858","대구광역시 달성군 논공읍 상리 691","대구광역시 달성군 논공읍 비슬로262길 83","42976","태광제과","2026-02-12 10:55:57","U","2026-02-14 02:40:00","식품제조가공업","327998.974558586","250938.121383512","식품제조가공업","0","0","","","상수도전용","0","0","1","1","3","자가","0","0","N","0","","","",
"453","식품제조가공업","07_22_11_P","3480000","3480000-106-2016-00004","2016-04-08","","01","영업/정상","01","영업","","","","","053 8128003","3561.28","","대구광역시 달성군 유가읍 유곡리 1163-3","대구광역시 달성군 유가읍 테크노중앙대로2길 14, 2~3(일부)층","42993","주식회사 나드리","2026-02-12 10:21:01","U","2026-02-14 02:40:00","기타 식품제조가공업","332069.028761499","242313.644674073","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","135.14","","","",
"454","식품제조가공업","07_22_11_P","3480000","3480000-106-2006-00009","2006-09-19","","01","영업/정상","01","영업","","","","","053 6174800","1530.83","","대구광역시 달성군 유가읍 금리 601-2 외 1필지(유가면 금리 600-3)","대구광역시 달성군 유가읍 용금공단길 23 ((유가면 용금공단길 29))","43023","(주)궁전방","2026-02-12 10:51:37","U","2026-02-14 02:40:00","식품제조가공업","332647.178657229","243088.915628905","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"455","식품제조가공업","07_22_11_P","3480000","3480000-106-2005-00010","2005-07-20","","01","영업/정상","01","영업","","","","","053 6523341","888.00","711-856","대구광역시 달성군 논공읍 노이리 1377-34 1,2층 가동","대구광역시 달성군 논공읍 노이길 130, 가동 1,2층","42975","주식회사 농업회사법인 휴먼웰","2026-02-12 10:48:42","U","2026-02-14 02:40:00","식품제조가공업","329156.232167466","252629.192062695","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"456","식품제조가공업","07_22_11_P","3930000","3930000-106-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","26.72","426-815","경기도 안산시 상록구 본오동 873-1 상경빌딩 지하1층 B105호","경기도 안산시 상록구 용신로 382, 상경빌딩 지하1층 B105호 (본오동)","15537","주식회사 아이프레시","2026-02-12 17:44:44","U","2026-02-14 02:40:00","기타 식품제조가공업","187901.950208148","422168.549526209","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"457","식품제조가공업","07_22_11_P","3780000","3780000-106-2020-00036","2020-10-06","","03","폐업","02","폐업","2026-02-12","","","","0262052021","424.13","462-705","경기도 성남시 중원구 상대원동 223-28 SK아파트형공장","경기도 성남시 중원구 갈마치로 234, SK아파트형공장 B107호 (상대원동)","13211","도제식빵","2026-02-12 17:00:25","U","2026-02-14 02:40:00","기타 식품제조가공업","215368.038114824","437028.250819307","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","184.73","","","",
"458","식품제조가공업","07_22_11_P","5540000","5540000-106-2025-00021","2025-06-26","","03","폐업","02","폐업","2026-02-11","","","","031  7620058","450.00","464-864","경기도 광주시 초월읍 신월리 597-1","경기도 광주시 초월읍 용수길 188, 2호동 1층 전체호","12729","우리유통","2026-02-12 09:38:27","U","2026-02-14 02:40:00","기타 식품제조가공업","227475.588910059","432570.498841386","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","171","","","",
"459","식품제조가공업","07_22_11_P","5570000","5570000-106-2022-00005","2022-09-28","","01","영업/정상","01","영업","","","","","","911.78","368-903","충청북도 증평군 증평읍 남하리 342-1","충청북도 증평군 증평읍 남하길 41","27950","파인그린 농업회사법인(주)","2026-02-12 16:25:02","U","2026-02-14 02:40:00","기타 식품제조가공업","253863.757594238","362315.302167902","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"460","식품제조가공업","07_22_11_P","4620000","4620000-106-2022-00006","2022-10-07","","01","영업/정상","01","영업","","","","","041 675 9001","713.00","357-953","충청남도 태안군 남면 당암리 746 수산식품산업 거점단지","충청남도 태안군 남면 안면대로 1639, 수산식품산업 거점단지 3층","32156","태안로컬씨푸드어업회사법인(주)","2026-02-12 10:28:05","U","2026-02-14 02:40:00","기타 식품제조가공업","138638.500421106","346045.025165479","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","15","","","",
"461","식품제조가공업","07_22_11_P","4691000","4691000-106-2011-00022","2011-12-23","","01","영업/정상","01","영업","","","","","063 534 5500","130.34","","전북특별자치도 정읍시 칠보면 무성리 490-2","전북특별자치도 정읍시 칠보면 원촌1길 44-42","56130","원촌문화역사마을","2026-02-12 17:04:59","U","2026-02-14 02:40:00","식품제조가공업","198371.274060206","233516.938651315","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"462","식품제조가공업","07_22_11_P","4731000","4731000-106-1998-00004","1998-10-22","","01","영업/정상","01","영업","","","","","063 4333569","333.17","","전북특별자치도 진안군 부귀면 신정리 465-1","전북특별자치도 진안군 부귀면 전진로 2423","55417","대성한과","2026-02-12 14:50:16","U","2026-02-14 02:40:00","식품제조가공업","231050.538462384","255385.482260479","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"463","식품제조가공업","07_22_11_P","3340000","3340000-106-2004-00029","2004-08-09","","03","폐업","02","폐업","2026-02-12","","","","051 271 8837","297.89","604-845","부산광역시 사하구 장림동 388-6","부산광역시 사하구 다대로300번길 16 (장림동)","49467","태영씨푸드","2026-02-12 14:23:27","U","2026-02-14 02:40:00","식품제조가공업","380147.064994884","176877.521154533","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"464","식품제조가공업","07_22_11_P","4470000","4470000-106-2013-00011","2013-07-03","","01","영업/정상","01","영업","","","","","043 8778502","3689.02","369-823","충청북도 음성군 대소면 수태리 568-8","충청북도 음성군 대소면 수태로 72-11","27678","(주)선명농수산 대소지점","2026-02-12 13:20:55","U","2026-02-14 02:40:00","식품제조가공업","244744.050532505","382064.477388364","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","14.85","","","",
"465","식품제조가공업","07_22_11_P","4470000","4470000-106-2015-00008","2015-07-02","","01","영업/정상","01","영업","","","","","043 8778501","611.06","369-823","충청북도 음성군 대소면 수태리 567","충청북도 음성군 대소면 수태로 72-13","27678","(주)선명농수산","2026-02-12 13:20:14","U","2026-02-14 02:40:00","기타 식품제조가공업","244670.921446509","382050.602664475","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","9.75","","","",
"466","식품제조가공업","07_22_11_P","5690000","5690000-106-2025-00004","2025-03-04","","01","영업/정상","01","영업","","","","","070 77022090","10312.50","339-852","세종특별자치시 전의면 양곡리 590","세종특별자치시 전의면 미래산단4로 105, 1, 3층","30007","(주)스위트바이오","2026-02-12 13:32:19","U","2026-02-14 02:40:00","기타 식품제조가공업","214762.855476552","348135.757597709","기타 식품제조가공업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","자가","0","0","N","5419.86","","","",
"467","식품제조가공업","07_22_11_P","4620000","4620000-106-1995-00002","1995-09-04","","01","영업/정상","01","영업","","","","","041 6732692","148.50","357-971","충청남도 태안군 고남면 고남리 590 ,590-1,590-7,591번지","충청남도 태안군 고남면 안면대로 4269-15","32172","선미식품","2026-02-12 10:31:25","U","2026-02-14 02:40:00","식품제조가공업","147247.60204155","324662.534239187","식품제조가공업","0","0","","","상수도전용","0","0","3","0","2","자가","0","0","N","0","","","",
"468","식품제조가공업","07_22_11_P","3620000","3620000-106-2023-00015","2023-10-25","","03","폐업","02","폐업","2026-02-12","","","","","234.02","500-877","광주광역시 북구 중흥동 692-1","광주광역시 북구 무등로 264, 1층 (중흥동)","61235","(주)주디마리","2026-02-12 15:24:15","U","2026-02-14 02:40:00","기타 식품제조가공업","191909.761648637","184898.76497977","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","234.02","","","",
