영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,플라이삼육오 주식회사,건강기능식품유통전문판매업,,185371.298773738,450793.771245265,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2025-07-10 10:00:26,2023-11-23,.00,157-210,서울특별시 강서구 마곡동 ***-* 퀸즈파크나인 ***~***호,N,,3150000-135-2023-00018,,3150000,"서울특별시 강서구 공항대로 ***, 퀸즈파크나인 ***~***호 (마곡동)",07803,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,더블에이치,건강기능식품유통전문판매업,,,,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2026-02-11 14:01:18,2024-01-31,.00,157-210,서울특별시 강서구 마곡동 *** 원그로브 A동 ***호,N,,3150000-135-2024-00001,,3150000,"서울특별시 강서구 공항대로 ***, 원그로브 A동 ***호 (마곡동)",07800,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 에스크코퍼레이션,건강기능식품유통전문판매업,,184526.084367975,451722.650631223,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-02-15 13:25:45,2024-02-15,.00,157-210,서울특별시 강서구 마곡동 ***-* 두산더랜드타워 *층 A동 ***호,N,,3150000-135-2024-00002,,3150000,"서울특별시 강서구 마곡서로 ***, 두산더랜드타워 A동 *층 ***호 (마곡동)",07788,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 씨케이명차,건강기능식품유통전문판매업,,,,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-05-21 09:17:40,2024-05-21,.00,157-928,서울특별시 강서구 화곡동 **** ***호,N,,3150000-135-2024-00004,,3150000,"서울특별시 강서구 공항대로**길 **, ***호 (화곡동)",07654,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 트루피플,건강기능식품유통전문판매업,,184517.238084937,450700.675002247,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-06-03 13:29:34,2024-06-03,.00,157-210,서울특별시 강서구 마곡동 ***-** *층 ***-G**호,N,,3150000-135-2024-00005,,3150000,"서울특별시 강서구 마곡중앙*로 **, *층 ***-G**호 (마곡동)",07807,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 그리니쉬,건강기능식품유통전문판매업,,184811.597726587,451026.459719084,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-07-03 09:45:15,2024-07-03,.00,157-210,서울특별시 강서구 마곡동 ***-* ***호,N,,3150000-135-2024-00006,,3150000,"서울특별시 강서구 마곡중앙*로 **, ***호 (마곡동)",07801,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,동의보감 허준 주식회사,건강기능식품유통전문판매업,,199533.145094445,447132.394486122,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-02-13 11:44:04,2020-02-13,36.00,140-809,서울특별시 용산구 동빙고동 *-***,N,,3020000-135-2020-00001,,3020000,"서울특별시 용산구 장문로*길 **, *층 (동빙고동)",04393,01,영업/정상,건강기능식품유통전문판매업,02-794-6138,,,
,자가,주식회사 더코스랩(The Cos Lab Inc.),건강기능식품유통전문판매업,,199554.209378551,447903.317780668,2026-02-03 22:43:30,I,01,영업,0,0,0,0,,,,0,,2026-02-02 14:31:36,2020-06-04,5.72,140-858,서울특별시 용산구 이태원동 ***-**,N,,3020000-135-2020-00004,,3020000,"서울특별시 용산구 우사단로 **, ***호 (이태원동)",04405,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)코코뷰티,건강기능식품유통전문판매업,,197539.577261458,447819.127451925,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-08-11 16:41:52,2020-08-11,100.00,140-011,서울특별시 용산구 한강로*가 ***-** 신승빌딩,N,,3020000-135-2020-00007,,3020000,"서울특별시 용산구 한강대로**길 **, 신승빌딩 *층 (한강로*가)",04382,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,디플린(주),건강기능식품유통전문판매업,,196401.04042235,448458.182936788,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-10-08 10:12:00,2020-10-08,15.00,140-832,서울특별시 용산구 용문동 **-* 티앤티빌딩,N,,3020000-135-2020-00009,,3020000,"서울특별시 용산구 새창로 ***, 티앤티빌딩 *층 (용문동)",04355,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 엘앤케이웰니스,건강기능식품유통전문판매업,,201013.819447755,448232.390484608,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-11-03 16:51:41,2020-11-03,100.00,140-884,서울특별시 용산구 한남동 *-** 태석빌딩,N,,3020000-135-2020-00010,,3020000,"서울특별시 용산구 독서당로 ***, 태석빌딩 *층 (한남동)",04420,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,국제약품(주)EVERYONE,건강기능식품유통전문판매업,,199333.616108495,448672.475878867,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-11-19 09:47:23,2020-11-17,4.00,140-857,서울특별시 용산구 이태원동 ***-*,N,,3020000-135-2020-00011,,3020000,"서울특별시 용산구 회나무로 **, *층 (이태원동)",04344,01,영업/정상,건강기능식품유통전문판매업,070-7461-7214,,,
,자가,메종레아,건강기능식품유통전문판매업,,197332.209622824,447618.391876148,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-12-14 10:50:47,2020-12-14,10.00,140-872,서울특별시 용산구 한강로*가 ***-* 커뮤니크 빌딩,N,,3020000-135-2020-00012,,3020000,"서울특별시 용산구 한강대로**길 **, 커뮤니크 빌딩 *층 (한강로*가)",04382,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 뉴라이프코리아,건강기능식품유통전문판매업,,199471.30974998,447522.747030786,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-03-21 18:31:49,2020-01-09,10.00,140-731,서울특별시 용산구 이태원동 **-* 청화아파트,N,,3020000-135-2020-00014,,3020000,"서울특별시 용산구 장문로 **, 상가동 ***호 (이태원동, 청화아파트)",04392,01,영업/정상,건강기능식품유통전문판매업,02-557-7088,,,
,자가,(주)아이엠오,건강기능식품유통전문판매업,,197202.846269061,446986.411557186,2025-12-15 16:15:28,I,01,영업,3.3,0,0,0,,,,0,,2022-11-11 16:58:06,2020-02-12,3.30,140-882,서울특별시 용산구 한강로*가 **-*** 용산시티파크*단지,N,,3020000-135-2020-00015,,3020000,"서울특별시 용산구 서빙고로 **, ***동 *층 ***호 (한강로*가, 용산시티파크*단지)",04385,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,제이원리테일 주식회사,건강기능식품유통전문판매업,,200796.618594126,448085.816534406,2026-01-21 22:43:30,I,01,영업,30,,,,,,,,,2026-01-20 10:03:54,2020-07-28,30.00,140-885,서울특별시 용산구 한남동 **-*,N,,3020000-135-2020-00016,,3020000,"서울특별시 용산구 한남대로**길 **-*, *층 (한남동)",04419,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)뉴트리플래닛,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-09-06 15:00:15,2021-01-13,10.00,140-012,서울특별시 용산구 한강로*가 *** 용산푸르지오써밋,N,,3020000-135-2021-00001,,3020000,"서울특별시 용산구 한강대로 **, 업무동 *층 ***호 (한강로*가, 용산푸르지오써밋)",04378,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,헤일리온코리아 주식회사,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-02-26 09:37:11,2021-01-25,33.00,140-012,서울특별시 용산구 한강로*가 *** LS용산타워,N,,3020000-135-2021-00002,,3020000,"서울특별시 용산구 한강대로 **, LS용산타워 *층 (한강로*가)",04386,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)라파젠,건강기능식품유통전문판매업,,199228.504871794,447400.492521463,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-03-17 10:42:53,2021-03-17,50.00,140-809,서울특별시 용산구 동빙고동 *-** 우성빌딩,N,,3020000-135-2021-00003,,3020000,"서울특별시 용산구 장문로 **, 우성빌딩 *층 (동빙고동)",04393,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 에스비홀딩스,건강기능식품유통전문판매업,,197545.332491213,447675.382673298,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-06-09 16:38:26,2021-09-17,68.53,140-872,서울특별시 용산구 한강로*가 **-*,N,,3020000-135-2021-00006,,3020000,"서울특별시 용산구 한강대로**길 **, ***호 (한강로*가)",04382,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)오리온,건강기능식품유통전문판매업,,197281.234879335,448209.537440606,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-04-05 16:59:11,2021-11-03,300.00,140-715,서울특별시 용산구 문배동 **-** 오리온,N,,3020000-135-2021-00009,,3020000,"서울특별시 용산구 백범로**다길 **, 오리온 (문배동)",04369,01,영업/정상,건강기능식품유통전문판매업,02-0710-6021,,,
,자가,(주)마르코코리아,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-11-30 14:45:34,2021-11-30,15.00,140-012,서울특별시 용산구 한강로*가 *** 용산푸르지오써밋,N,,3020000-135-2021-00010,,3020000,"서울특별시 용산구 한강대로 **, ***동 ****호 (한강로*가, 용산푸르지오써밋)",04378,01,영업/정상,건강기능식품유통전문판매업,02-795-4070,,,
,자가,(주)더뉴트라,건강기능식품유통전문판매업,,206007.127922129,451838.889985179,2025-12-15 16:15:28,I,01,영업,150,,,,,,,,,2021-04-02 14:34:05,2014-08-27,150.00,130-842,서울특별시 동대문구 장안동 ***-** 진성빌딩,N,,3050000-135-2014-00005,,3050000,"서울특별시 동대문구 한천로**길 **-*, 진성빌딩 *층 ***호 (장안동)",02625,01,영업/정상,건강기능식품유통전문판매업,02-565-0773,,,
,자가,(주)용현코리아,건강기능식품유통전문판매업,,202792.678699836,452915.127892459,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-11-28 09:34:09,2014-10-31,.00,130-823,서울특별시 동대문구 용두동 ***-** 두산베어스타워,N,,3050000-135-2014-00007,,3050000,"서울특별시 동대문구 왕산로 **, *층 ***호 (용두동, 두산베어스타워)",02577,01,영업/정상,건강기능식품유통전문판매업,02-2149-0501,,,
,자가,(주)네이처가든,건강기능식품유통전문판매업,,202238.673011556,452725.226422405,2025-12-15 16:15:28,I,01,영업,100,,,,,,,,,2023-07-11 13:21:17,2015-08-19,100.00,130-810,서울특별시 동대문구 신설동 **-**,N,,3050000-135-2015-00003,,3050000,"서울특별시 동대문구 왕산로 **, *층 (신설동)",02580,01,영업/정상,건강기능식품유통전문판매업,070-4327-4812,,,
,자가,(주) 대현에벤에셀,건강기능식품유통전문판매업,,206246.844178716,451602.012441112,2025-12-15 16:15:28,I,01,영업,20,,,,,,,,,2025-12-12 17:04:39,2015-08-21,20.00,130-841,서울특별시 동대문구 장안동 ***-*,N,,3050000-135-2015-00004,,3050000,"서울특별시 동대문구 장한로**다길 ***-*, *층 (장안동)",02640,01,영업/정상,건강기능식품유통전문판매업,02-925-3538,,,
,임대,주식회사다인앤드,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,3.3,0,0,0,,,,0,,2024-12-12 10:47:51,2016-03-24,3.30,130-030,서울특별시 동대문구 답십리동 *** 두산위브아파트,N,,3050000-135-2016-00002,,3050000,"서울특별시 동대문구 황물로**길 **, ***동 ***호 (답십리동, 두산위브아파트)",02620,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,더파세(The pase),건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,46.04,,,,,,,,,2021-07-08 14:49:52,2016-11-18,46.04,130-867,서울특별시 동대문구 청량리동 **,N,,3050000-135-2016-00004,,3050000,"서울특별시 동대문구 왕산로**다길 *, 지하*층 (청량리동)",02487,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)제이프로젝트,건강기능식품유통전문판매업,,205858.614104173,451494.590428778,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2024-02-15 11:18:36,2017-01-16,.00,130-844,서울특별시 동대문구 장안동 ***-*,N,,3050000-135-2017-00001,,3050000,"서울특별시 동대문구 장한로 **, *층 (장안동)",02629,01,영업/정상,건강기능식품유통전문판매업,02-3390-9916,,,
,,(주)가나농산,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-02-17 09:35:47,2017-02-17,,130-864,서울특별시 동대문구 제기동 ****,N,,3050000-135-2017-00003,,3050000,"서울특별시 동대문구 약령중앙로*길 *, *층 (제기동)",02570,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,동신바이오테크(주),건강기능식품유통전문판매업,,203293.886839359,452900.48512726,2025-12-15 16:15:28,I,01,영업,22.75,0,0,0,,,,0,,2023-08-16 12:04:44,2017-03-22,22.75,130-864,서울특별시 동대문구 제기동 ****-*,N,,3050000-135-2017-00005,,3050000,"서울특별시 동대문구 왕산로 ***, *층 (제기동)",02570,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사리얼화이트,건강기능식품유통전문판매업,,202672.572284882,452819.875924154,2025-12-15 16:15:28,I,01,영업,199.2,0,0,0,,,,0,,2021-02-15 15:59:10,2017-04-12,199.20,130-820,서울특별시 동대문구 용두동 ***-*,N,,3050000-135-2017-00007,,3050000,"서울특별시 동대문구 왕산로 **, *층 ***호 (용두동)",02584,01,영업/정상,건강기능식품유통전문판매업,070-8991-8100,,,
,자가,서창약품(주),건강기능식품유통전문판매업,,206030.171751736,451024.506229475,2025-12-15 16:15:28,I,01,영업,82.5,,,,,,,,,2017-05-24 16:26:39,2017-05-24,82.50,130-846,서울특별시 동대문구 장안동 ***-**,N,,3050000-135-2017-00008,,3050000,"서울특별시 동대문구 장한로*길 **, *층 (장안동)",02645,01,영업/정상,건강기능식품유통전문판매업,,,,
,,약초건강식품,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-09-22 12:51:58,2017-09-22,,130-864,서울특별시 동대문구 제기동 ****,N,,3050000-135-2017-00010,,3050000,"서울특별시 동대문구 왕산로 ***, *층 (제기동)",02570,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)네이처프라임,건강기능식품유통전문판매업,,206246.844178716,451602.012441112,2025-12-15 16:15:28,I,01,영업,100,,,,,,,,,2025-08-21 11:55:02,2018-05-21,100.00,130-841,서울특별시 동대문구 장안동 ***-* 대현빌딩,N,,3050000-135-2018-00001,,3050000,"서울특별시 동대문구 장한로**다길 ***-*, 대현빌딩 *층 (장안동)",02640,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)세븐하베스트,건강기능식품유통전문판매업,,206306.153246223,452286.974532047,2025-12-15 16:15:28,I,01,영업,42,,,,,,,,,2018-06-21 15:11:18,2018-06-21,42.00,130-839,서울특별시 동대문구 장안동 ***-*,N,,3050000-135-2018-00002,,3050000,"서울특별시 동대문구 장한로 ***, *층 *호 (장안동)",02523,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)메이크뷰,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,6.6,,,,,,,,,2024-04-24 15:37:15,2018-02-28,6.60,130-070,서울특별시 동대문구 용두동 *** 청량리역 해링턴플레이스,N,,3050000-135-2018-00007,,3050000,"서울특별시 동대문구 고산자로**길 **, 청량리역 해링턴플레이스 *층 ***호 (용두동)",02560,01,영업/정상,건강기능식품유통전문판매업,02-964-8802,,,상수도전용
,자가,스타링포스 주식회사,건강기능식품유통전문판매업,,203075.098504907,452918.836458244,2025-12-15 16:15:28,I,01,영업,7.28,,,,,,,,,2024-06-12 13:31:49,2018-07-16,7.28,130-864,서울특별시 동대문구 제기동 ***-** 한솔동의보감,N,,3050000-135-2018-00008,,3050000,"서울특별시 동대문구 왕산로 ***, 한솔동의보감 *층 **호 (제기동)",02568,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)혜인건강,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-05-16 17:25:14,2017-05-12,17.22,121-812,서울특별시 마포구 도화동 ***,N,,3130000-135-2017-00004,,3130000,"서울특별시 마포구 마포대로 **-*, 지하*층 **호 (도화동)",04157,01,영업/정상,건강기능식품유통전문판매업,02-701-7367,,,
,자가,주식회사 조윈,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,9,,,,,,,,,2024-07-17 16:20:21,2017-03-20,9.00,121-805,서울특별시 마포구 공덕동 *** 한국사회복지회관 르네상스타워 ****호,N,,3130000-135-2017-00018,,3130000,"서울특별시 마포구 만리재로 **, 한국사회복지회관 르네상스타워 ****호 (공덕동)",04195,01,영업/정상,건강기능식품유통전문판매업,02-516-2332,,,
,,리후헬스케어 주식회사,건강기능식품유통전문판매업,,192574.097981084,450070.610707266,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-07-29 09:53:25,2018-01-02,,121-894,서울특별시 마포구 서교동 ***-** 명보빌딩,N,,3130000-135-2018-00001,,3130000,"서울특별시 마포구 잔다리로*길 **, 명보빌딩 *층 (서교동)",04034,01,영업/정상,건강기능식품유통전문판매업,02-3142-5775,,,
,,(주)다노,건강기능식품유통전문판매업,,192403.199513268,451124.615897058,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-06-27 14:27:24,2018-01-05,,121-844,서울특별시 마포구 성산동 ***-* 성산동 성일 APT,N,,3130000-135-2018-00002,,3130000,"서울특별시 마포구 월드컵북로 **, *층 ***-***호 (성산동, 성산동 성일 APT)",03978,01,영업/정상,건강기능식품유통전문판매업,02-2135-1885,,,
,,주식회사 디에프코퍼레이션,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-12-05 10:46:44,2018-08-14,,121-888,서울특별시 마포구 합정동 *** 합정오피스빌딩,N,,3130000-135-2018-00006,,3130000,"서울특별시 마포구 양화로 **, 합정오피스빌딩 * ,*층 (합정동)",04027,01,영업/정상,건강기능식품유통전문판매업,02-6713-8121,,,
,,주식회사 비에스지 에이치앤비,건강기능식품유통전문판매업,,193070.059792569,450956.195427858,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-06-30 10:55:42,2018-11-07,,121-869,서울특별시 마포구 연남동 ***-**,N,,3130000-135-2018-00010,,3130000,"서울특별시 마포구 연남로*길 *, *층, *층 (연남동)",03990,01,영업/정상,건강기능식품유통전문판매업,02-702-4167,,,
,자가,(주)티르티르,건강기능식품유통전문판매업,,192787.104341521,449890.229740096,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-02-27 17:49:40,2018-08-13,35.20,121-840,서울특별시 마포구 서교동 ***-***,N,,3130000-135-2018-00013,,3130000,"서울특별시 마포구 잔다리로*안길 *, *층 (서교동)",04043,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)네이처라이프,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-11-12 17:37:39,2018-12-03,.00,121-784,서울특별시 마포구 도화동 *** 마포트라팰리스,N,,3130000-135-2018-00015,,3130000,"서울특별시 마포구 마포대로 **, 마포트라팰리스 c동 ***호 (도화동)",04158,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)셀젠큐어,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-07-07 10:04:28,2018-11-02,,121-922,서울특별시 마포구 도화동 *** 자람빌딩,N,,3130000-135-2018-00016,,3130000,"서울특별시 마포구 마포대로 **, 자람빌딩 ****호 (도화동)",04168,01,영업/정상,건강기능식품유통전문판매업,02-555-5451,,,
,임대,(주)파이토메디,건강기능식품유통전문판매업,,192744.720506849,450034.025927102,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-11-19 11:33:28,2018-10-24,3.30,121-893,서울특별시 마포구 서교동 ***-* ****호,N,,3130000-135-2018-00017,,3130000,"서울특별시 마포구 잔다리로 **, *층 ****호 (서교동)",04038,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 신만,건강기능식품유통전문판매업,,191475.866311314,450980.191538757,2026-03-06 22:15:09,U,01,영업,0,,,,,,,,,2026-03-05 17:37:10,2018-06-22,185.80,121-826,서울특별시 마포구 망원동 ***-*,N,,3130000-135-2018-00018,,3130000,"서울특별시 마포구 방울내로 **, *,*층 (망원동)",03961,01,영업/정상,건강기능식품유통전문판매업,02-324-1288,,,상수도전용
,,팡팡코리아,건강기능식품유통전문판매업,,195745.331882735,448780.207919912,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-03-19 10:41:05,2019-03-19,.00,121-812,서울특별시 마포구 도화동 ***-**,N,,3130000-135-2019-00004,,3130000,"서울특별시 마포구 새창로*길 **, *층 (도화동)",04169,01,영업/정상,건강기능식품유통전문판매업,1577-8327,,,
,,주식회사 가람포리아,건강기능식품유통전문판매업,,,,2025-12-28 02:40:00,I,01,영업,0,0,0,0,,,,0,,2025-12-26 15:57:40,2019-05-03,,121-784,서울특별시 마포구 도화동 *** 마포트라팰리스,N,,3130000-135-2019-00007,,3130000,"서울특별시 마포구 마포대로 **, 마포트라팰리스 B동 ****호 (도화동)",04158,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 에스지라이프케어,건강기능식품유통전문판매업,,196020.726290334,449769.152802602,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-05-10 15:32:49,2019-05-10,,121-801,서울특별시 마포구 공덕동 ***-*** 대성빌딩,N,,3130000-135-2019-00008,,3130000,"서울특별시 마포구 마포대로 ***-*, 대성빌딩 ***호 (공덕동)",04207,01,영업/정상,건강기능식품유통전문판매업,02-736-6688,,,
,자가,(주)모노글로트홀딩스,건강기능식품유통전문판매업,,193285.355232034,450519.977964635,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-12-21 16:02:05,2019-05-16,174.90,121-818,서울특별시 마포구 동교동 ***-**,N,,3130000-135-2019-00009,,3130000,"서울특별시 마포구 홍익로*길 **, *층 (동교동)",04051,01,영업/정상,건강기능식품유통전문판매업,02-548-4399,,,
,,(주)고려홍삼중앙회,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-05-28 10:19:46,2019-05-28,,121-904,서울특별시 마포구 상암동 **** 상암근린상가,N,,3130000-135-2019-00011,,3130000,"서울특별시 마포구 월드컵로**길 **, 상암근린상가 지층 ***호 (상암동)",03905,01,영업/정상,건강기능식품유통전문판매업,02-303-5004,,,
,,(주)오션바이오,건강기능식품유통전문판매업,,195237.642733133,448733.404817253,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-06-03 16:27:34,2019-06-03,,121-715,서울특별시 마포구 도화동 **-* 성우빌딩,N,,3130000-135-2019-00012,,3130000,"서울특별시 마포구 마포대로 **, 성우빌딩 ***호 (도화동)",04158,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)코리아레드진생,건강기능식품유통전문판매업,,185583.934360651,448438.025524168,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-07-19 15:09:14,2024-07-19,.00,157-884,서울특별시 강서구 화곡동 ***-** 백강원룸 ***호,N,,3150000-135-2024-00007,,3150000,"서울특별시 강서구 강서로**길 **, ***호 (화곡동, 백강원룸)",07719,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 디에디션헬스,건강기능식품유통전문판매업,,185871.84970693,452072.346921256,2026-03-11 01:35:56,I,01,영업,0,0,0,0,,,,0,,2024-08-20 16:03:19,2024-08-19,.00,157-801,서울특별시 강서구 가양동 ***-* *층 일부호,N,,3150000-135-2024-00009,,3150000,"서울특별시 강서구 양천로**길 **, *층 일부호 (가양동)",07523,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)다르젠,건강기능식품유통전문판매업,,184785.483493825,450767.258354567,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-08-22 13:27:06,2024-08-22,.00,157-210,서울특별시 강서구 마곡동 ***-* 푸리마타워 ****호,N,,3150000-135-2024-00010,,3150000,"서울특별시 강서구 공항대로 ***, 푸리마타워 ****호 (마곡동)",07631,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,PICKMESKIN(픽미스킨),건강기능식품유통전문판매업,,185926.715920448,451634.919975729,2026-03-11 01:35:56,I,01,영업,0,0,0,0,,,,0,,2024-08-27 13:24:21,2024-08-27,.00,157-754,서울특별시 강서구 등촌동 ***-* 우리벤처타운 ***호,N,,3150000-135-2024-00011,,3150000,"서울특별시 강서구 강서로 ***, 우리벤처타운 ***호 (등촌동)",07573,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)히트팩토리,건강기능식품유통전문판매업,,,,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-08-30 13:57:19,2024-08-30,.00,157-030,"서울특별시 강서구 등촌동 *** 등촌 지와인 아파트, 비즈니스센터 ****호",N,,3150000-135-2024-00012,,3150000,"서울특별시 강서구 양천로 ***, ****호 (등촌동, 등촌 지와인 아파트, 비즈니스센터)",07553,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)코리아에프앤비,건강기능식품유통전문판매업,,185900.279036166,450711.610572799,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2025-12-24 09:51:14,2024-09-09,.00,157-930,서울특별시 강서구 등촌동 ***-*,N,,3150000-135-2024-00013,,3150000,"서울특별시 강서구 공항대로 ***, *층 (등촌동)",07591,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 오린헬스케어,건강기능식품유통전문판매업,,183515.10497574,452340.255955496,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2026-01-28 14:37:58,2024-10-30,.00,157-847,서울특별시 강서구 방화동 ***-** *층 ***-비**,N,,3150000-135-2024-00014,,3150000,"서울특별시 강서구 양천로 **, *층 ***-비**호 (방화동)",07604,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)이나웃,건강기능식품유통전문판매업,,184572.413912003,450792.481822587,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2025-03-21 15:29:57,2024-11-04,.00,157-210,서울특별시 강서구 마곡동 ***-* ***,N,,3150000-135-2024-00015,,3150000,"서울특별시 강서구 공항대로 ***, *** **층 ****호 (마곡동)",07807,01,영업/정상,건강기능식품유통전문판매업,070-8211-3300,,,
,임대,(주)바이오인터팜,건강기능식품유통전문판매업,,188017.676607021,450332.811349223,2026-03-11 01:35:56,I,01,영업,0,,,,,,,,,2024-11-15 15:23:47,2024-11-15,.00,157-839,서울특별시 강서구 등촌동 ***-* 준희빌딩 *층 ***호,N,,3150000-135-2024-00016,,3150000,"서울특별시 강서구 양천로 ***, 준희빌딩 *층 ***호 (등촌동)",07552,01,영업/정상,건강기능식품유통전문판매업,,,,
