영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,옥분식,일반조리판매,2010-08-19,191582.382999227,438369.284661472,2026-05-01 22:35:35,I,02,폐업,9,,,,,,,,,2009-07-15 11:09:18,2009-05-12,9.00,153-846,서울특별시 금천구 시흥동 438-226 지상1층,N,,3170000-104-2009-00031,,3170000,,,03,폐업,일반조리판매,02-808-5712,,,상수도전용
기타,,튜브웨이,일반조리판매,2011-05-30,201126.224187419,443413.434839401,2026-05-01 22:44:21,I,02,폐업,9.57,,,,,기타,,,,2001-04-24 00:00:00,2001-04-24,9.57,137-874,서울특별시 서초구 서초동 1573-11 지하철교대역 구판장내,N,,3210000-104-2001-15714,,3210000,,,03,폐업,일반조리판매,02-587-8198,,,
,,황가네호떡,일반조리판매,,200250.447804795,444683.220506107,2026-05-01 22:44:29,I,01,영업,6.6,,,,0,,,,,2003-03-27 00:00:00,2003-03-25,6.60,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층 식품코너,N,0,3210000-104-2003-00049,,3210000,"서울특별시 서초구 신반포로 176 (반포동,신세계백화점 지하1층 식품코너)",06546,01,영업/정상,일반조리판매,031-921-0990,,,상수도전용
,,쥬씨(강남교보타워점),기타 휴게음식점,2019-12-27,202086.133719824,444484.604437589,2026-05-01 22:45:34,I,02,폐업,26.4,,,,,,,,,2019-12-27 11:46:43,2015-09-23,26.40,137-855,서울특별시 서초구 서초동 1303-36 트라이랜드빌딩 1층102호,N,,3210000-104-2015-00229,,3210000,"서울특별시 서초구 서초대로77길 58, 1층 102호 (서초동, 트라이랜드빌딩)",06611,03,폐업,기타 휴게음식점,,,,
,,FARM,푸드트럭,2022-05-03,199512.055421857,445283.167984819,2026-05-01 22:46:00,I,02,폐업,10,,,,,,,,,2022-05-03 14:32:06,2019-06-11,10.00,137-040,서울특별시 서초구 반포동 115-5 반포한강공원,N,,3210000-104-2019-00167,,3210000,"서울특별시 서초구 신반포로11길 40, 반포한강공원 (반포동)",06500,03,폐업,푸드트럭,,,,
주택가주변,,도르피자,패스트푸드,2004-04-21,191901.802729439,438728.805383163,2026-05-01 22:35:16,I,02,폐업,25.31,,,,0,을,,,,2005-08-24 00:00:00,1995-04-29,25.31,153-859,서울특별시 금천구 시흥동 912-0,N,0,3170000-104-1995-00442,,3170000,,,03,폐업,패스트푸드,02-802-6940,,,상수도전용
주택가주변,,삼복분식,일반조리판매,1996-12-23,201073.858585438,443268.549158104,2026-05-01 22:43:52,I,02,폐업,58.83,,,,,기타,,,,2001-09-29 00:00:00,1996-05-16,58.83,137-874,서울특별시 서초구 서초동 1570-14,N,,3210000-104-1996-00674,,3210000,,,03,폐업,일반조리판매,02-521-1796,,,상수도전용
,,르데스크 서초,커피숍,2023-05-22,199532.688382158,442597.282175761,2026-05-01 22:46:08,I,02,폐업,69.97,,,,,,,,,2023-05-22 16:21:43,2022-03-08,69.97,137-842,서울특별시 서초구 방배동 902-2 1층,N,,3210000-104-2022-00063,,3210000,"서울특별시 서초구 방배로20길 8-6, 1층 (방배동)",06664,03,폐업,커피숍,,,,
기타,,오렌지다방,다방,2004-12-01,191226.287379467,437914.06299827,2026-05-01 22:35:06,I,02,폐업,57.45,,,,2,을,,,,2004-09-21 00:00:00,1988-08-25,57.45,153-863,서울특별시 금천구 시흥동 984-0 시흥산업용재유통센타 지원상가 BB-3,N,0,3170000-104-1988-00217,,3170000,,,03,폐업,다방,02-806-4433,,,상수도전용
,,언제나 꽃 강남점,커피숍,,202504.273369185,443502.040030798,2026-05-01 22:46:12,I,01,영업,72,,,,,,,,,2023-04-20 12:17:43,2023-04-20,72.00,137-858,서울특별시 서초구 서초동 1329-6 삼양빌딩 1층 2호,N,,3210000-104-2023-00108,,3210000,"서울특별시 서초구 강남대로 345, 1층 2호 (서초동)",06626,01,영업/정상,커피숍,,,,
,,나뚜루 빅마켓금천점,기타 휴게음식점,2015-01-23,190704.904312713,440940.384414334,2026-05-01 22:35:45,I,02,폐업,43,,,,,,,,,2014-12-22 16:02:22,2012-03-12,43.00,153-813,서울특별시 금천구 독산동 295-10 롯데마트빅마켓금천점 3층,N,,3170000-104-2012-00056,,3170000,"서울특별시 금천구 두산로 71 (독산동, 롯데마트빅마켓금천점 3층)",08524,03,폐업,기타 휴게음식점,,,,
주택가주변,,아리랑,다방,2015-12-04,191443.112212043,437901.086256157,2026-05-01 22:35:06,I,02,폐업,51.51,,,,3,자율,,,,2014-12-23 13:52:02,1988-04-29,51.51,153-861,서울특별시 금천구 시흥동 940-4,N,0,3170000-104-1988-00305,,3170000,서울특별시 금천구 시흥대로 102 (시흥동),08651,03,폐업,다방,02-808-8392,,,상수도전용
,,빽다방 가산그레이트점,커피숍,,189982.344533404,441928.69040241,2026-05-01 22:36:29,I,01,영업,30.5,,,,,,,,,2022-04-15 11:20:30,2022-04-15,30.50,153-709,서울특별시 금천구 가산동 60-5 갑을그레이트밸리 105호,N,,3170000-104-2022-00039,,3170000,"서울특별시 금천구 디지털로9길 32, 갑을그레이트밸리 1층 105호 (가산동)",08512,01,영업/정상,커피숍,,,,
,,송현,기타 휴게음식점,2024-11-29,200996.974700931,444526.688404154,2026-05-01 22:46:18,I,02,폐업,15,,,,,,,,,2024-11-29 09:11:27,2024-09-02,15.00,137-801,서울특별시 서초구 반포동 30-25 1층 101호 GS슈퍼 서초점 내,N,,3210000-104-2024-00317,,3210000,"서울특별시 서초구 서초중앙로 238, 1층 101호 GS슈퍼 서초점 내 (반포동)",06597,03,폐업,기타 휴게음식점,,,,
기타,,진영식품코너,일반조리판매,2004-12-30,200576.608647619,445241.8984183,2026-05-01 22:44:21,I,02,폐업,5.4,,,,,기타,,,,2004-07-28 00:00:00,2001-05-19,5.40,137-908,서울특별시 서초구 잠원동 70-2 뉴코아(킴스) 지하1층식품매장,N,,3210000-104-2001-15770,,3210000,,,03,폐업,일반조리판매,02-530-5000,,,
,,왕코미네탕후루,일반조리판매,2025-07-18,192292.160319869,438640.669575446,2026-05-01 22:36:34,I,02,폐업,36.28,,,,,,,,,2025-07-17 20:09:23,2023-08-21,36.28,153-844,서울특별시 금천구 시흥동 269-3,N,,3170000-104-2023-00114,,3170000,"서울특별시 금천구 금하로 756, 지상1층 일부호 (시흥동)",08645,03,폐업,일반조리판매,,,,
,,가람 해물칼국수,커피숍,2019-07-15,204088.276761362,441082.497823716,2026-05-01 22:45:25,I,02,폐업,58.5,,,,,,,,,2019-07-15 13:28:15,2014-01-02,58.50,137-899,서울특별시 서초구 양재동 391-2 1층 102호 102호,N,,3210000-104-2014-00001,,3210000,"서울특별시 서초구 동산로16길 10, 1층 (양재동)",06784,03,폐업,커피숍,,,,
,,오도레,커피숍,,201038.268003936,442863.486446246,2026-05-01 22:44:27,I,01,영업,37.95,,,,0,,,,,2020-06-04 18:34:17,2002-09-11,37.95,137-875,서울특별시 서초구 서초동 1580-6 (1층),N,0,3210000-104-2002-00109,,3210000,"서울특별시 서초구 사임당로 21 (서초동,(1층))",06649,01,영업/정상,커피숍,02-3474-1566,,,상수도전용
,,브라운 브릭스,커피숍,,202245.377899369,442987.986999742,2026-05-01 22:46:12,I,01,영업,9.5,,,,,,,,,2023-01-18 15:30:24,2023-01-18,9.50,137-859,서울특별시 서초구 서초동 1335 지하1층 B114호,N,,3210000-104-2023-00015,,3210000,"서울특별시 서초구 효령로 403, 서초그랑자이상가 B114호 (서초동)",06630,01,영업/정상,커피숍,,,,
기타,,커피프러스,다방,2000-04-15,201512.509249379,443670.576933767,2026-05-01 22:43:39,I,02,폐업,41.38,,,,3,자율,,,,2000-04-15 00:00:00,1992-06-11,41.38,137-882,서울특별시 서초구 서초동 1689-2,N,0,3210000-104-1992-01022,,3210000,,,03,폐업,다방,02-0000-0000,,,상수도전용
기타,,샤카블랑쉬,다방,1999-02-12,201501.672660443,442505.573142545,2026-05-01 22:43:56,I,02,폐업,49.22,,,,0,기타,,,,2001-09-29 00:00:00,1997-05-27,49.22,137-866,서울특별시 서초구 서초동 1445-3,N,0,3210000-104-1997-00793,,3210000,,,03,폐업,다방,02-536-9388,,,상수도전용
기타,,지하철다방,다방,1993-11-23,203042.247967423,442417.35250929,2026-05-01 22:43:34,I,02,폐업,121.64,,,,4,지도,,,,2001-09-29 00:00:00,1989-05-17,121.64,137-887,서울특별시 서초구 양재동 12-11,N,0,3210000-104-1989-01527,,3210000,,,03,폐업,다방,02-0572-8765,,,상수도전용
,,달리는 커피,커피숍,2019-10-18,191010.532540298,441628.615338719,2026-05-01 22:36:02,I,02,폐업,28.96,,,,1,,,,,2019-10-18 17:43:57,2017-01-20,28.96,153-823,서울특별시 금천구 독산동 967 지상1층,N,1,3170000-104-2017-00006,,3170000,"서울특별시 금천구 시흥대로 484, 지상1층 (독산동)",08540,03,폐업,커피숍,,,,
유흥업소밀집지역,,영정휴게실,일반조리판매,1995-05-10,202536.876907026,443239.168512915,2026-05-01 22:43:44,I,02,폐업,117.5,,,,2,자율,,,,2001-09-29 00:00:00,1994-11-04,117.50,137-860,서울특별시 서초구 서초동 1337-8,N,1,3210000-104-1994-00721,,3210000,,,03,폐업,일반조리판매,02-0556-1994,,,상수도전용
기타,,홈플러스스토어즈(주),일반조리판매,2026-02-04,191152.432649234,438865.160717275,2026-05-01 22:35:24,I,02,폐업,45.3,,,,3,기타,,,,2026-02-04 11:00:36,2001-09-11,45.30,153-864,서울특별시 금천구 시흥동 992-47,N,3,3170000-104-2001-06868,,3170000,"서울특별시 금천구 시흥대로 201, 지하1층 (시흥동)",08632,03,폐업,일반조리판매,02-6957-8311,,,상수도전용
,,예스플러스독산점,기타 휴게음식점,2014-06-13,190629.409327883,441116.684830208,2026-05-01 22:35:35,I,02,폐업,3.2,,,,,,,,,2011-06-08 15:11:38,2009-03-05,3.20,153-813,서울특별시 금천구 독산동 299-1 지상1층,N,,3170000-104-2009-00011,,3170000,"서울특별시 금천구 가산로3길 13 (독산동,지상1층)",08524,03,폐업,기타 휴게음식점,02-830-2274,,,상수도전용
,,옹골찬,일반조리판매,2013-05-07,200250.447804795,444683.220506107,2026-05-01 22:45:18,I,02,폐업,10,,,,,,,,,2013-05-07 11:51:38,2012-02-21,10.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 B1,N,,3210000-104-2012-00024,,3210000,"서울특별시 서초구 신반포로 176, B1층 (반포동, 신세계백화점 )",06546,03,폐업,일반조리판매,,,,
,,누투,커피숍,2023-11-13,201623.588737046,443216.255086775,2026-05-01 22:46:00,I,02,폐업,45,,,,,,,,,2023-11-13 15:57:38,2019-04-26,45.00,137-880,서울특별시 서초구 서초동 1643-13 1층 2호,N,,3210000-104-2019-00121,,3210000,"서울특별시 서초구 사임당로19길 28-3, 1층 2호 (서초동)",06638,03,폐업,커피숍,02-586-0215,,,
,,빚은,전통찻집,2012-11-20,201145.842611759,443281.259707334,2026-05-01 22:45:21,I,02,폐업,85.06,,,,,,,,,2012-11-20 11:05:02,2012-11-20,85.06,137-875,서울특별시 서초구 서초동 1575-4 1층 102호,N,,3210000-104-2012-00172,,3210000,"서울특별시 서초구 서초중앙로 111, 1층 102호 (서초동)",,03,폐업,전통찻집,,,,
,,씨유 독산원룸점,편의점,,190015.593930105,441086.048531797,2026-05-01 22:36:08,I,01,영업,15,,,,,,,,,2018-03-12 15:49:40,2018-03-12,15.00,153-814,서울특별시 금천구 독산동 336-17,N,,3170000-104-2018-00033,,3170000,"서울특별시 금천구 가산로3길 137, 지상1층 (독산동)",08526,01,영업/정상,편의점,,,,
주택가주변,,타임,다방,1998-06-03,,,2026-05-01 22:43:53,I,02,폐업,48.84,,,,,기타,,,,2001-09-29 00:00:00,1996-08-20,48.84,137-130,서울특별시 서초구 양재동 산 20-34,N,,3210000-104-1996-00845,,3210000,,,03,폐업,다방,02-574-9118,,,상수도전용
,,르미엘커피,커피숍,2021-06-18,201136.275948302,443359.021941644,2026-05-01 22:45:19,I,02,폐업,221.06,,,,,,,,,2021-06-18 15:18:14,2012-07-06,221.06,137-875,"서울특별시 서초구 서초동 1574-14 1층,2층",N,,3210000-104-2012-00097,,3210000,"서울특별시 서초구 서초중앙로 119, 지상1,2층 (서초동)",06644,03,폐업,커피숍,,,,
,,씨유 가산에이스타워점,편의점,,189417.708595762,442309.174987731,2026-05-01 22:36:30,I,01,영업,3.3,,,,,,,,,2023-02-07 14:24:50,2023-02-07,3.30,153-803,서울특별시 금천구 가산동 470-5 에이스테크노타워10차,N,,3170000-104-2023-00013,,3170000,"서울특별시 금천구 가산디지털1로 196, 에이스테크노타워10차 1층 102-1,2호 (가산동)",08502,01,영업/정상,편의점,,,,
,,석관동떡볶이,백화점,2020-11-19,200250.447804795,444683.220506107,2026-05-01 22:46:03,I,02,폐업,6,,,,,,,,,2020-11-19 17:23:57,2020-02-26,6.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 식품관,N,,3210000-104-2020-00057,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 식품관 지하1층 (반포동)",06546,03,폐업,백화점,,,,
,,Coffee flying(커피플라잉),커피숍,2014-11-05,198955.315851593,443312.491583085,2026-05-01 22:44:58,I,02,폐업,12,,,,,,,,,2013-07-01 17:02:19,2009-02-03,12.00,137-832,서울특별시 서초구 방배동 814-8 101-1호,N,,3210000-104-2009-00015,,3210000,"서울특별시 서초구 동광로 56-1, 101-1호 (방배동)",06562,03,폐업,커피숍,,,,
,,BMM cafe,커피숍,2012-03-08,202099.252780012,443921.619035316,2026-05-01 22:45:08,I,02,폐업,9.24,,,,,,,,,2010-04-01 09:15:02,2010-04-01,9.24,137-745,서울특별시 서초구 서초동 1316-5 부띠크모나코  지하1층 나-1호일부,N,,3210000-104-2010-00054,,3210000,,,03,폐업,커피숍,,,,
,,카페아모제(행사),일반조리판매,2004-07-09,200250.447804795,444683.220506107,2026-05-01 22:44:37,I,02,폐업,6.6,,,,0,,,,,2004-07-02 00:00:00,2004-07-02,6.60,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층 행사매장,N,0,3210000-104-2004-00064,,3210000,,,03,폐업,일반조리판매,02-3479-1568,,,상수도전용
,,cafe '끌림',커피숍,2011-03-07,203547.363484363,442217.441312753,2026-05-01 22:45:11,I,02,폐업,41,,,,,,,,,2010-11-09 09:27:52,2010-11-09,41.00,137-886,서울특별시 서초구 양재동 6-34 101호,N,,3210000-104-2010-00238,,3210000,,,03,폐업,커피숍,,,,
,,PASTEAK(파스테이크),푸드트럭,2018-10-26,201278.647889967,442099.753091778,2026-05-01 22:45:52,I,02,폐업,9,,,,,,,,,2018-10-26 17:19:38,2018-05-15,9.00,137-718,서울특별시 서초구 서초동 700 예술의전당,N,,3210000-104-2018-00171,,3210000,"서울특별시 서초구 남부순환로 2406, 예술의전당 (서초동)",06757,03,폐업,푸드트럭,,,,
,,GS25 잠원로얄점,편의점,,200753.638703338,445706.12537466,2026-05-01 22:45:50,I,01,영업,10,,,,,,,,,2020-06-22 21:58:24,2017-08-02,10.00,137-907,서울특별시 서초구 잠원동 63-34 로얄상가 1층 101호,N,,3210000-104-2017-00352,,3210000,"서울특별시 서초구 신반포로33길 62, 1층 101호 (잠원동, 로얄상가 )",06519,01,영업/정상,편의점,02-532-4147,,,
,,카페 센티모르(교대점),커피숍,2012-04-10,201202.803884712,443245.263236691,2026-05-01 22:45:14,I,02,폐업,265.26,,,,,,,,,2011-04-29 17:20:40,2011-03-24,265.26,137-881,"서울특별시 서초구 서초동 1656-6 지하1층, 1층, 2층",N,,3210000-104-2011-00054,,3210000,,,03,폐업,커피숍,070-8715-3832,,,
,,대표식당,일반조리판매,2011-02-08,201665.85755977,442745.359594317,2026-05-01 22:44:49,I,02,폐업,126,,,,0,,,,,2008-11-27 11:29:12,2007-02-23,126.00,137-877,서울특별시 서초구 서초동 1604-6 지하1층,N,0,3210000-104-2007-00018,,3210000,,,03,폐업,일반조리판매,02-588-3501,,,상수도전용
기타,,훼이모스아모스,과자점,1996-03-13,201107.634736928,443999.067092566,2026-05-01 22:43:48,I,02,폐업,5.4,,,,0,기타,,,,2001-09-29 00:00:00,1995-05-22,5.40,137-882,서울특별시 서초구 서초동 1685-3 삼풍백화점 지하동,N,0,3210000-104-1995-01786,,3210000,,,03,폐업,과자점,02-3471-5390,,,상수도전용
,,퍼블릭가산 삼청당,일반조리판매,,189930.50790426,441616.460710064,2026-05-01 22:36:37,I,01,영업,43.51,,,,,,,,,2024-09-05 13:05:49,2024-09-05,43.51,153-801,서울특별시 금천구 가산동 60-26,N,,3170000-104-2024-00096,,3170000,"서울특별시 금천구 디지털로 178, 지하1층 M-B130호 (가산동)",08513,01,영업/정상,일반조리판매,,,,
주택가주변,,빛나는맵시,다방,1993-10-30,203156.977003371,441653.109966912,2026-05-01 22:43:42,I,02,폐업,37.8,,,,1,자율,,,,2001-09-29 00:00:00,1993-05-27,37.80,137-889,서울특별시 서초구 양재동 70-0,N,0,3210000-104-1993-01053,,3210000,,,03,폐업,다방,02-0599-0702,,,상수도전용
,,주식회사 신이안루,기타 휴게음식점,2022-05-18,200250.447804795,444683.220506107,2026-05-01 22:46:10,I,02,폐업,0,,,,,,,,,2022-05-19 04:15:09,2022-05-02,.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,,3210000-104-2022-00135,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
,,뮤제크로플,백화점,2021-10-12,200576.608647619,445241.8984183,2026-05-01 22:46:06,I,02,폐업,3.3,,,,,,,,,2021-10-12 16:25:49,2021-02-24,3.30,137-908,서울특별시 서초구 잠원동 70-2 뉴코아백화점 1관 B1층,N,,3210000-104-2021-00056,,3210000,"서울특별시 서초구 잠원로 51, 뉴코아백화점 1관 B1층 (잠원동)",06511,03,폐업,백화점,,,,
,,바다맛이야기,기타 휴게음식점,2022-07-27,200250.447804795,444683.220506107,2026-05-01 22:46:10,I,02,폐업,0,,,,,,,,,2022-07-28 04:15:09,2022-07-18,.00,137-713,서울특별시 서초구 반포동 19-3 지하1층,N,,3210000-104-2022-00230,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
기타,,다마트스넥,일반조리판매,1998-12-26,,,2026-05-01 22:43:56,I,02,폐업,29.51,,,,0,기타,,,,2001-09-29 00:00:00,1997-12-30,29.51,137-907,서울특별시 서초구 잠원동 57-0 대림상가1층,N,0,3210000-104-1997-00622,,3210000,,,03,폐업,일반조리판매,,,,상수도전용
,,원세컨드 양재본점,커피숍,2017-09-08,203255.966611428,441678.217977862,2026-05-01 22:45:27,I,02,폐업,66,,,,,,,,,2017-09-08 12:30:32,2014-09-17,66.00,137-891,서울특별시 서초구 양재동 108-6 1층,N,,3210000-104-2014-00187,,3210000,"서울특별시 서초구 바우뫼로 158, 1층 (양재동)",06753,03,폐업,커피숍,,,,
,,가배 팩토리,다방,,191074.032251871,439185.62129387,2026-05-01 22:35:47,I,01,영업,19.89,,,,,,,,,2013-08-12 15:30:26,2013-07-18,19.89,153-864,서울특별시 금천구 시흥동 999-45 지상1층,N,,3170000-104-2013-00050,,3170000,"서울특별시 금천구 금하로 617-2 (시흥동, 지상1층)",08614,01,영업/정상,다방,,,,상수도전용
,,베이크 더 샵(BAKE the SHOP),백화점,,200250.447804795,444683.220506107,2026-05-01 22:46:16,I,01,영업,21.15,,,,,,,,,2024-02-08 16:35:00,2024-02-08,21.15,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,N,,3210000-104-2024-00049,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,01,영업/정상,백화점,02-540-6677,,,
기타,,선일다방,다방,2016-02-01,192222.412142273,438679.749567605,2026-05-01 22:35:03,I,02,폐업,81.11,,,,3,지도,,,,2016-02-01 10:40:58,1984-09-15,81.11,153-844,서울특별시 금천구 시흥동 262-1,N,1,3170000-104-1984-00321,,3170000,서울특별시 금천구 금하로 747-1 (시흥동),08656,03,폐업,다방,02-0805-9667,,,상수도전용
,,주식회사지오에프앤씨,기타 휴게음식점,2022-09-22,200250.447804795,444683.220506107,2026-05-01 22:46:11,I,02,폐업,0,,,,,,,,,2022-09-23 04:15:08,2022-09-05,,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,N,,3210000-104-2022-00282,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,02-2281-6340,,,
,,매머드익스프레스가산IT프리미어타워점,커피숍,,189778.774504778,441302.111937219,2026-05-01 22:36:29,I,01,영업,31.6,,,,,,,,,2022-04-11 15:21:16,2022-04-11,31.60,153-802,서울특별시 금천구 가산동 345-50 IT프리미어타워 102-2호,N,,3170000-104-2022-00035,,3170000,"서울특별시 금천구 가산디지털1로 88, IT프리미어타워 102-2호 (가산동)",08590,01,영업/정상,커피숍,,,,
,,고요한집,커피숍,,190799.832998673,439885.941303087,2026-05-01 22:36:35,I,01,영업,35.76,,,,,,,,,2023-10-27 14:19:12,2023-01-19,35.76,153-010,서울특별시 금천구 독산동 1156 금천롯데캐슬골드파크4차,N,,3170000-104-2023-00146,,3170000,"서울특별시 금천구 시흥대로 315, 금천롯데캐슬골드파크4차 지상2층 219호 (독산동)",08608,01,영업/정상,커피숍,,,,
주택가주변,,LG25,편의점,1999-05-24,199660.461689314,442143.148000497,2026-05-01 22:43:41,I,02,폐업,6.16,,,,0,자율,,,,2001-09-29 00:00:00,1993-11-05,6.16,137-842,서울특별시 서초구 방배동 909-8,N,0,3210000-104-1993-00531,,3210000,,,03,폐업,편의점,,,,상수도전용
,,커피하우스 여행가방,커피숍,2014-01-21,205037.055172419,438176.47969333,2026-05-01 22:45:15,I,02,폐업,68.93,,,,,,,,,2013-11-07 15:17:47,2011-07-06,68.93,137-160,서울특별시 서초구 신원동 197-7 2층,N,,3210000-104-2011-00136,,3210000,"서울특별시 서초구 청룡마을길 3, 2층 (신원동)",06802,03,폐업,커피숍,070-4194-1331,,,
,,카페 후,커피숍,2012-05-24,200953.239716326,442613.337649681,2026-05-01 22:45:18,I,02,폐업,132.44,,,,,,,,,2012-01-05 16:10:50,2012-01-05,132.44,137-875,서울특별시 서초구 서초동 1583-10 101-24,N,,3210000-104-2012-00006,,3210000,"서울특별시 서초구 반포대로 58, 101-24호 (서초동)",06652,03,폐업,커피숍,,,,
,,(주)오뎅도락,일반조리판매,,200250.447804795,444683.220506107,2026-05-01 22:45:11,I,01,영업,3.3,,,,,,,,,2010-11-23 10:27:18,2010-11-23,3.30,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 B1,N,,3210000-104-2010-00252,,3210000,"서울특별시 서초구 신반포로 176 (반포동,신세계백화점 B1)",06546,01,영업/정상,일반조리판매,02-522-9619,,,
,,호두앤미,일반조리판매,2023-10-31,200576.608647619,445241.8984183,2026-05-01 22:46:14,I,02,폐업,0,,,,,,,,,2023-11-01 04:15:08,2023-10-05,,137-711,서울특별시 서초구 잠원동 70-2 뉴코아백화점,N,,3210000-104-2023-00323,,3210000,"서울특별시 서초구 잠원로 51, 뉴코아아울렛강남점 식품관 B1층 (잠원동)",06511,03,폐업,일반조리판매,,,,
,,세븐몽키스,커피숍,2016-04-25,203339.953124137,442146.191380453,2026-05-01 22:45:21,I,02,폐업,80.69,,,,,,,,,2016-01-07 14:39:02,2012-12-28,80.69,137-888,서울특별시 서초구 양재동 15-15 1층,N,,3210000-104-2012-00193,,3210000,"서울특별시 서초구 남부순환로356길 78, 1층 (양재동)",06744,03,폐업,커피숍,,,,
,,온더보더,일반조리판매,2024-01-21,200250.447804795,444683.220506107,2026-05-01 22:46:16,I,02,폐업,10,,,,,,,,,2024-01-22 04:15:08,2024-01-09,10.00,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,N,,3210000-104-2024-00012,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,03,폐업,일반조리판매,,,,
주택가주변,,주화,다방,1994-05-03,202123.769148202,444374.640776733,2026-05-01 22:43:12,I,02,폐업,153.72,,,,3,지도,,,,2001-09-29 00:00:00,1979-01-08,153.72,137-856,서울특별시 서초구 서초동 1308-4,N,0,3210000-104-1979-01664,,3210000,,,03,폐업,다방,02-0568-5802,,,상수도전용
,,커피온리(내방역점),커피숍,2019-11-28,199329.041024938,442965.479861536,2026-05-01 22:45:37,I,02,폐업,28.49,,,,,,,,,2019-11-28 14:43:56,2016-01-25,28.49,137-840,서울특별시 서초구 방배동 875-1 104호,N,,3210000-104-2016-00021,,3210000,"서울특별시 서초구 방배로 170, 104호 (방배동)",06588,03,폐업,커피숍,,,,
,,빠스&핫바,패스트푸드,2007-09-18,200250.447804795,444683.220506107,2026-05-01 22:44:50,I,02,폐업,4.1,,,,0,,,,,2007-06-07 00:00:00,2007-06-07,4.10,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 B1,N,0,3210000-104-2007-00058,,3210000,,,03,폐업,패스트푸드,,,,상수도전용
,,산책독서실,커피숍,2018-12-21,192368.43764933,438690.814038292,2026-05-01 22:35:55,I,02,폐업,38.54,,,,,,,,,2018-12-21 14:20:59,2015-12-22,38.54,153-030,서울특별시 금천구 시흥동 1013-7 벽산아파트상가 205호 일부,N,,3170000-104-2015-00112,,3170000,"서울특별시 금천구 금하로 763, 지상2층 205일부호 (시흥동, 벽산아파트상가)",08656,03,폐업,커피숍,02-3462-3969,,,
,,할리스커피(HOLLYS COFFEE) 센트럴시티점,커피숍,2017-12-12,200250.447804795,444683.220506107,2026-05-01 22:45:17,I,02,폐업,198.35,,,,,,,,,2017-12-12 17:05:22,2011-11-28,198.35,137-713,서울특별시 서초구 반포동 19-3 센트럴시티 1층 118호,N,,3210000-104-2011-00229,,3210000,"서울특별시 서초구 신반포로 176, 1층 118호 (반포동, 센트럴시티)",06546,03,폐업,커피숍,02-535-9984,,,
,,카페이로,커피숍,,199360.582881543,442777.806241993,2026-05-01 22:46:12,I,01,영업,19.8,,,,,,,,,2023-06-05 10:32:34,2023-06-05,19.80,137-844,서울특별시 서초구 방배동 936-12 1층 101호,N,,3210000-104-2023-00168,,3210000,"서울특별시 서초구 방배로 151, 1층 101호 (방배동)",06672,01,영업/정상,커피숍,,,,
,,네일 더 예쁘다(Coffee & Nail),커피숍,2023-05-10,201696.185458804,444710.443935114,2026-05-01 22:46:10,I,02,폐업,10,,,,,,,,,2023-05-10 10:22:19,2022-08-04,10.00,137-810,서울특별시 서초구 반포동 743-16,N,,3210000-104-2022-00251,,3210000,"서울특별시 서초구 주흥길 17, 1층 103호 (반포동)",06539,03,폐업,커피숍,,,,
,,(주) 디딤,일반조리판매,2021-02-24,200250.447804795,444683.220506107,2026-05-01 22:45:58,I,02,폐업,3,,,,,,,,,2021-02-24 13:09:38,2018-09-19,3.00,137-713,서울특별시 서초구 반포동 19-3,N,,3210000-104-2018-00312,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 지하1층 (반포동)",06546,03,폐업,일반조리판매,,,,
