영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,주식회사 유케이엠,유통전문판매업,,175630.515431433,442984.730980572,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-07-04 10:29:59,2025-07-04,,403-828,인천광역시 부평구 부평동 693-3 4층 일부,N,,3540000-113-2025-00020,,3540000,"인천광역시 부평구 동수북로 172, 4층 일부호 (부평동)",21407,01,영업/정상,유통전문판매업,,,,
,,로컬딜라이트,유통전문판매업,,176221.191407819,442452.996571286,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-07-07 17:09:32,2025-07-07,,403-721,인천광역시 부평구 부개동 442-3 한국아파트 103동 1004호,N,,3540000-113-2025-00021,,3540000,"인천광역시 부평구 동수로120번길 11, 103동 1004호 (부개동, 한국아파트)",21458,01,영업/정상,유통전문판매업,,,,
,,주식회사 마이데이즈,유통전문판매업,,176409.775600866,443045.24977239,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-09-02 15:38:49,2025-09-02,,403-808,인천광역시 부평구 부개동 152-1 모노폴리 1001호,N,,3540000-113-2025-00022,,3540000,"인천광역시 부평구 부일로 38, 모노폴리 1001호 (부개동)",21403,01,영업/정상,유통전문판매업,,,,
,,주식회사 서초푸드,유통전문판매업,,176480.42152725,445110.580172669,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-09-05 16:53:31,2025-09-05,,403-866,인천광역시 부평구 삼산동 460-1 삼성프라자 801호 일부호,N,,3540000-113-2025-00023,,3540000,"인천광역시 부평구 길주로647번길 20, 삼성프라자 8층 801호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,선마바이오,유통전문판매업,,175126.717022995,446169.201205367,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-09-11 14:59:09,2025-09-11,,403-911,인천광역시 부평구 청천동 425 부평우림라이온스밸리 A동 지하1층 B115-15호 일부호,N,,3540000-113-2025-00024,,3540000,"인천광역시 부평구 부평대로 283, 부평우림라이온스밸리 A동 지하1층 B115-15호 일부호 (청천동)",21315,01,영업/정상,유통전문판매업,,,,
,,예술 푸드,유통전문판매업,,176812.880590307,442674.427646384,2026-05-06 22:46:58,I,01,영업,0,0,0,0,,,,0,,2025-09-25 09:11:26,2025-09-16,55.32,403-811,인천광역시 부평구 부개동 364-5 2층 일부,N,,3540000-113-2025-00025,,3540000,"인천광역시 부평구 동수로 182, 2층 일부 (부개동)",21420,01,영업/정상,유통전문판매업,,,,
,,주식회사 한우리,유통전문판매업,,175754.088026773,443547.360991255,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-10-14 11:53:38,2025-10-14,,403-821,인천광역시 부평구 부평동 152-1 다운타운일레븐 408호 일부(482호),N,,3540000-113-2025-00026,,3540000,"인천광역시 부평구 대정로 66, 다운타운일레븐 408호 일부(482호) (부평동)",21395,01,영업/정상,유통전문판매업,,,,
,,(주)대백,유통전문판매업,,177876.643641042,442195.660348286,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-12-26 17:57:36,2025-12-12,,403-110,인천광역시 부평구 일신동 14-4 2층 일부,N,,3540000-113-2025-00028,,3540000,"인천광역시 부평구 항동로143번길 10-22, 2층 일부 (일신동)",21418,01,영업/정상,유통전문판매업,,,,
,,글로우잇,유통전문판매업,,175076.621528574,443158.920610955,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-12-17 11:46:52,2025-12-17,,403-825,인천광역시 부평구 부평동 738-43 e편한세상시티부평역 102동 1208호,N,,3540000-113-2025-00029,,3540000,"인천광역시 부평구 경원대로1344번길 34, e편한세상시티부평역 102동 1208호 (부평동)",21404,01,영업/정상,유통전문판매업,,,,
,,충남유통,유통전문판매업,,175126.717022995,446169.201205367,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2026-01-26 09:48:17,2026-01-26,,403-911,인천광역시 부평구 청천동 425 부평우림라이온스밸리 A동 B115-18,N,,3540000-113-2026-00001,,3540000,"인천광역시 부평구 부평대로 283, 부평우림라이온스밸리 A동 지하1층 B115-18호 (청천동)",21315,01,영업/정상,유통전문판매업,032-525-5603,,,
,,지구에프엔비(F&b),유통전문판매업,,176480.42152725,445110.580172669,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2026-01-26 16:43:35,2026-01-26,,403-866,인천광역시 부평구 삼산동 460-1 삼성프라자 801호 일부호,N,,3540000-113-2026-00002,,3540000,"인천광역시 부평구 길주로647번길 20, 삼성프라자 8층 801호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 삼형제월드,유통전문판매업,,176898.69329058,447261.14236748,2026-05-06 03:03:03,U,01,영업,85,0,0,0,,,,0,,2026-05-05 11:26:44,2020-01-03,274.97,407-821,인천광역시 계양구 작전동 614-2,N,,3550000-113-2020-00001,,3550000,"인천광역시 계양구 효서로 388, 2층 일부(201)호 (작전동)",21126,01,영업/정상,유통전문판매업,,,,
,,대한제당주식회사,유통전문판매업,,165065.749508807,441767.861513812,2026-05-06 22:46:14,I,01,영업,0,0,0,0,,,,0,,2025-11-24 17:42:22,1994-08-26,18.00,400-201,인천광역시 중구 북성동1가 6-14,N,,3490000-113-1994-00001,,3490000,"인천광역시 중구 월미로 116 (북성동1가, 6-14번지)",22300,01,영업/정상,유통전문판매업,032-770-1504,,,
,,경원물산(주),유통전문판매업,,164486.079701415,438886.275683633,2026-05-06 22:46:14,I,01,영업,0,0,0,0,,,,0,,2013-02-12 11:41:33,1997-05-12,80.19,400-802,인천광역시 중구 항동7가 85-30 31.32.33,N,,3490000-113-1997-00001,,3490000,"인천광역시 중구 연안부두로99번길 15 (항동7가, 31.32.33)",22350,01,영업/정상,유통전문판매업,,,,
,,씨제이제일제당(주),유통전문판매업,,166522.956174494,437913.682507523,2026-05-06 22:46:15,I,01,영업,0,0,0,0,,,,0,,2026-04-07 14:29:31,1999-07-05,"3,887.00",400-103,인천광역시 중구 신흥동3가 51,N,,3490000-113-1999-00003,,3490000,인천광역시 중구 서해대로 168 (신흥동3가),22341,01,영업/정상,유통전문판매업,,,,
,,대한제분주식회사,유통전문판매업,,165957.403893208,441911.741620235,2026-05-06 22:46:16,I,01,영업,0,0,0,0,,,,0,,2026-04-14 14:16:10,2002-02-27,81.15,400-201,인천광역시 중구 북성동1가 4,N,,3490000-113-2002-00001,,3490000,인천광역시 중구 월미로 50 (북성동1가),22300,01,영업/정상,유통전문판매업,032-770-3300,,,상수도전용
,자가,경인서부수산업협동조합,유통전문판매업,,164339.903922172,439716.171037308,2026-05-06 22:46:18,I,01,영업,0,0,0,0,,,,0,,2023-10-19 16:05:57,2003-08-27,648.00,400-201,인천광역시 중구 북성동1가 104-14,N,,3490000-113-2003-00002,,3490000,인천광역시 중구 축항대로22번길 39 (북성동1가),22344,01,영업/정상,유통전문판매업,032-887-4160,,,상수도전용
,,씨제이제일제당(주),유통전문판매업,,167771.380020709,439842.138139522,2026-05-06 22:46:20,I,01,영업,0,0,0,0,,,,0,,2026-04-07 14:39:46,2004-08-16,378.49,400-103,인천광역시 중구 신흥동3가 7-121 외15필지,N,,3490000-113-2004-00002,,3490000,"인천광역시 중구 아암대로 20 (신흥동3가, 외15필지)",22332,01,영업/정상,유통전문판매업,032-881-2560,,,상수도전용
,임대,(주)명품,유통전문판매업,,154742.902379558,443593.789410875,2026-05-06 22:46:20,I,01,영업,0,0,0,0,,,,0,,2024-12-06 14:46:44,2005-01-18,.00,400-833,인천광역시 중구 운서동 2796-2 영종도명품관 지하1층 101호,N,,3490000-113-2005-00001,,3490000,"인천광역시 중구 신도시남로141번길 13-5, 지하1층 101호 (운서동, 영종도명품관)",22371,01,영업/정상,유통전문판매업,032-751-8484,,,상수도전용
,,씨제이제일제당(주),유통전문판매업,,166767.508712755,437648.939305631,2026-05-06 22:46:22,I,01,영업,0,0,0,0,,,,0,,2026-04-07 14:32:12,2007-11-08,681.51,400-103,인천광역시 중구 신흥동3가 64 3동1층,N,,3490000-113-2007-00001,,3490000,"인천광역시 중구 서해대로140번길 49 (신흥동3가, 3동1층)",22341,01,영업/정상,유통전문판매업,032-881-2662,,,
,,(주)동림수산,유통전문판매업,,164882.108316379,438778.539535165,2026-05-06 22:46:26,I,01,영업,0,,,,,,,,,2013-12-26 16:53:01,2009-06-22,20.92,400-037,인천광역시 중구 항동7가 108-3,N,,3490000-113-2009-00003,,3490000,"인천광역시 중구 축항대로86번길 69, B동 2층 (항동7가)",22353,01,영업/정상,유통전문판매업,032-883-1833,,,
,자가,(주)크랩월드,유통전문판매업,,165310.263030002,439185.232330953,2026-05-06 22:46:28,I,01,영업,0,,,,,,,,,2015-04-20 10:02:57,2010-04-19,62.50,400-801,인천광역시 중구 항동7가 27-64 라동1층,N,,3490000-113-2010-00002,,3490000,"인천광역시 중구 축항대로118번길 18 (항동7가, 라동1층)",22348,01,영업/정상,유통전문판매업,032-881-0967,,,
,임대,(주)강서푸드뱅크,유통전문판매업,,166955.123477224,437373.511350023,2026-05-06 22:46:29,I,01,영업,0,2,0,0,,,,0,,2015-08-08 19:02:50,2011-01-25,64.31,400-103,"인천광역시 중구 신흥동3가 39-26 프로젠스(냉동,냉장창고)2층207호",N,,3490000-113-2011-00001,120000,3490000,"인천광역시 중구 축항대로296번길 115 (신흥동3가, 프로젠스(냉동,냉장창고)2층207호)",22340,01,영업/정상,유통전문판매업,1566-2745,,,상수도전용
,자가,수협중앙회 급식사업부,유통전문판매업,,164820.404113693,439558.793641338,2026-05-06 22:46:29,I,01,영업,11.33,0,0,0,,,,0,,2025-08-27 15:21:19,2011-02-25,579.94,400-802,인천광역시 중구 항동7가 64-7 외 1필지,N,,3490000-113-2011-00002,,3490000,"인천광역시 중구 축항대로 50 (항동7가, 64-7번지 외 1필지)",22349,01,영업/정상,유통전문판매업,032-890-4631,,,
,자가,(주)씨에버상사,유통전문판매업,,164543.106953915,438925.250538715,2026-05-06 22:46:30,I,01,영업,0,0,0,0,,,,0,,2020-05-27 11:25:58,2014-03-28,746.17,400-802,인천광역시 중구 항동7가 85-38 3층,N,,3490000-113-2014-00002,,3490000,"인천광역시 중구 연안부두로81번길 20 (항동7가, 3층)",22350,01,영업/정상,유통전문판매업,070-7695-4560,,,
,자가,(주)아이러브마켓,유통전문판매업,,164563.544027356,438704.323793344,2026-05-06 22:46:30,I,01,영업,8.6,3,,1,,,,,,2015-02-17 10:12:01,2015-02-17,208.10,400-802,"인천광역시 중구 항동7가 65-99 1층,2층",N,,3490000-113-2015-00001,,3490000,"인천광역시 중구 연안부두로107번길 20-11 (항동7가, 1층,2층)",22350,01,영업/정상,유통전문판매업,032-887-1041,,,상수도전용
,자가,오제이씨푸드(주),유통전문판매업,,166844.030419615,436730.156697191,2026-05-06 22:46:32,I,01,영업,0,0,0,0,,,,0,,2020-02-10 16:52:26,2016-04-15,70.00,400-103,인천광역시 중구 신흥동3가 69-5 인천콜드프라자냉동창고 E동창고4동 1~2층,N,,3490000-113-2016-00002,,3490000,"인천광역시 중구 서해대로94번길 98, 인천콜드프라자냉동창고 4동 1~2층 (신흥동3가)",22343,01,영업/정상,유통전문판매업,032-876-2541,,,
,임대,바다향기,유통전문판매업,,164345.583436603,438928.567608255,2026-05-06 22:46:35,I,01,영업,0,,,,,,,,,2024-08-26 13:43:19,2016-08-26,27.64,400-802,인천광역시 중구 항동7가 85-15 가동2층,N,,3490000-113-2016-00005,,3490000,"인천광역시 중구 연안부두로 93 (항동7가, 가동2층)",22350,01,영업/정상,유통전문판매업,032-886-7742,,,
,자가,(주)더나은푸드,유통전문판매업,,164345.583436603,438928.567608255,2026-05-06 22:46:37,I,01,영업,0,0,0,0,,,,0,,2025-03-17 16:46:02,2016-08-29,38.91,400-802,인천광역시 중구 항동7가 85-15 5층,N,,3490000-113-2016-00007,,3490000,"인천광역시 중구 연안부두로 93 (항동7가, 5층)",22350,01,영업/정상,유통전문판매업,032-887-9381,,,
,자가,구구수산유통,유통전문판매업,,164421.589778993,439021.244779446,2026-05-06 22:46:38,I,01,영업,0,,,,,,,,,2019-06-04 14:34:25,2016-08-30,15.80,400-802,인천광역시 중구 항동7가 85-6 1층,N,,3490000-113-2016-00009,,3490000,"인천광역시 중구 연안부두로75번길 4, 1층 (항동7가)",22350,01,영업/정상,유통전문판매업,032-887-9986,,,
,자가,영종도아로니아농장,유통전문판매업,,159324.610089065,444336.791429447,2026-05-06 22:46:38,I,01,영업,98.56,0,0,0,,,,0,,2016-11-17 15:09:12,2016-10-20,98.56,400-812,인천광역시 중구 운남동 588-5,N,,3490000-113-2016-00011,,3490000,"인천광역시 중구 백운로107번길 52, 1층 (운남동)",22358,01,영업/정상,유통전문판매업,,,,
,자가,오대양씨푸드,유통전문판매업,,164487.182017003,438826.480543868,2026-05-06 22:46:38,I,01,영업,0,,,,,,,,,2017-01-11 11:29:47,2017-01-11,12.10,400-802,인천광역시 중구 항동7가 65-49 오대양씨푸드 2층,N,,3490000-113-2017-00001,,3490000,"인천광역시 중구 연안부두로107번길 15-12 (항동7가, 오대양씨푸드 2층)",22350,01,영업/정상,유통전문판매업,032-888-7885,,,
,임대,(주)신강,유통전문판매업,,164538.831177942,439121.43985278,2026-05-06 22:46:39,I,01,영업,5.2,,,,,,,,,2021-08-25 14:16:00,2017-07-25,29.80,400-802,인천광역시 중구 항동7가 87-2 2층,N,,3490000-113-2017-00005,,3490000,"인천광역시 중구 연안부두로 59-1, 2층 (항동7가)",22348,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,주식회사 코스모인터내셔널,유통전문판매업,,166673.116392186,440908.952616143,2026-05-06 22:46:40,I,01,영업,35,,,,,,,,,2020-08-12 10:36:56,2018-08-29,35.00,400-060,인천광역시 중구 사동 3-1 2층 203호,N,,3490000-113-2018-00002,,3490000,"인천광역시 중구 신포로 8, 2층 203호 (사동)",22313,01,영업/정상,유통전문판매업,,,,
,자가,(주)제이앤코스,유통전문판매업,,166839.528960721,441012.079434634,2026-05-06 22:46:40,I,01,영업,0,,,,,,,,,2018-08-31 16:14:42,2018-08-31,35.00,400-080,인천광역시 중구 신포동 23-17 4층,N,,3490000-113-2018-00003,,3490000,"인천광역시 중구 제물량로166번길 14, 4층 (신포동)",22322,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,(주)와이비씨푸드,유통전문판매업,,164421.589778993,439021.244779446,2026-05-06 22:46:40,I,01,영업,0,,,,,,,,,2020-10-27 13:53:40,2019-05-20,15.00,400-802,인천광역시 중구 항동7가 85-6 3층 2호,N,,3490000-113-2019-00001,,3490000,"인천광역시 중구 연안부두로75번길 4, 3층 2호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 신영수산,유통전문판매업,,164421.589778993,439021.244779446,2026-05-06 22:46:41,I,01,영업,0,0,0,0,,,,0,,2025-11-21 15:45:42,2019-05-20,11.00,400-802,인천광역시 중구 항동7가 85-6 3층 1호,N,,3490000-113-2019-00002,,3490000,"인천광역시 중구 연안부두로75번길 4, 3층 1호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,,광진푸드,유통전문판매업,,165970.979208995,437445.52605874,2026-05-06 22:46:43,I,01,영업,0,,,,,,,,,2023-02-14 15:05:40,2019-11-13,23.37,400-037,인천광역시 중구 항동7가 104-34 1층 일부,N,,3490000-113-2019-00007,,3490000,"인천광역시 중구 서해대로93번길 14-16, 1층 일부 (항동7가)",22342,01,영업/정상,유통전문판매업,,,,
,자가,정정아푸드(주),유통전문판매업,,161063.811677097,442929.974906583,2026-05-06 22:46:43,I,01,영업,21.84,,,,,,,,,2025-12-22 16:56:36,2019-04-26,21.84,400-320,인천광역시 중구 중산동 1873-8 7층 714호,N,,3490000-113-2019-00008,,3490000,"인천광역시 중구 자연대로 29, 7층 714호 (중산동)",22402,01,영업/정상,유통전문판매업,,,,
,임대,별푸드,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:43,I,01,영업,2.52,,,,,,,,,2020-03-27 14:57:39,2020-03-27,13.04,400-802,인천광역시 중구 항동7가 58-170 2동 5호,N,,3490000-113-2020-00001,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 5호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,임대,아라푸드,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:43,I,01,영업,2.16,,,,,,,,,2020-03-27 14:58:10,2020-03-27,11.20,400-802,인천광역시 중구 항동7가 58-170 2동 4호,N,,3490000-113-2020-00002,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 4호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,임대,다겸푸드,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:43,I,01,영업,2.16,,,,,,,,,2025-07-22 11:55:07,2020-03-27,14.16,400-802,인천광역시 중구 항동7가 58-170 2동 3호,N,,3490000-113-2020-00003,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 3호 (항동7가)",22350,01,영업/정상,유통전문판매업,032-891-9865,,,
,임대,우주푸드,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:44,I,01,영업,2.16,,,,,,,,,2020-03-30 13:04:56,2020-03-30,11.20,400-802,인천광역시 중구 항동7가 58-170 2동 1호,N,,3490000-113-2020-00004,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 1호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,임대,지성유통,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:44,I,01,영업,2.16,,,,,,,,,2020-06-10 12:38:21,2020-04-06,21.82,400-802,인천광역시 중구 항동7가 58-170 2동 6호,N,,3490000-113-2020-00006,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 6호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,임대,우보유통,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:44,I,01,영업,2.4,,,,,,,,,2022-05-03 11:31:56,2020-04-06,16.92,400-802,인천광역시 중구 항동7가 58-170 2동 2호,N,,3490000-113-2020-00007,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 2층 2호 (항동7가)",22350,01,영업/정상,유통전문판매업,032-891-5611,,,
,자가,다오,유통전문판매업,,164634.69528817,438706.161434715,2026-05-06 22:46:44,I,01,영업,0,,,,,,,,,2024-01-10 13:29:16,2020-05-06,5.07,400-802,인천광역시 중구 항동7가 58-170 2동,N,,3490000-113-2020-00008,,3490000,"인천광역시 중구 연안부두로107번길 34, 2동 1층 (항동7가)",22350,01,영업/정상,유통전문판매업,032-889-4494,,,
,자가,이하이코리아푸드 주식회사,유통전문판매업,,166804.726706415,438123.693556478,2026-05-06 22:46:44,I,01,영업,0,,,,,,,,,2020-08-25 11:27:54,2020-08-25,22.00,400-103,인천광역시 중구 신흥동3가 43-54,N,,3490000-113-2020-00010,,3490000,"인천광역시 중구 축항대로296번길 56-48, 2층 (신흥동3가)",22339,01,영업/정상,유통전문판매업,02-2213-5886,,,
,자가,백진,유통전문판매업,,165118.168985939,439179.655659632,2026-05-06 22:46:45,I,01,영업,0,,,,,,,,,2020-08-31 17:36:02,2020-08-31,18.18,400-801,인천광역시 중구 항동7가 27-69 인천종합어시장 5동 7호,N,,3490000-113-2020-00011,,3490000,"인천광역시 중구 연안부두로33번길 37, 인천종합어시장 5동 7호 (항동7가)",22348,01,영업/정상,유통전문판매업,,,,
,자가,파라다이스시티,유통전문판매업,,151831.780955857,437337.832449689,2026-05-06 22:46:45,I,01,영업,0,,,,,,,,,2020-09-29 14:10:50,2020-09-29,428.60,400-340,인천광역시 중구 운서동 2874,N,,3490000-113-2020-00014,,3490000,"인천광역시 중구 영종해안남로321번길 186, 지하1층 일부호 (운서동)",22382,01,영업/정상,유통전문판매업,032-729-2262,,,
,자가,니온인터내셔널,유통전문판매업,,166822.2434709,438141.808195251,2026-05-06 22:46:46,I,01,영업,68.7,0,0,0,,,,0,,2024-02-02 14:32:40,2020-10-14,358.00,400-103,인천광역시 중구 신흥동3가 43-29,N,,3490000-113-2020-00015,,3490000,"인천광역시 중구 축항대로290번길 37, 3층 (신흥동3가)",22339,01,영업/정상,유통전문판매업,070-8200-3747,,,
,자가,(주)카툰캠퍼스,유통전문판매업,,167005.537236503,441519.004329096,2026-05-06 22:46:47,I,01,영업,2.17,,,,,,,,,2021-04-27 10:17:58,2021-04-27,113.52,400-150,인천광역시 중구 내동 2-25,N,,3490000-113-2021-00003,,3490000,"인천광역시 중구 자유공원로 29, 2층 (내동)",22316,01,영업/정상,유통전문판매업,032-345-5365,,,
,자가,(주)대관,유통전문판매업,,166719.882366105,440810.956215248,2026-05-06 22:46:47,I,01,영업,4.79,,,,,,,,,2021-11-03 11:35:56,2021-11-03,56.42,400-060,인천광역시 중구 사동 13-4 정우빌딩,N,,3490000-113-2021-00007,,3490000,"인천광역시 중구 인중로 178, 정우빌딩 4층 403호 (사동)",22313,01,영업/정상,유통전문판매업,,,,
,자가,(주)큐도원,유통전문판매업,,155596.146251198,443899.790940503,2026-05-06 22:46:47,I,01,영업,27.6,,,,,,,,,2025-04-21 11:55:55,2021-11-26,27.60,400-340,인천광역시 중구 운서동 3037-8 백운팰리스 102호,N,,3490000-113-2021-00008,,3490000,"인천광역시 중구 화랑목로 46-7, 백운팰리스 102호 (운서동)",22361,01,영업/정상,유통전문판매업,032-752-7802,,,
,,주식회사 알리스타커피,유통전문판매업,,166243.834706055,441649.455044796,2026-05-06 22:46:47,I,01,영업,0,0,0,0,,,,0,,2023-11-29 15:06:36,2021-03-11,10.50,400-202,인천광역시 중구 북성동2가 9-15 3층일부,N,,3490000-113-2021-00009,,3490000,"인천광역시 중구 차이나타운로 32, 3층일부 (북성동2가)",22312,01,영업/정상,유통전문판매업,070-7803-4890,,,
,자가,지혜로운 사람들,유통전문판매업,,167268.248379713,441231.305774001,2026-05-06 22:46:47,I,01,영업,28.5,,,,,,,,,2022-02-16 11:35:43,2022-02-16,28.50,400-170,인천광역시 중구 용동 225,N,,3490000-113-2022-00001,,3490000,"인천광역시 중구 우현로62번길 23-14, 1층 (용동)",22318,01,영업/정상,유통전문판매업,070-8613-2524,,,
,자가,까렌하우스,유통전문판매업,,160491.233144449,443287.420492728,2026-05-06 22:46:47,I,01,영업,0,,,,,,,,,2022-02-18 11:35:56,2022-02-18,59.95,400-320,인천광역시 중구 중산동 1878-1 인천 영종 한양수자인 아파트 785동 601호,N,,3490000-113-2022-00002,,3490000,"인천광역시 중구 은하수로 377, 785동 601호 (중산동, 인천 영종 한양수자인 아파트)",22400,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 더파이러츠,유통전문판매업,,164544.203527583,438882.742507537,2026-05-06 22:46:47,I,01,영업,42.74,,,,,,,,,2022-07-06 14:16:41,2022-07-06,42.74,400-802,인천광역시 중구 항동7가 85-40 2층,N,,3490000-113-2022-00004,,3490000,"인천광역시 중구 연안부두로99번길 21, 2층 (항동7가)",22350,01,영업/정상,유통전문판매업,02-2068-3241,,,
,자가,주)해성수산,유통전문판매업,,164345.583436603,438928.567608255,2026-05-06 22:46:47,I,01,영업,0,,,,,,,,,2025-01-03 12:08:01,2022-08-04,19.00,400-802,"인천광역시 중구 항동7가 85-15 가동, 6층 603호",N,,3490000-113-2022-00005,,3490000,"인천광역시 중구 연안부두로 93, 가동, 6층 603호 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,임대,(주)유니온제이,유통전문판매업,,155064.870057929,443744.419618179,2026-05-06 22:46:47,I,01,영업,0,,,,,,,,,2022-10-17 10:28:35,2022-10-17,28.71,400-833,인천광역시 중구 운서동 2806-2 두손에어파스텔 4층 414호,N,,3490000-113-2022-00006,,3490000,"인천광역시 중구 영종대로 120, 두손에어파스텔 4층 414호 (운서동)",22371,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 피엘코리아무역,유통전문판매업,,158234.549261543,445179.109149701,2026-05-06 22:46:47,I,01,영업,0,0,0,0,,,,0,,2025-05-26 10:52:28,2022-11-30,33.00,400-821,인천광역시 중구 운북동 58-1 1동 1층,N,,3490000-113-2022-00008,,3490000,"인천광역시 중구 백운로228번길 51, 1동 1층 (운북동)",22357,01,영업/정상,유통전문판매업,032-752-6663,,,
,자가,주식회사 청우식품,유통전문판매업,,165207.527779477,439640.591972336,2026-05-06 22:46:47,I,01,영업,69,0,0,0,,,,0,,2026-04-01 16:51:20,2023-03-17,69.00,400-800,인천광역시 중구 항동7가 49-1 301일부호,N,,3490000-113-2023-00001,,3490000,"인천광역시 중구 축항대로69번길 20, 3층 301 일부호 (항동7가)",22347,01,영업/정상,유통전문판매업,032-886-5290,,,상수도전용
,자가,금강냉동수산,유통전문판매업,,164445.205569081,438844.105555167,2026-05-06 22:46:48,I,01,영업,0,0,0,0,,,,0,,2023-05-31 18:51:34,2023-05-31,120.00,400-802,"인천광역시 중구 항동7가 65-108 1층일부, 3층일부",N,,3490000-113-2023-00003,,3490000,"인천광역시 중구 연안부두로99번길 12, 1층일부, 3층일부 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,상수도전용
,임대,메이드림,유통전문판매업,,144161.395542576,440364.773440304,2026-05-06 22:46:48,I,01,영업,0,0,0,0,,,,0,,2025-11-07 17:40:38,2023-06-27,38.50,400-420,인천광역시 중구 을왕동 875-1 지하1층 일부,N,,3490000-113-2023-00004,,3490000,"인천광역시 중구 용유서로479번길 42, 지하1층 일부 (을왕동)",22383,01,영업/정상,유통전문판매업,032-751-2023,,,
,자가,달랏앤네이처,유통전문판매업,,160255.694536475,443455.818605008,2026-05-06 22:46:48,I,01,영업,84.78,,,,,,,,,2023-07-25 17:21:21,2023-07-25,84.78,400-320,인천광역시 중구 중산동 1879-1 영종하늘도시 KCC스위첸 104동 1102호,N,,3490000-113-2023-00005,,3490000,"인천광역시 중구 은하수로 380, 104동 1102호 (중산동, 영종하늘도시 KCC스위첸)",22389,01,영업/정상,유통전문판매업,,,,
,자가,뉴트리픽바이오,유통전문판매업,,161097.902632256,442622.679940228,2026-05-06 22:46:48,I,01,영업,29.34,,,,,,,,,2024-10-18 10:50:46,2023-08-31,29.34,400-320,인천광역시 중구 중산동 1873-21 3층 315호,N,,3490000-113-2023-00007,,3490000,"인천광역시 중구 영종대로 875, 3층 315호 (중산동)",22402,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 피쉬마스터,유통전문판매업,,164747.329468368,439251.503669379,2026-05-06 22:46:48,I,01,영업,35,,,,,,,,,2026-03-31 13:11:21,2023-11-07,35.00,400-802,인천광역시 중구 항동7가 58-38 퍼스트빌딩 304호,N,,3490000-113-2023-00009,,3490000,"인천광역시 중구 연안부두로 37, 퍼스트빌딩 3층 304호 (항동7가)",22348,01,영업/정상,유통전문판매업,,,,
,임대,그로우존,유통전문판매업,,161524.784154154,443248.340526675,2026-05-06 22:46:48,I,01,영업,83.37,,,,,,,,,2023-12-07 16:04:33,2023-12-07,83.37,400-320,인천광역시 중구 중산동 1887-2 영종힐스테이트 912동 2703호,N,,3490000-113-2023-00010,,3490000,"인천광역시 중구 하늘별빛로 66, 912동 2703호 (중산동, 영종힐스테이트)",22395,01,영업/정상,유통전문판매업,,,,
