영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,유한회사 메디커머스,건강기능식품유통전문판매업,,190415.331312828,442596.203831363,2026-05-06 22:32:30,I,01,영업,0,,,,,,,,,2023-10-30 15:31:29,2013-07-19,6.30,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2013-00003,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 ***호 (구로동)",08375,01,영업/정상,건강기능식품유통전문판매업,070-7542-8585,,,
,,체르엠(주),건강기능식품유통전문판매업,,190741.158117503,442703.311770946,2026-05-06 22:32:32,I,01,영업,0,0,0,0,,,,0,,2026-04-17 15:32:35,2015-05-22,,152-848,서울특별시 구로구 구로동 ***-* 우림이비지센터*차 ***호,N,,3160000-135-2015-00002,,3160000,"서울특별시 구로구 디지털로**길 **, ***호 (구로동, 우림이비지센터*차)",08377,01,영업/정상,건강기능식품유통전문판매업,02-6433-6370,,,
,,(주)고려인삼공사,건강기능식품유통전문판매업,,189811.951326555,444546.162351145,2026-05-06 22:32:32,I,01,영업,0,,,,,,,,,2021-11-03 13:55:44,2015-10-21,,152-862,서울특별시 구로구 구로동 ***-***,N,,3160000-135-2015-00004,,3160000,"서울특별시 구로구 새말로 **, *층 (구로동)",08292,01,영업/정상,건강기능식품유통전문판매업,02-862-3992,,,
,,유한회사행복중심협동물류,건강기능식품유통전문판매업,,190528.450104488,442352.770364667,2026-05-06 22:32:32,I,01,영업,0,0,0,0,,,,0,,2021-05-31 10:30:06,2015-04-28,16.00,152-848,서울특별시 구로구 구로동 ***-** 벽산디지털밸리Ⅲ,N,,3160000-135-2015-00009,,3160000,"서울특별시 구로구 디지털로 ***, 벽산디지털밸리Ⅲ ***호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,070-4351-5216,,,
,자가,(주)성진헬스케어,건강기능식품유통전문판매업,,190275.47,443858.53,2026-05-06 22:32:33,I,01,영업,0,,,,,,,,,2017-08-30 14:03:40,2016-11-04,12.35,152-842,서울특별시 구로구 구로동 ***-* 송현빌딩 ***호,N,,3160000-135-2016-00007,,3160000,"서울특별시 구로구 가마산로**길 **-**, ***호 (구로동, 송현빌딩)",08301,01,영업/정상,건강기능식품유통전문판매업,02-6737-7277,,,
,,(주)제이웰팜,건강기능식품유통전문판매업,,190504.7782409,442154.992807483,2026-05-06 22:32:33,I,01,영업,0,,,,,,,,,2021-10-05 14:14:04,2016-05-13,.00,152-848,서울특별시 구로구 구로동 ***-* 에이스하이엔드타워*차,N,,3160000-135-2016-00008,,3160000,"서울특별시 구로구 디지털로**길 *, 에이스하이엔드타워*차 ****호 (구로동)",08389,01,영업/정상,건강기능식품유통전문판매업,,,,
,,강어단,건강기능식품유통전문판매업,,190423.216683488,442403.568114284,2026-05-06 22:32:34,I,01,영업,0,,,,,,,,,2019-10-16 14:58:39,2017-07-28,,152-789,서울특별시 구로구 구로동 ***-** 이스페이스 ***호,N,,3160000-135-2017-00006,,3160000,"서울특별시 구로구 디지털로**길 **, ***호 (구로동, 이스페이스)",08381,01,영업/정상,건강기능식품유통전문판매업,02-1877-6220,,,
,,(주)홍지인터케어,건강기능식품유통전문판매업,,191020.264430044,442460.919021593,2026-05-06 22:32:34,I,01,영업,0,,,,,,,,,2022-05-06 17:30:00,2017-08-29,6.00,152-728,서울특별시 구로구 구로동 *** 코오롱싸이언스밸리*차,N,,3160000-135-2017-00008,,3160000,"서울특별시 구로구 디지털로**길 **, 코오롱싸이언스밸리*차 B***-***(***호)호 (구로동)",08378,01,영업/정상,건강기능식품유통전문판매업,02-868-0766,,,
,,(주)클린케어,건강기능식품유통전문판매업,,190491.833060361,442477.332680657,2026-05-06 22:32:35,I,01,영업,0,0,0,0,,,,0,,2024-01-08 14:40:45,2017-11-17,.00,152-848,서울특별시 구로구 구로동 ***-** 에이스테크노타워Ⅲ,N,,3160000-135-2017-00015,,3160000,"서울특별시 구로구 디지털로**길 **, 에이스테크노타워Ⅲ ***-엔**호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)그레이스클럽,건강기능식품유통전문판매업,,190845.231594802,442639.420821243,2026-05-06 22:32:35,I,01,영업,0,0,0,0,,,,0,,2024-02-15 11:13:47,2017-04-25,,152-847,서울특별시 구로구 구로동 ***-** 대륭포스트타워*차,N,,3160000-135-2017-00016,,3160000,"서울특별시 구로구 디지털로 ***, 대륭포스트타워*차 B***호 (구로동)",08378,01,영업/정상,건강기능식품유통전문판매업,02-2082-1235,,,
,자가,주식회사 테라스타,건강기능식품유통전문판매업,,190586.019686377,442101.685544921,2026-05-06 22:32:35,I,01,영업,0,,,,,,,,,2025-06-11 10:16:27,2017-10-23,186.46,152-848,서울특별시 구로구 구로동 ***-* 대륭포스트타워*차,N,,3160000-135-2017-00017,,3160000,"서울특별시 구로구 디지털로**길 **, 대륭포스트타워*차 L동 ****,****호 (구로동)",08389,01,영업/정상,건강기능식품유통전문판매업,02-467-0300,,,
,자가,주식회사 라르츠엑스,건강기능식품유통전문판매업,,190741.158117503,442703.311770946,2026-05-06 22:32:36,I,01,영업,0,,,,,,,,,2024-09-02 16:41:52,2018-04-09,6.60,152-848,서울특별시 구로구 구로동 ***-* 우림이비지센터*차,N,,3160000-135-2018-00004,,3160000,"서울특별시 구로구 디지털로**길 **, 우림이비지센터*차 ****호 (구로동)",08377,01,영업/정상,건강기능식품유통전문판매업,02-2135-7500,,,
,,주식회사 이노진,건강기능식품유통전문판매업,,190666.864354145,442750.016695612,2026-05-06 22:32:36,I,01,영업,0,0,0,0,,,,0,,2023-02-21 10:38:09,2018-11-07,,152-847,서울특별시 구로구 구로동 ***-* 우림이비지센터*차,N,,3160000-135-2018-00008,,3160000,"서울특별시 구로구 디지털로**길 **, 우림이비지센터*차 ***호 (구로동)",08377,01,영업/정상,건강기능식품유통전문판매업,02-2108-2296,,,
,,(주)피트,건강기능식품유통전문판매업,,190479.902194476,442751.419539641,2026-05-06 22:32:37,I,01,영업,0,,,,,,,,,2022-09-02 12:09:31,2019-05-10,,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2019-00003,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 *층 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)지식과나눔,건강기능식품유통전문판매업,,190232.524534335,444978.682746138,2026-05-06 22:32:37,I,01,영업,0,,,,,,,,,2024-05-09 09:31:27,2019-06-07,,152-725,서울특별시 구로구 구로동 *-** 신도림테크노마트,N,,3160000-135-2019-00004,,3160000,"서울특별시 구로구 새말로 **, 신도림테크노마트 **층 ***호 (구로동)",08288,01,영업/정상,건강기능식품유통전문판매업,02-2111-3688,,,
,자가,마켓윤쓰,건강기능식품유통전문판매업,,189993.989877967,442944.636616449,2026-05-06 22:32:37,I,01,영업,0,,,,,,,,,2019-10-14 10:21:13,2019-08-23,.00,152-873,서울특별시 구로구 구로동 ***-**,N,,3160000-135-2019-00008,,3160000,"서울특별시 구로구 구로동로*길 **-**, *층 (구로동)",08314,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,링크렙 주식회사,건강기능식품유통전문판매업,,190479.902194476,442751.419539641,2026-05-06 22:32:37,I,01,영업,0,,,,,,,,,2021-06-10 16:49:35,2019-09-17,.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2019-00011,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,한국나눔안전 주식회사,건강기능식품유통전문판매업,,190504.7782409,442154.992807483,2026-05-06 22:32:38,I,01,영업,0,,,,,,,,,2025-09-10 10:07:47,2019-10-23,.00,152-848,서울특별시 구로구 구로동 ***-* 에이스하이엔드타워*차,N,,3160000-135-2019-00015,,3160000,"서울특별시 구로구 디지털로**길 *, 에이스하이엔드타워*차 ****호 (구로동)",08389,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 모든바이오,건강기능식품유통전문판매업,,190980.657371441,442547.689997913,2026-05-06 22:32:38,I,01,영업,0,,,,,,,,,2019-11-12 15:15:41,2019-11-12,.00,152-729,서울특별시 구로구 구로동 ***-** 코오롱싸이언스밸리*차,N,,3160000-135-2019-00017,,3160000,"서울특별시 구로구 디지털로**길 **, 코오롱싸이언스밸리*차 ***호 (구로동)",08378,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)마이크로바이옴,건강기능식품유통전문판매업,,190680.536850936,442392.645303533,2026-05-06 22:32:38,I,01,영업,0,,,,,,,,,2021-05-25 11:14:39,2019-01-15,1.10,152-848,서울특별시 구로구 구로동 ***-* 대륭포스트타워*차,N,,3160000-135-2019-00020,,3160000,"서울특별시 구로구 디지털로 ***, 대륭포스트타워*차 *층 ***-R***호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,02-322-0302,,,
,,(주)한국생활건강그룹,건강기능식품유통전문판매업,,190541.499138217,442708.140860448,2026-05-06 22:32:38,I,01,영업,0,,,,,,,,,2021-11-01 17:31:48,2020-01-23,32.51,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2020-00002,,3160000,"서울특별시 구로구 디지털로**길 **-**, 이앤씨벤처드림타워*차 *** 일부호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,02-851-7177,,,
,임대,주식회사 비바코리아,건강기능식품유통전문판매업,,190541.499138217,442708.140860448,2026-05-06 22:32:39,I,01,영업,0,,,,,,,,,2023-10-24 14:13:37,2020-10-12,3.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2020-00009,,3160000,"서울특별시 구로구 디지털로**길 **-**, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 디케이미,건강기능식품유통전문판매업,,190680.536850936,442392.645303533,2026-05-06 22:32:39,I,01,영업,0,0,0,0,,,,0,,2025-09-17 14:40:27,2020-10-21,1.10,152-848,서울특별시 구로구 구로동 ***-* 대륭포스트타워*차,N,,3160000-135-2020-00011,,3160000,"서울특별시 구로구 디지털로 ***, 대륭포스트타워*차 *층 ***-A***호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)뉴트라바이오,건강기능식품유통전문판매업,,190680.536850936,442392.645303533,2026-05-06 22:32:39,I,01,영업,0,,,,,,,,,2020-11-06 10:40:46,2020-11-06,.00,152-848,서울특별시 구로구 구로동 ***-* 대륭포스트타워*차,N,,3160000-135-2020-00013,,3160000,"서울특별시 구로구 디지털로 ***, 대륭포스트타워*차 *층 ***-A***호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,,,,
,,에스앤브랜드,건강기능식품유통전문판매업,,190541.499138217,442708.140860448,2026-05-06 22:32:39,I,01,영업,0,,,,,,,,,2024-01-30 15:55:04,2020-12-29,10.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2020-00014,,3160000,"서울특별시 구로구 디지털로**길 **-**, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)바이엔인터내셔널,건강기능식품유통전문판매업,,190232.524534335,444978.682746138,2026-05-06 22:32:39,I,01,영업,0,,,,,,,,,2025-02-10 13:32:06,2020-12-02,3.00,152-725,서울특별시 구로구 구로동 *-** 신도림테크노마트,N,,3160000-135-2020-00015,,3160000,"서울특별시 구로구 새말로 **, 신도림테크노마트 *층 창***-*호, *호 (구로동)",08288,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)이룸생활건강,건강기능식품유통전문판매업,2026-04-10,190410.047738361,443953.502895004,2026-05-06 22:32:40,I,02,폐업,0,,,,,,,,,2026-04-10 16:37:16,2020-09-02,49.38,152-842,서울특별시 구로구 구로동 ***-* 선경오피스텔,N,,3160000-135-2020-00017,,3160000,"서울특별시 구로구 공원로 *, 선경오피스텔 ****호 (구로동)",08298,03,폐업,건강기능식품유통전문판매업,,,,
,,유한회사 더블몬스터,건강기능식품유통전문판매업,,190479.902194476,442751.419539641,2026-05-06 22:32:40,I,01,영업,0,,,,,,,,,2022-02-16 13:14:28,2020-07-02,3.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2020-00018,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,02-6925-0193,,,
,임대,(주)솔리두스팩토리,건강기능식품유통전문판매업,,190866.420037064,442695.176536342,2026-05-06 22:32:41,I,01,영업,0,,,,,,,,,2021-09-02 17:35:46,2021-09-02,25.99,152-847,서울특별시 구로구 구로동 ***-* 한라빌리언스오피스텔,N,,3160000-135-2021-00007,,3160000,"서울특별시 구로구 디지털로 ***, 한라빌리언스오피스텔 ***호 (구로동)",08378,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,럭시플로라바이오 유한책임회사,건강기능식품유통전문판매업,,190528.450104488,442352.770364667,2026-05-06 22:32:41,I,01,영업,0,,,,,,,,,2025-06-05 11:20:55,2021-07-29,13.20,152-848,서울특별시 구로구 구로동 ***-** 벽산디지털밸리Ⅲ,N,,3160000-135-2021-00009,,3160000,"서울특별시 구로구 디지털로 ***, 벽산디지털밸리Ⅲ 제*층층 제***호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)드림바이오팜,건강기능식품유통전문판매업,,190680.536850936,442392.645303533,2026-05-06 22:32:41,I,01,영업,0,0,0,0,,,,0,,2025-07-02 16:29:55,2021-12-15,,152-848,서울특별시 구로구 구로동 ***-* 대륭포스트타워*차,N,,3160000-135-2021-00011,,3160000,"서울특별시 구로구 디지털로 ***, 대륭포스트타워*차 *층 ***-A***호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)더그라운드컴퍼니,건강기능식품유통전문판매업,,189268.201013619,444475.523313679,2026-05-06 22:32:41,I,01,영업,0,,,,,,,,,2023-03-31 17:11:37,2021-01-13,9.00,152-864,서울특별시 구로구 구로동 ***-**,N,,3160000-135-2021-00012,,3160000,"서울특별시 구로구 경인로 ***, *층 ***-*호 (구로동)",08278,01,영업/정상,건강기능식품유통전문판매업,02-1599-5992,,,
,자가,주식회사 체크앤바이,건강기능식품유통전문판매업,,190541.499138217,442708.140860448,2026-05-06 22:32:41,I,01,영업,0,,,,,,,,,2023-11-10 16:14:09,2021-12-22,8.50,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차,N,,3160000-135-2021-00013,,3160000,"서울특별시 구로구 디지털로**길 **-**, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,02-1599-5992,,,
,자가,주식회사 네이쳐스,건강기능식품유통전문판매업,,190491.833060361,442477.332680657,2026-05-06 22:32:41,I,01,영업,0,,,,,,,,,2024-09-27 17:43:10,2021-05-11,16.53,152-848,서울특별시 구로구 구로동 ***-** 에이스테크노타워Ⅲ,N,,3160000-135-2021-00014,,3160000,"서울특별시 구로구 디지털로**길 **, 에이스테크노타워Ⅲ ***-에이**호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,,시크릿솔루션,건강기능식품유통전문판매업,,190676.946162959,442113.916061607,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2024-12-11 15:44:20,2021-01-20,67.16,152-848,서울특별시 구로구 구로동 ***-** 에이스하이엔드타워*차,N,,3160000-135-2021-00015,,3160000,"서울특별시 구로구 디지털로**길 **, 에이스하이엔드타워*차 *층 ***-*호 (구로동)",08389,01,영업/정상,건강기능식품유통전문판매업,,,,상수도전용
,,주식회사 리버스팜지점,건강기능식품유통전문판매업,,190491.833060361,442477.332680657,2026-05-06 22:32:42,I,01,영업,0,,,,,,,,,2024-12-31 14:26:42,2021-06-10,16.53,152-848,서울특별시 구로구 구로동 ***-** 에이스테크노타워Ⅲ,N,,3160000-135-2021-00016,,3160000,"서울특별시 구로구 디지털로**길 **, 에이스테크노타워Ⅲ ***-A**호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,마더스랩,건강기능식품유통전문판매업,,190609.413674522,442782.030555155,2026-05-06 22:32:42,I,01,영업,0,,,,,,,,,2022-02-11 14:13:38,2022-02-11,1.10,152-847,서울특별시 구로구 구로동 ***-** 대륭포스트타워*차,N,,3160000-135-2022-00002,,3160000,"서울특별시 구로구 디지털로**길 **, 대륭포스트타워*차 ***-P***호 (구로동)",08377,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,매버릭파트너스 주식회사,건강기능식품유통전문판매업,,190352.185129194,443799.918089908,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2025-07-02 16:26:30,2022-02-24,3.30,152-841,서울특별시 구로구 구로동 **-* 대림오피스밸리,N,,3160000-135-2022-00003,,3160000,"서울특별시 구로구 가마산로 ***, 대림오피스밸리 *층 ***호 (구로동)",08302,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 더레드케이시,건강기능식품유통전문판매업,,191002.243483409,442614.80316602,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2026-04-09 15:39:41,2022-06-15,10.38,152-848,서울특별시 구로구 구로동 ***-* 예성유토피아,N,,3160000-135-2022-00005,,3160000,"서울특별시 구로구 도림천로 ***, 예성유토피아 ***동 ***호 (구로동)",08378,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,내츄럴헬스케어 주식회사,건강기능식품유통전문판매업,,190232.524534335,444978.682746138,2026-05-06 22:32:42,I,01,영업,0,,,,,,,,,2023-05-08 16:46:31,2022-06-24,15.00,152-725,서울특별시 구로구 구로동 *-** 신도림테크노마트,N,,3160000-135-2022-00007,,3160000,"서울특별시 구로구 새말로 **, 신도림테크노마트 **층 ***호 (구로동)",08288,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 데마시안,건강기능식품유통전문판매업,,190671.436719919,442219.137493629,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2025-05-02 11:24:05,2022-09-22,.00,152-848,서울특별시 구로구 구로동 ***-** 마리오타워,N,,3160000-135-2022-00008,,3160000,"서울특별시 구로구 디지털로**길 **, 마리오타워 ****호 (구로동)",08389,01,영업/정상,건강기능식품유통전문판매업,,,,
