영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,라미찬,위탁급식영업,,198464.569551277,441678.090311513,2026-05-06 22:35:03,I,01,영업,15.3,,,,,,,,,2019-03-13 15:47:06,2019-03-13,15.30,137-818,서울특별시 서초구 방배동 450-17 웅지빌딩 643호,N,,3210000-120-2019-00005,,3210000,"서울특별시 서초구 방배천로2길 7, 웅지빌딩 6층 643호 (방배동)",06693,01,영업/정상,위탁급식영업,,,,
,,라미찬,위탁급식영업,,201310.903586376,444037.347883392,2026-05-06 22:35:03,I,01,영업,70,,,,2,,,,,2019-04-16 17:52:39,2019-03-13,70.00,137-779,서울특별시 서초구 서초동 1685 삼풍아파트 1층 여나유치원,N,,3210000-120-2019-00006,,3210000,"서울특별시 서초구 서초중앙로 200, 1층 (서초동, 삼풍아파트)",06601,01,영업/정상,위탁급식영업,,,,
,,씨에스푸드 서초점,위탁급식영업,,202503.485056887,442457.349985651,2026-05-06 22:35:03,I,01,영업,528.83,,,,,,,,,2022-08-23 14:00:42,2019-06-28,528.83,137-861,서울특별시 서초구 서초동 1354-3 지하1,N,,3210000-120-2019-00009,,3210000,"서울특별시 서초구 남부순환로 2547, 지하1층 (서초동)",06733,01,영업/정상,위탁급식영업,,,,
,,(주)엘에스씨푸드 아리랑티비,위탁급식영업,,200642.013992918,441879.687320882,2026-05-06 22:35:03,I,01,영업,346.99,,,,,,,,,2019-08-02 14:27:57,2019-08-02,346.99,137-868,서울특별시 서초구 서초동 1467-80 1층,N,,3210000-120-2019-00011,,3210000,"서울특별시 서초구 남부순환로 2351, 1층 (서초동)",06713,01,영업/정상,위탁급식영업,02-3392-0455,,,
,,(주)정오아카데미 백석예술대학교,위탁급식영업,,199634.913082354,442063.81483497,2026-05-06 22:35:03,I,01,영업,960.6,,,,,,,,,2019-08-06 10:26:00,2019-08-06,960.60,137-848,서울특별시 서초구 방배동 981-10 지하2층(건축물 지하4층),N,,3210000-120-2019-00012,,3210000,"서울특별시 서초구 효령로 114, 지하2층 (방배동)",06695,01,영업/정상,위탁급식영업,02-996-7691,,,
,,씨제이프레시웨이(주)송암빌딩점 식당,위탁급식영업,,203908.342097327,440422.094963963,2026-05-06 22:35:03,I,01,영업,617.4,,,,,,,,,2024-07-25 16:08:41,2019-09-30,617.40,137-170,서울특별시 서초구 염곡동 300-4 지하1층,N,,3210000-120-2019-00013,,3210000,"서울특별시 서초구 양재대로 246, 지하1층 (염곡동)",06792,01,영업/정상,위탁급식영업,,,,
,,티엔티푸드(주) 서울서초우체국점,위탁급식영업,,203592.454310735,440878.155313163,2026-05-06 22:35:03,I,01,영업,210,,,,,,,,,2019-11-01 17:18:50,2019-11-01,210.00,137-132,서울특별시 서초구 양재동 324-2 서울서초우체국 6층,N,,3210000-120-2019-00014,,3210000,"서울특별시 서초구 동산로 19, 서울서초우체국 6층 (양재동)",06779,01,영업/정상,위탁급식영업,02-477-0819,,,
,,(주)아워홈 대검찰청서초점,위탁급식영업,,200351.965571084,443490.358949882,2026-05-06 22:35:03,I,01,영업,2673.84,,,,,,,,,2025-06-05 12:02:10,2019-12-31,"2,673.84",137-070,"서울특별시 서초구 서초동 1730-1 별관2층,3층",N,,3210000-120-2019-00015,,3210000,"서울특별시 서초구 반포대로 157, 별관 2층,3층 (서초동)",06590,01,영업/정상,위탁급식영업,02-6966-9274,,,
,,본우리집밥 서울검찰청사점,위탁급식영업,,200660.852136343,443653.791242069,2026-05-06 22:35:03,I,01,영업,1376,,,,,,,,,2020-06-23 14:57:44,2020-01-02,"1,376.00",137-740,서울특별시 서초구 서초동 1724 서울중앙지방검찰청.서울고등검찰청,N,,3210000-120-2020-00001,,3210000,"서울특별시 서초구 반포대로 158, 서울중앙지방검찰청.서울고등검찰청 2층 (서초동)",06594,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이(주)씨제이이엔엠 커머스부문 키즈빌점,위탁급식영업,,199027.434808639,440389.288796722,2026-05-06 22:35:03,I,01,영업,43.43,,,,,,,,,2024-07-22 17:25:05,2020-03-02,43.43,137-853,서울특별시 서초구 방배동 2760 1층,N,,3210000-120-2020-00004,,3210000,"서울특별시 서초구 전원말4길 7, 1층 (방배동)",06761,01,영업/정상,위탁급식영업,,,,
,,주식회사 아이비푸드,위탁급식영업,,198534.748228783,442574.185986436,2026-05-06 22:35:04,I,01,영업,167.2,,,,,,,,,2020-03-31 17:12:20,2020-03-31,167.20,137-845,서울특별시 서초구 방배동 952-4 루컴즈빌딩 지하1층,N,,3210000-120-2020-00005,,3210000,"서울특별시 서초구 서초대로 16, 루컴즈빌딩 지하1층 (방배동)",06675,01,영업/정상,위탁급식영업,,,,
,,비오비푸드,위탁급식영업,,198663.885909374,443176.909676299,2026-05-06 22:35:04,I,01,영업,149.76,,,,,,,,,2020-06-30 16:45:33,2020-06-30,149.76,137-833,서울특별시 서초구 방배동 823-1 지하1층,N,,3210000-120-2020-00006,,3210000,"서울특별시 서초구 동광로8길 1, 지하1층 (방배동)",06565,01,영업/정상,위탁급식영업,,,,
,,쿠킹플레이스,위탁급식영업,,201523.81737501,442288.685384896,2026-05-06 22:35:04,I,01,영업,132,,,,,,,,,2024-06-14 15:50:19,2020-09-01,132.00,137-864,서울특별시 서초구 서초동 1426-1 기쁨병원 빌딩 지하1층,N,,3210000-120-2020-00007,,3210000,"서울특별시 서초구 서초중앙로 4, 기쁨병원 빌딩 지하1층 (서초동)",06725,01,영업/정상,위탁급식영업,02-570-1487,,,
,,본우리집밥 국립외교원점,위탁급식영업,,202641.479903564,442355.002431156,2026-05-06 22:35:04,I,01,영업,656,,,,,,,,,2020-10-08 11:49:10,2020-10-08,656.00,137-863,서울특별시 서초구 서초동 1376-2,N,,3210000-120-2020-00008,,3210000,"서울특별시 서초구 남부순환로 2572, 지하1층 (서초동)",06750,01,영업/정상,위탁급식영업,02-3019-2273,,,상수도전용
,,호반파크2관 구내식당,위탁급식영업,,202002.065142555,439726.499941891,2026-05-06 22:35:04,I,01,영업,2007.45,,,,,,,,,2021-09-27 13:53:36,2021-03-26,"2,007.45",137-140,서울특별시 서초구 우면동 786 호반 파크 2관 3층,N,,3210000-120-2021-00004,,3210000,"서울특별시 서초구 양재대로2길 18, 호반 파크 2관 3층 (우면동)",06768,01,영업/정상,위탁급식영업,02-6177-5941,,,
,,프라미스인,위탁급식영업,,201213.653404672,443265.664377177,2026-05-06 22:35:04,I,01,영업,106.8,,,,,,,,,2023-07-20 16:31:05,2021-05-28,106.80,137-881,서울특별시 서초구 서초동 1656-4 서초동롯데캐슬메디치 1층 106호,N,,3210000-120-2021-00006,,3210000,"서울특별시 서초구 서초중앙로 110, 1층 106호 (서초동, 서초동롯데캐슬메디치)",06634,01,영업/정상,위탁급식영업,031-398-9461,,,
,,아라마크(주)롯데마트 서초점,위탁급식영업,,200440.010811975,443124.671418408,2026-05-06 22:35:04,I,01,영업,204.56,,,,,,,,,2024-04-18 15:02:28,2021-10-01,204.56,137-870,"서울특별시 서초구 서초동 1498-5 마제스타시티, 힐스테이트 서리풀 지하2층",N,,3210000-120-2021-00007,,3210000,"서울특별시 서초구 서초대로38길 12, 지하2층 (서초동, 마제스타시티, 힐스테이트 서리풀)",06655,01,영업/정상,위탁급식영업,02-3278-8000,,,
,,윤스F&C,위탁급식영업,,200631.284770954,443519.989620769,2026-05-06 22:35:04,I,01,영업,416.93,,,,,,,,,2021-10-29 09:26:24,2021-10-29,416.93,137-884,서울특별시 서초구 서초동 1708-2 5층,N,,3210000-120-2021-00008,,3210000,"서울특별시 서초구 법원로3길 20-7, 5층 (서초동)",06595,01,영업/정상,위탁급식영업,02-2105-0024,,,
,,(주)아워홈 대동서초점,위탁급식영업,,201955.422558493,442362.812354328,2026-05-06 22:35:04,I,01,영업,177.3,,,,,,,,,2025-05-29 10:02:34,2022-02-18,177.30,137-864,서울특별시 서초구 서초동 1422-1 5층,N,,3210000-120-2022-00001,,3210000,"서울특별시 서초구 남부순환로 2493, 5층 (서초동)",06724,01,영업/정상,위탁급식영업,02-6966-9278,,,
,,(주)명성에프엠씨,위탁급식영업,,199215.033287117,443038.055992861,2026-05-06 22:35:04,I,01,영업,339,,,,,,,,,2022-06-20 09:34:00,2022-06-20,339.00,137-837,서울특별시 서초구 방배동 852-22 단우빌딩9층,N,,3210000-120-2022-00006,,3210000,"서울특별시 서초구 방배로 181, 단우빌딩 9층 (방배동)",06572,01,영업/정상,위탁급식영업,031-295-1550,,,
,,(주)에프엔에스케터링서비스,위탁급식영업,,203150.723261827,440215.751657504,2026-05-06 22:35:04,I,01,영업,533.75,,,,,,,,,2022-06-27 11:34:57,2022-06-27,533.75,137-130,서울특별시 서초구 양재동 214 NH디지털혁신캠퍼스 6층,N,,3210000-120-2022-00007,,3210000,"서울특별시 서초구 매헌로 24, NH디지털혁신캠퍼스 6층 (양재동)",06771,01,영업/정상,위탁급식영업,,,,
,,주식회사 에이치피아이,위탁급식영업,,201670.703381588,445666.908243581,2026-05-06 22:35:04,I,01,영업,442.8,,,,,,,,,2023-06-16 16:46:33,2022-06-28,442.80,137-904,서울특별시 서초구 잠원동 28-10 14층,N,,3210000-120-2022-00008,,3210000,"서울특별시 서초구 강남대로 577, 14층 (잠원동)",06530,01,영업/정상,위탁급식영업,,,,
,,본우리집밥한국콜마종합기술원점,위탁급식영업,,205574.72552838,439200.976773083,2026-05-06 22:35:04,I,01,영업,628.3,,,,,,,,,2022-08-05 14:53:44,2022-08-05,628.30,137-180,서울특별시 서초구 내곡동 399 한국콜마 종합기술원,N,,3210000-120-2022-00009,,3210000,"서울특별시 서초구 헌릉로8길 61, 한국콜마 종합기술원 지하2층 (내곡동)",06800,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,아라마크(주)아주산업,위탁급식영업,,202485.75,443550.69,2026-05-06 22:35:04,I,01,영업,181.8,,,,,,,,,2024-04-17 16:02:16,2023-01-02,181.80,137-858,서울특별시 서초구 서초동 1329-2 청남빌딩,N,,3210000-120-2023-00001,,3210000,"서울특별시 서초구 강남대로 351, 청남빌딩 지하1층 (서초동)",06626,01,영업/정상,위탁급식영업,02-3278-8000,,,
,,(주)금강푸드 우신운수 구내식당,위탁급식영업,,198922.658858898,440090.858662287,2026-05-06 22:35:04,I,01,영업,26.24,,,,,,,,,2023-01-27 11:29:39,2023-01-27,26.24,137-060,서울특별시 서초구 방배동 2922 우신운수,N,,3210000-120-2023-00002,,3210000,"서울특별시 서초구 과천대로 796, 1층 (방배동)",06761,01,영업/정상,위탁급식영업,,,,
,,가람푸드써비스(유)이수화학지점,위탁급식영업,,199371.371382654,443987.021242832,2026-05-06 22:35:04,I,01,영업,370,,,,,,,,,2025-02-26 13:07:16,2023-04-28,370.00,137-714,서울특별시 서초구 반포동 112-4 이수화학빌딩,N,,3210000-120-2023-00006,,3210000,"서울특별시 서초구 사평대로 84, 이수화학본사 지하1층 (반포동)",06575,01,영업/정상,위탁급식영업,02-573-8215,,,
,,(주)한울에프앤에스 대법원,위탁급식영업,,200403.913823457,443343.497359744,2026-05-06 22:35:04,I,01,영업,1607.79,,,,,,,,,2024-02-22 14:28:16,2023-06-28,"1,607.79",137-750,"서울특별시 서초구 서초동 967 대법원 청사 서관 2, 3층",N,,3210000-120-2023-00008,,3210000,"서울특별시 서초구 서초대로 219, 대법원 청사 서관 2, 3층 (서초동)",06590,01,영업/정상,위탁급식영업,,,,
,,서리풀데이케어,위탁급식영업,,199763.149482781,442915.645821794,2026-05-06 22:35:04,I,01,영업,30,,,,,,,,,2023-08-02 16:52:51,2023-08-02,30.00,137-841,서울특별시 서초구 방배동 893-6 유노피스 빌딩,N,,3210000-120-2023-00010,,3210000,"서울특별시 서초구 서초대로34길 18, 1층 (방배동)",06661,01,영업/정상,위탁급식영업,,,,
,,(주)에스피씨지에프에스 SSI Art&Design 국제학교 구내식당,위탁급식영업,,200533.346406877,443203.935143962,2026-05-06 22:35:05,I,01,영업,555,,,,,,,,,2026-04-02 16:28:06,2023-08-23,555.00,137-952,서울특별시 서초구 서초동 1500-1,N,,3210000-120-2023-00011,,3210000,"서울특별시 서초구 서초대로 224, 1층 (서초동)",06655,01,영업/정상,위탁급식영업,,,,
,,코네스트 카페테리아,위탁급식영업,,202677.564387925,442497.656361025,2026-05-06 22:35:05,I,01,영업,272.93,,,,,,,,,2023-09-11 15:56:09,2023-09-11,272.93,137-863,서울특별시 서초구 서초동 1365-8 22층,N,,3210000-120-2023-00012,,3210000,"서울특별시 서초구 남부순환로 2567, 22층 (서초동)",06734,01,영업/정상,위탁급식영업,,,,
,,본우리집밥 코스트코양재점,위탁급식영업,,203123.870437513,439984.847528537,2026-05-06 22:35:05,I,01,영업,359,,,,,,,,,2023-10-23 14:11:38,2023-10-23,359.00,137-893,서울특별시 서초구 양재동 217-6,N,,3210000-120-2023-00013,,3210000,서울특별시 서초구 양재대로 159 (양재동),06772,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,본우리집밥 서울교통공사사당별관점,위탁급식영업,,198644.624561,441588.632814611,2026-05-06 22:35:05,I,01,영업,445,,,,,,,,,2023-10-27 14:45:16,2023-10-27,445.00,137-818,서울특별시 서초구 방배동 447-7 서울교통공사 사당별관,N,,3210000-120-2023-00014,,3210000,"서울특별시 서초구 효령로 5, 서울교통공사 사당별관 지하1층 (방배동)",06693,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,(주)엘에스씨푸드이마트양재점,위탁급식영업,,203204.755637424,440136.781183797,2026-05-06 22:35:05,I,01,영업,370,,,,,,,,,2023-11-24 10:36:12,2023-11-24,370.00,137-924,서울특별시 서초구 양재동 215 하이브랜드,N,,3210000-120-2023-00015,,3210000,"서울특별시 서초구 매헌로 16, 하이브랜드 지하1층 (양재동)",06771,01,영업/정상,위탁급식영업,,,,
,,참푸드시스템 서초고점,위탁급식영업,,200465.500681267,443011.048180232,2026-05-06 22:35:05,I,01,영업,116.4,,,,,,,,,2024-02-29 16:34:02,2024-02-29,116.40,137-952,서울특별시 서초구 서초동 1504,N,,3210000-120-2024-00002,,3210000,서울특별시 서초구 반포대로27길 29 (서초동),06656,01,영업/정상,위탁급식영업,02-584-2841,,,
,,참푸드시스템 양재고점,위탁급식영업,,202826.387370795,442300.779998552,2026-05-06 22:35:05,I,01,영업,129.6,,,,,,,,,2024-02-29 16:48:48,2024-02-29,129.60,137-863,서울특별시 서초구 서초동 1376-4,N,,3210000-120-2024-00003,,3210000,서울특별시 서초구 남부순환로346길 9 (서초동),06750,01,영업/정상,위탁급식영업,02-571-4457,,,
,,(주)정오아카데미 서초문화예술정보학교점,위탁급식영업,,202561.93564492,442832.653693993,2026-05-06 22:35:05,I,01,영업,565,,,,,,,,,2024-03-05 11:17:31,2024-03-05,565.00,137-862,서울특별시 서초구 서초동 1356-1 서초문화예술정보학교 3층,N,,3210000-120-2024-00004,,3210000,"서울특별시 서초구 남부순환로347길 69, 서초문화예술정보학교 3층 (서초동)",06728,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이 서울안강병원,위탁급식영업,,201728.60256238,442694.699054996,2026-05-06 22:35:05,I,01,영업,197.5,,,,,,,,,2024-07-30 09:11:09,2024-04-23,197.50,137-877,서울특별시 서초구 서초동 1604-20 8층,N,,3210000-120-2024-00005,,3210000,"서울특별시 서초구 효령로 331, 8층 (서초동)",06643,01,영업/정상,위탁급식영업,,,,
,,한전아트센터,위탁급식영업,2026-04-24,202406.470363348,442611.972829952,2026-05-06 22:35:05,I,02,폐업,1085,,,,,,,,,2026-04-24 11:05:13,2024-04-29,"1,085.00",137-862,서울특별시 서초구 서초동 1355 1층,N,,3210000-120-2024-00006,,3210000,"서울특별시 서초구 효령로72길 60, 1층 (서초동)",06732,03,폐업,위탁급식영업,02-2105-8133,,,
,,티엔티푸드(주) 리엔장성형외과의원점,위탁급식영업,,202249.059734667,444042.044283805,2026-05-06 22:35:05,I,01,영업,166.42,,,,,,,,,2024-05-24 14:36:42,2024-05-24,166.42,137-856,서울특별시 서초구 서초동 1317-11 강남 누드죤빌딩 5층 502호,N,,3210000-120-2024-00008,,3210000,"서울특별시 서초구 서초대로77길 9, 강남 누드죤빌딩 5층 502호 (서초동)",06615,01,영업/정상,위탁급식영업,,,,
,,(주) 현송 Kotra 지점,위탁급식영업,,203881.968015816,440338.979311081,2026-05-06 22:35:05,I,01,영업,362,,,,,,,,,2024-06-28 15:31:43,2024-06-28,362.00,137-749,서울특별시 서초구 염곡동 300-9 대한무역투자진흥공사(코트라) 11층,N,,3210000-120-2024-00009,,3210000,"서울특별시 서초구 헌릉로 13, 대한무역투자진흥공사(코트라) 11층 (염곡동)",06792,01,영업/정상,위탁급식영업,031-8016-0032,,,
,,아라마크(주)일동제약본사,위탁급식영업,,203215.475744007,441707.758092644,2026-05-06 22:35:05,I,01,영업,164.68,,,,,,,,,2024-08-07 17:25:24,2024-08-07,164.68,137-889,서울특별시 서초구 양재동 60 지하1층,N,,3210000-120-2024-00011,,3210000,"서울특별시 서초구 바우뫼로27길 2, 지하1층 (양재동)",06752,01,영업/정상,위탁급식영업,02-3278-8080,,,
,,동원산업,위탁급식영업,,203825.862435034,441733.620009246,2026-05-06 22:35:05,I,01,영업,1116.16,,,,,,,,,2024-09-27 17:17:03,2024-09-27,"1,116.16",137-717,서울특별시 서초구 양재동 275 동원산업빌딩 20층,N,,3210000-120-2024-00013,,3210000,"서울특별시 서초구 마방로 68, 동원산업빌딩 20층 (양재동)",06775,01,영업/정상,위탁급식영업,,,,
,,세니아 식당,위탁급식영업,,202098.994161081,444367.053790261,2026-05-06 22:35:05,I,01,영업,102,,,,,,,,,2024-11-15 15:21:29,2024-11-15,102.00,137-856,서울특별시 서초구 서초동 1308-2 지하1층,N,,3210000-120-2024-00014,,3210000,"서울특별시 서초구 서초대로75길 45, 지하1층 (서초동)",06612,01,영업/정상,위탁급식영업,031-261-9394,,,
,,씨제이프레시웨이(주) 서울시인재개발원점,위탁급식영업,,201754.046058565,442005.576285919,2026-05-06 22:35:05,I,01,영업,811,,,,,,,,,2024-12-31 15:09:01,2024-12-31,811.00,137-070,서울특별시 서초구 서초동 391 다솜관 1층,N,,3210000-120-2024-00015,,3210000,"서울특별시 서초구 남부순환로340길 58, 다솜관 1층 (서초동)",06756,01,영업/정상,위탁급식영업,,,,
,,이조케터링서비스 중앙지방법원등기국,위탁급식영업,,200689.958967986,443498.80021218,2026-05-06 22:35:05,I,01,영업,215.88,,,,,,,,,2025-02-04 15:03:57,2025-02-04,215.88,137-884,서울특별시 서초구 서초동 1707-4 서울중앙지방법원 등기국,N,,3210000-120-2025-00001,,3210000,"서울특별시 서초구 법원로3길 14, 서울중앙지방법원 등기국 지하1층 (서초동)",06595,01,영업/정상,위탁급식영업,02-718-5151,,,
,,남양주티엠에스,위탁급식영업,,199540.058557374,444026.800198634,2026-05-06 22:35:05,I,01,영업,1135.84,,,,,,,,,2025-02-25 17:38:45,2025-02-25,"1,135.84",137-806,"서울특별시 서초구 반포동 107-45 3,4,5층",N,,3210000-120-2025-00002,,3210000,"서울특별시 서초구 사평대로18길 10, 3,4,5층 (반포동)",06575,01,영업/정상,위탁급식영업,,,,
,,가람푸드써비스(유)서울고지점,위탁급식영업,,200437.778720876,442422.597748231,2026-05-06 22:35:05,I,01,영업,323.85,,,,,,,,,2025-02-26 13:22:38,2025-02-26,323.85,137-871,서울특별시 서초구 서초동 1526-1 서울고등학교,N,,3210000-120-2025-00003,,3210000,"서울특별시 서초구 효령로 197, 서울고등학교 (서초동)",06669,01,영업/정상,위탁급식영업,02-573-8215,,,
,,세종에프앤에스(주)-반포고,위탁급식영업,,201395.851786408,444417.909508038,2026-05-06 22:35:05,I,01,영업,253,,,,,,,,,2025-02-28 13:56:39,2025-02-28,253.00,137-801,서울특별시 서초구 반포동 30-19 반포고등학교,N,,3210000-120-2025-00004,,3210000,"서울특별시 서초구 고무래로 71, 반포고등학교 (반포동)",06598,01,영업/정상,위탁급식영업,02-2258-4300,,,
,,세종에프앤에스(주)-언남고,위탁급식영업,,203747.849806806,441192.958631143,2026-05-06 22:35:05,I,01,영업,231,,,,,,,,,2025-02-28 14:05:14,2025-02-28,231.00,137-896,서울특별시 서초구 양재동 309 언남고등학교,N,,3210000-120-2025-00005,,3210000,"서울특별시 서초구 동산로13길 35, 언남고등학교 (양재동)",06780,01,영업/정상,위탁급식영업,02-575-2680,,,
,,(주)고메드갤러리아 KT우면연구센터,위탁급식영업,,202497.519150037,441019.955686197,2026-05-06 22:35:05,I,01,영업,989.33,,,,,,,,,2026-01-12 17:03:01,2025-06-27,989.33,137-900,서울특별시 서초구 우면동 17 한국통신연구개발본부 1층,N,,3210000-120-2025-00007,,3210000,"서울특별시 서초구 태봉로 151, 한국통신연구개발본부 1층 (우면동)",06763,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이 래미안리더스원점,위탁급식영업,,202435.530279532,443148.83951752,2026-05-06 22:35:05,I,01,영업,364.56,,,,,,,,,2025-08-11 16:02:49,2025-08-11,364.56,137-070,서울특별시 서초구 서초동 1755 래미안 리더스원110동 B1층 커뮤니티라운지,N,,3210000-120-2025-00008,,3210000,"서울특별시 서초구 서운로 62, 110동 B1층 (서초동, 래미안 리더스원)",06629,01,영업/정상,위탁급식영업,02-2149-6114,,,
,,(주)씨제이프레시웨이 인천세종병원점,위탁급식영업,2025-12-31,176669.268230728,447792.256189904,2026-05-06 23:09:33,I,02,폐업,746.65,,,,,,,,,2025-12-31 10:29:15,2019-11-04,746.65,407-825,인천광역시 계양구 작전동 909 인천세종병원 지하2층 일부호,N,,3550000-120-2019-00009,,3550000,"인천광역시 계양구 계양문화로 20, 인천세종병원 지하2층 일부호 (작전동)",21080,03,폐업,위탁급식영업,,,,
,,아라마크 홈플러스계산점,위탁급식영업,2026-02-02,176616.682613356,448616.432509265,2026-05-06 23:09:33,I,02,폐업,176,,,,,,,,,2026-02-02 13:55:06,2025-01-02,176.00,407-813,인천광역시 계양구 계산동 1061 홈플러스계산점,N,,3550000-120-2025-00001,,3550000,"인천광역시 계양구 오조산공원로 14, 홈플러스계산점 1층 일부호 (계산동)",21060,03,폐업,위탁급식영업,,,,
,,천사의집 노인요양원,위탁급식영업,2025-12-31,171803.896430952,437190.08960098,2026-05-06 22:43:42,I,02,폐업,107.64,,,,,,,,,2025-12-31 09:48:05,2018-08-02,107.64,,인천광역시 미추홀구 문학동 371-11 천사의집,N,,3510500-120-2018-00004,,3510500,"인천광역시 미추홀구 소성로318번길 30, 천사의집 (문학동)",22238,03,폐업,위탁급식영업,1588-8161,,,상수도전용
기타,,(주)현대그린푸드 기아차인천AS점,위탁급식영업,,171193.878111274,439848.976432927,2026-05-06 22:43:33,I,01,영업,275.5,,,,0,,,,,2023-03-14 15:45:16,2003-10-20,275.50,,"인천광역시 미추홀구 도화동 378-15 , 4층",N,0,3510500-120-2003-00043,,3510500,"인천광역시 미추홀구 경인로 309, 4층 (도화동)",22139,01,영업/정상,위탁급식영업,032-540-8413,,,
,,CJ프레시웨이 한영넉스점,위탁급식영업,,171516.905283971,441240.131144237,2026-05-06 22:43:35,I,01,영업,643,,,,0,,,,,2024-07-25 16:30:16,2006-06-13,643.00,,인천광역시 미추홀구 주안동 1381-3,N,0,3510500-120-2006-00005,,3510500,인천광역시 미추홀구 길파로71번길 28 (주안동),22121,01,영업/정상,위탁급식영업,032-875-7004,,,
,,삼성푸드시스템(경인지방식약청),위탁급식영업,,172069.623392448,440269.559739602,2026-05-06 22:43:37,I,01,영업,30.9,,,,,,,,,2008-10-01 09:33:50,2008-05-14,30.90,,인천광역시 미추홀구 주안동 120,N,,3510500-120-2008-00006,,3510500,인천광역시 미추홀구 주안로 137 (주안동),22133,01,영업/정상,위탁급식영업,,,,
,,(주)리앤이라마띠네 인하공업전문대학식당,위탁급식영업,,169266.705328666,438699.027984623,2026-05-06 22:43:38,I,01,영업,434.76,,,,,,,,,2022-08-26 10:40:05,2010-05-19,434.76,,인천광역시 미추홀구 용현동 253,N,,3510500-120-2010-00002,,3510500,"인천광역시 미추홀구 인하로 100 (용현동, 인하전문대학3호관 53동)",22212,01,영업/정상,위탁급식영업,,,,상수도전용
,,삼성에프에스 한국특수잉크공업점,위탁급식영업,,171217.793038298,441391.282340207,2026-05-06 22:43:38,I,01,영업,166.8,,,,,,,,,2020-06-23 15:14:01,2011-01-10,166.80,,인천광역시 미추홀구 주안동 1385-7,N,,3510500-120-2011-00001,,3510500,,,01,영업/정상,위탁급식영업,032-462-1722,,,상수도전용
,,롯데웰푸드(주) 알미늄인천점,위탁급식영업,,171493.603366741,441094.495829813,2026-05-06 22:43:39,I,01,영업,10,,,,,,,,,2026-04-22 14:44:58,2013-08-05,10.00,,인천광역시 미추홀구 주안동 1400,N,,3510500-120-2013-00006,,3510500,"인천광역시 미추홀구 염전로333번길 8 (주안동, 수출공단 6단지 롯데알미늄(주) 구내식당)",22121,01,영업/정상,위탁급식영업,,,,
,,(주)명성에프엠씨 타이거일렉점,위탁급식영업,,170169.544809185,441864.281500418,2026-05-06 22:43:39,I,01,영업,223.54,,,,,,,,,2024-12-30 10:51:06,2014-01-28,223.54,,인천광역시 미추홀구 도화동 818-7 (주)타이거일렉,N,,3510500-120-2014-00001,,3510500,인천광역시 미추홀구 염전로187번길 33 (주)타이거일렉 3층 (도화동),22108,01,영업/정상,위탁급식영업,,,,
,,삼일유통 (주) 케이피 일렉트릭점,위탁급식영업,,171526.113351627,441337.922781472,2026-05-06 22:43:40,I,01,영업,144.7,,,,,,,,,2020-06-23 15:35:37,2014-04-28,144.70,,인천광역시 미추홀구 주안동 1381,N,,3510500-120-2014-00003,,3510500,인천광역시 미추홀구 방축로 328 (주안동),22121,01,영업/정상,위탁급식영업,032-521-7133,,,상수도전용
,,사조푸디스트(주)인하대학교 제1생활관점,위탁급식영업,,169297.500249683,438335.714275661,2026-05-06 22:43:40,I,01,영업,697.5,,,,,,,,,2026-04-22 15:00:54,2015-02-02,697.50,,인천광역시 미추홀구 학익동 400-1,N,,3510500-120-2015-00003,,3510500,인천광역시 미추홀구 소성로 40 (학익동),22201,01,영업/정상,위탁급식영업,,,,
,,사조푸디스트(주)인하대학교 학생식당점,위탁급식영업,,169266.705328666,438699.027984623,2026-05-06 22:43:40,I,01,영업,1481.77,,,,,,,,,2026-04-22 15:02:24,2015-02-02,"1,481.77",,인천광역시 미추홀구 용현동 253,N,,3510500-120-2015-00004,,3510500,"인천광역시 미추홀구 인하로 100 (용현동, 인하대학교 학생회관 2층)",22212,01,영업/정상,위탁급식영업,,,,
,,사조푸디스트(주)인하대학교 제2생활관점,위탁급식영업,,169819.480144701,438435.72003517,2026-05-06 22:43:40,I,01,영업,845.99,,,,,,,,,2026-04-22 14:59:20,2015-02-02,845.99,,인천광역시 미추홀구 학익동 336-3,N,,3510500-120-2015-00005,,3510500,인천광역시 미추홀구 소성로 71 (학익동),,01,영업/정상,위탁급식영업,,,,
