건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
0,0,킴스당구클럽,2000-02-29,,211259.640524621,449885.378224529,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,1999-03-31,134-859,0,서울특별시 강동구 암사동 501-0,,CDFH3301081999000003,3240000,사립,,,03,폐업,,,
0,0,그랜드,2001-02-05,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,1999-04-19,134-855,0,서울특별시 강동구 암사동 448-14,,CDFH3301081999000004,3240000,사립,,,03,폐업,,,
0,0,로얄당구장,2000-10-31,,211480.149876067,448906.314361904,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,1999-04-23,134-903,0,서울특별시 강동구 천호동 397-22 지층,,CDFH3301081999000005,3240000,사립,"서울특별시 강동구 구천면로33길 5  (천호동,지층)",,03,폐업,,,
,,새서울당구장,2004-01-20,,210822.46506755,448862.887472655,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2004-01-27 14:30:00,,1999-04-23,134-868,,서울특별시 강동구 천호동 340-3 지층,,CDFH3301081999000006,3240000,사립,"서울특별시 강동구 구천면로 163  (천호동,지층)",,03,폐업,,,
,,솔당구장,2005-03-23,,212414.122549835,447817.556100931,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2005-03-23 11:50:49,,1999-06-09,134-822,,서울특별시 강동구 둔촌동 426-10,,CDFH3301081999000007,3240000,사립,서울특별시 강동구 진황도로 152  (둔촌동),,03,폐업,,,
,,대일당구장,2009-07-07,,212104.475455885,448133.185682445,당구장업,2026-04-25 22:30:24,I,03,폐업,,2009-07-07 11:17:43,,1999-07-02,134-814,,서울특별시 강동구 길동 458-0,,CDFH3301081999000008,3240000,사립,서울특별시 강동구 진황도로 104  (길동),,03,폐업,,,
0,0,희망,2002-11-04,,212497.394297831,447623.633232111,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1994-11-30,134-817,0,서울특별시 강동구 둔촌동 77-39 3층,,CDFH3301081994000029,3240000,사립,"서울특별시 강동구 진황도로 172  (둔촌동,3층)",,03,폐업,,,
0,0,세피아당구장,2000-01-24,,212621.829493596,449915.874217037,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1994-12-07,134-830,0,서울특별시 강동구 명일동 312-75 3층,,CDFH3301081994000030,3240000,사립,"서울특별시 강동구 양재대로143길 5  (명일동,3층)",,03,폐업,,,34277001
0,0,양지당구장,1999-01-25,,211558.819080722,447536.982098296,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1994-12-13,134-884,0,서울특별시 강동구 성내동 420-42,,CDFH3301081994000031,3240000,사립,서울특별시 강동구 성안로 71  (성내동),,03,폐업,,,
0,0,성일,2000-03-22,,210864.646451492,448958.265095332,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1994-12-22,134-868,0,서울특별시 강동구 천호동 340-0,,CDFH3301081994000032,3240000,사립,서울특별시 강동구 구천면로17길 26  (천호동),,03,폐업,,,
0,0,신세대당구장,1999-02-01,,212613.446774976,449758.271355637,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-01-28,134-861,0,서울특별시 강동구 천호동 24-8,,CDFH3301081995000001,3240000,사립,서울특별시 강동구 양재대로 1619  (천호동),,03,폐업,,,
0,0,대한,2000-11-03,,211424.829889613,449968.227617388,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-02-15,134-859,0,서울특별시 강동구 암사동 499-12,,CDFH3301081995000002,3240000,사립,서울특별시 강동구 올림픽로100길 30  (암사동),,03,폐업,,,
0,0,조일,1999-04-22,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-02-15,134-822,0,서울특별시 강동구 둔촌동 363-12,,CDFH3301081995000003,3240000,사립,,,03,폐업,,,
0,0,성환,1999-12-13,,211896.331971303,449579.848162688,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-02-28,134-859,0,서울특별시 강동구 암사동 488-30,,CDFH3301081995000005,3240000,사립,서울특별시 강동구 구천면로 323  (암사동),,03,폐업,,,
0,0,강동당구장,1998-10-13,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-03-14,134-822,0,서울특별시 강동구 둔촌동 367-1 2층동,,CDFH3301081995000007,3240000,사립,,,03,폐업,,,
,,블랙앤화이트,2005-03-28,,211517.458369077,449877.97270218,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2005-03-28 17:13:54,,1995-04-10,134-859,,서울특별시 강동구 암사동 494-13,,CDFH3301081995000008,3240000,사립,서울특별시 강동구 암사길 14  (암사동),,03,폐업,,,
0,0,무지개당구장,1999-12-13,,210950.549691071,448992.978028366,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-04-18,134-868,0,서울특별시 강동구 천호동 334-2 2층,,CDFH3301081995000009,3240000,사립,,,03,폐업,,,
0,0,로얄당구장,1999-01-21,,211480.149876067,448906.314361904,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-04-21,134-903,0,서울특별시 강동구 천호동 397-22,,CDFH3301081995000010,3240000,사립,서울특별시 강동구 구천면로33길 5  (천호동),,03,폐업,,,
0,0,준,1999-12-06,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-04-27,134-822,0,서울특별시 강동구 둔촌동 335-3,,CDFH3301081995000011,3240000,사립,,,03,폐업,,,
0,0,포켓,1999-10-02,,210913.143235146,448848.00959963,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-04-28,134-868,0,서울특별시 강동구 천호동 354-6,,CDFH3301081995000012,3240000,사립,서울특별시 강동구 올림픽로 675  (천호동),,03,폐업,,,
0,0,우드스탁,1998-01-26,,211912.282694478,447248.126116539,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-05-02,134-890,0,서울특별시 강동구 성내동 428-5,,CDFH3301081995000013,3240000,사립,서울특별시 강동구 양재대로 1355  (성내동),,03,폐업,,,
0,0,허리우드,2000-06-12,,213620.683279907,450050.909479909,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-05-04,134-825,0,서울특별시 강동구 명일동 48-2 3층동,,CDFH3301081995000014,3240000,사립,"서울특별시 강동구 동남로73길 23, 3층동 (명일동)",,03,폐업,,,
0,0,키키포켓클럽당구장,1998-11-16,,210960.413495191,448403.019701076,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-05-09,134-840,0,서울특별시 강동구 성내동 48-1 한일빌딩지하1층,,CDFH3301081995000015,3240000,사립,"서울특별시 강동구 천호대로 1016  (성내동,한일빌딩지하1층)",,03,폐업,,,
0,0,제일당구장,1998-09-03,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-05-15,134-822,0,서울특별시 강동구 둔촌동 411-3 남양빌딩 2층동,,CDFH3301081995000016,3240000,사립,,,03,폐업,,,
0,0,현대당구장,1998-03-09,,211336.172451748,448556.794492412,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-05-25,134-871,0,서울특별시 강동구 천호동 410-105 현대프라자3층,,CDFH3301081995000017,3240000,사립,"서울특별시 강동구 진황도로 18  (천호동,현대프라자3층)",,03,폐업,,,
0,0,명인당구장,1999-08-23,,211667.286280779,446702.384306431,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-06-01,134-847,0,서울특별시 강동구 성내동 449-17 지하1층,,CDFH3301081995000018,3240000,사립,"서울특별시 강동구 강동대로 241  (성내동,지하1층)",,03,폐업,,,
0,0,S.B.S당구크럽,2001-08-27,,211745.018097971,446699.196101461,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-07-28,134-847,0,서울특별시 강동구 성내동 449-13 지층,,CDFH3301081995000020,3240000,사립,"서울특별시 강동구 양재대로 1299  (성내동,지층)",,03,폐업,,,
,,2.3.5.당구장,2006-03-28,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2006-03-29 10:58:24,,1995-08-10,134-822,,서울특별시 강동구 둔촌동 348-5,,CDFH3301081995000022,3240000,사립,,,03,폐업,,,
0,0,바울당구장,1998-11-26,,212338.398300607,449814.55303508,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-09-07,134-861,0,서울특별시 강동구 천호동 4-2,,CDFH3301081995000023,3240000,사립,서울특별시 강동구 구천면로 376  (천호동),,03,폐업,,,
,,민호스포츠,2004-05-13,,210994.485707652,449118.394295589,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2004-05-13 17:22:15,,1995-10-30,134-868,,서울특별시 강동구 천호동 333-38,,CDFH3301081995000026,3240000,사립,서울특별시 강동구 올림픽로 703  (천호동),,03,폐업,,,
0,0,골무당구장,2001-03-21,,211821.51682526,447094.127846699,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-11-07,134-890,0,서울특별시 강동구 성내동 429-8 2층,,CDFH3301081995000027,3240000,사립,"서울특별시 강동구 양재대로89가길 14  (성내동,2층)",,03,폐업,,,
0,0,뱅크당구장,1997-12-30,,212451.196396659,447645.114679058,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-11-28,134-822,0,서울특별시 강동구 둔촌동 458-0,,CDFH3301081995000028,3240000,사립,서울특별시 강동구 풍성로65길 77  (둔촌동),,03,폐업,,,
0,0,한미,2001-02-02,,212704.305331107,449338.461777509,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-04-13,134-830,0,서울특별시 강동구 명일동 346-6,,CDFH3301081993000003,3240000,사립,서울특별시 강동구 상암로 200  (명일동),,03,폐업,,,
0,0,삼일당구장,2001-04-12,,211298.203567225,449694.666797638,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-04-22,134-867,0,서울특별시 강동구 천호동 288-0,,CDFH3301081993000004,3240000,사립,서울특별시 강동구 상암로 48  (천호동),,03,폐업,,,
,,영,2003-04-03,,,,당구장업,2026-04-25 22:30:22,I,03,폐업,0,2003-07-23 13:50:03,,1993-05-04,134-822,,서울특별시 강동구 둔촌동 398-7,,CDFH3301081993000005,3240000,사립,,,03,폐업,,,
,2083,짱당구장,2021-01-13,,210771.425675978,447578.332531653,당구장업,2026-04-25 22:30:22,I,03,폐업,,2021-01-13 14:07:47,,1993-07-15,,,서울특별시 강동구 성내동 539-2 삼육빌딩,,CDFH3301081993000006,3240000,사립,서울특별시 강동구 성내로 15 (성내동),05392,03,폐업,,,
0,0,주양당구장,1999-01-29,,213493.90717524,450038.847319845,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-07-28,134-825,0,서울특별시 강동구 명일동 48-0,,CDFH3301081993000007,3240000,사립,서울특별시 강동구 고덕로62길 55  (명일동),,03,폐업,,,
0,0,동아당구장,1998-07-09,,,,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-08-04,134-867,0,서울특별시 강동구 천호동 298-5,,CDFH3301081993000008,3240000,사립,,,03,폐업,,,
0,0,갑을당구장,1998-03-20,,211874.809828837,449643.284674542,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-08-04,134-856,0,서울특별시 강동구 암사동 486-71,,CDFH3301081993000009,3240000,사립,서울특별시 강동구 상암로23길 41  (암사동),,03,폐업,,,
0,0,스피드당구장,2002-03-25,,211048.953703303,449531.013087144,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-08-06,134-868,0,서울특별시 강동구 천호동 316-0,,CDFH3301081993000010,3240000,사립,서울특별시 강동구 상암로4길 57  (천호동),,03,폐업,,,
0,0,귀빈당구장,1998-09-23,,211863.996107162,447092.251026265,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-08-26,134-890,0,서울특별시 강동구 성내동 429-2,,CDFH3301081993000011,3240000,사립,서울특별시 강동구 양재대로 1339  (성내동),,03,폐업,,,
0,0,삼성당구장,1998-01-08,,212558.278554143,449435.719119802,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-08-27,134-861,0,서울특별시 강동구 천호동 31-12,,CDFH3301081993000012,3240000,사립,서울특별시 강동구 양재대로 1585  (천호동),,03,폐업,,,
0,0,본당구장,1999-03-03,,,,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-09-08,134-822,0,서울특별시 강동구 둔촌동 349-6,,CDFH3301081993000013,3240000,사립,,,03,폐업,,,
0,0,로얄당구장,2011-06-01,,212618.653947687,449389.320472752,당구장업,2026-04-25 22:30:22,I,03,폐업,,2011-06-01 13:42:00,,1993-09-20,134-830,,서울특별시 강동구 명일동 345-8 지층,,CDFH3301081993000014,3240000,사립,"서울특별시 강동구 양재대로 1580  (명일동,지층)",,03,폐업,,,34261260
0,0,대차당구장,1998-07-09,,213671.045593053,450099.191717155,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-09-23,134-825,0,서울특별시 강동구 명일동 47-16 4층,,CDFH3301081993000015,3240000,사립,"서울특별시 강동구 동남로75길 13-25  (명일동,4층)",,03,폐업,,,
,789,적과백당구장,2007-05-28,,212603.86654515,449873.62566939,당구장업,2026-04-25 22:30:22,I,03,폐업,0,2007-05-28 14:06:07,,1993-09-28,134-830,,서울특별시 강동구 명일동 312-89 2층,,CDFH3301081993000016,3240000,사립,"서울특별시 강동구 양재대로141길 7  (명일동,2층)",,03,폐업,,,34263743
0,0,중동당구장,1997-10-31,,212448.343448952,449352.845571543,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-05,134-861,0,서울특별시 강동구 천호동 34-2,,CDFH3301081993000017,3240000,사립,서울특별시 강동구 상암로 173  (천호동),,03,폐업,,,
0,0,서부,1999-02-03,,210688.336475039,447402.874720504,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-05,134-848,0,서울특별시 강동구 성내동 455-14,,CDFH3301081993000018,3240000,사립,서울특별시 강동구 올림픽로48길 32  (성내동),,03,폐업,,,
0,0,일진당구장,2002-12-16,,,,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-11,134-822,0,서울특별시 강동구 둔촌동 367-6 3층,,CDFH3301081993000019,3240000,사립,,,03,폐업,,,
0,0,허슬러,2001-04-06,,213698.007355762,449979.24410743,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-14,134-825,0,서울특별시 강동구 명일동 48-17 1동 203호,,CDFH3301081993000021,3240000,사립,"서울특별시 강동구 동남로 877, 1동 203호 (명일동)",,03,폐업,,,
0,0,제일,1999-03-27,,212035.001621141,447985.957150755,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-29,134-843,0,서울특별시 강동구 성내동 378-2,,CDFH3301081993000022,3240000,사립,서울특별시 강동구 천호대로 1132  (성내동),,03,폐업,,,
0,0,한미당구장,2003-01-20,,211579.439641267,448962.19554497,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-10-29,134-896,0,서울특별시 강동구 천호동 393-1 2층,,CDFH3301081993000023,3240000,사립,"서울특별시 강동구 구천면로 254  (천호동,2층)",,03,폐업,,,
0,0,청송당구장,2000-12-12,,212094.399461247,450388.84396997,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-11-17,134-855,0,서울특별시 강동구 암사동 450-13,,CDFH3301081993000025,3240000,사립,서울특별시 강동구 고덕로27길 19  (암사동),,03,폐업,,,
0,0,그린,2000-06-21,,213680.993194221,450050.898833786,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-11-19,134-825,0,서울특별시 강동구 명일동 48-5 4층동,,CDFH3301081993000026,3240000,사립,"서울특별시 강동구 동남로73길 9, 4층동 (명일동)",,03,폐업,,,
0,0,황실당구장,1997-08-13,,212429.830763521,447778.995709092,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-12-07,134-822,0,서울특별시 강동구 둔촌동 452-1 2층,,CDFH3301081993000027,3240000,사립,"서울특별시 강동구 진황도로 156  (둔촌동,2층)",,03,폐업,,,
0,0,신동,1999-05-07,,213672.65981884,450127.038119298,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-12-09,134-825,0,서울특별시 강동구 명일동 47-17,,CDFH3301081993000028,3240000,사립,서울특별시 강동구 동남로75길 13-21  (명일동),,03,폐업,,,
0,0,명성당구장,1997-07-16,,212668.229289738,449717.909862916,당구장업,2026-04-25 22:30:22,I,03,폐업,,2003-04-11 10:24:39,,1993-12-23,134-830,0,서울특별시 강동구 명일동 334-3 2층,,CDFH3301081993000029,3240000,사립,"서울특별시 강동구 양재대로138길 4  (명일동,2층)",,03,폐업,,,
1,1958,굴러굴러당구장,2011-12-19,,211146.068506412,448479.444644093,당구장업,2026-04-25 22:30:22,I,03,폐업,,2011-12-19 19:46:17,,1993-12-24,134-874,,서울특별시 강동구 천호동 454-65 4층,,CDFH3301081993000030,3240000,사립,"서울특별시 강동구 천호대로157길 15  (천호동,4층)",,03,폐업,,,
0,0,준,1999-12-23,,210900.58054888,449909.956876141,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,1999-11-03,134-877,0,서울특별시 강동구 암사동 510-1,,CDFH3301081999000013,3240000,사립,서울특별시 강동구 상암로 2-1  (암사동),,03,폐업,,,
0,0,O.K당구장,2001-03-27,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-01-12,134-822,0,서울특별시 강동구 둔촌동 322-16,,CDFH3301082000000001,3240000,사립,,,03,폐업,,,
0,0,백암당구장,2000-08-24,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-01-31,134-822,0,서울특별시 강동구 둔촌동 336-1,,CDFH3301082000000002,3240000,사립,,,03,폐업,,,
0,0,21세기당구장,2002-07-18,,212654.933,447330.443,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-03-04,134-818,0,서울특별시 강동구 둔촌동 137-2,,CDFH3301082000000003,3240000,사립,,,03,폐업,,,
0,0,24시당구장,2000-06-03,,211120.614279331,449398.629637331,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-03-21,134-867,0,서울특별시 강동구 천호동 315-2,,CDFH3301082000000005,3240000,사립,서울특별시 강동구 올림픽로 734  (천호동),,03,폐업,,,
0,0,토마토,2000-05-03,,211786.78802788,446824.955578969,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-03-24,134-846,0,서울특별시 강동구 성내동 440-23 덕일빌딩2층,,CDFH3301082000000006,3240000,사립,"서울특별시 강동구 양재대로 1311  (성내동,덕일빌딩2층)",,03,폐업,,,
0,0,프로,2000-12-09,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-04-10,134-822,0,서울특별시 강동구 둔촌동 364-12,,CDFH3301082000000007,3240000,사립,,,03,폐업,,,
,,뱅킹당구장,2001-05-09,,211923.798191239,448280.02970006,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2008-04-07 17:29:47,,2000-05-19,134-814,,서울특별시 강동구 길동 416-15 지하1층,,CDFH3301082000000008,3240000,사립,"서울특별시 강동구 진황도로 79  (길동,지하1층)",,03,폐업,,,
0,0,허슬러,2001-08-18,,212462.154515455,447649.788517945,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-06-29,134-822,0,서울특별시 강동구 둔촌동 457-4,,CDFH3301082000000009,3240000,사립,서울특별시 강동구 풍성로65길 79  (둔촌동),,03,폐업,,,
,,주양당구장,2007-09-14,,213620.683279907,450050.909479909,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2007-09-14 14:26:55,,2000-07-01,134-825,,서울특별시 강동구 명일동 48-2 성문빌딩 3층동,,CDFH3301082000000010,3240000,사립,"서울특별시 강동구 동남로73길 23, 3층동 (명일동,성문빌딩)",,03,폐업,,,
0,0,삼보당구장,2001-08-06,,210636.447352415,447431.654214391,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-07-13,134-848,0,서울특별시 강동구 성내동 455-0,,CDFH3301082000000011,3240000,사립,서울특별시 강동구 올림픽로48길 20  (성내동),,03,폐업,,,34450219
,,당구회관,2005-07-29,,211864.387505252,449651.627100483,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2005-07-29 10:02:32,,2000-10-23,134-856,,서울특별시 강동구 암사동 486-70 지하1층,,CDFH3301082000000013,3240000,사립,"서울특별시 강동구 구천면로47길 20  (암사동,지하1층)",,03,폐업,,,
0,0,우성당구장,2002-10-29,,211599.744430346,448621.366433583,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-10-23,134-864,0,서울특별시 강동구 천호동 167-70,,CDFH3301082000000014,3240000,사립,서울특별시 강동구 진황도로27길 29  (천호동),,03,폐업,,,
0,0,스포츠당구장,2002-03-15,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2000-11-16,134-822,0,서울특별시 강동구 둔촌동 404-14 명주빌딩 B01호,,CDFH3301082000000015,3240000,사립,,,03,폐업,,,
,,성일당구장,2003-03-03,,210864.646451492,448958.265095332,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2003-07-23 14:01:50,,2000-12-11,134-868,,서울특별시 강동구 천호동 340-0,,CDFH3301082000000016,3240000,사립,서울특별시 강동구 구천면로17길 26  (천호동),,03,폐업,,,
,,천일당구장,2004-02-25,,211819.70621959,448879.428011248,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2004-02-26 09:50:06,,2001-02-06,134-864,,서울특별시 강동구 천호동 210-10 7통3반,,CDFH3301082001000002,3240000,사립,서울특별시 강동구 천중로32길 36  (천호동),,03,폐업,,,
0,0,그랜드 당구장,2001-12-31,,211820.990181398,449465.230779745,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2001-02-24,134-859,0,서울특별시 강동구 암사동 488-14 21통1반,,CDFH3301082001000003,3240000,사립,서울특별시 강동구 구천면로 309  (암사동),,03,폐업,,,
,,스카이당구장,2004-07-29,,,,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2004-09-15 13:27:24,,2001-05-29,134-874,,서울특별시 강동구 천호동 425-15,,CDFH3301082001000006,3240000,사립,,,03,폐업,,,
0,0,행운당구장,2015-05-04,,211546.694320021,447688.24507799,당구장업,2026-04-25 22:30:24,I,03,폐업,,2015-05-04 18:02:00,,2001-06-04,134-849,,서울특별시 강동구 성내동 515-9,,CDFH3301082001000007,3240000,사립,서울특별시 강동구 천호대로170길 96 (성내동),,03,폐업,,,
,,킹당구장,2004-04-23,,211846.106667262,449286.904664064,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2004-04-24 13:15:40,,2001-06-15,134-866,,서울특별시 강동구 천호동 237-0,,CDFH3301082001000008,3240000,사립,,,03,폐업,,,
,,킹당구장,2007-07-09,,212356.036606072,447903.334677892,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2007-07-09 14:38:29,,2001-06-29,134-822,,서울특별시 강동구 둔촌동 426,,CDFH3301082001000009,3240000,사립,서울특별시 강동구 천호대로 1162  (둔촌동),,03,폐업,,,
,,마스타당구장,2006-05-23,,211630.659813028,446946.750268275,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2006-05-23 17:54:59,,2001-07-18,134-846,,서울특별시 강동구 성내동 443-17 3층,,CDFH3301082001000011,3240000,사립,"서울특별시 강동구 강동대로53길 44  (성내동,3층)",,03,폐업,,,
0,0,상아당구장,2002-03-08,,210641.175203495,447579.166945103,당구장업,2026-04-25 22:30:24,I,03,폐업,,2003-04-11 10:24:39,,2001-07-23,134-851,0,서울특별시 강동구 성내동 553-20,,CDFH3301082001000012,3240000,사립,,,03,폐업,,,
,,수정,2003-10-02,,211721.327526749,447282.745525327,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2003-10-06 13:16:45,,2001-07-26,134-890,,서울특별시 강동구 성내동 427-51,,CDFH3301082001000013,3240000,사립,서울특별시 강동구 풍성로54길 41  (성내동),,03,폐업,,,
,,구슬모아당구장,2022-04-21,,212542.37019269,449963.665384942,당구장업,2026-04-25 22:30:24,I,03,폐업,,2022-04-21 09:23:10,,2001-08-14,,,서울특별시 강동구 명일동 312-65,,CDFH3301082001000014,3240000,사립,서울특별시 강동구 고덕로38길 61 (명일동),05257,03,폐업,,,34268206
,,2002당구장,2009-05-14,,212059.97373057,448068.603629997,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2009-05-14 17:36:46,,2001-08-23,134-814,,서울특별시 강동구 길동 457-4,,CDFH3301082001000016,3240000,사립,서울특별시 강동구 천호대로 1131  (길동),,03,폐업,,,
,,24시당구장,2006-01-02,,211136.554752746,449429.656537782,당구장업,2026-04-25 22:30:24,I,03,폐업,0,2006-01-02 13:40:39,,2001-09-04,134-867,,서울특별시 강동구 천호동 315-1 2층,,CDFH3301082001000017,3240000,사립,"서울특별시 강동구 올림픽로 738  (천호동,2층)",,03,폐업,,,
,,포커스당구장,2019-07-09,,211264.747294933,448747.332957861,당구장업,2026-04-25 22:30:23,I,03,폐업,,2019-07-09 16:39:53,,1995-12-13,,,서울특별시 강동구 천호동 406-9 금강먹자빌딩,,CDFH3301081995000029,3240000,사립,서울특별시 강동구 구천면로 213 (천호동),05326,03,폐업,,,
0,0,엘에이당구장,1999-01-21,,212456.860752528,447726.28571865,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1995-12-28,134-822,0,서울특별시 강동구 둔촌동 454-0,,CDFH3301081995000030,3240000,사립,서울특별시 강동구 진황도로 162  (둔촌동),,03,폐업,,,
0,0,중앙당구장,2000-04-19,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-01-04,134-822,0,서울특별시 강동구 둔촌동 416-15 지1층,,CDFH3301081996000001,3240000,사립,,,03,폐업,,,
0,0,수협당구장,2001-04-21,,212389.633099097,447813.32671124,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-02-07,134-822,0,서울특별시 강동구 둔촌동 426-17,,CDFH3301081996000002,3240000,사립,서울특별시 강동구 양재대로102길 51  (둔촌동),,03,폐업,,,
0,0,영당구장,1999-03-09,,211310.694719961,447259.042367199,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-02-16,134-850,0,서울특별시 강동구 성내동 545-8,,CDFH3301081996000003,3240000,사립,서울특별시 강동구 성내로 79  (성내동),,03,폐업,,,
